4.787238044606771723e+02,4.871371015425831388e+02,5.041463535556973170e+02,5.130939628969201749e+02,5.240125312954979790e+02,5.253762164399295216e+02,5.303888584209138344e+02,5.300054721732640246e+02,5.342098389264795060e+02,5.532711662228576870e+02,5.610295315223035004e+02,5.531008708048976814e+02,5.438573988381920117e+02,5.443395504509545617e+02,5.455258616008181889e+02,5.517885843300116449e+02,5.563143287101482883e+02,5.496631608109599938e+02,5.613963486215147896e+02,5.775383194498054991e+02,5.780123490705653921e+02,5.613781354337897938e+02,5.439089693197807946e+02,5.215423801457661739e+02,4.919180423396948640e+02,4.727855424370164314e+02,4.629356754918135266e+02,4.654740950645843895e+02,4.829156304688287378e+02,4.803370701895045727e+02,4.510960593767719047e+02,4.050173657617626759e+02,3.801450618727338338e+02,3.752207190299961894e+02,4.511073918037834574e+02,5.108578334957120433e+02,5.074781969385790603e+02
3.837642179647566820e+01,2.416050886778096540e+01,7.794170344220520130e-01,-2.733559432748521800e+01,-4.258031662881307966e+01,-5.135906131347806536e+01,-5.309181115720701882e+01,-6.621502923297047971e+01,-6.073314083356881099e+01,-5.482802279629046183e+01,-5.866694139118695261e+01,-7.374852046419019302e+01,-8.167244576465984096e+01,-7.626706881784684811e+01,-7.124121977545101458e+01,-6.410937782372992899e+01,-6.681480977128131826e+01,-7.514134302415214961e+01,-5.740619567447861016e+01,-5.640052829959412151e+00,7.201641093310948349e+01,1.037278136837037437e+02,8.627217904080589506e+01,8.215763484480004308e+01,7.985869573580981751e+01,8.139028452131252322e+01,9.064565688027826695e+01,1.016140327017125173e+02,1.253226088899925941e+02,1.586818095240131754e+02,1.852741729636537400e+02,1.783350980389855636e+02,1.623146913403904534e+02,1.567860242145505936e+02,1.127402950360184946e+02,9.398170932923366649e+01,1.045008580305847374e+02
2.062455730690948741e+01,2.224414342117658094e+01,2.681023325377601907e+01,2.687909192633008360e+01,3.620649502735412284e+01,5.609605835142599517e+01,4.847293709079492174e+01,3.171873108892549098e+01,3.134898514810979719e+01,3.838805976068037751e+01,3.234984201062160025e+01,2.135441355339232672e+01,2.082526791200425720e+01,2.630232024523990830e+01,2.659427641974147249e+01,2.662417629295256560e+01,2.195886448229059340e+01,2.110386841317168205e+01,2.190915020624052545e+01,3.264511639420617684e+01,3.180176939074267040e+01,3.557490250054287628e+01,4.614166254695893343e+01,5.122853168456711614e+01,4.994880039875916822e+01,5.268991797287050360e+01,4.975366435862839865e+01,3.709162890902607046e+01,1.846334283810382004e+01,9.628207283631954994e+00,2.248779556619367526e+01,4.636721337178364166e+01,4.666244793549997638e+01,4.645547531191469659e+01,3.459219022048435477e+01,2.118511853666385747e+01,1.834315504553635634e+01
7.573540862748562752e+00,8.085794477095538113e+00,2.703192846339155686e+00,-2.420660296703611714e+00,-6.142251447082666793e+00,1.430135233322132748e+01,6.603203574207364923e+00,-6.161257483569983151e+00,-8.614633287104965120e+00,-2.301529443384470186e-02,-7.391448175186006164e-01,1.038942694245282850e+00,1.332041559633988470e+01,6.421928246111612282e+00,5.114839779211306059e+00,7.734128979236359669e+00,3.806116987573372690e+00,6.606061862393509898e+00,8.409308893315047939e+00,8.829870332681647227e+00,-1.060346174643678552e+01,-1.144684764231313778e+01,-4.551099147133559342e+00,-4.024791996435479469e+00,-9.295719534633107628e+00,-1.337214958206470961e+00,-8.873858446796825117e-01,-1.125482978049948901e+00,3.506515195928021633e+00,9.655146460509971718e+00,1.187841549472154234e+01,1.643276912114742316e+01,1.658674020941619887e+01,2.943709162567162352e+01,3.318108307223056386e+01,6.101157310074552242e+01,8.637259597400174016e+01
3.491745412512440794e+01,3.039887704347566100e+01,3.244290738199861579e+01,3.003471803321396294e+01,1.445928684259374997e+01,1.181377503785273575e+01,1.650627291149891107e+01,1.963206771534790818e+01,2.395112670271409883e+01,2.150623866107761728e+01,2.572470590989709294e+01,2.898449858998473871e+01,4.304461048571292281e+01,4.223115319297428982e+01,3.483304521077880622e+01,3.172388451291758571e+01,2.518993335171489534e+01,3.077979877007891929e+01,3.874570057660093880e+01,4.486219007205384202e+01,2.809548910896892693e+01,9.746692054992113441e+00,6.908122335775663814e+00,5.079986826584603321e+00,2.480654423264376796e+00,3.066734317763924800e+00,1.224230994963068087e+00,5.454006619052389482e-01,5.273901839816756976e+00,1.122299616009805767e+01,9.332811170074295504e+00,3.345537664072729456e+00,6.014779979827809875e+00,2.266016978453756181e+01,3.889778482833120421e+01,4.160016523059421445e+01,3.116944000559815819e+01
1.000407944813330019e+01,6.416178468710310057e+00,1.240616873309742019e+01,2.332312237329380622e+01,2.260634356030174530e+01,2.283914695008458295e+01,2.633205953689784451e+01,3.204808606602609444e+01,3.545748577225536735e+01,2.779125602054427446e+01,2.882577089625953448e+01,2.605115985802037670e+01,2.428039716697785622e+01,2.010177990856359287e+01,1.697064299070049742e+01,1.644069193782054583e+01,7.747085575139176505e+00,1.965036156222854302e+01,2.743275083096695965e+01,3.074555045116075291e+01,2.173936411317806972e+01,7.830753376968818458e+00,7.757896940889245307e+00,3.635575877736738626e+00,8.784827963460164924e+00,3.547363256911676199e+00,-2.980079068660980823e+00,-6.605491250430530314e+00,4.910713832917686261e+00,5.383005917529931850e+00,3.425496006922280401e+00,1.501035762118424488e+00,4.149850096801868560e+00,7.316284223095490091e+00,8.094739879393248572e+00,5.304847964613354172e+00,-3.994795808755914557e+00
-1.993982917788334319e+01,-2.168518376475092424e+01,-2.036822018453355554e+01,-8.816238245218251279e+00,-1.387613931871835904e+00,5.679525598504442385e+00,8.224970308860646284e+00,1.514498017953434683e+01,1.573755104435066343e+01,6.264239765502786383e+00,8.262752739936413349e+00,1.136667820267469864e+01,7.022476437348327494e+00,1.494833351811739242e+01,1.461527223215679072e+01,1.082983650096227990e+01,1.285775632981385819e+01,1.529444717616293303e+01,1.028999175337613536e+01,-1.927047009434184055e-01,-3.642300711294570892e+00,2.693528004007458776e+01,4.425837439802627671e+01,4.578113967211193369e+01,4.379736203219147939e+01,4.441949481047262793e+01,5.044569342527707079e+01,5.208539387285446054e+01,3.744046591359446552e+01,1.431096866251586164e+01,7.125636377912849539e-01,-3.605120921588794047e+00,6.355659061980535318e-01,-1.322535183010506987e+00,-1.328067563833733900e+01,-4.923533279647853256e+00,8.940594586521839915e+00
-9.779090614459498454e+00,-6.970147541483884268e+00,-6.918750767397261470e-01,-1.624828852255101097e+00,-3.349979693570615424e+00,-5.719011195693449068e+00,-6.371287456595112531e+00,-8.382818067026214237e+00,-1.299385122663932179e+01,-1.372652577903981808e+01,-1.923345628750033143e+01,-1.651701001906519650e+01,-1.888485930662324108e+01,-1.116162502884865759e+01,-1.145592351685437293e+01,-9.922514577982292749e+00,-1.389426332439594702e+01,-2.294374270183179476e+01,-3.110404490812153000e+01,-4.480761448118708756e+01,-5.807693115005426421e+01,-7.205900787995898327e+01,-6.912924683201703147e+01,-5.522018479259549650e+01,-5.166072355647314396e+01,-4.929696068525250041e+01,-4.017709931960686731e+01,-3.333759591111260079e+01,-3.067244276989682561e+01,-3.134034510983102351e+01,-1.859579462127505423e+01,-1.700223740902454495e+01,-1.861258943032834878e+01,-1.705633970713176950e+01,-1.477942083865913681e+01,-1.055456558411009205e+01,-8.951018574310115383e+00
2.670663868078553094e+01,3.181066601400174321e+01,3.366249130114878341e+01,3.096329934182915622e+01,3.504886484827902393e+01,3.062511757003269253e+01,2.524825869691866131e+01,2.029019407648286943e+01,2.337066911528406621e+01,3.160934512261100693e+01,2.738621811549359464e+01,2.316484955738300755e+01,2.267487784042468490e+01,2.698184675077379069e+01,2.202395087605726687e+01,2.775836873208765354e+01,2.554467798445087112e+01,1.882846933270949563e+01,1.239663753690958714e+01,2.607300154486028809e+00,-2.084232307842904675e+01,-3.422115489297725333e+01,-2.193643763837603444e+01,-1.289741189561559409e+01,-1.247532405244985654e+01,-2.133831720324639747e+00,8.969893399177619742e+00,2.830653756644270658e+00,-4.294371494375624820e+00,-9.388927387740803709e+00,-1.215680104369118197e+01,-2.512758463618324001e+01,-2.099356134415454278e+01,-1.539515757093769288e+01,-6.079777669615836544e+00,-4.281752304303720891e+00,-1.322040704358860452e+00
3.722032815718006926e+00,1.098389213750027738e+00,-3.200360667783779256e+00,-1.055250804947005960e+01,-5.151582746192429951e+00,-3.437169864249994156e+00,-1.021241430420050023e+01,-1.298876453451176261e+01,-7.121567689530436951e+00,-1.084472825415419672e+00,3.792619244043849425e-01,4.359512977933645672e+00,8.400956804771663400e+00,3.161921453691284523e+00,-1.331291211793613760e+00,3.236289993464461112e+00,1.312127382381730456e+01,1.041300876888291072e+01,3.978044489881867873e-01,1.718932301923895345e+00,-1.588554532943640929e+01,-3.431219200297073968e+01,-2.887212225288023149e+01,-2.952637207882463599e+01,-3.217039231171516889e+01,-3.562861838666991332e+01,-2.293011786426815490e+01,-1.991712793208170496e+01,-2.414008247783066707e+01,-2.358829231612615729e+01,-1.782003059933557410e+01,-1.433754885521565825e+01,-6.078443562449146853e+00,1.309585621840532177e+00,7.318164552282224733e-01,-7.270393753701560158e+00,-1.468506226671317627e+01
