4.521788932033651918e+02,4.461008659043813509e+02,4.141389614986881043e+02,4.097310996296198482e+02,4.030489163594610886e+02,3.983744819936851513e+02,3.927996841341858385e+02,4.043017244491468887e+02,4.334865204918288555e+02,4.715245934341724023e+02,6.226159307861100842e+02,7.440885130598273918e+02,7.683546546066395422e+02,7.407184317141405927e+02,7.316628417604348442e+02,7.352656813637979667e+02,7.444326934440920240e+02,7.453570639621138980e+02,7.413140048608012194e+02,7.346976036337256346e+02,7.472646197424794536e+02,7.920699904822731696e+02,8.201129280643054926e+02,8.189587696219149393e+02,7.970920802429064906e+02,7.472100631120466687e+02,6.580692424720830331e+02,5.016688129353307204e+02,4.358150211651654899e+02,3.919151311486573377e+02,4.142744453711666210e+02,4.260278978886980212e+02,3.860471102845141900e+02,3.616517444742034968e+02,3.528611823187374057e+02,3.558427903270859929e+02,4.698579927348570777e+02,5.134965390994756262e+02,5.051005535219608760e+02
1.268425623213623510e+02,1.207792490087588533e+02,9.995825922769144256e+01,9.539400290596955756e+01,8.477386014228554245e+01,7.857768301254034782e+01,6.206272804347416638e+01,3.773062615906847839e+01,1.619274787519341885e+01,-5.313070491770963244e+00,1.027544576814823927e+02,1.726404032170857477e+02,1.713980072519572389e+02,1.318429048362293940e+02,1.157300567940200153e+02,9.968764700952549163e+01,9.451296927490577104e+01,9.183610217208587301e+01,9.506389542189160125e+01,9.416828208796354716e+01,8.940565074229166953e+01,1.000071808279130323e+02,1.172608218231209491e+02,1.233297588961370650e+02,1.159176900313652538e+02,1.096673934161110253e+02,1.091750801256586101e+02,1.249597629155620382e+02,9.870885204605019680e+01,7.265520763857342956e+01,8.747319562115839631e+01,9.118872408425673370e+01,7.488808783824973148e+01,4.921458537309828785e+01,4.017342591345958880e+01,4.329675674559202037e+01,1.241270123746003549e+02,1.233263468746967106e+02,9.259987287455857086e+01
7.449813478840113135e+01,7.094107062119834950e+01,6.162674893382047969e+01,6.359319954996178126e+01,6.124795234490024143e+01,6.726828158842323546e+01,6.363215400318122761e+01,5.555094923158404185e+01,3.825292208952835438e+01,1.449628705710884446e+01,1.242526773764402748e+01,-4.303581511021648964e+01,-6.234593135010408105e+01,-6.356626566798817635e+01,-6.259871419498310985e+01,-7.060219877151959622e+01,-7.911003429645407437e+01,-8.515911679276473478e+01,-8.930678049497802817e+01,-9.378768492293289682e+01,-9.724884651387868928e+01,-1.115276551812444694e+02,-1.024430811879944372e+02,-9.591965380525783758e+01,-9.206936138173006157e+01,-7.749945282084877363e+01,-7.094465597734229334e+01,-1.438617966353519151e+01,1.550606490540003790e+01,2.936100274310669533e+01,3.776917737581420198e+01,4.093318581636016518e+01,4.610673080844665606e+01,3.814467051202285575e+01,3.661042059427315110e+01,3.700610032553453266e+01,6.528294710574718351e+01,6.626404439626944054e+01,5.881171321209188818e+01
5.148737623684067444e+01,4.327495358639609435e+01,3.140823932881901115e+01,3.541726623263521390e+01,3.893936894316291841e+01,4.705899328555581462e+01,4.881167336474730689e+01,4.061491789699947219e+01,3.032056690918415853e+01,2.752445505239755619e+01,-2.436071052241328694e+00,-1.101661763462375276e+01,-1.150955277211102690e+01,-2.080075412186687345e+01,-2.093258264439874594e+01,-1.792267341531390201e+01,-2.110799376467194577e+01,-2.275619155365323110e+01,-2.348432742166228593e+01,-2.427215760369436381e+01,-1.864623199654374730e+01,-2.839349661092311550e+01,-3.453805112744485939e+01,-1.551387468070086584e+01,7.317414261233898820e+00,1.818100029595498413e+01,1.822586077090005929e+01,-1.703780323738016023e+00,-3.673251215206750908e-01,6.457781235083880134e+00,1.252809921490166900e+01,1.623624344064490543e+01,2.116966240032880364e+01,2.647591815486027400e+01,3.212550341313792046e+01,2.953596828125693463e+01,2.678946506515802284e+01,4.135165170642841304e+01,5.115457849784070277e+01
4.063404279703979682e+01,2.999344397699507425e+01,1.400878551977209696e+01,2.154960406208788370e+01,2.949132705531299337e+01,3.279052408344573877e+01,3.748976213538829683e+01,3.277120687583703074e+01,2.499126791812749815e+01,1.959472357180986890e+01,-7.546703521806830128e-01,-3.067835020750850017e+00,-1.521495676183577572e+01,-1.443369672269283299e+01,-9.102464766978643596e+00,-1.268480543134998584e+00,4.278531529299869796e+00,9.713931948812653872e+00,8.030917682969192839e+00,4.667651643252458626e+00,1.229353442527128415e+00,-1.083813284854242553e+01,-1.526876211512788117e+01,-1.876385194179002980e+01,-2.123899899894602328e+01,-2.703992976406851767e+01,-3.341766791649897783e+01,-1.044064431737098886e+01,-1.249902410747092851e+00,4.176032890312050938e+00,4.522086383015803790e+00,5.026815629534480578e+00,9.484357329543918524e+00,1.799354412865267605e+01,2.773237783457332384e+01,2.335532171602654827e+01,-3.214432073180655891e+01,-4.698376175548909828e+01,-4.902221045949506362e+01
1.652198117447644776e+01,1.083750552352886132e+01,7.599407443913237969e+00,1.871257094303165047e+01,2.124571450108446413e+01,1.654488416505639137e+01,2.447670710413866857e+01,1.874271972511036211e+01,1.401812665331798868e+01,7.649732862699736735e+00,-1.722724181495215490e+01,-3.691886214974261549e+01,-3.752210564611816324e+01,-3.158163463109877611e+01,-3.133368024365485027e+01,-3.206098856077777270e+01,-3.054123372031663308e+01,-2.672233506266292125e+01,-2.496554718575950460e+01,-2.156632118334599113e+01,-1.653163984388436347e+01,-1.640125701209157327e+01,-1.685963474216828928e+01,-1.870484089757923130e+01,-1.245001775986883175e+01,-2.100229347573825578e+01,-2.644248729024621980e+01,-2.706738196786214701e+01,-3.555370526840079926e+00,1.218461031116045135e+01,1.086473927774213522e+01,1.102317885223043881e+01,9.830646753066121235e+00,1.461978891378304546e+01,2.365728516498180767e+01,1.935846080639721833e+01,6.021297552217026450e+00,1.331568750246315602e+01,1.157024612624535820e+01
9.241544073410517868e+00,1.139764050257997141e+01,1.093152187718273005e+01,1.216695901605275765e+01,9.435594771710508866e+00,3.764386375760104819e+00,8.502799681195497783e+00,1.131596064746117491e+01,9.346444700530692984e+00,3.938211093323709555e+00,-1.367887410965828465e+01,-2.749351369233206910e+01,-2.630057961588128990e+01,-1.542552391031528813e+01,-3.141966620767748353e+00,2.558217381813804536e+00,4.253491267931575948e+00,3.571564869488972782e+00,1.285956960141304117e+00,3.742625759248073614e+00,2.120375528127451226e+00,-6.904593382604309326e+00,-8.608587777795527529e+00,-1.863375637281414754e+00,8.400199923670758295e+00,1.154524826078593946e+01,1.492614632588999513e+01,2.469143062048060600e+01,2.392177830012573025e+01,3.008637482784687833e+01,2.164357677111722111e+01,2.297847667295294727e+01,1.160528895428072715e+01,1.512096625343157896e+01,1.958682979107462785e+01,1.670019858818437797e+01,2.052753756311065914e+01,2.859303164734866698e+01,2.888922641694706783e+01
4.756301222149916796e+00,6.169144638810629466e+00,4.259700403786204959e+00,3.113127764615418513e+00,3.000573930677822077e+00,-5.022885515940351375e+00,2.973433203766952637e+00,7.662895869768611590e+00,2.349026573181767219e-01,1.752195646832797937e+00,1.231834435524144400e+00,2.688069408521867043e+00,-1.044212486521669758e+00,5.036694294339220335e+00,9.663216997249044482e+00,1.372469507359180518e+01,1.660612443608435029e+01,1.395762874167879630e+01,1.082830016328454192e+01,1.068039943940939729e+01,7.771726907112954663e+00,7.408822470239631031e+00,1.371700029581122493e+01,1.928702633071760530e+01,2.582430045039544453e+01,2.883880189100014846e+01,3.599755437372489553e+01,4.679019898177391212e+01,4.324822831860208083e+01,4.082156147654383460e+01,7.021939714571711733e+00,-2.120208912886097252e+00,7.581801171165134079e+00,1.503221682467753695e+01,1.529440809958031444e+01,1.386966620672552253e+01,5.770644154744703158e+00,1.467823560660548310e+00,8.178850454629854383e+00
5.692910262161010593e+00,5.347034244426950522e+00,1.915122358336175945e-01,2.032477054796411053e+00,3.580099588879700256e+00,3.388175315579887159e-01,6.944845730144865170e-01,5.934506622213368665e+00,7.890424583747959630e+00,9.513535938331454389e+00,1.831391005669804173e+01,2.193338744922024119e+01,2.646989998998667559e+01,2.930716306472724852e+01,1.676030187341369881e+01,1.141744790425269152e+01,7.229318074492227630e+00,5.970456092274594617e+00,6.580726211521435332e+00,7.857317015199845933e+00,6.465549193581921372e+00,-7.741647786080456672e-01,-6.612606596682480742e+00,-1.993293533612031876e+00,9.821509089294991668e+00,1.947585979466916228e+01,2.467722294649590253e+01,2.364427080033826911e+01,2.062647225894779623e+01,2.333176955582499446e+01,-6.237734176388742391e+00,-1.311498768873335585e+01,-3.521455738033780203e-01,1.171308886561617513e+01,1.097717271350131263e+01,1.008158504823590462e+01,1.724136412263684548e+01,2.532027419427541304e+01,2.359064461883418318e+01
2.062147265831872911e+00,-2.154390709452463248e+00,-6.947165052350177561e+00,-6.568881133510855896e+00,5.888893766633231941e-01,-8.763315398569933024e+00,-1.013253941581623963e+01,4.915663213377792218e+00,1.190211807919095044e+01,-3.572284405744771796e+00,-1.223118978333609341e+01,-1.154881871622887601e+01,-1.687902472113900387e+01,-1.477741032625319662e+01,-1.323352305132420348e+01,-8.968760412328286691e+00,-1.226758539428927719e+01,-8.171133129265882644e+00,-7.802065182341561211e+00,-7.351850265093769821e+00,-8.520599821983996236e+00,-2.013912239658955627e+01,-2.513829297647519923e+01,-2.475897238779465681e+01,-1.680504497555921972e+01,-1.373591834442029835e+01,-1.186512985047064284e+01,8.761398286585544426e-01,-8.870817545753055811e+00,-5.454866948033090246e+00,-9.705883361709783941e+00,-7.928791927735229450e+00,-7.857440828099111485e+00,6.667957385754412769e+00,7.084002533138573199e+00,5.893209581940723751e+00,1.020545099935617372e+01,1.089631313362759002e+01,1.812893292877244278e+01
