4.718541173733153187e+02,4.956187270261684716e+02,4.967481507192733261e+02,5.105993103370062727e+02,5.252172370920466165e+02,5.319892926767165591e+02,5.373393152461918589e+02,5.249078000296597111e+02,5.165491288992344607e+02,5.307365517103612547e+02,5.868004131025340939e+02,6.124930495469244534e+02,6.053855411884718478e+02,6.248490240821822681e+02,6.547195975326194457e+02,6.656007487017791391e+02,6.656626790852618569e+02,6.677819872413500661e+02,6.558574695611115430e+02,6.302542467288895978e+02,6.071993677698141028e+02,5.810055740972078411e+02,5.684209117279691554e+02,5.559352998519701714e+02,5.422215267733039354e+02,5.174634889273476119e+02,5.103463783795500035e+02,5.228933668931648526e+02,5.255068440324556605e+02,5.153660155671359462e+02,5.051795310144140672e+02,5.081814500248234481e+02,5.182090517063282959e+02,5.260649477333889763e+02,5.303532571020078876e+02
6.675505128194936333e+01,4.496903023065972604e+01,1.645450215801800908e+01,6.633293440117995488e-01,-1.865641060179883226e+01,-3.206316251833253261e+01,-4.248233715212148809e+01,-4.839904062480395908e+01,-5.390669983448181313e+01,-4.348169832573555027e+01,1.695706376566414519e+01,6.550830364634224168e+01,1.055365210424359645e+02,1.232780760306297907e+02,1.155149384766635023e+02,1.055246548238710176e+02,1.002181731794568691e+02,9.650911888011285100e+01,1.104395500626140461e+02,1.283072387637811858e+02,1.384092322850607673e+02,1.428859949571212269e+02,1.283470316557751687e+02,1.041431633733112960e+02,9.157908222734576498e+01,7.424037577222911466e+01,5.312494531877091219e+01,3.887257216977077690e+01,2.460615843369460265e+01,1.098967245808047366e+01,5.133444202359348507e-01,-8.217235686718443732e-02,-1.424747249101008695e+00,3.796135733517165711e+00,5.286589261007692997e+00
9.171281180935164912e+01,9.860568888069542481e+01,9.586311972508033818e+01,8.801656347366116506e+01,7.737620479930205875e+01,6.790663291164503335e+01,6.194511264179764964e+01,6.797610492195227039e+01,7.130196734739027420e+01,7.536622104343010164e+01,7.826722813450277272e+01,4.299374533455953440e+01,3.265748946022402066e+00,-3.808936384491303784e+01,-5.569113203175098192e+01,-6.988955412852368454e+01,-8.154881650689264916e+01,-7.645397435594904323e+01,-8.440653182854424585e+01,-8.176821265521328996e+01,-6.800238152452315887e+01,-3.642276641452279762e+01,-2.505492968498275985e+01,-1.952446764859007544e+01,-2.864357259034889136e+00,3.506070604862341789e+00,-4.690471177273510150e+00,-8.441462273645422343e+00,-6.963960545301324245e+00,-2.010842675637805943e+00,-5.756668913532642762e+00,-2.121916248994600185e+00,-1.423312978348355529e+01,-1.360456470959457675e+01,-1.615001645451360446e+01
-1.841384906700866964e+00,-6.261222271541087014e-01,7.176032303161882453e+00,7.360107761391576631e+00,2.968183953988884127e+00,-2.029546359186249482e+00,-1.384800429446623848e+00,5.228715278062487926e+00,8.890353074481568418e-01,-3.635406645186043839e+00,-1.636443456611852554e+01,-2.933136423105963075e+01,-4.917979647603420545e+00,6.405805041300170366e+00,2.827077917082056580e+00,6.271497718665996146e+00,9.840730259530213075e+00,2.934228404863849171e+00,1.256908703335069877e+00,-1.688661788706324218e+00,-1.549703079093701064e+01,-1.929726279948232559e+01,-1.386714714145784200e+01,-5.069896454355734328e+00,4.057553260574841225e+00,1.478597350187238035e+01,1.674012669191588998e+01,1.548693762724501077e+01,1.565421211298630055e+01,1.731722405523408526e+01,9.423726233759985860e+00,1.236734141480535776e+01,1.320473499213028035e+01,1.532374469144680162e+01,2.416974250764735999e+01
5.471581366458550377e+01,5.891219917075021328e+01,6.697332983617616264e+01,7.029456641332333788e+01,7.270871686748211005e+01,7.207356299593431004e+01,7.442384067540756121e+01,7.302188190936499268e+01,6.730136012823260216e+01,6.727870805618965733e+01,5.568091475614352248e+01,4.400934207957464395e+01,2.507667723505598900e+01,3.966656433698829254e+00,-7.733949259951184985e+00,-1.588892393503872214e+01,-1.698517767379181720e+01,-1.985601259982260203e+01,-1.988937585728337964e+01,-1.100582129299622736e+01,-1.842185992449272502e+00,4.359818025812104203e+00,2.132469121400439427e+00,8.617156517607288180e+00,1.247864912411090188e+01,1.950129118764641589e+01,2.863255497023670415e+01,3.210611244094205574e+01,2.621766232677531150e+01,2.811574446118606829e+01,2.715279839521104321e+01,2.061705319393013980e+01,2.143796866979711169e+01,2.400517627353101346e+01,3.192497365651167840e+01
-4.655407706670707135e+00,-1.118526834083997912e+01,-1.359399157928829638e+01,-7.512269337252208246e+00,-7.611298440784056707e-01,8.811225960507425015e+00,1.084451599385540632e+01,-4.198654033853897460e-01,-2.900160067042271805e+00,4.157384557019665472e-01,-8.401702882903009595e+00,-1.066283398709729369e+01,-1.167197798121411978e+01,-1.401439467920078741e+01,-1.527046378328364540e+01,-2.056938295965567676e+01,-1.231867013888511586e+01,-1.420075372444129869e+01,-1.719808419168699487e+01,-1.566008346409832619e+01,-8.361994183040946993e+00,2.853204096656049238e+00,-8.703729617846601485e+00,-2.909922649460793487e+00,3.150998065025592432e+00,-2.097288192260722717e+00,8.366778873900850400e+00,5.311326010214455273e+00,1.904488190337574105e+00,-7.172968480452921458e-01,2.057159056344130654e+00,-3.009479379249138553e+00,-1.209142121452227414e+01,-1.136676813226372573e+01,-9.080244119164316174e+00
5.184123022327805863e+00,1.262160194424859716e+00,-1.238612450619756000e+00,1.189202832759919914e+01,1.939333124822590904e+01,2.590782413608553369e+01,2.515616496934309509e+01,1.963542172059954183e+01,1.759753567853271861e+01,1.566732663511699464e+01,-7.275920356135523903e+00,-2.210617690645979394e+01,-2.086770642321834757e+01,-1.145074984740891111e+01,-3.904371651485980976e+00,-2.482797235376194678e+00,1.403444917253628432e+01,1.227913031594959747e+01,1.399392598638702090e+01,1.467564691399984511e+01,7.428226161801058325e+00,-2.556010593018130717e+00,-2.594163959606015979e+00,1.795124712124065436e+00,4.210325410504613508e+00,9.963318365977215763e+00,1.925055035193890518e+01,1.505319447439518576e+01,1.516818871760636611e+01,1.195776459430548400e+01,2.172594135554626149e+01,2.199733522970911181e+01,1.386036921198702565e+01,1.452159133033116589e+01,5.100940384982238562e+00
-2.023859607761984236e+01,-2.177728776772428176e+01,-2.531239212517579773e+01,-1.458250225143822121e+01,-9.231519063299279182e+00,4.879029822429219454e-01,3.983508811723959653e+00,1.914373777416070510e+00,3.255577815782352058e+00,-5.532044377987830330e+00,-2.249412187435571298e+01,-3.595807768970682616e+01,-3.330610100007005769e+01,-3.516180663076434598e+01,-2.931664421078043148e+01,-2.813873748152111176e+01,-2.187698005531598611e+01,-2.209194455646963107e+01,-2.781403552494578690e+01,-3.357323092941891929e+01,-2.526077105877006090e+01,-1.419513012069542235e+01,6.035067174144322699e+00,1.266389777475417233e+01,1.041270858797905063e+01,1.636857302687564086e+01,1.456009257926487166e+01,1.094599327284683987e+01,1.729107309043475027e+01,1.236640456499478979e+01,2.036831267944646129e+01,2.052596833043052982e+01,1.949207472388984286e+01,2.049278857107231744e+01,1.301366583307884639e+01
-1.015958945033698768e+01,-2.126953330680916920e+01,-2.073841886092032638e+01,-9.614658584420112675e+00,-4.361400664426384743e+00,-2.177523898046600959e+00,-6.778407493514643001e+00,1.435765422668790148e+00,7.747315309900999480e+00,-2.762738204133732722e+00,-3.221003806343433951e+01,-4.189301798048023784e+01,-2.610959127035707183e+01,-3.214208320434527533e+00,8.372711518745834525e+00,1.662103946645625641e+01,1.807464204993923929e+01,1.151346624670316743e+01,1.008394243151563074e+01,1.133682499499019869e+01,4.224705399864522093e+00,-7.762404794841507361e+00,-8.340665826835836683e+00,-1.943752528302476135e+00,-1.115545521981488264e+00,6.357569407384660920e+00,1.037686945910103375e+01,9.555759086409198133e+00,1.452717694750981181e+01,7.666097280361682920e+00,1.000177072033796399e+01,7.130624521949545880e+00,1.205952177785439261e+01,1.602856228350799483e+01,1.766672309023742571e+01
3.203070695267693502e+00,-1.866609112020181538e+00,-4.085449776028820423e+00,2.486262931225032835e-01,-3.886602151973490571e+00,-8.684607100063837848e+00,1.530629149706559833e+00,1.883356905689369398e+01,1.947240899886840992e+01,1.071892072728056888e+01,-3.355627609286017332e+00,6.279377154052886212e+00,1.696833380399690228e+01,8.881043262550887718e+00,8.723693894244494373e+00,7.794347734562888874e+00,7.188809394426543875e+00,5.424311464480084055e+00,-9.578630957867078077e-01,1.072168690407667713e-01,2.653531602254500577e+00,7.043467123156570864e+00,9.627752129988627061e+00,1.646369223723296216e+01,1.566039492775094288e+01,5.998048710829059438e+00,9.189882153680610344e+00,1.266965294607109627e+01,1.226865668411608112e+01,1.464083021249729200e+01,4.941176102911130741e+00,-5.259217696041613266e+00,4.071489025234165116e-01,6.732277479744694482e+00,5.130028860597103169e+00
