2.929983073769305406e+02,2.994543317226355725e+02,4.067045091798524368e+02,5.007011018885128237e+02,5.228076964118107526e+02,5.391255033561968730e+02,5.732648607181788520e+02,6.000108534770242841e+02,5.949258368708275384e+02,5.758492860517325198e+02,5.645786500300065427e+02,5.611234946791878428e+02,5.398914701989754121e+02,5.289931727413036242e+02,5.730615880835895268e+02,5.952030187033080892e+02,6.031784340055486382e+02,6.203189189250356321e+02,6.467123439936442537e+02,6.593707427949856310e+02,6.639821057125616335e+02,6.611824093875777635e+02,6.447649455028010834e+02,6.263073310241803711e+02,5.952168984785308794e+02,5.459303012455073940e+02,4.769559086067205840e+02,4.480864379914895608e+02,4.289712737668547220e+02,4.099983241228301267e+02,4.028838077600568681e+02,4.788189982275333136e+02,5.573712373385487808e+02,5.878305727935963887e+02,5.913440661314593854e+02,5.667703603137125583e+02,5.098009906249649248e+02,4.431707979237261270e+02,3.752968494036926472e+02,3.482541869074109968e+02,3.363188621424368421e+02,3.286834891281183104e+02,3.239711767011726238e+02
4.475708054194341656e+01,5.230926262181627351e+01,7.740329538329933712e+01,9.764455010334566509e+01,1.074437655920850148e+02,1.063942700770201952e+02,9.234399777750694227e+01,6.918122767417918340e+01,5.343255579637903452e+01,2.669866975132204345e+01,7.543350173375769074e-01,-1.244501061060711677e+01,-2.254413782228927232e+01,-3.260594628879279355e+01,-3.779832919920097289e+00,1.802072255865186889e+01,2.341541443219323781e+01,3.086803821938177350e+01,3.832185127099201338e+01,3.918552180493115600e+01,3.982314645771933925e+01,4.359353615538002202e+01,4.790739609191400916e+01,5.663950909281209078e+01,6.622704921503589048e+01,9.081781785911547900e+01,1.315345571899947288e+02,1.491977546771494190e+02,1.514327324127378063e+02,1.498221992476694879e+02,1.507067138286270449e+02,1.098660211184007096e+02,8.823647388551955828e+01,9.410755900198694235e+01,1.063879354680501592e+02,1.149455306972960074e+02,1.276645440964968827e+02,1.251483264633474164e+02,1.217768049320358159e+02,1.126800989184553572e+02,9.935394610837178675e+01,8.744701098260782146e+01,7.934423889527536744e+01
2.921959143298639461e+01,3.161864386952006356e+01,1.253729121506722244e+01,1.090770091621331694e+01,2.439273323696110651e+01,3.048650789709210329e+01,4.300658625586139294e+01,5.944905113057530599e+01,7.657882854791412797e+01,8.831864091453631715e+01,9.587570489374817839e+01,9.198654901385893368e+01,9.836849543201610402e+01,9.250926801626802387e+01,7.926293354574141858e+01,7.318898048128626499e+01,7.055074005899626854e+01,6.161006662511076115e+01,5.049326300979969062e+01,3.927961211096584293e+01,2.972386928768237624e+01,2.413299042022211793e+01,2.014266782345467277e+01,2.642441257043346781e+01,3.141072968806464871e+01,2.646052852633044239e+01,2.918326972342124037e+01,4.144013878363515602e+01,5.336835835780237858e+01,6.528708759352181801e+01,7.052236444338957710e+01,5.841479853851834747e+01,4.310515899859243660e+01,3.485397155860094642e+01,2.638453640578968162e+01,2.818137804896471721e+01,4.617771733439443693e+01,4.986418122145865084e+01,6.798393041108656121e+01,7.573202662225421022e+01,6.741418304288495733e+01,5.831744304503311582e+01,4.894350425222272349e+01
2.068431152048135857e+01,2.032403675664822629e+01,4.821705547186745378e+01,6.174557089521063347e+01,6.246742516919958632e+01,5.731434911979175695e+01,4.825557139808636009e+01,3.868321157183975600e+01,3.002301248225686692e+01,2.062143421925423326e+01,2.486099555577993314e+01,2.884085284951271433e+01,3.008521772396399996e+01,2.193436422566814770e+01,-1.313164838289367697e+00,5.084524088296193511e+00,2.423408617222636252e+01,4.135247006890523380e+01,5.873515467189207584e+01,7.532047549821038501e+01,8.357957993268109931e+01,8.421911616870946204e+01,8.232086135982338249e+01,8.639428629839764540e+01,8.616817913813574137e+01,7.934935594819854998e+01,7.757053448097740045e+01,6.342896841199677027e+01,5.536515646971179905e+01,5.717477413418134802e+01,5.138350455995571053e+01,4.911154543757767499e+01,5.492314173407053346e+01,6.672003898428702939e+01,6.884912361427539906e+01,7.106853071658835574e+01,5.949352498987397553e+01,4.635254420831078903e+01,5.045099011840353853e+01,4.895630884109394287e+01,4.382392089671783708e+01,4.028466473732362374e+01,3.397409827897247681e+01
1.431735700414061085e+01,1.628415802830920711e+01,4.089561013937111511e+01,4.403673016941918661e+01,4.275277517947336747e+01,3.890875480714569079e+01,3.995232600276315083e+01,4.323931600935738828e+01,5.442950196136504815e+01,5.348147797787163427e+01,5.182088083736964279e+01,5.176451888291634162e+01,4.836832303498300689e+01,4.544044954948147108e+01,2.769353750327589125e+01,3.596789555079635647e+01,4.778199678755786550e+01,4.041239296825567351e+01,3.489929298631680865e+01,2.905101963016360855e+01,2.049884408106164102e+01,2.233004761112059811e+01,2.284882305493647436e+01,2.815053084224719981e+01,3.178316604371701004e+01,2.635728095277805494e+01,2.410188016544385903e+01,2.633317613492122078e+01,2.769517252598917523e+01,3.634358273401683448e+01,3.422037532895519973e+01,3.968397105169259476e+01,3.481244252328266953e+01,3.520639300275512085e+01,3.464067755832790851e+01,3.069535032505575955e+01,2.848613398337982971e+01,2.660369288936753662e+01,2.593874786864455473e+01,2.413488518002753125e+01,2.378921620134790516e+01,2.565959088111229391e+01,2.438900735355143823e+01
1.159927483937216408e+01,1.409865036412549166e+01,8.331622947956493164e+00,2.960772404272760561e+00,-3.831600989362246246e+00,-5.386438010744956983e+00,-1.270461342151396522e+01,-1.654900565557873549e+01,-1.552355771733215661e+01,-1.182041239274705546e+01,-1.141546161531701920e+01,-9.472266426413458618e+00,-3.763268632855996554e+00,2.306751946364922645e+00,-1.361942389993553348e+01,-1.790404664512316302e+01,-1.630355331321585766e+01,-2.410207748528352312e+01,-2.940138542397652799e+01,-2.556226762217687565e+01,-2.105877723417825820e+01,-1.157880895638249186e+01,-1.732050597911984369e+01,-2.408264584086239779e+01,-2.405191309386580656e+01,-2.922239751555824228e+01,-1.806018387611338483e+01,-1.006401795224212137e+01,-8.824938233593492498e+00,-5.708490419151488027e+00,2.104517382933607017e+00,3.824764132554675511e-01,1.565047392235867862e+00,-9.190176762258262855e+00,-9.299911937084685221e+00,-1.272584418971034737e+01,-3.102216809936320630e+01,-2.552776072733759349e+01,-7.373241640210963510e+00,-1.193711620630539372e+00,4.359991103341781304e+00,1.286283600665419513e+01,1.499916052507645148e+01
1.132185120323798699e+01,1.197030528861820642e+01,-1.497228724644038778e+01,-3.256742873532955684e+01,-2.897015105529462531e+01,-1.905776864111873081e+01,-2.564272655602711382e+01,-2.969024394000909339e+01,-2.908091468300700200e+01,-2.319864382175366302e+01,-2.295674944963381847e+01,-7.926340533069980765e+00,-4.024479685798953099e+00,6.385452235882165262e+00,1.412480903523221976e+01,1.311502567585824508e+01,3.556647311484314677e+00,-1.025271688600496134e+01,-1.445179019698927192e+01,-1.468815156869102623e+01,-1.055806109741002885e+01,5.852168544798967975e-01,2.252260743902438023e+00,-2.425853199648373426e-01,5.824159414013807101e+00,1.578145160820274118e+00,-9.064871461473051895e+00,-1.167459487965993858e+01,-1.295951407254441534e+01,-1.468327388473124984e+01,-1.074464336790343921e+01,-7.007307066724319355e+00,-9.127158447618178627e+00,-2.146564816299512657e+01,-3.255331783184624328e+01,-4.879856721573183620e+01,-5.380788376440923315e+01,-4.098124068382064422e+01,-2.340191208833143577e+01,-1.587704822467376964e+01,-4.196524855671198928e+00,1.841195484655602899e+00,5.711714709542168755e+00
1.179870912262991034e+01,1.109457530179034634e+01,6.341798005084662293e+00,-3.738538180079853390e+00,-8.798257735733342244e+00,-4.785397522810463933e+00,-6.195007165104646774e+00,-6.279193299921798754e+00,-1.003587387692027733e+01,-6.697351515908982478e+00,-7.135821568503239121e+00,-1.720186816008384412e+00,-5.542294163890986169e+00,3.109145479044548743e+00,4.414413116343594901e+00,-2.536467110522976576e+00,-1.115548111017342059e+01,-6.882678636884733692e+00,-8.534665761271471141e+00,-7.658207473960787937e+00,8.711640465034260483e-01,9.768632581603436948e-01,-5.676019405408348817e+00,-1.341788524632863933e+01,-1.151395020842351968e+01,-1.021918751012531246e+01,-9.403091366151516084e+00,-4.413257103810562576e+00,-3.180537270455484622e-01,3.457618312325930532e+00,-1.000496939648076511e+00,-4.186775880875611477e+00,-1.109231586097666700e+01,-1.955725154052575476e+01,-2.249593638792411099e+01,-2.238507326940822750e+01,-9.712208331680630025e+00,-1.513949602758402957e+00,-1.390720514002528674e+01,-1.948718110908248491e+01,-5.069392324460319621e+00,-4.488035079097190128e+00,-6.045793293138352897e-01
1.284745913484518809e+01,1.264261171967183905e+01,-9.975819408352972317e+00,-2.431470009885019223e+01,-2.142965251339331445e+01,-1.685482146647692758e+01,-9.129550859824771436e+00,-7.361930787063653447e+00,-8.498238107561414623e+00,-6.359927514568413542e+00,-1.040902221745930945e+00,5.758654371671108940e+00,-2.547113845941918697e+00,8.799675458471633016e-01,-3.635798867037545179e+00,-6.199141406970717583e+00,-1.034005392750288621e+01,-1.338105896020402419e+01,-1.737167006759817411e+01,-1.531054036283290998e+01,-1.051565499132547821e+01,-3.338709902468625312e+00,6.312174847432133973e+00,-3.371453981940516487e-01,-2.369570675702071139e+00,3.601340268155717617e+00,4.133961953236568121e+00,1.118120200400887754e+01,8.343548026530966055e+00,1.180762816418729599e+01,1.022027242897478772e+01,6.247999055088439002e-01,-4.785133288225475567e+00,-8.530250523339635293e+00,-2.309898981222904268e+01,-2.868101830666268626e+01,-2.203456507324818858e+01,-1.154316440305532154e+01,-1.971034124820882738e+01,-1.910815577708395807e+01,-8.795469506183781760e+00,-6.089102890339397334e+00,-2.117869867861669864e+00
1.146059945891127718e+01,1.299929117525350009e+01,-1.175198498958113547e+01,-3.118264612682995462e+01,-3.578252162258940672e+01,-3.646406392283142850e+01,-2.322119251356937042e+01,-1.697370929391518146e+01,-1.603674257755918120e+01,-1.041005197655942283e+01,-1.115037441250037809e+01,-1.841115755054418601e+00,-6.656142371886016207e+00,-3.030807780027587217e+00,-8.170752657130314844e+00,-8.031766976072505670e+00,-8.606037979143223993e+00,-1.036376920925011191e+01,-1.078612130199775976e+01,-1.252662845755088661e+01,-1.653423780994753400e+01,-1.939627724736178038e+01,-1.765785778791732952e+01,-2.555233127184643394e+01,-3.465837947065807612e+01,-2.505529139454242227e+01,-1.142392678179129994e+01,-1.913480763303017529e+00,-4.650050566390606654e+00,1.731205475182964859e+00,5.367056437020754522e+00,-3.373341666894055790e-01,-1.363275139427476468e+01,-2.962816943335930375e+01,-4.097980010503488302e+01,-3.432599116693890551e+01,-3.460437599726337510e+01,-2.625185113074575227e+01,-1.693826491239499887e+01,-1.675511914726032714e+01,-1.086357730974935265e+01,-8.611850396219413284e+00,-5.145413030569283563e+00
