3.785192334540450361e+02,3.931935974579016602e+02,4.668845319477537146e+02,5.149832028471090553e+02,5.069877524561629798e+02,4.856083616431475320e+02,4.692437188398113790e+02,4.443412881218754933e+02,4.264650848070286884e+02,5.396432563109090097e+02,6.191037982312132044e+02,6.920646996750963353e+02,7.528362380608277817e+02,7.606403907784736020e+02,7.774640489498938223e+02,7.973449037636279400e+02,8.064637546366762990e+02,8.101319738945959443e+02,7.814541528071275707e+02,7.545963825788091981e+02,7.701055390469996382e+02,7.659485777107275908e+02,7.406032193995549733e+02,7.298679205636991583e+02,6.832727347919541216e+02,6.177387244064177594e+02,5.796356149632484858e+02,5.465867657714868528e+02,5.469520876245485397e+02,5.475643059452816033e+02,5.593066475661537424e+02,5.789222311912424175e+02,5.933486409199421132e+02,6.020941372156232774e+02,6.022498738126937496e+02,5.875438296452167606e+02,5.667260991916657531e+02,5.676882633851244009e+02,5.723815144421886316e+02,5.779229095090685178e+02,5.940046955664632833e+02,6.074072983719347576e+02,6.242886532552478229e+02,6.067120046728516627e+02,5.496031003943185169e+02,4.954309762710298060e+02,4.516064959411142468e+02,4.286264383831130544e+02
5.890674944967558702e+01,8.102081929011691841e+01,1.387762778966239807e+02,1.600268079802128796e+02,1.422831361449040628e+02,1.160672242438634925e+02,1.027270740712361032e+02,8.009775576177960943e+01,5.013332055266256049e+01,6.685332733040831954e+01,6.328954182480353552e+01,1.058444259765683739e+02,1.306257880381255916e+02,1.028112571606545487e+02,6.047707651497633208e+01,4.675301810329365537e+01,4.784255693392795195e+01,5.657076408879153462e+01,5.678768987276734492e+01,5.659558835624858375e+01,7.032731302671390949e+01,6.937045875270149509e+01,5.671599837911238495e+01,7.161481732314653925e+01,9.851831633409744882e+01,9.303170632401770490e+01,6.220506788172521340e+01,2.370141686269266756e+01,-2.268841846345450719e+00,-1.433982753835561930e+01,-2.249050450303638371e+01,-9.415436341148167187e+00,1.166633306388482438e+01,3.953798898902177505e+00,-7.572251829746618590e+00,-7.617126620803908565e+00,-1.074816029553506525e+01,-9.746932823326758921e+00,-4.333353425528934544e+00,-9.243036346003890458e+00,-8.852262398846871605e+00,-2.535385505591597699e+00,3.391533235427432658e+01,5.638358437340777130e+01,6.137953021594589131e+01,6.388056201173467485e+01,7.163672499729057108e+01,8.052332828024670164e+01
3.716193312993407005e+01,5.710076671932641545e+01,4.509264819370149269e+01,2.679576496601157487e+01,2.954871250113485459e+01,2.517757480140044279e+01,2.216768364011454651e+01,4.948980329844497561e+01,7.095929846747412739e+01,1.693347484292890925e+01,1.007190581945989871e+00,-1.940526401986408800e+01,-5.979493714732139154e+01,-6.041330285184101001e+01,-7.346911369782907286e+01,-7.427882129829632163e+01,-8.178843519375254800e+01,-9.364039426997004512e+01,-8.911876824652659934e+01,-7.751436253406006927e+01,-8.681540084038971372e+01,-8.423545024388916147e+01,-5.478745367537456445e+01,-4.197355036440022502e+01,-2.154790195759427718e+01,-8.764535580605704368e+00,7.397115645737448730e+00,1.715590439470147999e+01,1.888684749936945195e+01,1.509623325633105395e+01,1.604419805380239428e+00,7.635050837591386141e+00,2.207526024382815422e+01,1.962952792295061499e+01,1.498631045059238076e+01,2.060785910608701954e+01,1.542234502041833544e+01,9.471591044383822933e+00,4.037603736857152903e+00,2.536216414818599052e+00,5.666705075326452956e+00,2.432502141700935150e-01,2.435895104517647525e+01,3.694658608700153479e+01,3.478582078844775083e+01,1.289924591023372180e+01,8.826347018988725424e+00,1.790463038078318192e+01
2.683545655404099151e+01,3.875493170565889045e+01,1.523354709181964317e+01,1.328549849014026663e+01,2.045725585145976311e+01,2.437397596066397298e+01,2.340079926901244534e+01,2.972327785968108316e+01,4.009397971261725502e+01,5.576007931571929532e+00,-5.748096782226631341e+00,1.330953803333280616e+00,9.240659826267295429e+00,3.865023167327863884e+00,-2.308163913660349564e+00,-5.793092813547707998e+00,-1.022522324561598062e+01,-1.398894645812531579e+01,-3.277574314442936121e+00,2.373668019365955395e+00,2.980789710808387838e+00,-5.080342399807924458e+00,-8.144426109618285281e+00,-1.611836719724922773e+01,-1.160836159285961777e+01,-2.001621323431758359e+00,4.840970778729431601e+00,8.592608542756369872e+00,1.929757454617438128e+01,1.760029923724670908e+01,2.913231028091153529e+00,1.234775906143370516e+00,1.012211999225241499e+01,1.075028499457356190e+01,4.033537896500724251e+00,5.149973484633175502e+00,1.888419224070157831e+00,-1.705379429333834906e+00,-5.126925553117324341e+00,-2.567157674209975315e+00,1.751032976426559307e+00,-1.095504882445719730e+01,1.586005806123635153e+01,2.482186456545450426e+01,2.027774987279453711e+01,1.788555394974631341e+01,1.963468144690688888e+01,1.282867752171328846e+01
2.526057376020798273e+01,2.667052148696837222e+01,1.837649235822222948e+01,2.165079938700871764e+01,2.590865010104182176e+01,3.061106514863858763e+01,3.308924992332606507e+01,4.046955537585796492e+01,3.468224284765648946e+01,1.706873597664406361e+01,6.916419258922367419e+00,2.757310204817175148e+00,-1.503404849353766437e+01,-2.088381078196389495e+01,-2.564658054474139703e+01,-2.692600705968200003e+01,-2.511684670275170816e+01,-2.887649986947223368e+01,-2.983346487612985243e+01,-3.128360172711129294e+01,-2.893130296175584704e+01,-2.461864410939423919e+01,-1.206654617923978279e+01,-1.148841108577462933e+01,-7.525131637355247705e+00,4.971739582011341696e+00,1.110857555267101660e+01,-2.303308741458214848e-01,1.294414866540223841e+01,1.017235852308447264e+01,4.019750037429922429e+00,1.367642250321039121e+01,1.072884904224820168e+01,8.729508869456857667e+00,4.211121157326216391e+00,1.097441310652764557e+01,1.249441279852860376e+01,1.651661202685346552e+01,1.229460070955617113e+01,1.236876610509048646e+01,1.732382538311912157e+01,5.423420244718094807e+00,1.139007362392233524e+01,8.719960167029988440e+00,1.895049042193995703e+01,1.832311794248899162e+01,1.770746930031493349e+01,1.301503206777548982e+01
2.002633278459807897e+01,1.173108574863785769e+01,3.330004004673138507e+00,-2.698983968422326463e+00,-1.323031801056886003e+00,2.782051644942079349e+00,1.846714696802897571e+00,3.023789603137791993e+00,-5.144559788757431251e-01,-7.327553496866972438e+00,-1.842463650707017919e+01,-2.477677671903389012e+01,-2.832151213875218332e+01,-3.454210737675369813e+01,-3.477296678192493573e+01,-2.930091800820451198e+01,-2.526192115734761501e+01,-2.616059130437428593e+01,-1.937964691365951353e+01,-1.490483451215276389e+01,-2.048102063194843225e+01,-2.737049607942424601e+01,-3.152006510214798141e+01,-2.960380621756166164e+01,-3.333739744874829114e+01,-2.285514005022196926e+01,-8.086580041144301845e+00,-8.557836283586894410e+00,-3.783601509696380649e+00,-6.890368839910234300e+00,-1.127597328620101180e+01,-2.287980386422717505e+00,-2.499969355129275428e+00,-9.914750322867664778e+00,-1.672934111541490410e+01,-8.200911278296414864e+00,-5.384528628051967303e+00,-8.290315592069704920e+00,-1.122701253145209321e+01,-1.623765614752669961e+01,-1.426104462320944322e+01,-1.355560235779634404e+01,-1.020124409592909132e+01,-1.326621042621792235e+01,6.337482683726765487e+00,7.347782025899359581e+00,4.517009163859609933e-01,7.886659064222227400e+00
1.401223722804118488e+01,-1.769896910103030963e-01,-1.077423632020533795e+01,-1.841397893157105514e+01,-2.087990902208823840e+01,-1.162379278994345455e+01,-4.920377057653641195e+00,-3.106517374058663350e+00,4.257295611615534714e-01,7.847814555318616492e+00,-1.232635833328353359e+00,-2.325339404445112734e+01,-3.318443923106171667e+01,-2.919482703303956583e+01,-1.944714731291966103e+01,-1.265367182002128743e+01,-8.333515089966613942e+00,-9.460607250717714578e+00,-7.447751382781107488e+00,-5.166602196307258588e+00,-7.340220034247604275e+00,-8.679550220733759147e+00,-9.179681868322852267e+00,-8.296194550002735646e-01,1.564753042044108966e+01,4.850572412182382109e+00,6.596050819599263093e+00,1.232074097442133542e+01,1.106301476823147567e+01,1.258276989295007553e+01,8.352993273773794414e+00,2.464724397406824696e+00,-9.375890945098476204e-01,4.738456364718179881e-02,1.825249961270781096e+00,5.323977723979897547e+00,8.862275710281968255e-01,-4.408074083003845622e-01,2.091375661101436911e+00,-1.236784837142882454e+00,-7.256337893720735011e+00,-1.242153514815469961e+01,-7.329099604480199481e+00,9.639817619103204782e-01,8.205152882905588640e+00,7.318000019679280044e+00,7.721640981299366047e+00,1.154298738135917901e+01
4.633657977722118737e+00,-6.679012341449260148e+00,-1.084519792716850617e+01,-1.691090095853042996e+01,-2.252003119063848757e+01,-1.515439747216517752e+01,-1.730705398461340394e+01,-1.438009247144944069e+01,-4.475800151159400109e+00,7.648131361735478251e+00,1.948522380709403867e+00,-1.894467251608725178e+01,-2.575877776666026620e+01,-1.701147114032840335e+01,2.322836955399167763e-02,8.433867383481647551e+00,7.772530597619084602e+00,1.181700493508876093e+01,2.458163617930735256e+01,2.449057933681680765e+01,2.365198278231350315e+01,2.230462524606267394e+01,2.090831277230191176e+01,1.727906459768353287e+01,1.025185234413938673e+01,1.308378397947547711e+01,1.837876179623084738e+01,8.589802630462923361e+00,9.059522493566124268e+00,1.598295007565442383e+01,8.632396670302338038e+00,-3.189032055853037839e+00,-1.485976558715021989e+00,2.760618121421654081e+00,6.859940810960631907e+00,-2.723652836329841231e-01,-8.325964477096470251e-01,8.323787641800418635e-01,-5.634627521507673542e-03,6.093526550885491666e+00,2.826513836536078017e+00,4.112851932646574227e+00,-7.047284948388894410e-01,-4.214567841527387060e+00,-1.121106809396306359e+00,4.738536722389979694e+00,7.870977146696969129e+00,1.455466290991757106e+01
4.079876962466199686e+00,-3.777064799780441184e+00,-5.924607487457297594e+00,-6.441592286206108575e+00,-5.746088894608235575e-01,4.909210475217940406e+00,2.773729625709191904e+00,1.514642701079573994e+00,-5.633448779909156379e+00,2.618202817445577146e+00,-1.107903774740313541e+00,4.430678230721428967e+00,6.594146045928381383e+00,1.172508509425555445e+01,1.538996422974988931e+01,1.366916355525626692e+01,7.441239546051323650e-01,-4.074061383016400306e+00,-7.127856503938478916e-01,-5.546883257150991398e+00,-7.168374392575182164e+00,-8.672167209324870285e+00,-6.859362843343706828e+00,-4.893043114568176755e+00,-9.094414297763467658e+00,3.836120117458229117e+00,3.386663107046813614e+00,-1.523278621297925461e+00,6.731838638645918360e-01,7.878894728855504681e+00,9.630606459473842307e+00,4.802162068141266005e+00,8.348105359208171095e+00,4.657033799478856650e+00,7.676542146419219392e+00,2.585006817391244383e+00,3.142206744862003021e+00,-9.360747718552091534e-01,3.205664229742629878e+00,1.046012291845258702e+01,8.120635815550008019e+00,1.359795138079522658e+01,-3.890617056381140415e+00,-1.716347007875053876e+01,-1.287085555548923033e+01,-1.070045894516870000e+01,-1.183562087262562557e+01,3.891757591007568351e+00
6.000870377098321384e+00,-1.921876013367378011e+00,-9.637550636521526215e+00,-8.791905341740655189e+00,-5.994695319323474436e+00,-7.542984689396414311e+00,-1.066572734371314191e+01,-3.245314551103171574e+00,-3.632949061307724659e+00,-1.033578292425615164e+00,-4.854141108450907183e+00,4.098168217066895380e+00,5.725872148314090637e-01,2.949727105420977047e+00,3.607202946176616187e+00,6.562596455575656407e+00,-2.093058160260975242e+00,-9.454959817422160517e-01,6.021340136647467034e+00,9.416143118221281583e+00,8.713270074203364857e+00,8.144395442339593671e+00,8.571305163195749088e+00,7.052436059391888890e+00,4.935012870319066991e+00,-8.204945353339439862e+00,-1.601750681410738508e+01,-3.574214722813730649e+00,-3.864749341397248905e+00,-1.910145217080020164e+00,1.310577292125706350e+01,4.181466634443204100e+00,-7.028046747150840101e-01,-3.654520259726370845e+00,-1.840162094261811543e+00,2.393661987334084529e+00,4.050244711355021621e-01,-2.440200766162167856e+00,-3.131956751790939020e+00,-2.221715179950116248e+00,3.464822975696812968e+00,5.979612922029635236e+00,-8.445337241817068019e+00,-8.070980564846685468e+00,-6.589391783194078478e-01,5.427752091677637836e-01,3.907287924997143946e+00,8.651869569042800023e+00
