6.015984120654198932e+02,6.079712806167597137e+02,6.100241904603454941e+02,6.152195833754097976e+02,6.102850119348973976e+02,5.943549371040929827e+02,5.944675268161747681e+02,6.009992085590836268e+02,5.943186625555761111e+02,6.000426527387153328e+02,6.370673908054570802e+02,6.575112654141631765e+02,6.564353416524364775e+02,6.617297386665646854e+02,6.692590536675315889e+02,6.728226354840729755e+02,6.792629706798302323e+02,6.790047952784848349e+02,6.745584561198667188e+02,6.660209161769477078e+02,6.626471876026032533e+02,6.506986453386317635e+02,6.194074866408739126e+02,5.521628951588884320e+02,4.630184802259702224e+02,4.250370512779244336e+02,3.972202869742630469e+02,3.691032439099180351e+02,3.545296118101514935e+02,3.591652087616729432e+02,5.140838031685757414e+02,5.764034544089388419e+02,5.808342313527695069e+02,5.747822242430909228e+02,5.442509074613367375e+02,4.755250155919582653e+02
-3.478327933517518034e+01,-2.718664193936616158e+01,-2.715234831814395022e+01,-2.388975236138956149e+01,-2.159265942364669755e+01,-2.325283060353946496e+01,-2.042319415270980087e+01,-1.334343511770091162e+01,-1.131297886584085788e+01,3.912961860469658859e+01,1.267603851570021902e+02,1.595605302377474572e+02,1.535565851141994926e+02,1.439408614662280854e+02,1.439430966639191638e+02,1.437304602394318067e+02,1.514939406438096512e+02,1.495840450400341979e+02,1.510925939165151988e+02,1.518592500293929106e+02,1.563636435249337637e+02,1.671817092496420685e+02,1.807508401686291677e+02,1.897128069673769915e+02,1.938037811376703416e+02,1.871942281976222660e+02,1.818817633096290365e+02,1.676195771140503439e+02,1.583802384037309139e+02,1.397196870177542110e+02,9.601358378383014269e+01,1.142048561725035682e+02,1.443840909083442057e+02,1.551099956691465138e+02,1.576705138281316181e+02,1.566720203192375038e+02
-1.647946866178747882e+01,-1.770349274355013591e+01,-1.647435272206262624e+01,-1.447671975197427052e+01,-1.496639689714759669e+01,-1.414754678440062818e+01,-1.915847753971645417e+01,-2.222196535631669789e+01,-2.390229813770844203e+01,6.431270929054758945e+00,8.846012063000536330e+00,-1.776827150529724975e+01,-2.260310261413795985e+01,-2.852700163711627468e+01,-3.519116859225214000e+01,-4.251244569723424149e+01,-4.063172915929663986e+01,-4.261370096640226279e+01,-4.165372006538821381e+01,-3.563567734553309663e+01,-3.343956512069969733e+01,-2.679867907420022988e+01,-1.854068456668687759e+01,-9.188718780526571317e-01,3.489111926784514139e+01,4.681083196198527929e+01,5.965990824189253772e+01,6.592316134692943308e+01,6.889912950730564489e+01,5.764976227076184045e+01,5.329596508464616633e+00,1.032376125876518813e+01,4.921911129833488552e+00,-1.874436509696883491e+01,-1.643314588396027531e+01,-8.501481503534951134e-01
1.635075150999915650e+01,1.098362497896161116e+01,1.066950496681386085e+01,4.744146217690169642e+00,2.891871115233781264e+00,8.443081843963813782e+00,4.084137362142103989e+00,3.271310743859241477e+00,3.747969044085678547e+00,2.106849609310645022e+01,3.018064766213143457e+00,1.267769324720299551e+01,2.357535056436898202e+01,2.838504156961007041e+01,3.191870897011974506e+01,3.156563987908813829e+01,3.214153517142494820e+01,3.001329438679570671e+01,3.295905009774909900e+01,4.080220155694414075e+01,3.997451090097065673e+01,3.751290866226447918e+01,3.647223965260371870e+01,3.075456684967778642e+01,2.692555746217333734e+01,2.892986594377791931e+01,3.230091815792137311e+01,3.473238812559843325e+01,3.497979041767396780e+01,3.763818609338836296e+01,3.517746928054037880e+01,3.975238070250051692e+01,4.842880137269031593e+01,5.876379130594918365e+01,5.336070867180737309e+01,4.966376115277203240e+01
2.530907865596545747e+01,2.479941291053468078e+01,2.789004046702678608e+01,2.561048144095141055e+01,2.598493475323742175e+01,2.842589290680948722e+01,2.453641375175895689e+01,1.562579367423142074e+01,8.372065769063684826e+00,2.220252308764673188e+01,5.376328731299659935e+00,-5.678972186666868538e+00,-1.613915088783221563e+01,-1.622697642491541714e+01,-1.707713613295579336e+01,-1.770191816853094480e+01,-1.931335436461133526e+01,-2.214093432531867833e+01,-2.413841853339089738e+01,-2.656640744604684201e+01,-2.529361530047169992e+01,-2.424831722655277488e+01,-1.744514681742757034e+01,-9.908348555787549472e+00,-3.919463765157872981e+00,1.607199378421701041e+01,2.258481749993319454e+01,2.376141250365841984e+01,2.569664835151842652e+01,3.428128455936623453e+01,4.495291580128171205e+01,3.628626979485031256e+01,2.557353150106858664e+01,1.240726519738159084e+01,8.957177904934866319e+00,3.026028879002226191e+01
6.637806356861739587e-01,5.282167795448933223e-01,1.148556064142150390e+00,1.990180227344226616e+00,4.836899082531394001e+00,-4.307881522617181824e-01,1.042226531141172474e+00,2.056852126383025836e-01,-3.585118128680352179e+00,9.069117446008936767e+00,5.896305136031227967e+00,1.122399135385416002e+01,1.606247959243047063e+01,2.118881111741245604e+01,2.060452165399104629e+01,2.335949887569097427e+01,2.523239626695144011e+01,2.657240705149106219e+01,1.775240994311273823e+01,1.446689363241188175e+01,1.233861397904824919e+01,1.416483528674127257e+01,1.627162165524605086e+01,1.278348707560443742e+01,5.572197160898776147e+00,1.614953935311141819e+01,1.994154190020773143e+01,1.228753914797271918e+01,1.705366796099483295e+01,2.377890663047439546e+01,1.243264738615063081e+01,8.822382166423394789e-01,5.071386965636128785e+00,1.581418550574072057e+01,1.304637619826407224e+01,5.714527879624768048e+00
-1.047184576071126472e+01,-1.016361820172611630e+01,-7.914318082336138538e+00,3.744661787516694318e+00,1.743591160094363435e+00,-5.785918498870540105e+00,-3.397511782840321182e+00,-4.109733277249691952e+00,-3.303173034001011477e+00,1.768707866548993923e+00,-5.297834145470540435e+00,-1.833956149923093193e+01,-2.274096128966970554e+01,-1.800145753029603668e+01,-1.940694897559245646e+01,-1.820387334372221488e+01,-2.008759243228008984e+01,-1.814010570904310526e+01,-2.372874798357973702e+01,-2.681058219336230408e+01,-2.542971460113449922e+01,-1.978766171985210320e+01,-1.186888625795753427e+01,-9.770675322234417592e+00,-1.224749901655139084e+00,1.673799878135870944e-01,9.817754387875591293e-01,2.059432331956252415e+00,5.093393038066203360e+00,3.506318150854499383e+00,-1.294701635128491013e+01,-2.547432241859427648e+01,-2.975030501281232631e+01,-3.591481354957066685e+01,-3.958306608699297158e+01,-4.870957644075120641e+01
-1.339969481578985722e+01,-1.149282357514137765e+01,-1.029783653522815712e+01,-3.857209586300043291e+00,-3.419793646289673639e+00,-8.664761180719821709e+00,-2.126933984329156591e+00,-5.123099612854170815e+00,-3.229424572484883349e+00,-6.067102063787706001e+00,-1.512997032592125635e+01,-1.013065364300265259e+01,-6.661119469290572859e+00,-7.009865783679248175e+00,-2.892770696359928451e+00,-8.417229440837208365e-01,-2.491062252100022967e+00,-5.894273432057318907e+00,-1.042303962111070881e+01,-1.110430338156744057e+01,-1.642067299723042950e+01,-2.451098122140889046e+01,-2.667902694609023229e+01,-2.703239383142706487e+01,-1.485959827227652852e+01,-1.285035500677069464e+01,-1.543155535488186025e+01,-6.307393014080548532e+00,-5.148980992220390185e+00,-4.394169599693698913e+00,-1.597217152704705256e+01,-2.857243523575736788e+01,-3.766813929965947239e+01,-4.253460913503661800e+01,-4.305443726268777027e+01,-3.659084614673571423e+01
5.080959185393009392e+00,8.070548616004231235e+00,7.599484001195627059e+00,9.330709782276982445e-01,9.277791018014679425e-01,1.255979054235213832e+00,1.000240316157662157e+01,4.656682902281922942e+00,1.269450990785475497e+01,9.840142375517604734e+00,-2.040503721780374491e+01,-1.949753763733489365e+01,-1.216815080241171998e+01,-1.334608372089662964e+01,-1.436316430566347790e+01,-1.490529107033394141e+01,-1.197878518947370097e+01,-1.428907782353585532e+01,-1.587989761674757716e+01,-1.606370916161066020e+01,-1.531222138397041732e+01,-2.497247879456380204e+01,-2.512951050403414044e+01,-2.331932366416742397e+01,-1.580689073420580115e+01,-2.170839235427119718e+01,-1.992810330868647384e+01,-1.695541021643011348e+01,-1.198326442805177372e+01,2.528924489052631230e+00,6.453208747746938201e+00,-1.572397867366799762e+00,-6.699171032847126561e+00,-4.551400187359016414e+00,-1.291816786745630274e+00,4.057482601795723287e-01
-2.879951810001096568e+00,1.672400749298834199e+00,-4.745924399266243654e-01,-1.192686055309236615e+01,-6.636813346430900040e+00,-1.236659660042363384e+01,5.345934081993807263e-01,4.848539198455554811e+00,4.400937395268078589e+00,-1.031333090954094445e+01,-2.795286927492740858e+01,-3.164284818447943337e+01,-2.952921736625247817e+01,-3.074766503600459799e+01,-2.843287268796150613e+01,-2.675950136652686950e+01,-2.364746325559675455e+01,-2.391745477435682687e+01,-1.925973435246979903e+01,-1.880739196580728745e+01,-2.616753778732192970e+01,-3.216026769930810048e+01,-3.985893267263401185e+01,-3.842587536606471588e+01,-2.894495839722149455e+01,-1.697250634376833034e+01,-1.219935538786300633e+01,-1.246825927400178458e+01,-6.452506730326434514e+00,-4.532166997376695150e+00,-7.310336976476297544e+00,-1.238822112110776885e+01,-2.081459831934463267e+01,-2.534491671838608084e+01,-2.217592468350148138e+01,-1.059318035138674752e+01
