3.792979417403420825e+02,3.771995507954985669e+02,4.099594286633174534e+02,4.624564363674479637e+02,5.107413697859793729e+02,5.313508645329560522e+02,5.420197426989175256e+02,5.431920930096810025e+02,5.282581079662444381e+02,5.146572494367261470e+02,5.101013060140812740e+02,5.199770438660852960e+02,5.371278742666519292e+02,5.475034582579332891e+02,5.511504477553553443e+02,5.404031609330950232e+02,5.260510038570055258e+02,5.272944763449933134e+02,5.286847576651958889e+02,5.271681227267506529e+02,5.144974268907718624e+02,4.622947846643020284e+02,3.844624211972003422e+02,3.236363971353148941e+02,3.100380161916559132e+02,3.023799363721100235e+02,3.572223140743143404e+02,5.138369815461246617e+02,5.669124163192582273e+02,5.712860308334768433e+02,5.670975215663643212e+02,5.408227779399245492e+02,4.768591213006762928e+02,3.762904307373282791e+02,3.055877001363005547e+02,2.904331265723058664e+02,2.862814964873514896e+02,2.847027090301643852e+02,2.770688978089739294e+02
1.383003828052682707e+02,1.154915740023076864e+02,8.574389687073917798e+01,7.676771206993143437e+01,5.715746145417715240e+01,2.574431516508229123e+01,2.219199682988579170e+00,-1.159716162758120817e+01,-2.797064189666436107e+01,-3.977691957897257424e+01,-4.155902152121294790e+01,-1.743043035236200566e+01,2.487667709383223347e+00,1.831925990059584564e+01,2.908712027945703937e+01,4.977238030649940725e+01,5.475813009760489081e+01,2.667261790415669509e+01,1.442585877500870772e+01,2.688495572321509997e+01,4.839246529003703046e+01,5.994828379009821617e+01,7.735879799341464036e+01,1.057139511305905444e+02,1.040347155742979481e+02,1.001732671748485473e+02,5.680431794484334773e+01,1.412069177561755673e+01,1.553245223406949904e+01,7.065561076536693186e+00,-1.013479967894395761e+00,1.927298692301708805e+00,2.004571832133056120e+01,5.669005915771658977e+01,7.689388054673685247e+01,8.181627082854384980e+01,8.159984466859478403e+01,8.098109926321384933e+01,8.112315706184230635e+01
5.410081798285837351e+01,5.922035526573522901e+01,5.457921708422688312e+01,7.065357610825262213e+01,8.511842229870819665e+01,8.810673918620074119e+01,9.010406623869161535e+01,8.421922233373737754e+01,8.055350124426067282e+01,7.924986579954055799e+01,7.255693361059539370e+01,8.562154497641473938e+01,8.547899813717401685e+01,7.522438255934446261e+01,5.048262280983762196e+01,3.451193843238262104e+01,3.909428990216498789e+01,4.123882024045752104e+01,4.225490379867086688e+01,3.770418008675201804e+01,5.015353946666245122e+01,8.741540954377691719e+01,1.022602866877305132e+02,7.828246940655230901e+01,6.337708268171509474e+01,5.811698000870151759e+01,5.015582519739693623e+01,1.148188212199955771e+01,1.574578206377329970e+01,4.731732103425267155e+01,6.126973670826447460e+01,6.558125346261104482e+01,6.935842052698579607e+01,7.414202800495161227e+01,5.625411242521215627e+01,4.791573562254251328e+01,4.570693874120949118e+01,3.878007757163524616e+01,3.913938873092331505e+01
4.148944364324999157e+01,4.727206927540220960e+01,6.123898202069473484e+01,3.502395719861323187e+01,1.195054935245522643e+01,1.243361903642923139e+01,9.792719848010998263e+00,4.584432513002243859e+00,8.676465710051747493e+00,1.242407045112967090e+01,1.517413766249028129e+01,1.831367598613017122e+01,2.368759204447925981e+01,2.505864980765989003e+01,2.711908133924841380e+01,4.503245334293471558e+01,6.516536739941467715e+01,6.663451095525070400e+01,7.077704306356704933e+01,5.731257207958964273e+01,4.316763873171001364e+01,4.469280763097187048e+01,5.335896309119728897e+01,5.477039229516688579e+01,5.086076412800277069e+01,4.398088296544050735e+01,2.641416612005001596e+01,1.768182644953885330e+01,-9.608251523984449038e-01,-2.264470190702275687e+01,-1.837430805138644274e+01,4.651890698529551393e+00,1.942413595966752382e+01,3.016351862279476137e+01,2.939376660643351258e+01,3.267031186566715917e+01,3.538535678620040414e+01,3.075188766964162568e+01,3.335662938159666169e+01
2.799705849313996353e+01,3.249422576144358743e+01,4.165627726173447343e+01,4.497572525197528392e+01,4.563362744790366321e+01,3.780956946794498208e+01,3.406920715172369540e+01,3.799154452585717934e+01,4.646120943097115941e+01,5.543952542838837161e+01,4.959523140013199338e+01,3.847952240184285699e+01,3.253393926123310820e+01,2.902931452685482583e+01,2.108122965535916649e+01,4.785247627567576600e+00,1.144000073221826508e+00,7.021705008492935107e+00,8.263836825902718175e+00,7.001700378625161925e+00,1.798135807617020632e+01,2.778920936858639834e+01,3.853723117145341348e+01,4.161708574819110140e+01,3.640133258852097953e+01,3.164154715143337881e+01,4.246765754499733703e+01,4.389693590596824180e+01,2.588326652430650654e+01,1.533258795217133752e+01,1.235024128170193336e+01,1.615462135415624090e+01,1.706266986794476992e+01,1.837738927384020826e+01,1.748174454333874195e+01,1.683440483749141947e+01,2.221306529873611879e+01,1.955991582067745682e+01,1.968403269018415358e+01
-7.123453224580067911e+00,-8.391202707987563514e+00,-1.204730115419759429e+01,-2.090740374545680424e+01,-6.534391845130366860e+00,2.567330286805309392e+00,2.373378670759966447e+00,2.289890217861886068e+00,6.140306151745543062e+00,1.342299063031341078e+01,1.698526399847677482e+01,1.659488716082180915e+01,1.356187037919742711e+00,-1.325472005904865025e+00,-8.102225531256996405e+00,-1.108049094825666003e+01,-4.739002406045642601e+00,-9.527354068424076061e+00,-1.101174558361725886e+01,-5.237308050995897801e+00,-7.815155990716334600e+00,-1.236898254961849020e+01,1.078960062790762953e+00,2.040556455234681010e+01,2.500380171927344009e+01,2.458724609240344705e+01,6.866880319350707751e+00,6.911711315581914761e+00,-6.007396879820401381e+00,-2.207667040912979939e+00,-7.085221924888795986e-01,2.855805928817329864e+00,1.183259403051690128e+01,1.846814629135145580e+01,1.231962050984311396e+01,8.838843133034936628e+00,1.308117205567810970e+01,1.767478620483003482e+01,2.160726734008292382e+01
-2.308999362191367766e+01,-6.477068110406674961e+00,1.253789494599074672e+01,4.984557696751316769e+00,2.112746913779533386e+00,1.064499094285037373e+01,1.193372850798275309e+01,2.119794458368400569e+01,3.031203898267962416e+01,3.433843492151615351e+01,3.637117663251622446e+01,2.923788504448180703e+01,7.457395817524590242e+00,1.150981621311478742e+00,3.511446236194380788e+00,1.128343602827527548e+01,1.363243610557665875e+01,1.451557459821383667e+01,1.421575309809534993e+01,1.269678885339462937e+01,6.501388634568996849e+00,1.324545851879224134e-01,2.623259354033510959e+00,1.439956257360663194e+01,1.370141137603478221e+01,1.497439087800095159e+01,3.078640189163131424e+01,3.035131211695836484e+01,1.438664912539949547e+01,4.634567643788426672e+00,3.985330313047441120e+00,4.007009319678970449e+00,7.529543551996660256e-01,4.842171287480882214e+00,5.942430135187921181e+00,7.930739513649978534e+00,1.516942751431173875e+01,2.425862630744335036e+01,3.185585959300300019e+01
-1.762228205052855401e+01,-1.596653182692661233e+01,-1.533943428222982064e+01,-1.481911813549961643e+01,-1.492408499487446605e+01,-1.225395575909591628e+01,-1.200556695034672750e+01,-1.130599918313062702e+01,-1.123699287637742295e+01,-1.500714315699075740e+01,-1.959986045972356195e+01,-1.743641789700090072e+01,-1.999745744436241068e+01,-1.536258892801889253e+01,-1.593351140355034445e+01,-2.097267859586735739e+01,-2.770781106275097017e+01,-3.109551790779158154e+01,-3.097079491243604110e+01,-2.882695285699460896e+01,-1.846834251351197054e+01,-1.218004759653297242e+01,-1.047164133090150173e+01,-8.484851321189342821e-01,8.886176179583818779e+00,1.849108478000824363e+01,5.045684490839434488e+00,-1.422108960580593617e+01,-2.692004737105662926e+01,-2.338011848252067182e+01,-1.724878892838976441e+01,-1.700992478416009845e+01,-1.537699763864410940e+01,-6.713475427720347000e+00,1.257119033091050220e+00,3.248974927196436546e+00,9.239376697687555762e+00,1.190446815861566776e+01,1.928738320766461811e+01
-3.060593136900342071e+00,-4.979038100747481543e+00,7.054161129522351636e-01,-1.691293495165399108e+01,-1.488781115929528909e+01,-7.999383502218757158e+00,5.017019409435020449e+00,7.168293304556480727e+00,-1.423652446122384951e+00,2.379152796818094107e+00,6.131355394034940787e+00,1.422697201108543974e-01,-7.397001347751331224e+00,-9.027497650939337870e-01,2.353671880570149533e+00,8.798245643022747586e+00,1.558351161659955864e+01,2.151662900824079827e+01,2.769323813947119106e+01,1.970439197576069645e+01,1.118189389544249224e+01,7.028069726657475869e+00,7.027143643873028367e+00,1.337866462776428733e+00,3.038305846427380885e+00,7.945622998473057308e+00,9.043742003196221901e+00,-1.112022417441293154e+00,-5.818064548875600650e+00,-2.569583870348595589e+00,-3.453861865689998867e-01,-1.642460791837844436e+00,-9.542736645066508316e+00,-1.062159025437489746e+01,-4.857155929834214625e+00,3.609078826889496217e+00,4.697655664016565424e+00,5.116589567057742372e+00,1.036809882048944687e+01
-6.921522887391090784e+00,-1.530787271518168069e+01,-3.047436762354378104e+01,-4.059069530028092743e+01,-2.977531671816719694e+01,-2.306886487389824936e+01,-1.365795821919031994e+01,-8.373279031427436792e+00,-5.794728273413818798e+00,-4.759178397745166933e+00,3.366918621177669158e-01,-1.058259776500603877e+00,-1.043585518754575503e+01,-4.525312883678671128e+00,-1.248749212645075879e+01,-2.145872529368442372e+01,-2.380652789261582924e+01,-2.056408268621855484e+01,-1.780806320855626268e+01,-2.063173458471371191e+01,-1.602705561735042039e+01,-1.565303256022640355e+01,-7.048962407322219903e+00,3.673632822497621131e-01,-7.073531785126627724e+00,-4.495998606483762927e+00,1.318409291630407054e+01,3.880198802193341123e+00,7.847520608158179423e-01,-2.836573081857251211e+00,-7.694943898372170743e+00,-4.751963828641461163e+00,2.298872325102293335e+00,1.247817991560426343e+01,-1.412649636654736085e+00,5.410444379466627041e+00,7.143746043899758646e+00,9.365553323486038195e+00,4.741034981987874097e+00
