4.304699422194085514e+02,4.274941362820180757e+02,4.224135048051152808e+02,4.033591076395643427e+02,3.995808817706503646e+02,4.043901388604455747e+02,4.241081279344822406e+02,5.038228993561612015e+02,6.421137325532084787e+02,7.056890799804542667e+02,7.109079258303181632e+02,7.074468944617373154e+02,7.215075533126545224e+02,7.212719105929842272e+02,7.139799574359686858e+02,7.050209260996060721e+02,7.019988953542065246e+02,7.033226995881403809e+02,7.062410290180938546e+02,7.052777591091396516e+02,7.064477757510261426e+02,7.158422270296860006e+02,7.072598913185323681e+02,6.961108899709660136e+02,6.908156639355871675e+02,6.731214208351211710e+02,6.841844042413207490e+02,6.743009277309148501e+02,6.708163105858883455e+02,6.540372386437792329e+02,6.304364287387579679e+02,6.155719721888567619e+02,6.078322105908090407e+02,6.184489094523941048e+02,6.393676698657067163e+02,6.571941330665694068e+02,6.708753905980815944e+02,6.732735461131017018e+02
1.233608619735942113e+02,1.253792519115478967e+02,1.206780726427205366e+02,9.807891160379983830e+01,9.290665856017885460e+01,8.978821363987177051e+01,8.305559235292966491e+01,1.107139479205694386e+02,1.415224274223622274e+02,1.574797870054793236e+02,1.554161263867994194e+02,1.422343132655019531e+02,1.375197034822091382e+02,1.347489976550331221e+02,1.336968597182243457e+02,1.317663183163950578e+02,1.244756849091372430e+02,1.165431530743507267e+02,1.162862252370895391e+02,1.139585770140748764e+02,1.133058551487319505e+02,1.118980297728801929e+02,1.049745487490704647e+02,1.086245232428202314e+02,1.253960478162769618e+02,1.236772267325792427e+02,5.300417063695321218e+01,-2.329752206622758948e+01,-5.395565471423852699e+01,-8.302948730151413770e+01,-1.032956759510483948e+02,-1.063768203743998413e+02,-1.013725857914053847e+02,-9.955279641104863231e+01,-9.754080455852704290e+01,-8.905914163629766733e+01,-6.686902908879535801e+01,-5.416111016865232841e+01
7.860807645065224847e+01,7.777827751911212317e+01,7.258600011057204426e+01,6.023534429615718011e+01,5.747740998276355384e+01,5.625441134805387833e+01,5.193890189632698906e+01,4.136292620201272285e+01,-2.154796398306438476e+01,-5.485964985273660233e+01,-6.568969625005317425e+01,-6.596250036491332480e+01,-7.759848976318565406e+01,-7.969286871344698397e+01,-8.138430422124932306e+01,-8.996840746462996208e+01,-9.122503627170401330e+01,-8.841358768267656387e+01,-7.996294327539796143e+01,-7.317173570801014648e+01,-7.237163897948801150e+01,-8.047015608342641713e+01,-7.299280421769975646e+01,-5.660583946851704695e+01,-3.651694037520238112e+01,-2.011555736374738856e+01,1.700617861707268119e+01,2.136901116621447372e+01,1.748772708237280682e+01,2.848979981595075373e+01,5.010167041912900032e+01,6.113690033584389028e+01,6.466429626211657933e+01,4.936551813697003865e+01,4.326584659229105512e+01,3.779460233382501144e+01,2.055409314893372397e+01,-3.332914170930408315e-01
5.208809958782089211e+01,3.972419376953992298e+01,3.092492076364573705e+01,3.121002893070687989e+01,3.391555043767871069e+01,3.941906982336567467e+01,3.732834543814527706e+01,1.590738798478626137e+01,-5.622462814908567807e+00,-8.931869956797619636e+00,-1.426281978695920216e+01,-1.646335146237217373e+01,-2.459396796448506350e+01,-2.691341594469354348e+01,-3.042952394173591202e+01,-2.947468779021584950e+01,-2.987511468658785674e+01,-2.450447768958515837e+01,-2.033072882274442961e+01,-1.812467170842698749e+01,-1.724882388737736605e+01,-1.830184042897746721e+01,-9.259308452649046117e+00,1.637447120122395905e+00,1.557866871634016093e+01,1.992078380986128039e+01,2.761408381339737872e+01,4.234833358079156085e+01,3.920300358378077021e+01,3.898024825442078622e+01,4.055246131854977421e+01,3.863108329203992497e+01,4.019621030377360427e+01,4.395619326745442379e+01,4.395815022027603192e+01,4.172194286170826416e+01,3.481214215804659773e+01,3.519726413531257947e+01
2.237417132315268020e+01,1.339875881609948749e+01,8.080935636190046623e+00,1.925299783744522131e+01,2.445581191609101879e+01,2.909910126657187845e+01,2.732935702891931484e+01,5.347068614229561589e+00,-4.786452062179049172e+00,-1.410633763605003743e+01,-1.675226631592864379e+01,-1.313601036876346484e+01,-3.887105746385997485e+00,4.799066676830738842e+00,3.395275564271202029e+00,2.937421299586200796e+00,4.518411360838117119e+00,5.899484490400679348e-01,-2.564001620183261387e+00,-5.251153623496866985e-01,-4.662956890762465001e+00,-7.320571871278878540e+00,-1.067308078655524639e+01,-2.070348518146769479e+01,-3.183705581443117438e+01,-3.882059976033085036e+01,-3.986307796826343974e+01,-2.354297892986915741e+01,-1.448735225482467115e+01,-1.139847468738123482e+01,-2.228231260010021586e+01,-1.970659816286264032e+01,-1.677187612463526278e+01,-1.748373701210820741e+01,-2.180098389312535545e+01,-2.061684271208675767e+01,-1.567406656815298049e+01,-9.846494524212552335e+00
7.362156916663806783e+00,3.331613201170820826e+00,4.102984031106100105e+00,1.667442027020453921e+01,1.750291746336773002e+01,2.052766289101970187e+01,1.782649040053622969e+01,-6.844274386808185895e+00,-2.153768627712972261e+01,-2.952082820254519646e+01,-3.300222415201467641e+01,-3.022525362653976089e+01,-2.522231607086278871e+01,-2.454601678705702028e+01,-2.400355080143654263e+01,-1.926423715458258101e+01,-1.850981492692293173e+01,-1.927480878993996427e+01,-1.944433702117206053e+01,-2.216864767126712366e+01,-3.132786509615198867e+01,-3.173340721695926803e+01,-3.469911729059104744e+01,-3.945650222569257437e+01,-4.780309972415466291e+01,-3.701585428645311282e+01,-1.337636060756371847e+01,4.479773676951579908e+00,1.116252900708025564e+01,1.525991384086781721e+01,5.223511952053712548e+00,2.902175668625516458e+00,4.741118100114409373e+00,5.679806734565012505e+00,1.512099994004272308e+00,-5.928046268336348845e+00,-1.025220654472876802e+01,-1.037743961579088392e+01
7.469017258235533419e+00,3.572884125671638600e+00,5.735930909425290380e+00,1.203785077849044072e+01,7.128505119305854620e+00,2.414171736674425972e+00,6.915599260136985116e+00,-6.669555911511302781e+00,-2.740166736463363151e+01,-2.615800354689631035e+01,-1.923434491454943185e+01,-8.930215257202187118e+00,-1.189722549746245139e+00,-1.605937861618885742e+00,-2.304739581078169230e+00,1.589418006429986097e+00,5.288135294762833283e+00,7.585808070917774870e+00,7.254248254843874477e+00,8.741428033844105272e+00,7.995227224269679134e+00,1.098405569407381499e+01,1.138724457438448567e+01,8.651644924971073181e+00,2.599916159152372508e+00,1.204290750632406981e+00,4.351336192246040291e+00,1.190074552230650262e+01,6.324136420977081841e+00,5.671959037348955901e-01,1.908941454896765144e+00,-2.824407663782048772e+00,-1.916198500267536797e+00,8.910909970414258030e-01,1.261823017487986975e+00,-3.258809282227050907e+00,-2.464122583511668019e+00,-1.406658101768490932e+00
1.432710765484410453e+00,1.715927398965491957e+00,2.089658026403396374e+00,4.663900276320761762e+00,-1.380884975857066266e+00,-5.462833225818348737e+00,-9.263365518894928208e-01,-3.399182104068995791e+00,-8.585358559322447292e+00,8.875899855142845851e-01,2.364352144814149348e+00,6.561642397489299228e+00,7.977720500728160857e+00,8.022231305787059341e+00,6.671548716952786506e+00,4.545827684257780277e+00,4.209222642587193697e+00,6.511384265627437884e+00,5.268022217895447668e+00,5.970255740343105799e+00,6.805246222770067632e+00,7.560040072513070086e+00,7.953713170318207126e+00,1.230859620136751609e+01,1.589486526076397865e+01,1.401119371412864822e+01,1.290070638124007374e+01,1.170760462011323710e+01,1.020973484223323169e+01,9.616428103061799959e+00,1.656770897941333232e+01,1.408269092311316939e+01,1.081112141961631501e+01,7.853817920440077316e+00,1.205823305449138871e+01,1.805655581783619112e+01,1.507917738685219078e+01,3.405174036169845486e+00
-4.103378390659535135e+00,-1.097991678871837795e+00,-2.097000352299006831e+00,-9.921718533758951963e-01,-3.086695489090109934e+00,-3.885111671139339862e+00,1.426836302798781819e+00,5.285875362218430240e+00,1.170193075393390814e+01,2.343657722715985159e+01,3.246730118132758491e+01,2.704667565748447799e+01,1.762665614099971734e+01,1.173293529100633314e+01,6.365294553143312939e+00,8.286017153287181358e+00,1.097251426485268766e+01,8.207451496276799929e+00,8.110582499852473148e+00,4.019356969159506576e+00,2.849402854731785339e+00,4.779505236024164105e+00,5.629204967442127838e+00,3.972797222480222157e+00,3.232418536064129544e+00,7.137025119212590418e+00,2.279568860125143459e+01,2.258089930768821318e+01,2.070732821806951307e+01,1.450419555686411854e+01,1.284154592585192489e+01,1.931158675404027747e+01,1.417973315795146583e+01,1.063162068206766442e+01,1.747509455730261152e+01,1.081751615662673416e+01,-5.410905492188891053e-01,-2.776772786145718541e+00
-3.709524712558026849e+00,-3.545741991525403147e+00,-6.593617096138938649e+00,-7.165007916180007541e+00,-5.656281104700569884e+00,-7.649228374812619968e+00,-4.208268059956109752e+00,-3.343955326925400762e+00,1.844311672671091973e+00,-1.895469869383733297e+00,-2.714534163492572372e+00,-5.746136770493514234e+00,-1.216900488010123027e+01,-1.171289894762642803e+01,-3.501590971009076014e+00,-1.740048874222344333e+00,-1.618620998975278891e+00,-4.762376927471517085e+00,-2.234543959323420204e+00,-8.178009697385033583e-01,9.279949570395285008e-01,2.474465541549053071e+00,5.505825435016387104e+00,5.004829296679015549e+00,5.725369890752151747e+00,2.021446436503005373e+00,-1.174123010363250330e+01,-1.002074373822557618e+01,-7.319312102510439288e+00,-1.052353887944450150e+01,-1.223197665951461488e+01,-7.882254483627900932e+00,-7.277301509383317324e+00,-5.105268991465439221e+00,-8.410231211808351759e+00,-1.229559969594194513e+01,-3.623191091231541705e+00,-6.820069932464674523e+00
