5.214428402370592721e+02,5.634037037963397552e+02,5.971220626470175148e+02,6.146812357621988667e+02,6.181667865539864124e+02,6.162047680841245665e+02,6.058930881561492470e+02,6.067665704263371254e+02,6.147302307830506152e+02,6.177368592679592894e+02,6.104580097648824903e+02,6.111090189935760009e+02,6.185959354160788735e+02,6.161897631938020368e+02,6.169738980634618883e+02,6.240340586051994478e+02,6.140169635654996227e+02,6.213401367669276851e+02,6.642629278722753270e+02,6.713597318809586341e+02,6.289449480615264747e+02,5.984954543611581812e+02,6.059928301887335920e+02,6.087992300379794415e+02,6.092913708225436267e+02,6.120728631118938665e+02,6.125295877699984430e+02,5.733546603300069364e+02,4.906256835593977144e+02,4.337605670855343760e+02,4.262808288828497325e+02,4.233629130471745725e+02,4.163293571691407919e+02,3.924129961158104720e+02,3.748856176250062617e+02,4.807275687201957908e+02,5.335240560330968265e+02,5.490131430080720065e+02,5.513909632671777672e+02,5.428722819291363066e+02,5.325395376079918606e+02,5.247169686081998634e+02,5.269896978296652605e+02,5.135084312705388356e+02,4.826857498837331377e+02,4.724049858936679129e+02,4.748095934871601571e+02,4.726995538736791218e+02,4.637078653004202238e+02,4.533247075434765634e+02
1.791536518648769771e+01,3.025051011577766680e+00,-3.536581799842933549e+01,-6.694574585724453186e+01,-8.753803623125762101e+01,-9.370339512180926533e+01,-1.002472831924389709e+02,-1.067922940838826378e+02,-1.003113654901304130e+02,-9.877628283534957632e+01,-1.082581814832924181e+02,-1.060299653340863699e+02,-9.714854235614166100e+01,-9.295241721704164206e+01,-1.042213264674392121e+02,-1.069558688529444623e+02,-9.642964515249548185e+01,-2.669001337358868398e+01,5.884094132397049748e+01,8.419330842102871770e+01,6.389635098447099892e+01,4.319243826161273603e+01,4.277607802196099129e+01,4.063764199324516824e+01,4.256622203916846559e+01,5.123401339715135805e+01,8.226823955469879479e+01,1.135241769957013247e+02,1.424507207547874259e+02,1.403471634007864566e+02,1.370168827342521922e+02,1.375069952713653834e+02,1.419290408824271594e+02,1.458691350915954388e+02,1.378773438481164817e+02,9.893882315877424105e+01,8.499390270858411611e+01,8.149536939223477816e+01,8.012581046396492468e+01,8.019756778606247849e+01,8.711781491812561740e+01,9.035695074805995830e+01,9.031432176527980005e+01,8.697906339015024457e+01,8.235291618210342790e+01,7.937512035592581583e+01,8.050874735393611559e+01,8.505035848480942207e+01,9.036095083943092732e+01,8.972889619584515231e+01
7.844444498408064348e+00,1.511047708666647083e+01,1.679471678220146913e+01,1.390097774235093553e+01,1.980189067785475032e+01,3.171634221799820708e+01,3.981420678232696986e+01,4.519985241823160038e+01,4.961895998902500082e+01,4.427525312389030887e+01,4.272804283437149309e+01,4.113485308413150676e+01,3.913977934946741044e+01,3.997265652723989859e+01,3.129265409023710021e+01,2.269888833884455082e+01,1.470895266490589037e+01,5.294579134210811588e+01,2.723497196172537116e+01,-3.991721722681150553e+00,-3.392387273892845556e+00,1.414818652066460736e+00,-1.896337276123791771e+00,-7.372140696324827935e+00,-1.111473319806406579e+01,-2.444086643808441295e+01,-3.249960142360592386e+01,-3.044449035229577305e+01,-1.188078860001276027e+01,2.308207048904457181e+01,3.215909063864056350e+01,3.626679135117835528e+01,4.415633945192621468e+01,6.352594285281595887e+01,6.901751541653565880e+01,3.541043079207841515e+01,8.388110525718904142e+00,-6.079731172268946437e+00,-7.529015098804509698e+00,-7.204764741060033728e+00,-1.391467292097657449e+01,-1.624586600274559345e+01,-4.912921696109371794e+00,-8.026563262953823052e-02,-4.256428021776454074e+00,-9.034419835036298085e-01,7.874310061022095297e+00,1.165652085303077357e+01,9.039706846333938728e+00,5.622362839330932616e+00
5.613084797103495305e+01,5.281913734137250316e+01,5.082330461351212136e+01,5.320598215984252022e+01,4.908036180311108865e+01,5.299530898687511637e+01,5.449499253751002925e+01,5.112023280891133936e+01,4.328568003011591259e+01,3.999661937857787564e+01,3.926466222673289508e+01,3.636346955591304209e+01,3.868641955454023673e+01,4.652794851148826183e+01,5.284837688024771296e+01,4.895939387045142865e+01,4.111065156011557065e+01,7.122312618835815101e+01,5.941936026391079650e+01,7.340444781920137984e+01,7.942796328672191919e+01,8.420796827672367613e+01,8.411791138563725667e+01,8.631885534164344165e+01,8.726174097969031607e+01,7.436096097009391315e+01,6.010112363104848043e+01,5.208973021230652733e+01,4.520998170777339453e+01,5.036075942677065598e+01,5.833352185428715586e+01,6.089920405161447547e+01,5.898651001565853846e+01,5.338774993926160306e+01,5.317345145461749212e+01,4.576096976779845704e+01,3.145996504508237734e+01,2.248368255743802990e+01,1.647317961727609870e+01,1.886219878144867579e+01,1.140413474364730817e+01,1.452656795032033799e+01,1.718260911468456698e+01,1.495081416493393078e+01,9.887014089701423813e+00,1.300156631309926070e+01,1.857350075291895308e+01,2.214442593876549736e+01,2.823918175350157611e+01,2.825788988303062865e+01
-6.337603062574370227e+00,-1.449583954599969715e+01,-1.629369364069410153e+01,-1.805982650352251540e+01,-2.881700736784139139e+01,-2.893738185200674096e+01,-1.694127923581381268e+01,-1.471052130237799815e+01,-1.879115604487401470e+01,-2.422726936722122559e+01,-2.696026284719748389e+01,-3.016979356121046152e+01,-2.744878783092965335e+01,-2.319951481489182754e+01,-2.230065957646020181e+01,-2.258033334117125435e+01,-1.876658275138908749e+01,-1.118965393025599653e+01,-9.944778303104142125e+00,-1.416277770512085610e+01,-1.893683274768819302e+01,-1.318552566955694871e+01,-6.245451763063559980e+00,1.055260549804193815e+00,9.058111369740823093e+00,1.782610930595220111e+01,1.682289689114488596e+01,1.851793089465735065e+01,1.736027957159986812e+01,1.919265302737380807e+01,2.242428569104484382e+01,2.224994338311564235e+01,2.266880683783409012e+01,2.867944720288092242e+01,3.279054893793829706e+01,3.026810607496958294e+00,-9.687386428237793723e+00,-1.532439039052955820e+01,-2.117451760669742455e+01,-1.062562484800891482e+01,-3.072160000227118104e+00,-5.024713212473458590e+00,-6.712160334983591881e+00,-2.559819913511438116e+00,-9.452883765778327785e+00,-8.812053507233757799e+00,-2.351554505520296878e+00,-2.199438398153947816e+00,3.659484489748576763e-02,-8.030636993626439235e+00
-1.952223942346306984e+01,-1.394234235062745952e+01,-1.102187804104210400e+01,-1.252671381055118793e+01,-1.333382624474554490e+01,-8.991686333906399042e+00,-7.803525449961600913e+00,-2.925794812296181213e+00,-6.322374070738409735e+00,-6.076768210784468494e+00,-2.494271873126820971e+00,-1.031849913309210720e+00,-2.107886417160433457e+00,-8.192394934894217329e+00,-1.219433622015174379e+01,-1.381821877928738829e+01,-1.572386465759823260e+01,-3.223826347631603539e+01,-4.799810341476593578e+01,-4.493712377691960569e+01,-3.896103555190113354e+01,-3.834562062469100852e+01,-3.477757137024850209e+01,-3.305411715774319248e+01,-3.608807508936517650e+01,-3.351509372973113443e+01,-2.696514750327922627e+01,-1.960772657086127424e+01,-1.100855940432409241e+01,-1.256539970535496664e+01,-8.441325695451919131e+00,-1.176893374904096312e+01,-1.543764448388784416e+01,-8.273685777691454746e+00,9.315968424717654961e-02,4.341423287246958473e+00,-1.260315202840662785e+00,-1.022766937891041827e+01,-1.827042747141570089e+01,-1.826394606164334178e+01,-4.894411588781468758e+00,-7.282361801412491786e+00,-1.887153279991871813e+01,-1.603758578648620414e+01,-1.053010663527353863e+01,-1.012410480343788421e+01,-7.061817924151286618e+00,-4.982550853761914311e+00,-1.209170829472412478e+01,-2.323504618812351197e+01
1.458331703286042291e+01,2.828169707151167245e+01,3.661489563389922353e+01,3.415716406946714301e+01,3.187859484687604095e+01,2.593866080923019979e+01,1.568904200395503068e+01,2.428368593868620451e+01,1.857610612085508350e+01,2.096567925512493957e+01,2.100977203476400845e+01,2.306693827098086302e+01,2.759781417923525382e+01,2.196477098010301177e+01,1.743046798967477073e+01,2.256693540472596737e+01,2.714027137889740970e+01,7.673109936324499003e+00,-1.783982037292114597e+01,-1.690226857152361717e+01,-9.315052489982118544e+00,-6.678830158257683003e+00,6.554732491138142159e-01,-1.913766791115136812e+00,-5.006061424904832968e+00,-1.345253394681001424e+01,-1.817340098768305978e+01,-1.671861939741697256e+01,-8.527469131162467519e+00,-1.226995370509545680e+01,-1.406069676372534616e+01,-1.713705110623574512e+01,-1.757813085459186553e+01,-2.002856357194564652e+01,-1.458572171238028048e+01,6.093852768120489927e+00,-1.841410931900735903e+00,-9.912195481794345397e+00,-1.558750512864234139e+01,-2.236362419285647007e+01,-1.306518035144212853e+01,-1.527892856398309362e+01,-3.584713102866279755e+00,1.194735511329723998e+00,-5.415489575113539900e+00,-5.869568710026534797e-02,2.076640197920279540e+00,-1.788312881884075445e+00,-1.103008665715149217e+00,-5.753179788553978824e+00
3.267305276853666451e-01,-3.553148726774954191e+00,-1.059952518734757732e+01,-1.212585237007445294e+01,2.941276491503812540e-01,2.776771634833552493e+00,2.087742866511312023e+00,7.703635011598109372e+00,4.491259198390881724e-01,-1.887172206797238794e-01,1.791989526848213998e+00,7.534967727598068876e+00,7.598461956163162334e+00,1.229401080440889915e+00,-5.862095126511744247e+00,4.725739203349116124e+00,1.370061444021341401e+01,-1.464574643065562398e+00,-1.841037194895717377e+01,-2.297636829345877629e+01,-1.362553937385609260e+01,-1.570746846540016506e+01,-1.601459211670317373e+01,-1.723998992068875680e+01,-1.793920248585171962e+01,-1.719836153133719137e+01,-2.350169433769997340e+01,-2.776580911111585337e+01,-2.275416932995428709e+01,-2.038977106260665195e+01,-2.515414914172040994e+01,-2.430968342781874725e+01,-1.691214048846084950e+01,-1.575413833515959539e+01,-1.236251527587484134e+01,1.318544517262489668e+00,7.440286493544549629e+00,1.088753865749370675e+01,5.012307159105514387e+00,-7.579864817536484667e-01,7.777636542983208834e+00,3.306103029341048938e+00,2.536859315916955016e+00,-3.121068529022406501e+00,1.614538651676622916e+00,5.094021389842064096e+00,1.322236201665253930e+01,1.080305572680062554e+01,9.575920082233400521e+00,1.607986208592382837e+01
-1.514451619823856454e+00,-4.216492431670135765e+00,-7.160536672242541201e+00,-1.806786002274471947e+00,5.622958384418169864e+00,4.946473031262375031e+00,2.214670633612286998e+00,1.029085507521495746e+00,7.637875392048187884e-03,2.006542588059324839e+00,-4.621839098022727521e-01,9.747953712550303962e+00,6.048896063475418750e+00,-1.659889144133552819e+00,-7.032411016404940263e+00,-5.960614028573579581e+00,-8.448648542893694824e+00,-3.240100847814432683e+01,-3.272550119395093304e+01,-2.560118954714529593e+01,-1.706010112124175748e+01,-1.367701609618531933e+01,-1.726831993958155564e+01,-1.522507813742700300e+01,-1.506355678743140381e+01,-1.022887284588585022e+00,4.105488839340218021e+00,2.624246662326219948e+00,-3.719203627725804928e+00,-3.922811424847536088e+00,-4.645937582173807812e+00,4.887857929129291179e-01,1.034461689986456046e+00,-8.354778202137363996e-01,-7.419385679404788547e+00,-4.921677231357349136e+00,4.742858725117182317e+00,1.239608923672485474e+01,1.186113109791843101e+01,1.286411202229511019e+01,2.462569710306532045e+01,1.736927645395929432e+01,1.343466366810526225e+01,1.393020442481737931e+01,2.394809147042445829e+01,2.407395493719891988e+01,3.106219026605279154e+01,2.655845287892751472e+01,1.949609443947283438e+01,1.759498075900703640e+01
-3.875220648188590467e+00,-3.237432697980567209e+00,6.311909557325949827e-01,9.433187405182831498e+00,1.339612720944761648e+01,1.126127362285818023e+01,1.829960015613763247e+01,1.894191377786280128e+01,1.343402040247471874e+01,1.285009457703834812e+01,1.565383229110306829e+01,2.222825566544065623e+01,1.726852833556163347e+01,1.664942295508495818e+01,1.941261271202565197e+01,2.552124405411820618e+01,2.211969800644996553e+01,-3.851472251167653127e+00,-1.235011128846136508e+01,-1.940948839143475979e+01,-1.662925488353387493e+01,-1.300369950258998131e+01,-2.151185708241349204e+01,-2.402249840577328399e+01,-3.267386536159616384e+01,-2.988219826065149931e+01,-2.264389374382471232e+01,-1.563954134266962370e+01,-1.276845370493597542e+01,-1.676943356500081750e+00,-1.890593547122868312e+00,-1.837626366559449886e+00,-2.776751702874571848e+00,-1.877503925178154454e+00,-1.297271212758903403e+01,-1.706129925763325161e+01,-9.077522891110952230e+00,-1.738062982114040533e+00,-3.256415057480519515e+00,-3.723601519524735615e+00,5.595475372428059480e+00,5.312798292554195001e+00,-8.250004488495498833e+00,-1.208609166781078947e+01,-1.009249446360647795e+01,-1.601447782845242074e+01,-1.090244339232100401e+01,-7.550277117524498038e+00,-6.791316691510568937e+00,-3.996076530127458781e+00
