5.151395186276638469e+02,5.150454179398300312e+02,5.099431163676592291e+02,5.211566478811454317e+02,5.241071257576491007e+02,5.360270164310331893e+02,5.536020930312728296e+02,5.778954564378857413e+02,6.068370673897575216e+02,6.402838334386947281e+02,6.756804802608655791e+02,6.865388449036946668e+02,6.795346861566246162e+02,6.785623608330754450e+02,6.804218543243466684e+02,6.789398536476099935e+02,6.694619867334012042e+02,6.576649810848699644e+02,6.428589021754909254e+02,6.157245889676597699e+02,5.632615368229807018e+02,4.751275742014960315e+02,4.268334261277050814e+02,4.051913926146272047e+02,3.866243417732277976e+02,3.782724427049533915e+02,3.640841630349881939e+02,3.601826267317165957e+02,3.533163059163638309e+02,3.511969450167129594e+02,3.433113690409267065e+02,3.660450030563550854e+02,4.746203062084194357e+02,4.968027389695723173e+02
4.628534968742530964e+01,4.736906606648711460e+01,4.875855930931703597e+01,4.415129129021025278e+01,3.575435320169218301e+01,3.805246873043110156e+01,4.234968141528987928e+01,5.589832022701371272e+01,8.155960470764462400e+01,8.504600780326961740e+01,7.591519027287415611e+01,8.232398295214022710e+01,9.352608605044625278e+01,9.876928158304247063e+01,1.073490695194735736e+02,1.112612630857109650e+02,1.150592488290290589e+02,1.152334993379504766e+02,1.173087781204895919e+02,1.325625876849282463e+02,1.470348544096822536e+02,1.596294241610917766e+02,1.608195859895755007e+02,1.548448761275357697e+02,1.552085292870662272e+02,1.510809493334683680e+02,1.541173300464979832e+02,1.544261985581208023e+02,1.524681531313090659e+02,1.552604930904182936e+02,1.462539323609224766e+02,1.078687741964619704e+02,7.826544992081558405e+01,8.104070467054143023e+01
1.233749904917267202e+02,1.134375651912279466e+02,1.009831371459697635e+02,9.058390045661965928e+01,9.328717404459058571e+01,9.034090872732761568e+01,8.182842442378762371e+01,5.602287870031724992e+01,1.981637792897661399e+01,7.762509845624050442e+00,8.357019432557233785e+00,-5.413537816587584039e+00,-2.635626187879391580e+01,-3.260181655490697494e+01,-4.018213403411555618e+01,-4.128180438823018505e+01,-4.330716271615747104e+01,-4.123448567901972694e+01,-3.846593411692216335e+01,-3.064097587892361219e+01,-1.919648988006357371e+01,2.799354012072551523e+00,3.089487461769576981e+01,4.054157079555507437e+01,4.193896044720493421e+01,4.132850492256766017e+01,5.236263490946139143e+01,5.427731200566232417e+01,5.804008439288578103e+01,6.102205661823229832e+01,5.477369471460475125e+01,5.556664320213499053e+01,3.091639029545073214e+01,1.889305049985917506e+01
5.283469832153605772e+00,1.012244075885020145e+01,1.415036274915344805e+01,1.766693874408613851e+01,1.640348884497650772e+01,-2.916533242028879425e+00,-1.357072819259648400e+00,5.407004700979549661e+00,1.875146223148073332e+01,2.365359389416195057e+01,1.367069556212241466e+01,1.278113370307897867e+01,1.719929897645088346e+01,1.586246700300938173e+01,1.501002317014526355e+01,1.513816444437951425e+01,1.304843162423053471e+01,1.409307159008875843e+01,1.416578474249334363e+01,2.097120350237832298e+01,2.542099860742800388e+01,1.785082061444060741e+01,2.223573142667950009e+01,2.329464495158241277e+01,3.009742135101894434e+01,3.288580511670286910e+01,2.805135278269766275e+01,2.979194222186387009e+01,2.776756518058179779e+01,3.072202172775548235e+01,3.132491375844028170e+01,3.399224693235414918e+01,2.466541699915867980e+01,2.481926370132534743e+01
4.424232490837542286e+01,5.434842358904482751e+01,6.039557140121313239e+01,5.966159458522806602e+01,5.673570241429514027e+01,4.310543696819857473e+01,4.370637460455770906e+01,3.717317436160553257e+01,1.824099961836423489e+01,6.311929633120467287e+00,-5.337308663750659488e-01,-9.409630864722192456e+00,-2.096350587415871303e+01,-2.351675275409355947e+01,-3.295058599309992076e+01,-3.627992090730290897e+01,-3.901510669314815516e+01,-4.245021343632569710e+01,-4.211477131039806920e+01,-3.545717970840391331e+01,-2.155813621321252427e+01,-5.121584769872892018e+00,1.724089716938114947e+01,3.320551991922586410e+01,3.820798018337555391e+01,4.091443614873838897e+01,3.652032595282727812e+01,3.975698057122958318e+01,4.069335071558711547e+01,4.190264496849964360e+01,4.772405396121738619e+01,4.214923578005452498e+01,3.042886750920391847e+01,2.649419167352210280e+01
-1.001426619244869443e+01,-1.150362466066181355e+01,-8.508548658702951073e+00,-2.522066447009193357e+00,3.678151631472271532e+00,5.892069774938973659e+00,6.058439344926553893e+00,1.431776721143972253e+01,2.184056575868191885e+01,2.044423276700026904e+01,8.347367412530594777e+00,9.577652554629423776e+00,1.938292067477162206e+01,2.496536341492436861e+01,2.645156977826721345e+01,2.828388148053878126e+01,3.269669939874506781e+01,3.360494755972491987e+01,3.106373173177904334e+01,3.128514784082707934e+01,2.999925173323738647e+01,2.816661277898548121e+01,3.065835217993821615e+01,3.902343369020886144e+01,4.204612828778553535e+01,4.291018988890474617e+01,3.810397035107412478e+01,3.661447211492755827e+01,3.270247723683394270e+01,2.621763573650027723e+01,2.493256667535199256e+01,2.233938850619095007e+01,1.443266907737642590e+01,3.735234651592326038e+00
-1.300865519601646270e+01,-1.587500982669679672e+01,-1.365400745811296801e+01,-1.873188123554266227e+01,-1.971298518014719292e+01,-1.159391994165431683e+01,-2.025768794132398298e+01,-1.881731617255621813e+01,-2.480647819270964050e+01,-2.539511713680728278e+01,-2.860117617863331674e+01,-2.703458664520058718e+01,-2.635446659483856280e+01,-2.826689220246124989e+01,-2.609408625730785047e+01,-2.295457715164059209e+01,-2.139922066573545933e+01,-2.491721599201106585e+01,-2.700468863150714327e+01,-2.719522890019251093e+01,-2.417674241911437250e+01,-1.145080343050691951e+01,-3.296989531621389524e+00,-8.431757505475601988e+00,-1.437541424161344139e+01,-1.520448022861454263e+01,-2.157740229991273750e+01,-2.026007685086616661e+01,-2.038277719493353857e+01,-1.918319154983197450e+01,-1.570442303721070587e+01,-6.733902898670961257e+00,-8.849698392197005603e+00,-9.881972643857372063e+00
1.014670366413819380e+01,1.439453167582474435e+00,-5.005651831560660625e+00,-7.418594258449298096e+00,-1.376126868075699861e+01,-2.848653055056281858e+00,-7.290357077118571283e+00,-2.101080435044545425e+01,-2.328189206467359895e+01,-2.626543929220219553e+01,-3.378620406517705987e+01,-3.481942235577099609e+01,-2.856348540200933428e+01,-2.612355145662211697e+01,-2.157088841623013664e+01,-1.639670392925185638e+01,-1.158158089706124727e+01,-9.938711784666210747e+00,-1.653427984351004199e+01,-2.511541454833246689e+01,-3.323337826856772637e+01,-2.602932633504273241e+01,-2.063358059502078490e+01,-1.951111050235492428e+01,-1.809061418462918880e+01,-1.417526970894083682e+01,-1.173752600418185565e+01,-1.110771161926433415e+01,-7.113498304855280452e+00,-1.026623007725260095e+01,-8.880688436762001814e+00,2.866264319091258450e+00,6.114208298181457835e+00,7.760195550029112432e+00
-2.419345129363754676e+00,-2.864076548232435293e+00,-1.337938809375017968e+00,-3.197078176250071291e+00,-5.892282218684067985e+00,-3.075911957988171075e+00,2.622124357876163270e-01,-4.234057686872796822e+00,-6.541671793954840552e+00,-5.243308533886903433e-01,2.456593326418380130e+00,6.818759236866449136e+00,1.043737680847787708e+01,7.642422159884716848e+00,3.721784651253826848e+00,3.527784943898439884e+00,6.780997800689487764e-01,-4.260985203148685230e+00,-9.829301188451932347e+00,-1.780439305050889232e+01,-2.643398420593533160e+01,-2.150408104376315777e+01,-1.612201316467207235e+01,-1.000659292702999537e+01,-7.434822412232309219e+00,-6.604003894965236654e+00,-2.244428440707271211e+00,-8.042929110364934742e-01,-1.540285156651642451e+00,-7.090477233713894378e+00,-3.552562341435540283e+00,8.795653098621199817e+00,1.920486112746713658e+01,1.854070237806666199e+01
4.061810572625419447e+00,6.347980983380384856e+00,5.169915191941688803e+00,1.129143584283884927e+01,1.797127803859466155e+01,1.714909230320296274e+01,1.407385379721280927e+01,1.989082552339029064e+01,2.159724542695380478e+01,2.308641115728361015e+01,3.171934033886901716e+01,3.783877980327317658e+01,4.295158423383766433e+01,4.069235327423325543e+01,4.139087533475317571e+01,4.409367811128545611e+01,4.134086048378120637e+01,3.929242055265352462e+01,3.749699588607089140e+01,3.073941451828191518e+01,2.120557544435990138e+01,1.564694199859940582e+01,7.525960989359621323e+00,8.135567890097785693e+00,1.064190116529512942e+01,1.172319218314667921e+01,1.703455273144426840e+01,1.501524494797955711e+01,1.377468923602606665e+01,1.149961292511165922e+01,1.745551537178007351e+01,1.630969263078709020e+01,1.296479151350057890e+01,7.211501454758323604e+00
