4.965908203946934805e+02,4.987313963895051643e+02,4.891143407580888152e+02,4.909899496493722495e+02,4.907072843018525532e+02,4.789319198703120719e+02,4.807454286193599273e+02,4.837347450828559658e+02,4.811600836722477652e+02,4.821681975311632300e+02,4.895893599122556452e+02,4.953922138402517703e+02,4.965706348842789453e+02,4.995263118673067311e+02,4.930567477596350727e+02,4.999790318885906117e+02,5.171911680824869109e+02,5.394346834363099106e+02,5.595808642166533673e+02,5.771703208986396021e+02,5.935647564513341194e+02,6.185817358610308929e+02,6.348848914583332999e+02,6.474001697388571301e+02,6.584122265368739590e+02,6.648732327067664301e+02,6.719799684167294345e+02,6.723264788530078704e+02,6.579857484362375999e+02,6.050189233966405027e+02,4.961869242217203464e+02,3.995673989329644087e+02,3.596465621801023076e+02,3.319784880864301044e+02,3.205971566633882617e+02,3.049702741509290718e+02,2.878848214855725018e+02,3.125373912871316975e+02,5.404280224332585476e+02,6.045051124445321875e+02,5.707400261800625003e+02,4.991816625535630010e+02
1.272746588942265333e+02,1.208364847039614460e+02,1.108404255652018833e+02,1.062394296193647278e+02,9.419536519007903053e+01,7.686127440730726335e+01,6.083792900214665167e+01,5.214515894419298547e+01,5.223401571708523505e+01,5.360636827572189844e+01,5.086400948781734854e+01,4.205561434740791071e+01,4.106833086814359035e+01,3.510069516067561324e+01,1.544531059831184550e+01,1.578625782236217034e+01,2.171104370528056648e+01,2.008422857171743203e+01,3.614738688952026280e+01,8.356318286396833628e+01,1.117860529077533158e+02,1.150914817805087296e+02,1.179118749149334207e+02,1.191745800607406238e+02,1.167290217721071315e+02,1.144044786648191518e+02,9.524972998676247471e+01,8.594619972721362444e+01,9.850653505685642131e+01,1.173063513968897098e+02,1.471470713621374955e+02,1.584065167057020176e+02,1.565488769112918135e+02,1.412708756362353597e+02,1.336778464353760398e+02,1.355010203033295966e+02,1.295505679032627881e+02,8.842468799525417467e+01,2.493794766418047715e+01,2.755272853214072271e+01,4.431628026901886841e+01,6.140954552165995040e+01
4.187736587488851114e+01,4.570439465359653752e+01,4.487953496679794085e+01,4.773249241673211429e+01,4.491792836202896666e+01,4.529298694290562821e+01,4.946451955479641072e+01,4.660452941309365826e+01,3.985859421804072156e+01,4.626547413686782306e+01,4.639033221821590303e+01,4.322938443222310667e+01,4.723415080191300319e+01,4.222203113045193845e+01,5.222891581718170784e+01,5.857919213622705712e+01,4.277433561517343463e+01,3.023991053637599080e+01,2.872638929501805549e+01,3.129619730465184446e+01,2.422802775255922825e+01,1.723754926702089563e+01,4.918543736269992195e+00,-1.095478899867475775e+01,-2.490394461745316335e+01,-3.095278037350227862e+01,-1.929361278509948363e+01,-8.434612891699973858e+00,-5.914684491615840756e+00,-7.037781953707053617e+00,-5.016320955194123243e+00,2.973830009611645409e+01,4.920582292476061070e+01,6.636579978505940858e+01,7.040090228828924523e+01,6.982561266058559113e+01,7.799917553292229400e+01,6.483966476511281485e+01,4.568421478025348037e+00,-1.128137977426695748e+00,1.184337658905148061e+01,3.223820821013024585e+01
6.142183350122330410e+00,1.439933619971019141e+01,1.473105756962774748e+01,1.759548429425587557e+01,1.534863121941351949e+01,1.960249760608735414e+01,3.041916933715674531e+01,3.134235678972336459e+01,2.387620114036696606e+01,2.746492484737506246e+01,2.236567264059250348e+01,1.788849053160923575e+01,1.111618090428999750e+01,1.336751371005316003e+01,2.434525787079738990e+01,2.083070945141767893e+01,1.611396810615184094e+01,2.007178447532013621e+01,2.279200695715708491e+01,1.028538880196249572e+01,-6.189137238115756112e+00,-5.363204624579124058e+00,1.250676549144245087e+00,1.794518487877319268e+00,9.347663399482339486e+00,2.033430507382989560e+01,1.792221303033695889e+01,2.189106926023147182e+01,3.662825690977298621e+01,5.579952836077792711e+01,6.634616070686061562e+01,5.283561454756416254e+01,5.042843466471407510e+01,5.868617687028235252e+01,6.414789713211956723e+01,6.787719762168265447e+01,6.087738811495574964e+01,7.189588079532170184e+01,6.099667212535137395e+01,5.116590235309283230e+01,5.212668193908019987e+01,6.206422126005207929e+01
3.062847975946907653e+01,2.814470253536688205e+01,2.695457637532411610e+01,2.724534498722330156e+01,2.756661186963615862e+01,3.102961036636393999e+01,2.697239735142701278e+01,3.310696831340506918e+01,4.079043705313623747e+01,3.899875842338541077e+01,3.669097339243532474e+01,3.605975422592685220e+01,3.456804590462292026e+01,3.760501317396874299e+01,4.373839071340839979e+01,3.931678223999661981e+01,4.464679446423176756e+01,3.891035576905029814e+01,3.292340847425921879e+01,1.756497501017381069e+01,-1.984056285401637698e+00,-2.718793626861925361e+01,-3.782546838217987784e+01,-2.492974246157879037e+01,-1.685677587536349264e+01,-1.152005378953853310e+01,8.141937484023340943e+00,1.477630593712196827e+01,2.038040275246635247e+01,2.033336376456625061e+01,2.303258120253531871e+01,4.102705769568747485e+01,4.248528942694080968e+01,3.353033334674184118e+01,4.002995273745462157e+01,4.064855048947465122e+01,3.161959181203278391e+01,1.589153571666394171e+01,-8.890466939508051780e+00,-1.507234505437049066e+01,-6.276624456976648503e+00,2.380356738286483065e+01
2.781840574309340752e+01,2.545046505183943708e+01,2.686689905859241989e+01,2.718348154429600072e+01,3.090003744068930303e+01,3.621136016494509136e+01,3.680307974919885794e+01,3.724681183426385189e+01,4.004054270572575547e+01,3.862897443548720844e+01,3.833575096569182250e+01,3.682233632210183316e+01,3.732056365966981559e+01,3.595725281859257905e+01,3.533896012803272413e+01,3.460044850786502479e+01,3.951064643864228287e+01,3.618595421469434825e+01,3.109214175456501295e+01,2.117564192232002540e+01,2.070146524948310329e+01,2.451153053726391562e+01,2.815118047022430048e+01,2.244346462287953869e+01,1.951059800774397246e+01,1.666013485965407170e+01,5.209761638396350314e+00,-6.278943884897017824e+00,-1.510568708557237017e+01,-1.174722879881088744e+01,-2.589280602898636374e+00,5.378289435918521377e+00,8.016231019989614737e+00,6.008473261056136216e+00,1.094173105166220950e+01,1.340515189773401339e+01,1.212582441106899367e+01,1.989970959550464613e+01,2.380435537460422779e+01,1.838357885171540573e+01,8.913718722639018210e+00,-8.307033430577142497e+00
9.173472343876529322e+00,1.155147977065016107e+01,1.110952685057350386e+01,8.248418559440057862e+00,7.865140007471675077e+00,1.148494401680303945e+01,1.621335031202018229e+01,1.490203824031612712e+01,1.159159558316830285e+01,9.274741258253911269e+00,9.831334938154338232e+00,8.048209145790373498e+00,1.645963896181380193e+01,2.580858349537662377e+01,2.214684138923908563e+01,2.214898125518993410e+01,8.769410145663030676e+00,8.611962375131128056e+00,1.677482255260405353e+01,8.132308649299609726e+00,1.274785502049592623e+01,1.335011886651054880e+01,3.558152414305886690e+00,-1.619662040499686650e+00,-6.184871514366472312e+00,-1.691585587471336893e+01,-2.080473319736271876e+01,-2.098259761448678518e+01,-2.506100710870389747e+01,-2.197494518293800070e+01,-2.157379430314832547e+01,-1.625789075351994839e+01,-1.120614171855273256e+01,-1.171746324522006510e+01,-8.249770417829164870e+00,-5.074836854924162033e+00,1.862782539702987794e+00,5.223200642819028516e+00,9.092076136672522679e+00,1.050624915929167358e+01,7.151829923904805320e+00,1.429098785018804030e+01
-9.412505496670267036e+00,-1.457896183715304517e+01,-1.847617694016314971e+01,-1.869522032993270955e+01,-1.591147430397893991e+01,-9.023973645159420798e+00,-1.163801093597091452e+01,-7.242729458897274597e+00,-5.072602318793856924e+00,-5.374388308598788022e+00,-4.166292946154019461e+00,-6.185171002263347706e-01,-1.989309929597034232e+00,3.819483825828855039e+00,3.417679660596786739e+00,-1.203660041038014938e+00,-4.562782966265445661e-01,-1.261255103602041405e+00,-8.136686008737630260e+00,-1.041154278659443833e+01,-1.791872479084213055e+01,-1.908827930076016699e+01,-1.840868017473662377e+01,-2.451072814089871343e+01,-2.673355414238103833e+01,-2.268443521125469786e+01,-2.659621914728280956e+01,-2.591018931277336890e+01,-3.602964272441798244e+01,-4.438647920645761502e+01,-3.847645837023596016e+01,-1.931423903009880405e+01,-1.733439833936499497e+01,-1.549343530779926681e+01,-1.537913717275429448e+01,-1.161170782349713804e+01,-8.741419917862813804e+00,1.230980750326405015e+01,1.490452292359442765e+01,8.965580916663011379e+00,-4.882381773819200355e+00,-1.786715914552539886e+01
-6.461340860867620606e+00,-6.077370305499380621e+00,-8.014843558790570199e+00,-7.311120225079506874e+00,-8.132463794159425774e+00,-1.362611673715373284e+00,-4.139723359947035775e+00,7.275515761155244565e-01,4.105975626527254896e+00,3.211042631449330109e+00,7.141377841312126939e+00,6.472475665739501949e+00,1.383720976190921936e+00,4.464838240740607311e+00,1.140338742931952254e+00,-2.711106825817126698e-01,9.243314804164839416e+00,1.899017872735571100e-01,-7.109541259192642570e+00,-5.819182109526591873e+00,-1.084936445615200462e+01,-5.598994985405218117e+00,-3.330990520554566459e-02,-3.078495057415819858e+00,3.936982804748821785e+00,1.005362873123632816e+01,1.117818731252364728e+01,1.204539885349250383e+01,8.142402328715878213e+00,2.114329101856224913e+00,4.841684613267232429e+00,6.813114586691679797e-01,-6.120278485232494958e+00,-1.265018832783172120e-01,2.123882113266367444e+00,5.532822002560394026e+00,4.239265501288695503e+00,3.499437076821484194e+00,-5.735429695779459713e+00,-9.125027369153215773e+00,-1.185583905263216309e+01,3.650626724130173528e+00
-1.581346682955790506e+00,-8.116960061448759589e+00,-3.604472166968993641e+00,2.610910859518058569e+00,7.186115836135080315e+00,1.082369033638562605e+01,1.185244268599395356e+00,-1.879250428130456951e+00,1.203612775583868988e+01,1.297350302731915939e+01,7.730658463980511819e+00,1.175387561277100090e+01,1.029184518983140606e+01,6.647013962471850945e+00,1.048206200677068800e+01,1.476870884795249239e+01,1.169896955698375152e+01,9.154114364309743124e+00,9.628370817597311060e+00,9.739537355787284412e+00,2.061087314283211569e+01,2.290952470829398280e+01,2.759890993935920278e+01,2.827122252074742903e+01,2.827915858474915822e+01,3.137602759395808505e+01,3.273179936189995232e+01,3.329241708492163809e+01,2.803540830274265261e+01,1.705289935236018906e+01,1.176254405485863330e+01,6.102319793349075816e+00,1.142459946977548135e+01,1.689200281447543617e+01,1.006201035831197821e+01,1.370432278167948326e+01,1.215655966723490522e+01,1.103159016620927702e+01,1.482536561903432926e+01,1.306573118835400038e+01,8.406068968630478366e+00,3.866270648757449635e+00
