6.373977370748210660e+02,6.608441735118424276e+02,6.633718732316813202e+02,6.654598901700263696e+02,6.615794846829716107e+02,6.519039890714917647e+02,6.198644160647232866e+02,6.010902874644957592e+02,5.937795396524560374e+02,5.982892076284491623e+02,6.117858607783008438e+02,6.300046016295823392e+02,6.483775102165197950e+02,7.088951098593394136e+02,7.686693770240261756e+02,7.596378512907640470e+02,7.324712073469100915e+02,7.404118769930403232e+02,7.277984600137982625e+02,7.182236327300201992e+02,7.262812428513612986e+02,7.364201822430446782e+02,7.298139470529374648e+02,7.226648798781791356e+02,7.259373110972017002e+02,7.389997576423231749e+02,7.440996786094830213e+02,7.279524224427102581e+02,7.214423854146517670e+02,7.237279219228976217e+02,6.791535210336910495e+02,5.489017827115867476e+02,4.601300407334561555e+02,4.301200700404905319e+02,5.743357030899085203e+02,6.439332187298321060e+02,6.455308983316327840e+02
-2.911997776844889785e+01,-4.930212312658684226e+01,-8.265853778632833837e+01,-9.646945997242745818e+01,-1.016474830328055816e+02,-1.048360258168171839e+02,-1.111798433679954599e+02,-1.160447036206843876e+02,-1.052520578216861509e+02,-1.019194151535867690e+02,-1.034752235916489553e+02,-9.935031567703980215e+01,-8.114116520553616851e+01,1.178027564134446337e+01,1.081639460438063196e+02,1.421264256944165254e+02,1.235903334828953604e+02,1.242268647339864458e+02,1.136632643982271702e+02,1.069677784779660215e+02,9.953931941824733087e+01,1.006616227920092399e+02,9.841959252463797725e+01,1.014289647293630310e+02,1.031790859212554778e+02,1.074151719309324164e+02,1.090310842914985869e+02,9.927331169378709319e+01,1.191383133661780391e+02,1.508853245802197875e+02,1.753820158920040058e+02,1.759755297826585547e+02,1.399373003042436210e+02,1.256887666039308158e+02,8.660351312493618536e+01,6.741624983746694966e+01,6.048704749624278065e+01
1.013256014106139702e+01,6.810508746855120421e+00,6.344180684173961637e+00,1.216497020641365268e+01,2.376614000499600365e+01,3.626081811273726174e+01,4.553975143806531634e+01,5.275009641928669168e+01,4.958781166209850255e+01,4.313764531958722870e+01,5.025608968704236190e+01,4.487888898618918176e+01,3.978584325454364290e+01,5.116207548430060825e+01,4.251049676659762744e-01,-4.133013385414948004e+01,-5.953187938674096813e+01,-6.833760526278473435e+01,-6.909434282519723070e+01,-7.274409677573274280e+01,-8.645882679942096161e+01,-8.938885486736870689e+01,-8.289645597043039515e+01,-8.069515581180266395e+01,-8.214275341348569270e+01,-8.418308674216345366e+01,-8.228242614454157433e+01,-7.543779996614605921e+01,-6.000677658363807154e+01,-4.870248376374799903e+01,-4.429547823317620470e+01,2.704074788606504409e+00,5.155049415845991234e+01,6.962679723569297607e+01,1.583438436326331811e+01,1.690584066416631970e+01,2.265439797831419710e+01
2.425966304919851169e+01,3.186731005478646850e+01,3.722024467493696420e+01,2.575614443076310067e+01,2.595940576149742895e+01,2.063626210838741315e+01,1.794377536855420274e+01,2.503136160907307683e+01,1.943998041575437696e+01,1.915025474572174602e+01,2.366622577708687558e+01,1.021819293655548044e+01,1.520302594738437918e+01,1.735871574956551200e+01,5.971949881949900174e+00,1.124978406164122902e+01,1.097483214857629896e+00,-1.348833668752070736e+01,-2.034105849904842245e+01,-2.267168649496941057e+01,-1.838601776247500297e+01,-2.174810716265092125e+01,-1.749443958157347367e+01,-1.597327020069763392e+01,-2.005516824949815202e+01,-2.214570743212543391e+01,-2.065488501783940478e+01,-1.766397998706246142e+01,-1.616543128435370136e+01,-1.933054281364162907e+00,1.020043712799463975e+01,2.014632102707456340e+01,3.155190858804314047e+01,4.009477608856802533e+01,4.637596824879759083e+01,3.543378790310539017e+01,3.090383038709658692e+01
-2.437668756579317275e+01,-1.474212201014665347e+01,-8.203115110095691165e+00,-1.438119632061836839e+01,-1.165977598377329194e+01,-1.275781439737046341e+01,-1.222534378954460976e+01,-9.191684407453958983e+00,-8.606364742060172546e+00,-8.519629331092033908e+00,-5.937672614605785881e+00,-1.297129712529599210e+01,-1.079224819266126900e+01,-1.905194856215059929e+01,-2.461734278826466848e+01,-3.164849503535968367e+01,-3.137197493443181173e+01,-2.122167152030946724e+01,-1.049678422496888075e+01,-5.655105900285161802e+00,-5.762162523280012216e-01,1.238908261539104938e+00,3.357637041663437572e+00,3.878222191284383946e+00,3.558204684796728134e+00,1.127460126700803089e+00,6.019028664874425116e-01,-8.763724470878463180e+00,-1.882243598099825022e+01,-1.138746742912801757e+01,-7.051746870381269128e-01,1.331565267654251628e+01,1.392613783622554990e+01,1.218720042455802677e+01,2.704122465515740537e+00,-2.068709915946849609e+00,-1.042501618072261493e+01
-2.054607105588344140e+00,-1.570514463141150729e+00,2.015607704307370351e+00,4.342575751152959462e-01,-2.673080157359274622e+00,7.477823413061914337e+00,2.054697113462311364e+01,1.522240833959866535e+01,1.933374919547161142e+01,1.011248100988439447e+01,2.994915445551876942e+00,1.130992188773852103e+00,3.502964168653239785e+00,-1.450015408060103539e+01,-4.311626601137467674e+01,-5.094271080089359316e+01,-4.613961227556146127e+01,-3.687185002663801470e+01,-3.612183003575874096e+01,-3.530326160467739527e+01,-2.743714815690338327e+01,-2.582881680587961171e+01,-2.124375482489231715e+01,-2.056149429469434153e+01,-2.147749532985196907e+01,-2.307963458248512723e+01,-2.750008368998249253e+01,-3.333875310480246412e+01,-4.456488080501065241e+01,-5.892026765173029901e+01,-5.464397483255680754e+01,-3.886311344535317147e+01,-1.706144250640176807e+01,-7.660100236257722628e+00,-1.293097510237053349e+01,-1.346139165718967945e+01,-1.491558862115586948e+01
-2.031432513521654215e+00,4.381672564706063366e-01,2.760497152185267922e+00,2.050660144865823931e+00,-6.082394190824746971e+00,-5.010467500413697373e+00,-4.090955040986495206e+00,-3.232323573062472200e+00,4.933150782737131479e+00,-1.050180864001948322e+00,-1.059295838238209519e+01,-6.134906357354203976e+00,2.987375368620369009e+00,-1.939888797531313003e+01,-3.095810144806922892e+01,-2.730161490826301218e+01,-1.664606125605706310e+01,-7.365775858792455111e+00,2.376156859169152202e+00,6.827585294558365270e+00,2.288839493690490556e+00,1.816586335243529415e+00,9.313400986058741893e-01,-4.046856443856676755e-01,6.250163574156529123e+00,4.530755856162079098e+00,6.254069810591376566e+00,4.610397060361203003e+00,-1.164076025750191157e+01,-2.496678149600667496e+01,-2.523748255204476010e+01,-2.358426235782430780e+01,-2.018431410209387167e+01,-8.922468624220282862e+00,-3.166281300876394766e+01,-2.666673595423218757e+01,-1.914455943304860597e+01
3.131453149301236749e+00,2.388157790979446027e+00,-1.438293703489550213e+00,3.482170188039484859e+00,4.561936307261939660e+00,1.249994354929151541e+01,1.187245745619204840e+01,1.081063726191683827e+01,1.316248382853257404e+01,1.482582700280166854e+01,1.123085488993632453e+01,1.164069612179494229e+01,1.627256506733361618e+01,5.100217332099441947e+00,5.620735982613815906e-01,-3.604170825547821089e+00,-8.185678036476465858e-01,6.371520125510076404e+00,1.039857694960311996e+01,1.632594892652600294e+01,1.779307263881221246e+01,1.767594275962449402e+01,1.697070388690206499e+01,1.670607229194607157e+01,1.777957142136947866e+01,1.912042644414863446e+01,2.281124992229938542e+01,2.439935268303907989e+01,1.427743500007873223e+01,2.780087530487054259e+00,-1.632068616758901136e+00,4.391092147175755578e+00,-6.533732744703881323e+00,-8.339536587312885274e+00,1.469640210935303770e+01,1.020497712111020583e+01,7.365869441513771543e-01
7.754610036404057993e+00,7.717526021350151311e+00,-1.305454490821310043e-01,-7.826155662949682679e+00,-4.227152898310654550e+00,1.208505202635953069e+01,1.428919213246951614e+01,1.215754916923478390e+01,1.527337371021957679e+01,9.516886925219951721e+00,5.721569365939117802e+00,4.809755073272508064e+00,9.182232877141975891e+00,-5.977745429189187387e-01,1.018401100936155101e+00,5.581052401929529339e+00,1.581524087676638857e+01,1.943393385007128416e+01,1.064750992521735995e+01,-4.500253905136530896e-01,-5.606993761986487357e+00,-6.860931651658937369e+00,-7.410742613493924935e+00,-5.171466213067992257e+00,-1.736564818033592417e-01,-1.901657968096093443e+00,1.319875879546943409e-01,6.402458683923906158e+00,4.309547151135308063e+00,-1.571842289128354775e+00,1.226549099018026778e+00,3.496091458004682906e+00,-2.178193027510386237e+00,-8.894341258877183520e+00,-2.188475332049860889e+00,-2.589552248778575816e+00,-1.393048689412619012e+01
-5.186126584287583441e+00,1.855904837322423173e+00,9.415547473300593495e+00,6.856807334900624440e+00,2.914793289718514480e+00,6.724089335476998386e+00,4.618296294203934060e+00,2.858501986858916766e+00,1.013523132521922676e+01,3.094132725231588221e+00,-4.441539780368803036e+00,-6.328565056792778698e-01,6.706035368060192514e-01,-1.579792554312682640e+01,-1.416336502105191997e+01,-1.160815966619427719e+01,-1.281256524115590345e+01,-1.417757386940113840e+01,-1.294409354828309233e+01,-1.656701724876075588e+01,-1.677786943757248039e+01,-1.437128117093286406e+01,-1.441237812585863409e+01,-1.875223468241534164e+01,-2.160850175539926710e+01,-2.310623372879606308e+01,-1.668283685297230790e+01,-1.277368117711875684e+01,-1.087751945669143083e+01,-1.544661099178733465e+01,-1.272009869374268831e+01,-1.022000006789296833e+01,-1.206536934411785822e+01,-1.189703904882650498e+01,-4.354341503857597218e+00,-1.236765326073267612e+00,-1.739479759964590810e+00
