4.658711064463263369e+02,4.895232286627094140e+02,5.261276981617243109e+02,5.438037519529317478e+02,5.488351878047883474e+02,5.435513279656191798e+02,5.394947090494268878e+02,5.397998076795472571e+02,5.331378437446109047e+02,5.260444193751977764e+02,5.209295826093504047e+02,5.114345799746494663e+02,5.065488303751183707e+02,5.097137891999191766e+02,5.234654611390900527e+02,5.386059412289504280e+02,5.502660897105865843e+02,6.154425051594174647e+02,6.357276721318759201e+02,6.567225483750355579e+02,6.762586358952487444e+02,6.759161693313343449e+02,6.763351367241666594e+02,6.733618615621635399e+02,6.525860363706060525e+02,6.436223362775526766e+02,6.558817255203354080e+02,6.519829326148865221e+02,6.387797206523092655e+02,6.108672557427324818e+02,5.827325677541017512e+02,5.753270376389991725e+02,5.607635476167807838e+02,5.467058337197004221e+02,5.314261196308367516e+02,5.106978869616338557e+02,5.050041568015013809e+02,5.013705608432664462e+02,4.893178867117317168e+02,4.969729167885277548e+02,5.090178222617205392e+02,5.189675675522330494e+02,5.209758637571305826e+02,5.151748199409876179e+02,5.036461161488567768e+02,4.962740670088184629e+02,4.827536217928735027e+02
9.776464570634773565e+01,7.037945501021275163e+01,2.180584687795723653e+01,-1.090225843970166864e+01,-3.211075057351665407e+01,-4.045197712102227428e+01,-4.666694457326858014e+01,-4.490041478487614768e+01,-4.934593637519711962e+01,-5.461214624522243355e+01,-5.693012190185740451e+01,-6.023788620510532610e+01,-5.655796196009907817e+01,-5.342036738536683771e+01,-5.869116992994962345e+01,-6.555179140550970374e+01,-4.119587872753238145e+01,7.626184082132134279e+01,1.256963534513255638e+02,1.210179996251960119e+02,1.134149994919451956e+02,9.719802445124538792e+01,7.835543704676481980e+01,7.693829735269099501e+01,8.417180198234673583e+01,9.596778761413088432e+01,1.028496288311708327e+02,1.003701617438935614e+02,1.066426656211735349e+02,1.106372593436693990e+02,1.118638542076757574e+02,1.153115889009980322e+02,1.206481656451901898e+02,1.191498899217361611e+02,9.138713404675409890e+01,5.972953990163293980e+01,2.198476014894120567e+01,-5.787024149136266615e+00,-2.531220800526243409e+01,-3.139010894559877585e+01,-4.073011428931712885e+01,-5.980755452496121904e+01,-6.195511778764611677e+01,-3.974336118047632738e+01,-3.295319035472367375e+00,2.094862712133979343e+01,1.925181958048556652e+01
2.313655421467634454e+01,4.613093846203155124e+01,7.086500157596896088e+01,7.050963509398168583e+01,6.384924164613370579e+01,6.163458888032424454e+01,5.331905224722515158e+01,5.480566582330715164e+01,5.254898157371543732e+01,5.279416606378988774e+01,5.236352607992196795e+01,4.435005128819617681e+01,3.965051712852593369e+01,4.908832664989029126e+01,5.628313892239309268e+01,6.039938891327778947e+01,6.603811387748390871e+01,4.989486696667950127e+01,-1.781167002426636392e+00,-3.128545301916395260e+01,-4.196971814703138648e+01,-4.892835709605776628e+01,-5.492160692637718711e+01,-5.317307674911467785e+01,-4.806458139292541887e+01,-5.312847814114660139e+01,-5.730569904932893621e+01,-5.871663594409270104e+01,-5.296836461032914656e+01,-3.643689977720984530e+01,-2.040483090803981980e+01,-1.706665079654102968e+01,-9.291216085617897136e+00,3.176738188303433130e+00,4.803120285210384566e+01,9.091188061808765042e+01,1.058288869093946971e+02,1.039491227557477941e+02,1.007425593131045787e+02,8.855495762441606189e+01,7.892778279569861866e+01,6.978808748872758372e+01,6.013004577112856452e+01,5.422337829964472888e+01,4.724753459730523275e+01,3.676520407167254234e+01,2.750119301584356180e+01
2.451414594148353743e+01,2.689056161072016060e+00,4.733953876420740059e+00,9.975894345795559559e-01,-8.993256781575256653e+00,-9.813938307741437939e+00,-2.150171172092424143e+01,-2.368910513758068959e+01,-2.573055295201683279e+01,-2.207003277063435576e+01,-2.462839203713831182e+01,-3.761321388084376593e+01,-4.011410802811261078e+01,-3.517256370642472518e+01,-3.553076108407140055e+01,-3.777293846964843738e+01,-2.206296307975376436e+01,-4.155134616550450488e+01,-1.256055090716673917e+01,7.736195819943771035e+00,1.704995824296734241e+01,2.479351461049655825e+01,1.521377678081482543e+01,9.324192749088243914e+00,6.830320635472640234e+00,4.820162304044870893e+00,9.431107601357854975e+00,1.092416449724590422e+01,1.335364563681936012e+01,1.369963491470056383e+01,5.597710264554149440e+00,9.310006452524458354e+00,2.055147118702498332e+01,1.124411885575823788e+01,-1.234666097410154961e+01,-1.377131070954475689e+01,-7.986032305127130915e-01,7.884552919300900076e-01,2.813265661386922911e+00,-3.037391574935306426e+00,1.889765603082724787e+00,2.610599384799681566e+00,-9.271674756611247847e-01,5.425785247921790955e+00,8.553064473838528414e+00,2.251809771755227985e+01,2.727390314978367769e+01
2.572574330328738057e+00,1.577060267783949499e+01,2.875524719138127239e+01,2.901606351749693857e+01,2.657782348903567993e+01,3.458665663635483156e+01,3.300329441316007717e+01,3.154006785420926562e+01,3.085273211418453343e+01,3.181962410869774516e+01,3.253404801807329250e+01,2.268882378484132900e+01,1.935105991544281778e+01,2.536685790011352282e+01,3.544525710617881487e+01,3.532162545204253234e+01,3.888002654383919321e+01,1.146781583213626732e+01,-1.149487862670441451e+01,-3.023094741207715686e+01,-3.636163357588723954e+01,-3.528041922939065955e+01,-3.151404456073048621e+01,-3.012471082389246391e+01,-2.841255242219889254e+01,-2.222990993733381870e+01,-2.089864766393087692e+01,-2.230028694820771307e+01,-2.099491490566471441e+01,-1.875913659179921922e+01,-1.420270542412379378e+01,-3.240301133989653248e+00,1.231796207914495156e+01,2.993680520686085345e+01,4.451079692216745798e+01,3.903913221967076197e+01,3.765215651053524937e+01,4.071192737556381758e+01,4.905868925512230305e+01,5.831776762597170460e+01,5.822768084327348959e+01,5.003280867692340905e+01,3.277093315215788039e+01,3.285390314755815666e+01,2.559585509481411236e+01,1.093825170619287590e+01,-9.969743758784881393e-01
3.207571733379563739e+01,1.187285130315217430e+01,6.437032488081673165e-02,5.898892416349270640e-01,3.170266664049908201e+00,1.249426201922156032e+01,1.636184404293777916e+01,9.471021346043146494e+00,9.745501063929399521e+00,8.310720143299397122e+00,7.587724429229933065e+00,1.315235440857888172e+01,1.270942762674178006e+01,7.313170618763629172e+00,8.277460731627277468e+00,3.594311792483612655e-01,6.854683713740701290e-01,-3.767316195117079047e+00,-2.733469852540433731e+00,5.632572709918555631e+00,1.061874934736902176e+01,7.400115340659532137e+00,8.511565211595597091e+00,1.405699772272807380e+01,1.583100535301302614e+01,1.204673264122777354e+01,2.840013172884584769e+00,-1.033939214818284391e+01,-7.488781261508457021e+00,-1.827144718204438689e+00,9.408813407119648309e-01,-2.055234328307159686e+00,-6.135769278632904111e+00,-6.621920550266315431e+00,-8.077079245658129736e+00,-5.981309941562191312e+00,-6.674269502527716114e+00,6.241587934729538212e+00,1.049177520999630353e+01,8.712872828035280293e+00,1.187161672024913628e+01,1.105959784490318043e+01,-3.905307172605023691e-01,-1.510264736840498667e-01,7.393960320909318540e+00,3.814695238768768704e+00,-6.377756383551307806e+00
-3.625822959976653692e+01,-2.099116423116588948e+01,-3.882261065600538963e+00,1.079114841911744449e+01,2.044387548351801343e+01,2.901103860259051714e+01,3.220168021313756412e+01,2.167725799606984083e+01,2.055165384672902817e+01,2.089667760572669408e+01,2.165076680467455006e+01,3.176898038922610823e+01,2.838451158813519015e+01,3.470360535862403850e+01,3.567413379701862652e+01,2.713981931878842602e+01,1.454949280200945694e+01,-1.426494932822834549e+01,-1.908364832998611860e+01,-6.289897397193963791e+00,-2.025129195867881871e-01,1.296366000859910717e+00,6.531177713978804533e+00,1.004975093340985026e+01,1.141024470827316506e+01,1.256525624538542019e+01,2.978012650613866441e+00,-5.996576841550950832e+00,-1.278707041641549935e+01,-2.338005375490578430e+01,-2.458891993391664954e+01,-2.026671309874877025e+01,-1.421726930597180250e+01,-1.694491773565193782e+01,-1.294675656421711452e+01,-2.689825804221352978e+00,6.322078811737265269e+00,1.095876698846426223e+01,1.505660753831952903e+01,2.871983351091960657e+01,4.021235075370424283e+01,3.474803727916514617e+01,2.624785039750482696e+01,1.378458746253319944e+01,2.440448155485388959e+00,2.798786155170339462e+00,-1.802926737640466515e+00
-9.121158409456933569e+00,-1.633046468579665955e+01,-1.180434231915652887e+01,-5.776141806725871852e-01,-2.444480361459840267e+00,-3.022732361301724069e+00,1.141215577711598206e+00,-1.418390721570394142e+00,-2.558065036192762154e+00,-9.295767912277851153e+00,-1.535533452258858844e+01,-5.493027924012228169e+00,3.943051210424648012e+00,7.179026594060059274e+00,-1.078439125741652571e+00,4.157950520895340674e+00,-1.700063367550757043e-01,-3.539679743778549437e+01,-4.764559017685148490e+01,-4.379215615494412361e+01,-4.060290861548557473e+01,-4.168779659967219686e+01,-4.006775895300254575e+01,-3.275270079807290813e+01,-2.940477644110067246e+01,-2.922636805989374409e+01,-3.197775557585032402e+01,-3.499189672711271015e+01,-3.331994209151013564e+01,-3.110531509198405331e+01,-2.470712259633669916e+01,-3.319168618365914369e+01,-4.254460907313583107e+01,-3.869819166142426070e+01,-2.475343102397555839e+01,-2.394666666212085460e+01,-2.041492814731706318e+01,-2.300633536206136398e+01,-1.892312289693166960e+01,-5.027921578337260833e+00,8.018942391783484780e+00,1.473461683616159235e+01,1.737255453443860631e+01,1.759988174011603945e+01,1.539394704142399029e+01,1.859554456566950975e+01,1.563328297815474599e+01
-3.639931875728033006e+00,-1.256559139518650525e+01,-7.132210889514670527e+00,-5.791172911942668478e+00,-9.888242275002001591e-02,6.383789433681774206e+00,1.394456862108605577e+01,1.625252832954657833e+01,7.590198616467562331e+00,1.104617827954576370e+01,1.600768482466746789e+01,1.104795995719326029e+01,1.015197481242580579e+01,1.740093304560535614e+01,1.551678275358090175e+01,1.654093965432546298e+01,7.784382542676024030e+00,-2.485257909251976116e+01,-1.373678901617286030e+01,2.932557537569107975e+00,1.417275480545410460e+01,2.407627470583255302e+01,2.251520523613717017e+01,2.213761483479999725e+01,2.603137867224219804e+01,3.167201160687270800e+01,3.233745739828616195e+01,2.622766104047804703e+01,2.349442519443297783e+01,1.759387804146647838e+01,1.797508623232479863e+01,1.505470720589346811e+01,1.164733849573212154e+01,-9.211481115453369339e-01,-4.248643937820849814e+00,1.123667799956145519e+00,2.648207757219278591e-01,-9.127494939889366776e+00,-4.608280188572866365e+00,8.904013899983990399e+00,1.387103352053849648e+01,1.306997060449195658e+01,3.731906056354938883e+00,-3.637257729873237366e+00,-3.426045354132317922e+00,-8.482760659496850764e+00,-6.253579116479155431e+00
2.122773066043859735e+00,9.963462755477362265e+00,1.405994472752357671e+00,-2.956137907920199925e+00,6.752736618016569992e+00,1.300071060528597222e+01,1.291682039886192612e+01,1.282775054246478241e+01,9.917919767619903126e+00,5.641249021061897295e+00,1.745877089160403983e+01,1.770772110294555901e+01,1.052489159431593890e+01,1.692182224655223877e+01,1.305461015902919897e+01,1.228367275158964134e+01,1.348496183913137969e+01,8.731602556142018301e+00,4.043004014050175954e+00,2.444360542072830711e+00,6.270316952746753714e+00,7.738207128675218982e+00,4.249206029681475982e+00,5.804739771404147319e+00,6.618053676501726157e-01,1.116298674377910860e+00,3.714167846289725183e+00,-1.620048030379831916e+00,4.470415852500714493e+00,5.846158963173865963e+00,-1.209272994154458880e-01,1.783674196173973492e+00,-4.796060670337091381e+00,-6.287412145457327295e-02,1.060398392242989019e+01,1.691638500757860708e+00,-3.959934444660055952e+00,-4.242324821894690956e+00,1.105694345603338791e+00,1.210557261511919691e+01,1.254947981298942494e+01,1.869433223455862247e+01,1.830948894797483462e+01,8.232286942564170928e+00,7.775091013836076037e+00,3.397395930063831671e+00,-8.852375395365900124e-01
