5.152415794257763082e+02,5.012723511423762943e+02,4.695938246810708847e+02,4.598585649227276804e+02,4.427702708585992468e+02,4.109848125629282549e+02,4.015677670703190643e+02,4.297385151630096516e+02,5.180732437141407445e+02,6.415098938104709987e+02,6.954316585255819518e+02,6.892332096215189949e+02,6.972681269160991633e+02,7.152078548961250135e+02,7.131777680095636924e+02,7.119546112700018057e+02,7.127344382641854281e+02,7.133767939180461326e+02,7.060802232404164442e+02,6.954282338329725235e+02,6.940394885651693357e+02,6.781835132246030753e+02,6.678052132155575009e+02,6.537390845076221240e+02,6.369380232684002294e+02,6.160818958484957193e+02,5.971628105672418769e+02,6.037417966066162762e+02,6.044678410891789326e+02,5.938505303036286023e+02,5.856389099684777193e+02,5.834334941678158657e+02,5.846664684445706825e+02,5.915025314318933169e+02,6.131411034696672004e+02,6.310302956404252654e+02
1.887087218056780102e+02,1.794969101556352484e+02,1.471941282867736618e+02,1.404537833338765722e+02,1.321848963241175454e+02,1.132727753561339341e+02,8.908901959517415037e+01,6.167396668612007460e+01,1.918629441603451724e+01,6.903246794541084341e+01,1.239141583809831104e+02,1.501594131213016396e+02,1.421303551920245809e+02,1.452486823628624109e+02,1.434214781255025173e+02,1.387946712204284268e+02,1.418738396421683490e+02,1.358307421955805125e+02,1.297053440869972860e+02,1.210645046798002937e+02,1.188124213058701457e+02,1.177219572113342849e+02,1.178397426536969022e+02,1.174413383170640799e+02,1.227425453428795379e+02,1.183785291835799853e+02,1.023002101132337316e+02,6.850647478593063511e+01,3.779346798421613585e+01,1.925380565401764699e+01,-1.089497199925757664e+00,-1.021191697719982017e+01,-1.564189707346363534e+01,-3.690230993334517962e+01,-4.633398011361482816e+01,-5.258115146413598495e+01
5.132818246877437218e+01,4.840481479797496434e+01,3.693452815551704305e+01,3.638914628208447510e+01,4.610071694389628760e+01,6.234053945023055121e+01,6.201012757654478946e+01,6.092309699348661667e+01,2.659350920308112975e+01,8.451615814802270421e+00,1.074886708255524459e+00,-2.218435875263157442e+01,-5.291270519320230648e+01,-5.938586062150974954e+01,-6.239537980235578374e+01,-6.627006581467675517e+01,-6.341632921805848611e+01,-6.132181749321665620e+01,-5.509783675047717821e+01,-4.347739149296314309e+01,-3.761302606761825018e+01,-2.904355112569326636e+01,-1.986439509602836750e+01,-1.009569011777998604e+01,-5.068411131801516589e+00,8.812820593220451748e-01,1.947627442116143115e+01,3.546866914903866785e+01,4.449060197794430138e+01,5.250419790124378494e+01,4.518314673307162366e+01,3.572741768831053832e+01,2.997521767764483869e+01,1.897641458820708493e+01,1.493911687279892675e+01,1.685229466689617084e+01
2.017710039282598800e+01,1.107753795944552877e+01,1.022499959375712386e+01,1.119692395882290015e+01,1.693117554709433747e+01,3.059390028394234662e+01,4.629233598440124098e+01,6.069761215606918370e+01,5.225052224053933969e+01,1.378866199553611338e+01,-1.077246993044345125e+01,-1.688515897224769802e+01,-3.200239855174316972e+01,-3.912093740487044613e+01,-4.141155462025555067e+01,-3.566984274926531384e+01,-3.381938081595556866e+01,-3.181467367191516260e+01,-2.828506569360898482e+01,-1.910314553433617135e+01,-1.302624678496059829e+01,-1.786254677114102130e+00,2.075600192328394655e+00,6.670122353267013970e+00,8.759147862396931217e+00,1.194310171871371828e+01,1.828273386072981666e+01,1.769386864872512533e+01,1.830895148048246313e+01,1.741696964602274988e+01,6.924448625546529179e+00,1.286701610169330712e+00,-2.126246926032109297e+00,-6.067661184660394502e-01,1.273849839255180960e+01,2.275227580247504022e+01
1.893051195452796875e+01,1.715061043116303807e+01,1.915841308557138234e+01,2.805089527304382813e+01,2.999198371476067493e+01,2.689561827624189050e+01,1.476537415383057095e+01,1.923479731157058836e+01,2.655265737705570217e+01,3.246251219361895313e+00,-7.660256646708081263e+00,-2.136934685454064464e+01,-2.997261597155500823e+01,-1.862752429631331452e+01,-1.587450256086347444e+01,-1.523170626678914275e+01,-1.627068457440619298e+01,-1.846916308143247321e+01,-1.557254927104992603e+01,-1.256370381778239143e+01,-8.326040794753131635e+00,-7.973555338226494982e+00,-1.627085991236051399e+01,-1.101576645916054531e+01,5.357884952046156890e-01,1.146141856187772845e+01,1.140791380370537667e+01,1.305650916063303235e+01,1.974865422568553441e+01,2.642491209193676838e+01,3.043177505103653502e+01,1.817247300403282750e+01,1.159416898199035373e+01,1.302265060032246424e+01,1.442641703755419513e+01,1.522043224022868912e+01
9.410612209391274519e+00,1.547346689928069807e+01,1.403612936329496108e+01,2.328281049219560828e+01,3.099423411048842780e+01,2.677857988637037323e+01,2.125366309597202275e+01,1.538188501879207770e+01,1.651331390393563225e+01,-1.019447697967853905e+01,-1.054560879020019470e+01,-1.040538430167155415e+00,-1.104661103698144942e+01,-1.257739921934884642e+01,-1.299057958952598391e+01,-1.255638341365650490e+01,-1.956466777556230952e+01,-2.405055104770865881e+01,-2.401664390017580786e+01,-2.641053364833931738e+01,-3.185962703872564106e+01,-4.186865632736248699e+01,-4.447161628935303668e+01,-4.263016336517962657e+01,-3.814562941963981757e+01,-3.090489420893161565e+01,-2.046811681314741449e+01,-2.035122089085572838e+01,-1.578489761009139869e+01,-3.716269573764776180e+00,9.310584507068112359e+00,3.624033835091368672e-01,-1.375040378331411617e+01,-1.389747255482365418e+01,-1.159939853730268311e+01,-1.555771599406872596e+01
1.072765854146011577e+01,9.266913958920241612e+00,3.549981362416867015e+00,4.726585221940473147e+00,1.133746280052899813e+01,1.195567734456656339e+01,1.341915080135321148e+01,4.515856342289542802e+00,6.473074391448728981e+00,-1.526424588532960058e+01,-2.168106966177082029e+01,-2.109903589891513320e+01,-2.037604114633201391e+01,-1.661622246826419769e+01,-1.145785287631247229e+01,-4.880876346692560652e+00,-6.680396808808716003e+00,-8.361144381012181270e+00,-9.164820012119761827e+00,-6.589828143242566050e+00,-1.308677720299636427e+01,-1.881726137434149848e+01,-2.093418326784290429e+01,-2.653966860755267732e+01,-2.871742015102376655e+01,-2.590554607274283327e+01,-2.003176883681594234e+01,-1.341202465663184284e+01,-1.904459949961344822e+00,9.231863926710984103e+00,1.874723961963399432e+01,1.858920666476568684e+01,1.153683821743189064e+01,1.356186293482734939e+01,1.816179566791257471e+01,1.550280106227060273e+01
4.256584601256029998e+00,-7.791989331024933296e-01,-4.577710926726972218e+00,-5.061428565510881938e+00,-5.484095878742487606e+00,-6.143926897330970860e+00,-7.730176429092317392e+00,-4.654847907783165262e+00,-3.932827648726942904e+00,-1.090778720348729536e+01,-2.165963002496205547e+01,-3.710076682598769082e+01,-3.454257069620616960e+01,-2.710011668446254873e+01,-2.559761177091665729e+01,-2.686575026689125423e+01,-2.894616175415347215e+01,-2.462014715334469983e+01,-1.480728842113394705e+01,-1.231413255871612122e+01,-1.254248447565248625e+01,-1.260098217988458558e+01,-1.691700482136422679e+01,-1.625993215546138515e+01,-1.718724095819929687e+01,-1.790935261380167276e+01,-1.861450167710449932e+01,-1.991349452564393374e+01,-1.220260019477398217e+01,-1.023575010252443906e+00,-2.873591978010586523e+00,1.848117543279614416e+00,5.839224065399928776e+00,8.989448186795993223e+00,1.557426432342879608e+01,1.825612965829387946e+01
-4.800876935908487297e+00,-6.165981013116580201e+00,-1.218669785426931185e+01,-1.380387640712451613e+01,-1.146190123897627799e+01,-1.450458447931982953e+01,-8.034222788110293223e+00,-7.439191247614858060e-01,4.866342668081734324e+00,9.927822850364947271e+00,3.939845365757115303e+00,1.906711959219470742e+01,3.274399434478149118e+01,3.395478085760998965e+01,3.565679758420894530e+01,3.927523338347202753e+01,4.171964486063041733e+01,4.325922087555937878e+01,4.337328366847486905e+01,3.985990110716694090e+01,3.495408416907058324e+01,3.238490573781554360e+01,2.302099919966792640e+01,1.669068521521514725e+01,1.058721439358510352e+01,7.203069914699852916e+00,4.502883807141016881e+00,3.401268891724457344e+00,-1.942473964531114872e+00,-1.688774323282947742e+00,1.224282330379044659e+00,1.064840498552320724e+01,1.097759508109356119e+01,7.514486070833720888e+00,1.077401499364885140e+01,1.641424099381539214e+00
-8.273012840613302998e+00,-1.174837785159199299e+01,-2.124888890527957130e+01,-2.153603946120428958e+01,-1.479741808128518521e+01,-1.629414339510808318e+01,-1.583020439460966067e+01,-1.305010887705824629e+01,-7.932845609952318355e+00,-6.173432300339408485e+00,-2.945062325608759135e+00,-2.170345500381705595e+00,-6.923003254163045739e+00,-6.536971388166064045e+00,-7.824902708842545351e+00,-6.796311859964555779e+00,-1.223191482238410011e+01,-7.857521805965031803e+00,-4.591607226256941843e+00,-1.002204774582507163e+01,-2.066466923393608823e+01,-2.029662008830289821e+01,-2.202938843471669372e+01,-2.104180375890361177e+01,-2.440032054639750214e+01,-2.537788816206474252e+01,-1.923639762571818324e+01,-1.884412554080656221e+01,-1.845966977020751898e+01,-2.048897991328742307e+01,-1.526015527467327004e+01,-6.926456880224227675e+00,-2.101713530882735270e+00,-1.036816023670333919e+01,-1.942527088125370671e+00,9.619812907739792252e+00
-1.321908578378904053e+01,-1.903767843404566307e+01,-2.290447199841154813e+01,-1.951927439981191270e+01,-1.672554510867405497e+01,-1.725813402980238465e+01,-1.912387140879697256e+01,-2.845574371791156310e+01,-1.507973099600599021e+01,-1.666596614570830326e+01,-2.012215008232743685e+01,-1.304275043829382241e+01,-5.367967743173934769e-01,-3.526906712345603268e-01,-1.121591220252236809e+01,-1.859077434442591681e+01,-2.639168740753289555e+01,-3.286381841973464901e+01,-3.208853878916825408e+01,-2.441596498756309330e+01,-1.542104567589554698e+01,-7.372461811758334704e+00,-9.202530650746336249e+00,-9.390644669822910018e+00,-1.701035050378070679e+01,-2.582372066021140711e+01,-2.381557240346555915e+01,-1.571334956013827977e+01,-2.119915923292764148e+01,-2.364835930866522773e+01,-1.092112156928345357e+01,-3.359521177884856158e+00,9.805576896931036401e+00,9.616529341621726346e+00,-2.311568102148540138e+00,-5.757214372345593745e+00
-1.185304975492793744e+01,-1.366447098411486039e+01,-1.363118266597520112e+01,-1.399962303045016299e+01,-1.244143484318696125e+01,-1.735647626914345665e+01,-1.602982114548714421e+01,-1.621909791425056824e+01,-1.392055526784632491e+01,-1.181435252586377516e+01,-1.354945299367738798e+01,-2.045328985286783663e+01,-2.692740971372451497e+01,-3.226226740486532663e+01,-3.182974536321045633e+01,-2.711764255702499327e+01,-2.608916138006371455e+01,-2.043363364152440909e+01,-1.464840452366467716e+01,-2.952630791849201852e+00,-6.749900979170320170e-01,-3.227283899981611803e+00,3.047499727001798941e-01,1.646943683785098811e+00,7.623267410520354614e-01,1.706756566564847089e-01,-4.611133880050490852e-01,-9.168662007787999890e-01,-1.336451762620672223e+00,-7.302821627529989534e+00,4.891917063688246969e-01,-6.018262963844132507e+00,-3.554652652664817225e+00,4.665532732779302805e+00,-8.897297596484502691e+00,-1.248634179187655668e+01
-1.059938088638733689e+01,-8.730907002428995867e+00,-8.937934801012083597e+00,-8.697386711674358395e+00,-5.368885400616194126e+00,-1.295415110406093362e+01,-1.669343220566310038e+01,-8.661578595058788466e+00,-1.125401539674721718e+01,-1.553240045260612590e+01,-1.595485576064762512e+01,-1.472721354840537344e+01,-9.936207206481430632e+00,-1.007430359060672842e+01,-1.477134180143153586e+01,-1.687355208642217974e+01,-1.535302899895159001e+01,-1.021900327474796910e+01,-6.212183108387062447e+00,-3.650601839137394666e+00,-5.198396969762828057e+00,-7.523995851610012942e+00,-7.319328492106806472e+00,-9.577423779875942955e+00,-8.956331932483841740e+00,-4.675035873417241916e+00,-6.622293330751676699e+00,-4.563114968575730401e+00,-5.030410853825429740e+00,-1.383518187267389266e+01,-1.247095970435633738e+01,-3.588017970103671406e+00,-4.705684845765137680e+00,-7.794549286120114218e+00,-1.569395027754625360e+01,-1.473966107637840572e+01
