6.758806165815873328e+02,6.748751668534500823e+02,6.547311503423560453e+02,6.350432314048049420e+02,6.182530904065324648e+02,6.132668507024892506e+02,6.081905694006304657e+02,6.093577540165600794e+02,6.134698086990548518e+02,6.129869801257763129e+02,6.314742428084826997e+02,6.496345213756480916e+02,7.261883627459855006e+02,7.354849419610731047e+02,7.450411847314860552e+02,7.640421173702259239e+02,7.604671160097334450e+02,7.335382388434821905e+02,7.258965208654888102e+02,7.295040457983001261e+02,7.220437804647491475e+02,7.254493703141932883e+02,7.149304891206087404e+02,7.201822171239791714e+02,7.128951874731208136e+02,6.815156077751719295e+02,6.215840297011156963e+02,5.994585981387166385e+02,6.008286436791989900e+02,6.026913156860530307e+02,5.949123973955018982e+02,5.890093262145609287e+02,5.926249809923186831e+02,6.158124571416844901e+02,6.475548688723037003e+02
-7.823119882959967697e+01,-8.400160283689788798e+01,-1.068764452666188163e+02,-1.146766834567352760e+02,-1.236080662429673254e+02,-1.241386848972475718e+02,-1.298495995665115856e+02,-1.290792505856661307e+02,-1.249002447707030967e+02,-1.278751979024388987e+02,-9.883192436487317423e+01,-4.867831150351433678e+01,7.009905719655031930e+01,1.404268430751688470e+02,1.359386361605810976e+02,1.163771409382374742e+02,1.138671797141165882e+02,1.096415053879253350e+02,1.080459338709158317e+02,1.107650364548089499e+02,1.105938931144904984e+02,1.094947836343440173e+02,1.164303089383601844e+02,1.311372733217701239e+02,1.561601881577449831e+02,1.486920908619060810e+02,8.529117978788032417e+01,4.358266003706303593e+01,2.856128528630832974e+01,2.045283718457880795e+01,1.528909361022341784e+01,9.869391590609524201e+00,5.767310627422111757e+00,-9.859401539673033898e-01,1.367682345991207704e+01
-1.475738627466831332e+01,7.181777591921981951e+00,2.813217317352345859e+01,3.906197107026572013e+01,4.443426050905118529e+01,5.616236469958278121e+01,5.229912135364976677e+01,4.032984559340614794e+01,4.484595958967221918e+01,4.451871463927980699e+01,4.441215777395967734e+01,4.094954451959945629e+01,2.312671808293718456e+01,-2.148851937256221589e+01,-6.459231678145549438e+01,-8.571819562241196877e+01,-8.715463358558517371e+01,-8.221305944923284414e+01,-7.999858566763813883e+01,-7.594418184498839253e+01,-6.936230166727457913e+01,-6.933812883874105637e+01,-6.781796713905764307e+01,-7.110710776117224441e+01,-6.740328967332150967e+01,-3.248359297575719751e+01,8.575769217767490460e+00,7.001426280462824892e+00,3.658444984020807755e-01,-1.666670695061953644e+00,2.328210382348499863e+00,-8.641322468370475907e-01,-5.154573425377957374e-01,-8.870571274676418483e+00,-1.153879376311224547e+01
1.784967458916484162e+01,2.757978358237272687e+01,3.466142345845276651e+01,3.617003580491169146e+01,3.753804585411329953e+01,3.747112814021738814e+01,3.762601809808734998e+01,2.977755207610803723e+01,2.733986048577195760e+01,2.478517583739949970e+01,2.418899439792588169e+01,3.149371915334472405e+01,4.570773420190942238e-01,2.208788450088121635e+00,4.914794771637149395e+00,-1.382357898694540665e+01,-2.181479775865994952e+01,-2.467146303137732133e+01,-2.400520028130738481e+01,-3.132805844012141705e+01,-2.953439913486234758e+01,-3.374458763644293668e+01,-3.799332791137365462e+01,-2.995069177989508447e+01,-2.587920094671288851e+01,-2.818513929572796428e+01,-1.386794543457759765e+01,1.026472149276063783e+00,1.068092786003098915e+01,1.313050919305959141e+01,1.573334439868997414e+01,1.233387456633242962e+01,1.502430352042109796e+01,1.853465935702105583e+01,1.742373473441476506e+01
-8.067402427614373650e+00,-1.147114434156907237e+01,-1.677245217594617799e+01,-1.250012997048007257e+01,-4.815628472059406917e+00,-8.809994318403402858e+00,-9.881911751757307627e+00,-9.828051879713859407e+00,-1.298734631463313249e+01,-1.563507033878388697e+01,-2.753167531710843718e+01,-2.340685121395403812e+01,-2.343971584460065571e+01,-2.049704146609677480e+01,-2.624845482380410999e+01,-2.633596416028616716e+01,-1.919571330011328314e+01,-9.655461499285628690e+00,-6.818441810506827849e+00,-7.118602371040513077e+00,-7.316008924112151313e+00,-1.033714591152166129e+01,-1.116316201716644763e+01,-9.734357301629049886e+00,-1.600890019176001289e+01,-1.749055768554066503e+01,-1.136327381151935434e+01,1.668515091673631767e+00,6.515034423140124709e+00,2.526415241287270241e+00,5.369350642054435241e+00,1.536215883735411625e+00,-1.823214184375728797e+00,-4.269389048152572030e-01,-5.116354996136346145e+00
-3.175555915783127681e+00,-4.821577879139191225e+00,-6.767523720832060441e+00,3.493483380578681352e+00,7.137042288267654300e+00,4.159552959294388508e+00,6.474456184950705406e+00,1.087788996159396504e+01,1.301408802913366713e+01,1.362963852031973389e+01,5.589124372198905455e+00,-1.614299247781183055e+00,-2.702511589412463167e+01,-3.464565133020428789e+01,-3.282945793451566630e+01,-3.213333612494899683e+01,-3.168696582208761470e+01,-2.311130731070075228e+01,-1.765371259625232625e+01,-1.651227759330330969e+01,-2.067307904051940426e+01,-1.891647662418489517e+01,-1.972922018312120684e+01,-1.621036759382588954e+01,-1.662621352815241949e+01,-1.768136005805379440e+01,-8.383574628506771376e+00,2.064826774471313797e+00,3.958332308554148415e+00,-1.871667635678086139e+00,-1.769419301230924724e+00,-3.111335392332835736e-01,-9.055657445175018694e+00,-2.301414422964323592e+01,-3.086166607651326999e+01
2.760734228271579660e+00,2.365846839092967890e+00,5.520947592894063227e-01,3.034727140263501433e+00,2.191746952745412980e+00,7.662208602656331635e+00,9.198184386440480864e+00,7.947302383823025451e+00,1.094547888058670360e+01,8.317053946708844236e+00,6.459248219181144890e+00,1.071029295729062358e+00,-2.991045752502722621e+01,-2.921688060491521099e+01,-2.790943968216070914e+01,-1.976259937210583928e+01,-9.953896546963303393e+00,5.570394492865434755e-01,-2.737298359346480137e+00,-1.068250889837506934e+00,-2.337712166434793737e+00,-7.797183094534637426e+00,-9.729706947397117389e+00,-1.194010702709346816e+01,-1.549920996926916139e+01,-8.763130052431158390e+00,6.244403010297270296e-01,7.438148869112186645e+00,1.120370722843520639e+01,3.648507592035470370e+00,6.746843693043172330e+00,1.180246381335646788e+01,4.194017694373225247e+00,-6.563379905453105678e+00,-6.331647220934021547e+00
6.326737603447674552e+00,4.444365175926048295e+00,9.196589632309681406e+00,6.418027481251838751e+00,5.180839012894276507e+00,6.720945841930189069e+00,5.719543977492676845e+00,8.951491423249045454e+00,1.076180034175562028e+01,-3.372212472586858745e+00,-4.904028127082477262e+00,4.664015560417849038e+00,-4.266307010245180109e+00,-1.699014577463814746e+01,-1.796548752961612649e+01,-8.904713397767370253e+00,1.074991481290092921e-01,5.495450535011395132e+00,2.069280368873108733e-01,-5.128206054834135053e+00,-4.232282817675755204e+00,-4.724231819429158818e+00,-7.139774263857216141e+00,-1.558921847072823041e+01,-1.892584744002562758e+01,-8.370786140891166127e+00,1.360820717768623922e+01,1.770377068513572993e+01,1.415119595621356297e+01,1.481656116551421576e+01,1.472183016252985865e+01,1.355161405435702804e+01,1.083365089060314723e+01,8.997700618775368753e+00,9.776430128343827519e+00
-1.511852221848048738e-01,-2.119773321818079204e+00,8.744912801820980519e+00,1.049392253665354957e+01,8.844114207195136856e+00,1.014707090192356986e+01,1.400891552764859682e+01,1.921416961825457648e+01,2.081566340327905351e+01,1.604440886310995751e+01,7.019407141290352925e+00,-1.928801519622043603e+00,8.573632805810813551e+00,1.726523150670880469e+01,2.553134519777717060e+01,2.250404781579187841e+01,1.865616907778574074e+01,1.336438333205883033e+01,1.291286270687339233e+01,1.675100173043892937e+01,1.729951743031533340e+01,1.486023592021521367e+01,1.927703308647246416e+01,1.701743264658884414e+01,1.409846384947030451e+01,1.334877949900897676e+01,1.673879802904720648e+01,1.456532993989918623e+01,1.137777479689624549e+01,2.826402872944424161e+00,4.929713522725856834e+00,2.790998298692513480e+00,8.243861307634977820e+00,8.860080998743388392e+00,6.103961000403332449e+00
-1.254748179153664367e+01,-1.175185190261606749e+01,-4.644061374699587574e+00,-9.163255248551482879e-02,-4.134388536086786026e+00,-9.479769598569102840e+00,-2.725030143698726093e+00,-4.110325040267634122e+00,-1.173941492349712234e+01,-4.036582519671433111e+00,-6.704082510295393149e+00,-1.971352064920672831e+01,-2.390047749159043633e+01,-1.120783116046169248e+01,-8.358619068570632749e+00,-7.564153789547043427e-01,6.667413187359298554e+00,5.996131570630449659e+00,2.479576402042287686e+00,3.091301372955304494e+00,6.467439028621249975e+00,4.878808364418930843e+00,5.355226204248927147e+00,5.269851658636661718e+00,3.060201046515012901e+00,5.045753128783876384e+00,7.163385406639821262e+00,4.934718338581206787e+00,-5.956755338997945515e+00,-1.415569649104968875e+01,-1.159302116222154311e+01,-9.024518174596044773e+00,-6.677518902503159381e+00,2.231891419673944110e+00,8.761138652604469002e+00
