7.252710448305365389e+02,7.400617901434553687e+02,7.431610660941852302e+02,7.414487698994155380e+02,7.306267869381013043e+02,7.316103379849843122e+02,7.366576082680790023e+02,7.579323658049640926e+02,7.890662760023863029e+02,8.132661127023590097e+02,8.281508468545212054e+02,8.356891350056008605e+02,8.369279877190372190e+02,8.238631259806504659e+02,8.078051071437588462e+02,7.865336672004227694e+02,7.666816261117246540e+02,7.659387376442704181e+02,7.824322216934275502e+02,8.076799823812243631e+02,8.204365711684199596e+02,8.104291370761052349e+02,7.924418838748464395e+02,7.786984851634651932e+02,7.698787592823670138e+02,7.663694843755332613e+02,7.523132312544524893e+02,7.295971783583435126e+02,7.205096838809664632e+02,7.162881750199506996e+02,7.268909623739043582e+02,7.345258619129400586e+02,7.277880901273904328e+02,7.144584086769676787e+02,7.086778415947750318e+02,7.086264912405663381e+02,6.752780489116457829e+02
6.238193238589715861e+01,4.842657662156214826e+01,2.004394303438067482e+01,9.027678029928801751e-01,-1.234417749118752283e+01,-2.073758742626696261e+01,-1.916924498593438386e+01,-1.112208035217308577e+01,4.122767123949693691e+00,1.277570395289436433e+01,3.407347337913742535e+01,4.894555885518877858e+01,4.914672478721001880e+01,4.428480269816532200e+01,5.303492103406834701e+01,5.725749600727649380e+01,6.133086280776994670e+01,6.188578154580720536e+01,6.576809871948731256e+01,6.740585569777331898e+01,7.756081848437477788e+01,8.632683990710702915e+01,8.447597353417152988e+01,8.521150346448278867e+01,7.499436375525573339e+01,6.096599044058774552e+01,4.385942330600937566e+01,2.511973996044599033e+01,1.327214853761546287e+01,-3.662634091906605827e-01,1.360391736695670772e+01,3.242876842019589390e+01,5.654818111710487472e+01,1.016195696593061371e+02,1.343127763144723303e+02,1.332138289394887067e+02,1.324386495849845176e+02
6.001887657121210395e+01,6.971457767147617801e+01,7.404099365129229682e+01,6.560446091855492057e+01,7.241319277634046614e+01,7.821656238165081731e+01,7.214841344092427278e+01,5.733302845238610246e+01,4.970366253434958992e+01,4.290354284134541274e+01,2.997601025814455866e+01,1.372179123288281488e+01,-4.658649519247647364e-01,-1.677171874402047402e+00,-3.472741145235603177e+00,-2.053873525662693211e+00,-3.744668949645857836e+00,-1.152903849348549414e+01,-2.004977807558700675e+01,-2.561622759246418468e+01,-2.004942220922490748e+01,-7.233014343062468043e+00,1.539537390128450767e+01,2.317143528179019896e+01,3.544633054579993825e+01,4.959551278173737643e+01,5.579423572840792644e+01,6.307681182284900245e+01,6.458263465976763484e+01,6.186048196382039066e+01,5.866026764481905786e+01,5.043218964905995705e+01,4.847136750322065524e+01,4.719213333356537987e+01,2.216347012188822418e+01,1.553170135840340915e+00,-1.539780312358878245e-01
3.811018371111390479e+01,3.048368987368238692e+01,2.798395068663767304e+01,2.389849646926559501e+01,2.199209273766232187e+01,2.577445762436767041e+01,2.456112962039905412e+01,2.330059442268896674e+01,2.633987034081246748e+01,3.532883848840634755e+01,4.179192907671436785e+01,5.569669501909436349e+01,6.839051537238350420e+01,7.151475528937595527e+01,7.072708373654238301e+01,7.159943775911006014e+01,7.254825781266450235e+01,7.806371511236625338e+01,7.732103340351055465e+01,6.997556463632631107e+01,6.979716221199592496e+01,7.019682354555331472e+01,6.117565228525182874e+01,5.655313757674839081e+01,5.202447929132176796e+01,4.357973660796598381e+01,3.720452154776265985e+01,2.706005768565312763e+01,2.823198984727955363e+01,2.884639364158404717e+01,2.332432025964816091e+01,2.761760278062664753e+01,4.030089597742508545e+01,4.330117363252850993e+01,4.377775928296901498e+01,4.081535344267913246e+01,3.701106334690321376e+01
1.482257880311288467e+01,1.803560367741129866e+01,2.290395505998264625e+01,2.813313977765802321e+01,2.366472047243493648e+01,2.408776175151609777e+01,1.798859134404678173e+01,1.925489824006343298e+01,1.796297159954810496e+01,1.779480676004581596e+01,1.974037445888208708e+01,1.837076745328155170e+01,2.462634212476248763e+01,2.823300427397115087e+01,2.945978333974083796e+01,2.759624285360015250e+01,2.701200810977434585e+01,2.400003914980132436e+01,1.992580027058361480e+01,1.226609587035819970e+01,1.137359404383301253e+01,1.047526156610737758e+01,9.528637172223126228e+00,2.067465762218658654e+01,1.939443180504341768e+01,1.907752268949151997e+01,2.117322564573336052e+01,1.656947319508301675e+01,1.493069189565754940e+01,1.498678689302199984e+01,9.505621279203715801e+00,9.492130945068467440e+00,9.324271552653733863e+00,-4.724208505549438719e+00,-1.121070078582409124e+01,-4.370137393283762606e+00,9.648488567248616476e-01
2.285008591650233001e+01,1.730266020564690166e+01,1.764843329902887703e+01,3.252265949688521829e+01,2.928743659250176634e+01,2.376196406068793010e+01,2.368444388795655442e+01,2.573754400622804894e+01,2.031676162213525316e+01,6.493509738698527656e+00,-2.480687759452306018e+00,-1.195262036469715028e+01,-1.494120177041911646e+01,-2.378453193031272406e+01,-3.088012959833580595e+01,-2.861856407978116223e+01,-2.304543158298917405e+01,-2.104018848407900322e+01,-2.247691176342357622e+01,-2.377829676382278024e+01,-1.639599360145512463e+01,-1.097061266002346258e+01,-6.918732887319636760e+00,5.567556836779013807e+00,4.682071416677327846e+00,1.771799359402779572e+01,2.831594727156659275e+01,3.262146181174270509e+01,3.564217619917752700e+01,3.980111845730090181e+01,3.237974574861504351e+01,2.002688486533255130e+01,1.791830889777912006e+01,9.989643354177839996e+00,2.363355846108404279e+01,2.969740045238988202e+01,3.014486712385716771e+01
4.162605507638788893e+00,-3.249931622377195239e+00,-1.757407001173913841e+01,-9.764823108791219397e+00,2.546785390515130754e+00,7.999522330273645565e+00,1.363731972014693916e+01,1.011768458283136241e+01,7.599477359886655847e+00,2.532122008366936239e+00,1.063652630929229792e+00,-9.336256520459733643e-01,-2.689384598948377558e+00,-5.198069350091270024e+00,-7.284709182732747479e+00,-1.208056360939532325e+01,-1.043904445917246093e+01,-1.156750207214277992e+01,-1.071398299454324388e+01,-6.993670244441286599e+00,-9.677679616117330852e+00,-1.074272884936883976e+01,-8.776186352428565485e+00,-6.954041689079097921e+00,-1.314409051667878359e+01,-6.012374636752134904e+00,-5.127809415238235857e+00,-4.168415223248682189e+00,-1.320731361171552098e+00,1.442452500898671053e+00,-3.243001690888663191e+00,-1.735771433093463045e+01,-2.410276538280503189e+01,-2.602912411465031539e+01,-2.655077404135755614e+01,-4.115158677223597294e+01,-4.794494581714231174e+01
-1.345775868585687718e+01,-2.177094009931818164e+01,-2.530556117434755592e+01,-2.185340380034021379e+01,-9.170280065021710669e+00,-8.477141171346028514e+00,-8.618357956358806859e+00,-1.768373762744374034e+01,-2.419590653510257283e+01,-3.157828944337335741e+01,-3.779626109317192828e+01,-3.909868562994090269e+01,-4.418708773966660885e+01,-4.213720110117795059e+01,-3.198109290522575066e+01,-2.821758181748412397e+01,-3.141888430317050762e+01,-4.147321853964471927e+01,-4.623285551460471510e+01,-5.084736501494573702e+01,-5.100583397236081851e+01,-4.644887887224810186e+01,-4.348493940068756558e+01,-4.045864977820600927e+01,-4.041370949750960051e+01,-3.140163006077926866e+01,-3.430355144556543223e+01,-2.730425722771738606e+01,-1.758069349165080553e+01,-1.406431761481170284e+01,-9.318838504264032707e+00,-1.168903860531007055e+01,-2.075863176530010890e+01,-3.098994541009276915e+01,-3.620791964752775982e+01,-2.805962446432757673e+01,-2.436738253342669225e+01
1.647129828235353699e+01,2.847046532893873305e+01,2.954471889301698440e+01,3.104496283655524991e+01,3.405741081811743243e+01,2.518208494999066005e+01,2.464235791367302397e+01,2.676003775404636542e+01,2.270299769445713878e+01,1.030356223235478907e+01,3.305464941781711907e+00,8.231629304841371564e+00,7.640570005856794467e+00,1.136041088154630607e+01,1.265108804685093702e+01,1.533971541983229869e+01,1.850776280254470052e+01,2.032630205364772280e+01,2.040737086271643363e+01,1.731440734680383642e+01,1.406651170635727688e+01,9.235255739558992261e+00,7.123488589010371186e+00,2.223282398515073588e+00,6.568743353441891308e+00,1.093939973037904601e+01,7.841540785687535653e+00,5.609129873072189021e+00,1.018237438259253835e+01,1.636870045357102654e+01,1.741917011177807240e+01,1.454386031066152185e+01,5.729269467031137708e+00,-1.846020745276941488e+00,3.594284823927207939e-01,-6.545515954527380664e+00,-8.851463792706029565e+00
-3.278743729116415206e+00,-5.425460477590567265e+00,-7.097678561329635372e+00,1.278883236806791945e+00,-2.149029754768816414e-02,-7.840702307754741085e+00,-1.598280490711698754e+00,-2.134896609060567219e+00,-6.391428753881703173e+00,-1.738981441262502869e+00,2.717353864707533706e+00,2.536272511428347087e+00,-8.553313836346251975e+00,-1.380465636951452879e+01,-1.286532919848716361e+01,-1.974402606279789296e+01,-2.528616606398486510e+01,-2.806485993515333632e+01,-2.766884412345259392e+01,-2.639582313971208549e+01,-2.128664314377741107e+01,-1.598701472047106265e+01,-3.705057588820972470e+00,2.761475887356819481e+00,3.593689913425420213e-01,-3.159232607303041451e+00,-5.797277523607482053e+00,-8.214843606648582153e+00,-1.003621563425144103e+01,-8.195597221482163519e+00,-1.044259924712125454e+01,-4.050135946920429220e+00,-2.543965051602696370e+00,-1.985793001567913496e+00,-4.702082564405518639e-02,-2.358544693231554135e+00,2.588284223884723678e-01
