4.347623907784089283e+02,4.529848652335722932e+02,4.682086050850840593e+02,4.760641627046180133e+02,4.713889042054297533e+02,4.655106252890361702e+02,4.623044390738380116e+02,4.713667087607014992e+02,4.699574554610842370e+02,4.705285547609075820e+02,4.807321986024786042e+02,4.897318406900402579e+02,5.176436345784495643e+02,5.911752736780202895e+02,6.251967603532381190e+02,6.394290576889227395e+02,6.505576866776588076e+02,6.507036410459102171e+02,6.507156670551984234e+02,6.468582502346514502e+02,6.344430321944710158e+02,6.357632616638459240e+02,6.399897124380081550e+02,6.392362706325144472e+02,6.440579438846613129e+02,6.417103191398589388e+02,6.230240529984587283e+02,5.903968880728349404e+02,5.411165980603952903e+02,4.681694856770010347e+02,4.086676830808299314e+02,3.742685099345643494e+02,3.528718248304496115e+02,3.477211307247092122e+02,4.897101452683078833e+02,5.403266056129426715e+02,5.125320804635773584e+02
-1.223968346755581749e+01,-5.955500260167815085e+00,-4.459435558353396445e+00,-8.626682484031247711e+00,-1.756887185895301684e+01,-9.229253144538837716e+00,-4.049047037680324479e+00,9.833629035148884867e+00,5.836801879384001523e+00,2.036133387664980088e+00,-7.291704571224246756e-01,-6.828464718689394530e+00,3.339214650625619640e+01,1.392725418585084185e+02,1.655500978882279526e+02,1.450682421377391051e+02,1.264989449415152762e+02,1.171531926056443353e+02,1.150165785624785286e+02,1.132910607352504400e+02,1.168525425704341671e+02,1.268149272291750265e+02,1.318502638582290274e+02,1.347679586963743361e+02,1.475286649545129762e+02,1.656266076271621159e+02,1.799158387550684779e+02,1.848528933408413764e+02,1.885909929223126937e+02,1.897717035770049847e+02,1.801910059808365929e+02,1.646957830788318802e+02,1.493132583301965042e+02,1.341417170530640988e+02,1.038991808364601894e+02,1.091613626819390106e+02,1.154006842911521460e+02
1.059907342480695114e+01,7.532754234703963547e+00,7.630731932839119658e+00,2.275699878013543564e+00,-8.294439466153725737e-01,1.496367239939946803e+00,1.203405322225979956e+00,-2.406326233768160794e+00,-2.013732269203594605e+00,4.549585485451336453e+00,2.059374855406522542e+00,-1.050706966202466219e+01,-6.841049507435632560e-01,-1.772331320980378777e+01,-5.571339191661840573e+01,-6.748860113178662345e+01,-7.359834915763741492e+01,-8.158305697698290260e+01,-8.577723166046564529e+01,-8.210259010781493316e+01,-8.359292896389902694e+01,-8.694068150149109897e+01,-8.488498401875915533e+01,-8.619660539642697472e+01,-8.097978280472125334e+01,-7.277220836616977806e+01,-5.906367330086867184e+01,-3.856296273975357281e+01,-2.238810293869701695e+01,3.964764841483255697e+00,3.595461063941735347e+01,5.675376779477038269e+01,6.687295690194876840e+01,5.589405645526612432e+01,-8.201017267048792192e+00,-1.418209031715015334e+00,9.424083778004730405e+00
1.286826241776448398e+01,1.342862820282977410e+01,1.443385964970450352e+01,1.578688131710838150e+01,1.707700306952236957e+01,9.091621267793641437e+00,7.933783911044059778e+00,9.535095309953739218e+00,1.832276720794398273e+01,1.247967551963914090e+01,8.562636542600474243e+00,9.531042040282549976e+00,2.561307246349281286e+01,-6.956169526507174794e+00,-1.338608589988452557e-01,1.080122152906547583e+01,1.894068414433809977e+01,2.240419985585035079e+01,1.880826062360239703e+01,1.267887180415389103e+01,7.785800111173586835e+00,4.507297173480825592e+00,-9.466720401469241875e-01,-8.307056685271197338e+00,-1.059099054990860012e+01,-1.817509794546778679e+01,-1.712456327958373237e+01,-1.046654887339729711e+01,-9.924657684431657856e+00,-2.972300934014409091e-01,5.329661169774702500e+00,2.466526266466531681e+01,3.234024116532463466e+01,3.936108123931980174e+01,2.904031264015050340e+01,3.052644774270336470e+01,4.062252477818802276e+01
3.031552832001713682e+01,3.188057942334346606e+01,3.150117672698170779e+01,2.862439646934431892e+01,3.429688135336082411e+01,3.374137830942990490e+01,3.439539724173725688e+01,3.968221254791019703e+01,4.263086455154738985e+01,3.373555958288986290e+01,3.371908741620373462e+01,2.459306443130532216e+01,2.121126082900298115e+01,-6.954076900227815772e-01,-1.066009842387695628e+01,-1.678029374059641299e+01,-1.701639434177711507e+01,-1.482084196754063932e+01,-2.148342245792115790e+01,-2.087549698174669288e+01,-1.882072621654590705e+01,-1.773344824586856916e+01,-1.680607679025199985e+01,-1.391747582958461749e+01,-1.228191067454089591e+01,-1.166337045306328690e+01,-3.103982974936624117e+00,4.932910286253221699e+00,1.245288440363443527e+01,6.513994969201659657e+00,6.923460800450372155e+00,1.699019254697281411e+01,2.133346101242622339e+01,2.903700578483420003e+01,2.765208342860636748e+01,2.262538458093224847e+01,2.531336946232766394e+01
6.965642085616920554e+00,1.374007819126370933e+01,1.298527185737988177e+01,8.841142395821810496e+00,6.825947845203724107e+00,4.132420584517834783e+00,6.931436469365533704e+00,9.605452614884494977e+00,5.519994257931626791e+00,8.143615327665283399e-01,-2.222918560114300668e+00,3.496232400716305477e+00,8.043414435722018752e+00,6.675945805974600189e-01,-5.143045849585783813e+00,-5.581677066088394312e+00,-6.046412343985762661e+00,1.988961990096622223e+00,5.261166781594963648e-01,-1.522477185322895110e+00,-4.335082239093353884e+00,-5.469073648892514683e+00,-4.800469096887882259e+00,-1.136741578929580676e+01,-1.114528366311868268e+01,-1.181656642662291645e+01,-1.406787807705914695e+01,-9.410998138148924497e+00,-1.632477782707530745e+00,-2.034882250945910354e+00,4.332248324981187615e+00,6.060684302419293346e+00,6.242539710544869891e+00,5.890778143796486788e+00,2.737325515563633793e+00,-4.908438565709827728e+00,-8.168105111725354917e+00
1.694451442242409911e+01,1.683678446485114932e+01,6.619446403309416027e+00,9.220006354860586839e+00,9.721956694588730130e+00,7.704866330344515291e+00,1.425553404697231663e+01,1.568774764517297804e+01,1.735642422515668315e+01,1.185504785957090590e+01,9.401558989125046395e+00,7.290235831001963263e+00,1.360548486668921253e+00,-7.057240882952259042e+00,-1.067939087143520283e+01,-8.460854047519617893e+00,-6.341746067138607224e-01,1.233350428405207211e+01,1.265717733997269434e+01,1.536031048784345998e+01,1.343478918380376896e+01,1.333722137860675616e+01,1.177070854110641207e+01,5.005877674329253679e+00,2.190349374680081951e+00,-1.555988870903447285e+00,-6.812942715611118416e+00,-1.677396673953931838e+01,-1.901242511400132784e+01,-2.044332460286562281e+01,-1.404806031987580184e+01,-2.621312240292130724e+00,-3.447987923571332658e+00,4.524869556116407843e+00,8.568274800611805020e+00,-5.989431281322831424e+00,-1.903802418163390087e+01
1.822967598012899870e+01,2.093117084629956537e+01,1.587363022424209191e+01,1.421137219171296096e+01,1.027574319558652149e+01,1.761168058424654959e+00,1.197871535423083333e+00,5.831831381490418131e+00,5.968554315046880276e+00,-8.673472869436871235e-03,5.236572357240897091e+00,1.198007873251723332e+01,1.133990822162600942e+00,-2.651442224175214335e+01,-3.652647189293824681e+01,-4.198625992339775337e+01,-3.900581911937192103e+01,-3.232919134207374157e+01,-3.110580021833794717e+01,-2.792637999369992130e+01,-3.126881267011176391e+01,-2.984557126826905815e+01,-3.100976746030883646e+01,-3.448087776129732873e+01,-3.106830253316756085e+01,-2.765125082771619702e+01,-2.700934144525484371e+01,-3.034980611474981060e+01,-2.879058813064985856e+01,-2.561571903758671453e+01,-2.305720148928159574e+01,-1.496135299856441314e+01,-1.335286158386819899e+01,-3.450822386614501802e+00,-8.709948379086217329e+00,-1.418952240377383411e+01,-1.247127385353374152e+01
1.421389170116002099e+01,8.898474149372962216e+00,8.814059784960795341e+00,1.147349293218496769e+01,1.217942825752724900e+01,5.893876013338875453e+00,8.926389329920162652e+00,1.027710151743800893e+01,1.270924075674812137e+01,9.358058572276373610e+00,1.380514493636943385e+01,1.364784749655336782e+01,3.639095923156728141e+00,-2.289947922576355666e+01,-1.289818958332649856e+01,6.536681534185902365e+00,1.309104930818301682e+01,1.577738800182530099e+01,2.095432508861998144e+01,2.076212605517741139e+01,1.963182166411881013e+01,1.774106210474780454e+01,1.758145423566566024e+01,1.520898684968273074e+01,2.227799960729072382e+01,1.832526018220833564e+01,5.550886414789792056e+00,-3.833063729860172408e+00,-1.494717944471905469e+01,-2.008818647877209429e+01,-1.314379094648594304e+01,-1.126495326374164563e+01,-7.374155767013514939e+00,1.442001404703160183e+00,8.559205347046923151e+00,-3.514371611845418908e+00,-7.371261449275624322e+00
4.922065795741357164e+00,4.979784284111230974e+00,3.509341954269197927e+00,3.606452399205166692e+00,6.246136820999106831e+00,5.567117293945560874e+00,5.260356841314112408e+00,-7.644182668068410180e+00,-4.905523067110882707e+00,-4.174849708007379867e+00,-1.422216446745808272e+00,-1.694914691920478500e+00,-6.941700755296297487e+00,-1.408300012116156452e+01,-2.417905254133990667e+01,-2.325036400965640837e+01,-2.281801068681848932e+01,-2.225620377849720555e+01,-1.825060089739885427e+01,-1.894839586065268833e+01,-2.053001681674067314e+01,-1.732451148178271438e+01,-1.283167201684070058e+01,-8.584321547523439122e+00,-3.159892525253544804e+00,-2.818425830720039382e+00,-5.088606525717781714e+00,-1.080039692711895860e+01,-1.920599060964731208e+01,-7.532609858032840222e+00,2.968970032582912033e+00,7.249936492855525438e-01,1.619009947099563806e+00,-2.761964167508184964e+00,-1.801560675545163548e+01,-2.117914582938329460e+01,-1.730445775591611124e+01
