4.603509628523802348e+02,4.518137979177038801e+02,4.154193741216700460e+02,4.024012865132316392e+02,3.990297969450918458e+02,4.157813472666678649e+02,4.487178065757274794e+02,5.116536675766525946e+02,5.817197824489213644e+02,6.133575085997285896e+02,6.197823592990938550e+02,6.207726192725547207e+02,6.228013426940555064e+02,6.229384844908943251e+02,6.181879638150326173e+02,6.094143879117079905e+02,5.984712013050118458e+02,5.836913641054704840e+02,5.834620569432104276e+02,5.667834537112073576e+02,5.065772826733949046e+02,4.290621556411146571e+02,3.814824485654432920e+02,3.519466124412238059e+02,4.652372430267546974e+02,5.368222765402246068e+02
1.627956127100144954e+02,1.455149475901511096e+02,1.049374901712403130e+02,9.152841508711128427e+01,7.345032409388434758e+01,7.050507543733499460e+01,7.698811984194861679e+01,9.856830160744658542e+01,1.043767178475265212e+02,8.791272993545280201e+01,7.295665265925592280e+01,6.678009810136941837e+01,6.705824865410906455e+01,6.500736656560556526e+01,6.653064176771852090e+01,6.470329293170597396e+01,6.793836298681112851e+01,7.322883742850754629e+01,8.887144890034173272e+01,1.140164333154638143e+02,1.372526995905884064e+02,1.607996005048997290e+02,1.613771867367207165e+02,1.503355090033226702e+02,6.998002368062611822e+01,6.412564309027348486e+01
3.152304826335783616e+01,3.507745223840183257e+01,3.893855891725003460e+01,5.324219747583944695e+01,5.911472588640876324e+01,4.639335859932657513e+01,2.484725734375228612e+01,-2.371803788671003055e+00,-2.880823707382913312e+01,-2.581116561703686330e+01,-1.713276387956487667e+01,-1.401037929636717649e+01,-1.253936468920294089e+01,-2.240190867578732536e+01,-1.763117919201986794e+01,-7.270684592951024428e+00,-8.958623712003973560e-01,7.244090930337081957e+00,3.721819408843454191e-01,-1.967331794191364835e+00,1.192081673999997093e+01,3.697715218788778202e+01,5.889392331505411704e+01,6.555547111570786001e+01,6.013476517273640809e+01,5.262601018628318883e+01
8.750515980170117558e+00,9.474496155850498980e+00,1.638629637463434463e+01,1.906011580495824376e+01,1.665118224258208812e+01,2.112215451299713109e+01,2.880171414338403579e+01,2.780059091778375091e+01,3.337899280662218615e+01,4.835422024087822024e+01,5.834571734408588384e+01,5.996304237988528030e+01,6.397832526158131827e+01,6.867075432546224079e+01,7.331517628516463958e+01,6.912553231641351204e+01,6.561988350877290088e+01,6.910201932403232661e+01,6.254601532978244194e+01,5.618513725782280233e+01,5.222460549855307477e+01,5.278750639951589108e+01,5.154659128468535556e+01,5.445449999514828221e+01,3.532808080853713051e+01,3.558263546338524463e+01
2.320946052212013910e+01,2.395257158821055299e+01,3.226387007261340045e+01,4.444418933237787428e+01,4.805319319552485524e+01,5.046491736114981563e+01,4.792140827413473403e+01,2.567659067973996656e+01,1.227789298871677914e+01,6.534522949969177930e+00,2.392196964309294849e+00,-5.879767105286309636e+00,-1.358640403700284160e+01,-1.846434611695410410e+01,-1.863534583632677766e+01,-2.098163767377104705e+01,-1.796161426873867129e+01,-1.179664987529917752e+01,6.488676313159576381e+00,9.352025148204127447e+00,1.179345046195358471e+01,1.954983142166082644e+01,2.296307779138661331e+01,2.682412663009624154e+01,1.793022944699239929e+01,1.516465321298105451e+01
1.572317546272497779e+01,1.028044599366512912e+01,7.086178989658339589e+00,1.602593165681639675e+01,1.963599253253867261e+01,2.176537039127321549e+01,2.255083628945609320e+01,1.002587115459541067e+01,-9.177288716421706738e+00,-2.487177273152093449e+01,-2.797803474047540817e+01,-3.408169085031020984e+01,-3.342668941455253417e+01,-2.947484070009307544e+01,-3.035735277980475644e+01,-3.126891723295472048e+01,-3.635319581610470152e+01,-3.936641919946978874e+01,-2.381176130132950775e+01,-2.237626643523913827e+01,-1.835506179861981479e+01,-1.743616180238515767e+01,-1.324744163283138931e+01,-8.489264114673364503e+00,1.917786814038654697e+00,-3.008658479099885596e+00
-4.435540078168463407e-01,-4.669548895612502193e+00,7.676948069055282708e-01,2.548827241590811088e+00,5.700230927724234675e-01,6.521635364128312018e-01,-2.908866420281907672e+00,-1.146498365615509130e+01,-1.388862098490819896e+01,-2.163994495525589912e+01,-2.261388395409132812e+01,-2.000766008708404087e+01,-1.383467557559732342e+01,-1.222532525811723936e+01,-1.261837014926165956e+01,-1.065443715267151248e+01,-1.000836930392436308e+01,-1.255870376952051082e+01,-1.232741378368134733e+01,-1.335342549039371107e+01,-8.484469204106584783e+00,-2.202141090569396198e+01,-2.403395674750622746e+01,-2.203318117229078155e+01,-3.729597265708716858e+00,-8.067666463774232355e+00
-2.371392018321451900e+01,-1.961105951359086674e+01,-1.062331385713481602e+01,-1.128487072279939696e+01,-7.413370051487621737e+00,-7.857500410853393014e+00,-1.653637863005207720e+01,-2.405627965418785408e+01,-2.951741353415247104e+01,-3.377525563953153664e+01,-3.146330287863414199e+01,-2.843637669739248963e+01,-2.484180034221681765e+01,-2.180916408731349065e+01,-2.265887597261110287e+01,-2.826224352674182683e+01,-3.416635980605119016e+01,-3.220693514563100734e+01,-3.537523467731456606e+01,-3.527592296819402407e+01,-2.192318019838143783e+01,-1.572434708207677900e+01,-1.006903013898809540e+01,-1.012590189058265722e+01,-5.798654426106588211e+00,-9.752573023711793354e+00
-3.550619952843155680e+00,-8.658107161219741332e-01,8.501372416875398130e+00,8.133516333914203145e+00,2.980638955771107490e+00,-7.050137024702118893e+00,-1.200138839028669935e+01,1.754198764988436521e+00,1.355029805329628978e+01,1.386141277055888921e+01,1.492384448392700946e+01,1.976035897317628809e+01,1.955477951901026756e+01,1.956447201619351972e+01,1.884689154106171571e+01,1.351775312764021564e+01,1.201807476044503353e+01,5.907145856341632140e+00,3.416995010610351380e-01,-5.077990108824435467e+00,-8.355882401532389592e-01,1.406790947000832182e+00,-9.838073356361916044e-01,-6.974696794667456956e+00,-9.628498138704070897e+00,-1.521643934086948136e+01
-1.388163889288362185e+01,-1.378661149617338388e+01,-7.167100872269275058e+00,-4.219988262368691068e+00,-1.792165927300100492e+00,-6.243609614274651776e+00,-1.786678694892512453e+01,-2.185732950409537168e+01,-2.529511847471005836e+01,-2.533798106531705230e+01,-2.109184814355683812e+01,-1.924992273383311669e+01,-2.395761878678790424e+01,-2.299930119233203385e+01,-1.619068309359925095e+01,-1.925957794858734218e+01,-2.533849105779042787e+01,-2.844690805468140127e+01,-3.351529631616415372e+01,-4.353019435203484022e+01,-3.892066168821150995e+01,-1.707027126507362880e+01,-8.456501289990804082e+00,-4.649016144502883918e+00,-1.242127130511033783e+01,-1.766516523784575554e+01
