5.765579029569053091e+02,5.813666283846433771e+02,5.627577303795732178e+02,5.370357797634263761e+02,5.285028349525491649e+02,5.159313252443304236e+02,4.941338820347027649e+02,4.840485967273633037e+02,4.768996255704391274e+02,4.876019035356466702e+02,4.988342908448312869e+02,4.855271703587594629e+02,4.846290218621796271e+02,4.826169460340738624e+02,4.953531334715711978e+02,5.840091416143021661e+02,6.554444075001697456e+02,6.959256226678672874e+02,7.114298033301452051e+02,7.076221506638505616e+02,6.827135224751027636e+02,6.829540720288492821e+02,6.585504458577487412e+02,6.210346104699880243e+02,5.749486522146094103e+02,5.516057301888824895e+02,5.559858379201486969e+02,5.397389736469552872e+02,5.161971209876757030e+02,5.099930907934614766e+02,4.966656184568725507e+02,4.806813443624931210e+02,4.625284261185138917e+02,4.444756858522200105e+02,4.341600626223719814e+02,4.324365581064100752e+02,4.304101781957885464e+02,4.296337019831559587e+02,4.254110890669222727e+02,4.325509441076177382e+02,4.659937201484208913e+02,4.834874212419040305e+02,4.923736735177508876e+02,4.943925926796420640e+02,4.696453573372183996e+02,4.277808100934219055e+02,3.965560605070752445e+02,3.697866285531976587e+02
-3.650212181843551207e+01,-3.518588080723021960e+01,-3.509159420283550901e+01,-3.367715379343418647e+01,-3.776670423912638341e+01,-4.339585328624052352e+01,-4.415560722702532814e+01,-4.332203012011598275e+01,-3.666357350825933992e+01,-3.093316674447795833e+01,-2.724790449317299945e+01,-3.141189086269476860e+01,-4.482998894067058870e+01,-5.022552636218252076e+01,-2.732005516607410556e+01,6.331192650773969888e+01,1.027223382298637091e+02,1.166259149509874931e+02,1.181974793833326913e+02,1.110379366919175936e+02,1.052405545830216340e+02,1.155384785657222153e+02,1.154236427578762800e+02,1.228132078987763691e+02,1.332568950000247696e+02,1.056436962981787815e+02,4.432897736251631216e+01,7.079025972011011858e-02,-2.641641537516704119e+01,-4.001037374230756427e+01,-5.054164246380053527e+01,-5.678442444656325705e+01,-6.161888993958604033e+01,-5.923641863112300143e+01,-4.919199239453071471e+01,-4.929781128575110216e+01,-4.345686111880658586e+01,-4.062337364552681152e+01,-4.579602822590966582e+01,-4.678139050208974936e+01,-4.771941256285386146e+01,-4.725968153378555314e+01,-3.782636477488549076e+01,-2.924585533908160784e+01,-8.067863849008155341e+00,2.048361043429483885e+01,4.319456097180286491e+01,4.082933910854488602e+01
-1.000668273286349574e+01,-1.230025536854348189e+01,-7.938403830494175750e+00,7.341328856633310807e+00,8.647225566743960812e+00,1.820620922987885493e+01,2.512762838174992552e+01,2.188652027840982939e+01,2.839860886644601123e+01,2.330567627053315150e+01,2.100897353747716068e+01,1.712311562674912935e+01,1.122551613783181779e+01,1.319941181490235849e+01,2.666317567055971693e+01,1.850358586719979215e+01,-1.197653727756833142e+01,-2.800338880329264413e+01,-3.621416927537347874e+01,-3.737680165421164702e+01,-3.109880311569654765e+01,-3.031137061114234399e+01,-1.111293025477705854e+01,5.566380671736365748e+00,2.263577379095609743e+01,3.457800736621809534e+01,4.506589599532132695e+01,4.855125692468034515e+01,4.178223886402799536e+01,4.201767300200306465e+01,3.882588716189886213e+01,3.882182455428869616e+01,3.593095058117326346e+01,3.515070335758684905e+01,3.203700929479082049e+01,2.811315156511267332e+01,3.333030081145825818e+01,3.533709245034058455e+01,3.076449459007901055e+01,3.113699206393327756e+01,2.540344847887766022e+01,1.700798093630467633e+01,1.340716196796105564e+01,1.415139436396627737e+01,9.975821723368017757e+00,1.706948137851871650e+01,2.338859118929255487e+01,2.223472936119628329e+01
-6.901637322932460350e+00,-4.695041291707882536e+00,-5.191721095577651823e+00,6.279394712419497093e-01,-3.275720383728345730e+00,7.863581883049757693e+00,9.285711836141672393e+00,-2.770610786774599932e-01,-8.264692679202788606e-01,9.038428721835025215e+00,6.448683076203922226e+00,5.490703150784284503e+00,6.930122890288364701e+00,6.398246507758581281e+00,7.828364218680942344e+00,-8.797003985864780162e+00,-1.593336666910472266e+00,-1.402441145363979125e+00,-1.980711038739975338e+00,-2.693770555053876414e+00,-4.037900307330085425e+00,-6.209728804127490953e+00,-2.211259504220603844e+01,-2.795839025804344402e+01,-3.630248234684947306e+01,-3.006719428586668386e+01,-6.248646903834773170e+00,8.256479203552213875e+00,1.119374308835155318e+01,2.041368710750340654e+01,2.126718987783011272e+01,1.933385082641847674e+01,1.648645236055265428e+01,1.616529823912235386e+01,1.160451599036486314e+01,1.793526392624099408e+00,7.753302297948140520e+00,1.224913029840549150e+01,1.720847417891501152e+01,2.244653747592609960e+01,2.429200078977548571e+01,3.163903116102871493e+01,3.799513859200618526e+01,4.415715104237631294e+01,4.288259602048736951e+01,4.410027507447793482e+01,5.232064555755793123e+01,5.418874696302157190e+01
2.598543367023041384e+01,2.947466000598928559e+01,3.003263149448984137e+01,2.477452162472987141e+01,2.299338364671456247e+01,2.935452264969625347e+01,2.663531654393908354e+01,2.675872548274568885e+01,3.051422932071067606e+01,3.327596943625262327e+01,3.634150863766257089e+01,3.856639240731065144e+01,3.409426000689162350e+01,2.626043695919194221e+01,1.615609132736099696e+01,-9.230389936093390091e+00,-3.933884325683268202e+01,-5.302640807794122679e+01,-5.530307639273536324e+01,-5.408175071395521627e+01,-4.904516253543315685e+01,-5.216053960455207061e+01,-4.086503517789920181e+01,-1.965028373999291134e+01,-7.071751864349973715e+00,1.167298625822532898e+01,1.721858521823239840e+01,2.091738149357681564e+01,2.482756136058645424e+01,3.175764668339152053e+01,3.057389635375332659e+01,2.625187239842120590e+01,2.789370316360426472e+01,3.742210698016192794e+01,3.492983847823633425e+01,2.421373702464846644e+01,2.506792311922567507e+01,2.435379374694546328e+01,2.240173169649625606e+01,1.893714166644880947e+01,9.849875278440482163e+00,7.200953421881186145e+00,1.500640822955461395e+01,2.873473511207755848e+01,2.437453688886945002e+01,7.019773770303972427e+00,6.396583943060035971e+00,6.792353468501561409e+00
1.575156768918532357e+01,1.692459614751341945e+01,1.047786348016662927e+01,1.558852795843825234e+01,1.466725531771708191e+01,9.338233282339876595e+00,1.172202541104411111e+01,1.660140944482473913e+01,1.522690682669881745e+01,1.535547637863871628e+01,2.316984702752823466e+01,2.061543739786299057e+01,1.318032334562358088e+01,6.536215205255548000e+00,1.282220257050290257e+01,1.907080087532443713e+01,1.522780976245272555e+01,1.771938793719195360e+01,1.540031981199335398e+01,1.782690283090450833e+01,2.147171835589936251e+01,1.888021612266738458e+01,1.547155510238141929e+01,1.334123390172822354e+01,7.583312013954100372e+00,1.210001547127824395e+01,1.524642664143825321e+01,2.557801926187846320e+01,2.239543071013020281e+01,1.794643112423388587e+01,1.939744323782711533e+01,1.260452721504040952e+01,1.150983345538352154e+01,1.926658261679532558e+01,1.591766075245049805e+01,2.383739890603112421e+00,-1.888865031158508678e+00,5.449816897555323614e+00,1.381772406288707344e+01,1.864542517111503273e+01,1.298862978037090343e+01,8.407368602237085042e+00,6.187360999417434115e+00,7.780445270602801777e+00,4.818183858666735819e-01,-3.271063088466673374e+00,-2.493027260916955257e+00,3.919232060417066066e-02
-2.554404576869441001e+01,-2.243859697387532748e+01,-2.273306244122322184e+01,-8.299039433680057698e+00,-3.130812419295593951e+00,-3.564634320770524223e+00,-2.031357888348892526e+00,3.731549937081860779e+00,2.987304818391507411e-01,-1.945287704528692707e+00,-4.450969900181986461e+00,-4.864646179002042103e+00,-3.795587924634173049e+00,-2.734559302462307606e+00,-8.090838060234986528e+00,7.250675603860567087e+00,1.044375795769078152e+01,1.021434766399974592e+01,1.465555891846618586e+01,1.723790175559509663e+01,1.930014199137191611e+01,1.720708868215875853e+01,1.394014710164741899e+01,1.024317462768696529e+01,7.911891623520549643e+00,1.002051351964874115e+01,5.861849923355220149e+00,4.028154849490713119e+00,6.596445624636082528e+00,4.722239100360958730e-04,6.320315828672714353e+00,7.905287974215180036e+00,7.902091553523599821e+00,1.223900528671748233e+01,8.383076780128433825e+00,8.643019618305793017e+00,1.094458084958626998e+01,7.738204277851188806e+00,-2.411940137078647517e-01,7.833629013287695120e-01,6.209485989710922027e+00,7.891063604650950580e+00,8.771984462240740577e-01,-6.143799249287789088e+00,-1.250355907248093246e+01,-1.043364356248826397e+01,-1.790238574318015363e+00,9.843303327406948355e+00
-1.092663303596055968e+01,-5.229185094977260917e+00,-5.898938611828185685e+00,2.287745214682473271e+00,-4.087044789316564675e+00,-4.056363928718973000e+00,-2.069234735439018369e-01,-5.428342338665544275e+00,-4.597745517889746836e+00,3.108806701596910749e+00,-2.748186974489482459e+00,-6.108653071548808988e+00,-4.938200260447856316e+00,3.346388857434790864e+00,-3.805133441546696638e+00,-1.438891711009195262e+01,-2.865413459218771663e+01,-2.429121250094735274e+01,-1.931020304253276265e+01,-1.883721619611598896e+01,-1.326791341840539218e+01,-8.685339117893551730e+00,-7.242555322434908405e+00,-2.678254352769251057e+00,8.101368410202858250e-01,4.962711506824096119e+00,-1.503800181912182765e+01,-1.966531189665503376e+01,2.757395387961624422e+00,9.043476128385647073e+00,4.535811665518139080e+00,1.755719812759503951e+00,1.305033849685416580e+00,-1.895032457632521483e+00,-4.210472153213469682e+00,-3.187611868147685046e-01,-3.022761719331261698e-01,5.290701771164236789e+00,8.533630871504289672e+00,4.723603141859328503e+00,7.624353118462347645e+00,1.219006648325997588e+01,1.503908962222462176e+00,-3.086997191334843738e+00,3.904055525907728530e+00,-1.803319779398299572e+00,1.497216838201638645e+00,4.422292333618537796e+00
6.918659226689182873e+00,7.535029367443664583e+00,7.778410950053647355e+00,5.438974075430517807e+00,-1.524445814996576720e+00,3.896944057372339287e+00,1.867460357579442132e+01,9.369844977135137754e+00,4.569897043090495714e+00,1.107565680801010188e+01,1.263725867234658651e+01,1.510786056666057675e+01,1.948957815321656994e+01,2.453911846620475501e+01,1.126161451241955902e+01,-1.024619421738802316e+01,-1.377784107326149332e+01,-8.017901020790651145e+00,-2.740869427373766598e+00,-2.109042827524869601e+00,-4.351765592655771009e+00,-5.538768688937512508e+00,-1.214268048127989630e+01,-1.795431556896788550e+01,-1.522557502945505092e+01,-1.233996201588177044e+01,-5.838296697393180246e+00,-1.360790684739543011e+00,9.759249244764340858e+00,1.388436002142044856e+01,8.819604555497258858e+00,9.264615117495328178e+00,3.305488615043158607e+00,1.912139654487269302e+00,1.150935331287245234e+01,1.428226544424394540e+01,1.064313183362838622e+01,6.264517037577565617e+00,1.250528320863554654e+01,1.692164215906867497e+01,1.917594125992693321e+01,1.491116226934968836e+01,4.042310628862891164e+00,3.049879865031727810e+00,8.036766284932973292e+00,-2.605779384957025435e+00,-6.065621009590948631e+00,-9.173268751860735648e+00
1.820495246300837167e+01,1.661733143410357982e+01,1.526776399875176438e+01,1.149360578056231930e+01,1.357451834043600769e+01,1.417086076372542891e+01,2.281000177845913868e+01,1.832572473900488319e+01,1.351114529370200046e+01,1.042203591161186615e+01,1.695441969302525820e+01,2.314458171261331287e+01,1.529450083561215834e+01,1.333914067015598093e+01,9.393671190133392912e+00,5.806723285100344745e-01,1.164166078469005328e+01,1.942981960285021614e+01,2.203051416815363694e+01,2.444600861598316754e+01,2.513037967024510522e+01,2.186632043772832645e+01,2.073863097251646437e+01,2.541126298064301281e+01,3.160172360170778560e+01,2.316237724649721486e+01,2.689972614271702867e+01,2.336753187308709556e+01,1.519148497013601684e+01,1.069234856548222545e+01,1.176035055763951043e+01,8.077486019571304965e+00,4.191765692567163804e+00,-1.705596334372998069e+00,7.270410631680116254e+00,6.088238741990401159e+00,2.332030536646932661e-02,1.086800560143659489e+01,1.897274729497917889e+01,8.238733330537840516e+00,3.542091667906841046e+00,4.206261466066834487e+00,4.989360550247486259e+00,4.747082752618809742e+00,9.483690752838263904e+00,9.674859766546539674e+00,6.141176921848373382e+00,-6.600784626532936183e-01
