5.839371609004207357e+02,5.951627895545952924e+02,5.907269534281426786e+02,5.779868638441849953e+02,5.738848158661002117e+02,5.828862068169569284e+02,6.028747030192234888e+02,6.393504891534038279e+02,6.666204192438709697e+02,6.764573236643147993e+02,6.891071857117914305e+02,7.042566112650298464e+02,7.149714153619419221e+02,7.192849634578607265e+02,7.230471479660975547e+02,7.232321483860229137e+02,7.292104397296368461e+02,7.271706843573706465e+02,7.184828968105981630e+02,7.058271394279731794e+02,6.501765310401926854e+02,5.358043942995458337e+02,4.501193628321027518e+02,3.920812866967597188e+02,3.552919556495053826e+02,3.233138351491390949e+02,2.958680485347107947e+02,3.038630542902411662e+02,5.109083960131043227e+02,5.738685201577319503e+02,5.584169593113069823e+02,4.916801236706954796e+02,4.111515371505608982e+02,3.581141468545940256e+02,3.369054194875300254e+02,3.136850238007176586e+02
4.713895626531180483e+01,4.199581447220538166e+01,2.958616991369044769e+01,1.756530714642107682e+01,1.124397298583298976e+01,2.362275133369541535e+01,4.334758178358547553e+01,6.959118522481897173e+01,9.287460574966323179e+01,1.126444859412348478e+02,1.170174976437248517e+02,1.166574866353909101e+02,1.117983735515846035e+02,1.044757892776311223e+02,1.023111458019752007e+02,9.790006391780224249e+01,1.020919286541838318e+02,1.104177737400912918e+02,1.172544469884500415e+02,1.254906918575998702e+02,1.326257044768082665e+02,1.523073100109787106e+02,1.568907960819735763e+02,1.497311880426949529e+02,1.360877054270851545e+02,1.180474438154664085e+02,9.681436979428113432e+01,7.530656354050128698e+01,2.898573471412958469e+01,2.416804980275892945e+01,5.157633968515434475e+01,9.672833348762378591e+01,1.354639741171847049e+02,1.373534291120885769e+02,1.179930933493283476e+02,1.141068464369440107e+02
7.312919946925404702e+01,7.144273388111633949e+01,7.333906039556640621e+01,8.215143113718301038e+01,8.420401490964044910e+01,7.955201618078395143e+01,6.685801321139645381e+01,3.951538953677077615e+01,9.255155082523391030e+00,-1.976812259233935976e+01,-4.294408698865709084e+01,-5.615963252121557048e+01,-6.664520151360133582e+01,-6.951510357839254084e+01,-7.197049169980705585e+01,-7.091703266423920127e+01,-7.448926681795683180e+01,-6.933277607519750063e+01,-6.091487765558819234e+01,-4.469848836627687660e+01,-2.358766159155187836e+01,1.746018496953507970e+00,1.284720610364536952e+01,3.022609159136514734e+01,4.707741869195083950e+01,5.346384633799033992e+01,4.902646546145101070e+01,4.613478457466766258e+01,9.431601755974787338e+00,1.282678970274633912e+01,4.034529900808981040e+01,6.450724300738687589e+01,6.425753396172663656e+01,6.986175401604424451e+01,5.729518318316164027e+01,5.506800661670135355e+01
2.003250700115933469e+01,1.361937400632623074e+01,1.344269086766558274e+01,1.383111257656247872e+01,1.199841842746072373e+01,5.524927850789848272e+00,1.058180295423763972e+01,9.789448524872179647e+00,1.943280049285115751e+01,3.644087591235614809e+01,4.983629620877821509e+01,5.162289198095665199e+01,4.536097865084391856e+01,4.799216048038886129e+01,4.558116117136212608e+01,4.764816841104060074e+01,4.990664613765584079e+01,5.308001689258666289e+01,6.011955023637734286e+01,6.439533495192898727e+01,6.876165091434040733e+01,6.472158394939404502e+01,5.200812025489823043e+01,4.794851552220539759e+01,4.611878297096103552e+01,4.325503278680753283e+01,4.244227761099019602e+01,3.827371955498535527e+01,2.299432774660827405e+01,1.855454637007900232e+01,2.391133872502308932e+01,3.980897384940233508e+01,6.563362996109628966e+01,6.347862640174693638e+01,6.188430894045001196e+01,4.703889602685069349e+01
6.706200079398433900e+01,6.421362981544339732e+01,6.506142164769346437e+01,6.528783133446805209e+01,6.311723561640577884e+01,6.350083539128821997e+01,5.909651590927791887e+01,5.247498544678634858e+01,3.943650257730843123e+01,2.399573785359013200e+01,3.016994932340534952e+00,-5.689398277445866903e+00,-1.058927492835262996e+01,-5.525998980900872937e+00,-4.809819321996682717e+00,-1.846824797125925510e+00,-8.125708594087791781e+00,-1.133778163189863619e+01,-7.875807380050492412e+00,3.210646745680989955e+00,1.511803082246563612e+01,1.911024374743165311e+01,2.028918275816488404e+01,3.997596903092677678e+01,3.967638885705742524e+01,3.411975879492123198e+01,4.334228419836385626e+01,2.998359074703618177e+01,2.078059718150702651e+01,2.937091628372417063e+01,3.661801270143503473e+01,3.519500338316688470e+01,4.180286312061645049e+01,3.561475816231821057e+01,3.715690606433885534e+01,3.510426688506643700e+01
1.027430687106290286e+01,1.138400898242933579e+01,1.184467423134300290e+01,1.886467061562387215e+01,1.738088116653085180e+01,6.587374336263575714e+00,-3.121978378320184433e+00,-7.272606221979442509e+00,-5.955089185769048221e+00,2.458334574829697416e+00,3.991194351552919350e+00,3.984503139153198426e+00,9.087000073576204429e+00,1.230209876210668085e+01,6.834837314867486135e+00,4.425393836056814578e+00,8.925572313374197098e-01,4.339091665459314129e+00,-1.347922222880258758e+00,-1.514169950856684466e+01,-1.660668093567165116e+01,-9.158678177024862421e+00,-8.773314217840226803e+00,4.100414417657634480e+00,9.855701510659365283e+00,7.446997375363913818e+00,2.065992036034958801e+01,2.047765077422266700e+01,2.015781704541981245e-01,-2.181070467774070654e+00,-2.630794458991779106e+00,-3.596288431368830363e+00,-2.028389607807638217e+00,5.574935862431747324e+00,1.554924218505963118e+01,1.945131570460742410e+01
-2.197039090488048174e+01,-2.674136573592016219e+01,-1.902762020932194531e+01,-9.788888955166502370e+00,-6.802660084254473993e+00,-7.081341042966172949e+00,-1.277758535010468854e+01,-2.591667422853625169e+01,-2.802834806158375613e+01,-3.778335164859879569e+01,-4.741029373503136668e+01,-4.095882167403090079e+01,-3.462283862918998523e+01,-3.216645770229368395e+01,-3.036276415939223483e+01,-3.154142484212938413e+01,-3.930098792872809099e+01,-4.140173423957685372e+01,-4.499505031120222753e+01,-4.443132231038214286e+01,-3.713803399514824832e+01,-2.763133580373950338e+01,-2.419905480859497615e+01,-1.494237943822871983e+01,-4.979578089090191284e+00,1.761563131733612675e+00,9.430195242147108914e+00,1.891425183918038044e+01,-3.659985319467081943e+00,-8.433556977108107588e+00,-7.104812324239018650e+00,-1.506230938941084041e+01,-2.004378361415096066e+01,-1.553863971465932536e+01,4.517056414151952026e+00,1.023511026131597745e+01
-3.767067928934420440e+00,-7.880004378663350906e+00,-1.154283761145686604e+01,-1.749728563966170469e+01,-2.001514377333830907e+01,-2.227875056593711633e+01,-2.461013353273607862e+01,-2.767453496672905544e+01,-3.160973241857216109e+01,-2.376453871672516982e+01,-1.737067520516707830e+01,-1.094165258583472422e+01,-2.335198841118190316e+00,2.440094831270116504e+00,2.892163223721456955e+00,8.024239508680311772e+00,8.300413498319411332e+00,4.846365925869487334e+00,-1.818917683246878081e+00,-1.264344530727061944e+01,-1.808442390621407725e+01,-1.989890877402816827e+01,-1.341055515865430436e+01,-1.237073827912726109e+01,-1.185553574880341898e+01,-4.240371057870293114e+00,5.515215606604273901e+00,1.089547114527533012e+01,-1.987228817759073562e-01,-6.353299225965901798e+00,-6.857275766156172736e+00,-2.089740432694732775e+01,-1.510218304787743726e+01,-2.512085737005122499e-01,-2.130147586571222718e+00,2.871776533724099245e+00
-5.454279935546966218e-01,-3.925020774358868980e+00,-3.724651265510714460e+00,-7.578626832913564648e+00,-5.128616992172291056e+00,-7.905008846620559027e+00,-1.478907299747543647e+01,-1.518919076718114169e+01,-1.265610616015744228e+01,-3.891044759291566013e+00,4.205816183448034096e+00,1.389888023378041026e+01,1.489804519061842214e+01,1.227670606466239533e+01,8.149705256269129450e+00,4.529903088595409244e+00,-4.129549458943162499e-01,-8.834760545788165054e-01,-5.515657120190935458e+00,-8.063412102281787952e+00,3.495429358943771270e-01,2.340128380570222433e+00,-4.688432138687347539e+00,-2.864908932600702673e+00,-1.074551205876845295e+01,-5.842142172196673755e+00,-1.261498249609397604e+00,6.670382490398671038e+00,-1.937696850001871862e+00,-7.570466572717934994e+00,-3.381581722382275501e+00,-6.464003026027541843e+00,-9.699403221331891700e+00,2.497692895192961116e-01,-7.854908961698148673e+00,-6.919440196247720110e+00
6.587631816791635231e+00,5.637398323661491073e-01,-4.360213195391548169e+00,-7.084022814488668551e+00,-5.200164273298312878e+00,-5.842307188357915848e+00,-2.667759548348685783e+00,-9.565018535241154751e+00,-2.084545472713382708e+01,-2.136640874167028414e+01,-2.042192494268400083e+01,-2.141541064907800873e+01,-2.130072827813387448e+01,-1.748902310083689571e+01,-1.635843552873653195e+01,-8.597839182636532129e+00,-5.698984813618722001e+00,-7.620120907103687280e+00,-6.059263228539117918e+00,-1.061023866925471104e+01,-1.460488467224760711e+01,-4.462085701694568085e-01,-7.271760016211996636e+00,-8.833349164152757282e+00,-4.085196936131167966e+00,-2.859989112953031043e+00,-7.104982752061597129e-01,-1.091684061452644072e-01,-1.575209945969659131e+01,-1.794586018587660448e+01,-1.086413449231004869e+01,-8.794983118335784056e+00,-1.251765189831800740e+01,-1.352060013814015527e+01,-5.931472494898540226e+00,-9.724680742706162118e-01
-3.638119400520886781e+00,-4.182322334401590069e+00,-4.867014519054030153e+00,4.034959366771340150e+00,7.001938653229450082e+00,1.860770259563996110e+00,-1.289223712671361266e+00,-9.161565649070618766e-02,5.048050336037849917e+00,1.503667606506268584e+01,2.630554575953716423e+01,2.593766581494639922e+01,1.705655495529340726e+01,1.278275417773114597e+01,1.169916720861499826e+01,7.350994022809539175e+00,1.655810025191720714e+00,-5.786832881725878508e+00,-6.805165651003365568e+00,-6.655452569400429397e+00,-6.429506308520164914e+00,4.054917151612958293e+00,5.706197317197556629e+00,-1.107273783964134228e+00,-3.878721265753055647e+00,-4.169801419382915597e+00,-5.200091420191107261e+00,2.893279779373196359e+00,4.184302729473388993e+00,-1.908808340713498808e+00,-3.007165986690847337e+00,-7.794571535883399349e+00,-7.130751264708927728e+00,-1.477902993671643372e+01,-5.894967045068259637e+00,-7.207317678674615813e+00
-2.957165918437770813e+01,-2.393395982625098739e+01,-1.230754325683681216e+01,-1.431152735220873140e+01,-1.765688869410004713e+01,-1.315669436041828888e+01,-1.284906046680874780e+01,-2.169450516411202301e+01,-2.627720157656148103e+01,-2.120437343371437322e+01,-2.282441505220554134e+01,-2.310454137200514069e+01,-2.321337712535594022e+01,-2.093785576465153042e+01,-1.425491941579347710e+01,-1.243193593542952158e+01,-9.107785422294295330e+00,-1.058543575998915287e+01,-9.072199930877516749e+00,-1.475268371891415242e+01,-1.895123971806299323e+01,-2.333434401117657586e+01,-1.057721083885946278e+01,-4.014255118788033982e+00,-2.983025091431076969e+00,2.389491704032517649e+00,-5.351596373206203294e-01,-7.040667054741111208e+00,-1.354631055670956652e+00,2.734171410904318034e-01,4.473865213834503862e+00,-9.260386178262469681e-02,1.948597389325149587e+00,1.112397697560319720e+01,4.225878020029008475e+00,-3.581495946544562825e-01
-1.541685170471420463e+01,-1.057275058265539514e+01,-1.022496971729373172e+01,-9.857995623958675679e+00,-9.861829614732856797e+00,-1.124764051265415787e+01,-8.110327328545848147e+00,-1.082899749367756215e+01,-1.602013340532741381e+01,-1.681370964533400780e+01,-7.787646865222651371e+00,-3.750457727380326567e+00,-7.181287274427782030e+00,-7.206895457490901435e+00,-6.368682164149976010e+00,-4.335517859972060961e+00,-4.411893969044358599e+00,-3.891738641878477623e+00,-2.009699717794449114e+00,-4.324195276141508337e+00,-3.235833526698440377e+00,-7.059114703539088431e+00,1.827749308982762555e+00,6.278388761461251022e+00,9.357645693261073205e+00,8.668722142271764852e+00,-5.798673485745087230e-01,-2.482044426664299586e+00,6.000242169539061088e+00,4.173135831799394957e+00,6.644039589564338932e+00,1.010178154090667491e+01,1.599041177717278828e+01,2.101301713806368809e+01,9.015857310116214052e+00,4.495043099231009087e+00
