7.073874738917561444e+02,6.828617722338204885e+02,6.506773879050363121e+02,6.526524371038569825e+02,6.406735639167168301e+02,6.245187417973638730e+02,6.307539635825229425e+02,6.383973795043760902e+02,6.682383674023374169e+02,6.689858745261618651e+02,6.425678521214886132e+02,6.380984981481578870e+02,6.285964227711422154e+02,6.056645739952762142e+02,5.807865554291920489e+02,5.838600735874930479e+02,6.178542080258229134e+02,6.395548671265936491e+02,6.408777368574967568e+02,6.418828441543751069e+02,6.453847689308884128e+02,6.537377079325301565e+02,6.539954964446458234e+02,6.464839764342943909e+02,6.401538092606526789e+02,6.215822082457317492e+02,5.622880269017639421e+02,4.770102836638271810e+02,4.305088530352481939e+02,4.037979643379239860e+02,3.925408350888296809e+02,3.909061546938497145e+02,3.989894150924421865e+02,5.127930827088052865e+02,5.664373993144274664e+02,5.765343976545625537e+02,5.610329397623283967e+02,5.206948302189803144e+02,4.683804273465393067e+02,4.230025615521232112e+02,3.629752301378729840e+02,3.451464163342689062e+02,3.417899691305684655e+02,3.333989458571372211e+02,3.263183415559313403e+02
-8.385709264051106970e+01,-1.089120304933070855e+02,-1.366991138203287051e+02,-1.359237484074237443e+02,-1.347334096473906584e+02,-1.390949132709718583e+02,-1.410650140518807802e+02,-1.457311384470167752e+02,-1.181154956680033763e+02,-1.023926092006177271e+02,-1.100769047355980348e+02,-1.015001006430308479e+02,-9.095103136998056925e+01,-8.847608185456053320e+01,-7.209530585866086483e+01,-1.178710926319593000e+01,3.355470122544404177e+01,4.229915826689932601e+01,3.271703435314486086e+01,2.994373390715196948e+01,3.084800166708046021e+01,3.247360804702668702e+01,3.377531880643818596e+01,3.715535197740280182e+01,4.828477135621123750e+01,7.322235419896509256e+01,1.042174861612462564e+02,1.429849512248707128e+02,1.515710053747940265e+02,1.474111312468781989e+02,1.460946764792398085e+02,1.464441984933880292e+02,1.369328497988979052e+02,7.797848004130466393e+01,8.304602381669604938e+01,1.021592766501606206e+02,1.188095838242037843e+02,1.247307774071800139e+02,1.338298943848060389e+02,1.254572238054832951e+02,1.095180713394739485e+02,9.792171607552205614e+01,9.454276411673467351e+01,8.446300492872515520e+01,7.329568553548438103e+01
4.109216556912025808e+00,-3.794363069952628176e-01,1.184274012215719907e+01,1.813288663089529251e+01,2.078029339839703482e+01,2.842591088591823834e+01,2.296381588538715590e+01,2.035404705035809769e+01,1.958929482027989621e+01,1.989284394154018543e+01,2.404763006637222844e+01,2.400450255872862471e+01,2.313668654065874719e+01,2.211746651501430705e+01,2.896680487139305171e+01,7.018234761769889474e+01,6.179896151633855794e+01,4.553032538660399098e+01,3.004303394854195730e+01,1.100093801948304595e+01,6.064794867503495723e+00,8.861180875024325942e+00,9.941455953126663303e+00,1.120852139751703191e+01,9.920775518139171467e+00,1.123892552845958903e+01,2.916529533043155453e+01,4.522299433334439556e+01,6.739210489316508301e+01,8.243275057855369425e+01,9.059511088435145609e+01,9.272131811896767317e+01,7.868992358602247350e+01,3.972932577569095258e+01,3.416132126381064182e+01,1.684546728670289539e+01,6.180199186002877099e+00,1.544045928949003255e+01,3.769710099615375043e+01,4.765437619659972768e+01,6.849768222044653498e+01,7.077229401366776074e+01,6.809400567550866867e+01,6.217528647873741221e+01,5.293226583152892317e+01
2.800803609416586681e+01,3.338587632270731831e+01,4.821685529039383766e+01,4.231453076542698000e+01,3.928028628262079280e+01,4.250971332694558669e+01,3.813983081034306366e+01,3.845360322544941312e+01,2.318502280354407930e+01,2.366124504174676346e+01,3.411613589150358905e+01,2.598074019910997379e+01,1.646617539138377140e+01,1.611595577618292907e+01,3.163866199263474499e+01,6.248609543501567032e+01,7.351420409110943410e+01,8.155638281670309198e+01,9.184236054307559982e+01,1.017939721416555301e+02,1.059557986856609944e+02,1.047502596807201343e+02,1.040364637848605867e+02,1.049028642899974955e+02,9.733858416165240612e+01,8.028045516415710381e+01,7.736511304447421367e+01,7.024569954606400302e+01,5.893720827340113999e+01,6.035484728520219733e+01,5.626450243648639571e+01,5.415651207092354014e+01,5.270794622220192593e+01,4.867251777318001160e+01,5.476628165157048045e+01,6.169684365947151150e+01,7.913216076636410889e+01,7.313718928705000621e+01,6.279785838531337561e+01,5.652390194875636098e+01,4.905189928295374813e+01,4.749258593499875758e+01,4.295388348258614286e+01,4.060349030285173910e+01,3.866201686702329710e+01
-1.789004405647103368e+01,-1.822614132162214418e+01,-8.749220397616680245e+00,-1.869856780799477747e+01,-1.944293991757410822e+01,-1.551737944542840353e+01,-1.188111013398618709e+01,-1.418551912539597026e+01,-2.683204756056304774e+01,-2.557671633476482853e+01,-2.523336964874810917e+01,-2.289919232359046575e+01,-1.769375193185276274e+01,-2.196620406219265931e+01,-1.841146830279431157e+01,1.762088938421008777e+00,8.397502195883479459e+00,3.560280228927485524e+00,3.312412081568638200e+00,-2.967277602773521483e+00,-8.299896818844665347e+00,-8.720363096635566080e+00,-5.296938301383208092e+00,4.895526454447898246e+00,1.433347304881632311e+01,1.479588151948864905e+01,2.043550448455152235e+01,1.784252443753111805e+01,2.501092442813234840e+01,3.345544839287082084e+01,2.857853818961446279e+01,2.396050979883949594e+01,2.611281559013682596e+01,3.717464372782754367e+01,3.539033957641825623e+01,2.595365703770541188e+01,2.013319712562135066e+01,2.266637693657875374e+01,2.655441388189928631e+01,2.906439776480656079e+01,2.904147331386644737e+01,2.888072929378835596e+01,2.470061861236765566e+01,2.373196947218110253e+01,2.748323667978920071e+01
2.468522254489324297e+01,1.835409557790175938e+01,1.648490769568282133e+01,1.952321088676112026e+01,2.027247311998146273e+01,1.316761742712834149e+01,1.739492429207783886e+01,1.531268190733291057e+01,4.207852761874168124e+00,7.237074514712270812e+00,6.838557828899453739e+00,1.300514715699259050e+01,1.834135563270507774e+01,1.980875769706607059e+01,2.431710047506055616e+01,2.768558382784855354e+01,4.060348906191942220e+00,-4.485817144590709127e+00,-4.242282735037482544e-01,-1.799044546593183025e+00,-1.005278767139234652e+01,-1.129071121625793594e+01,-1.266677572989502565e+01,-1.501859310901414979e+01,-1.663919929702688449e+01,-1.614417276284494562e+01,-1.268804648069174945e+01,-9.569755990921796851e+00,-9.372363891678400449e+00,-6.024397452366992312e+00,-3.278991424188715254e-01,-1.024588885629187374e+00,-2.192904571363437860e+00,1.241866524258877291e+01,5.464489351557772601e+00,-1.315698633997560263e+00,1.869245231800114482e+00,-1.479139191870001646e+00,-8.424116390780081787e+00,-1.218715328805152609e+01,-3.496955283875524123e-01,9.960818474623909680e+00,1.036956386161658727e+01,1.018557891145319338e+01,1.469300528542534323e+01
-6.797541644791129656e+00,-5.673844611208362032e+00,-6.240109909946816913e+00,2.770415868543807392e+00,1.664586144814428348e-01,-4.722027406871113442e+00,-3.677425247076607118e+00,1.658315042091799141e+00,-5.199421813250370228e+00,-5.209776483781732637e+00,-5.564784649729725530e+00,-4.591073479955806391e+00,-5.973436294077652420e+00,-3.086204238024020885e+00,2.208104968739935003e+00,-1.091144097275786606e+01,-3.188290094051521351e+01,-2.818467256004388588e+01,-2.124535176772972278e+01,-1.682494560667077366e+01,-1.296448675252807270e+01,-9.977459816852915608e+00,-7.752000202393538153e+00,-7.400210236267946939e+00,-7.537191469840328395e+00,-1.089610639379452905e+01,-1.604466414638420702e+01,-9.955937937132556925e+00,-1.025153498331926727e+01,-1.721059504609425517e+01,-9.764269139415933552e+00,-7.310838935954780737e+00,-5.133645346404374976e+00,1.765236469693829413e+00,-1.830111949000886540e+01,-3.564593012597544686e+01,-4.257279588597966580e+01,-4.325514668937604768e+01,-4.428469305715111659e+01,-4.219640563997209171e+01,-2.084754478856424242e+01,-6.087367050023694048e+00,-8.542006969381636949e-01,3.531660233899566181e-01,3.366557811112054210e+00
-2.287086169361271182e+00,-1.008635524527560445e+00,1.555256635374930196e+00,3.141975400834692955e+00,-2.303464057194106740e+00,-1.072552643787629378e+00,-1.247701707812238103e+00,1.194286561422087090e+01,1.642979041783387384e+00,-4.152667041528964376e+00,3.399316528832737827e+00,2.455261350999896397e+00,-1.997079925750758767e+00,-5.631284366059217561e+00,-3.775125996704682407e+00,-9.871345110548411128e+00,-8.933355097540069067e+00,-9.436126277688344999e+00,-9.579006517457552050e+00,-8.614978754589792231e+00,-1.221798670921910457e+01,-1.433897873604527007e+01,-1.377260567367182986e+01,-1.666170411462902479e+01,-1.517643778507747321e+01,-9.346425714244860572e+00,-3.603861127176987367e+00,1.962240961066997080e+00,3.328286256119360687e+00,-4.314016280120656077e+00,-1.498418112560480520e+00,-3.914316338294612785e-01,1.525491834906447020e+00,-4.391963506918583615e-01,-2.141681486116248578e+01,-3.026640183132938589e+01,-3.195491263815805638e+01,-2.717157118648868064e+01,-2.538935166653604369e+01,-2.942310358710901852e+01,-2.416914825945842438e+01,-1.326650958258095514e+01,-7.071552142617234082e+00,-5.051626545635474308e+00,-4.039428037634354984e-01
2.982978869162320024e+00,4.957826186788161671e+00,-3.852102498235565164e+00,-9.872640628367188143e+00,-7.286073434466507237e+00,-5.509586024424244499e-01,2.130713789574210981e+00,2.872487935588807773e+00,-7.207434194231911562e+00,-1.257743840928665691e+01,-1.213725957158469626e+01,-1.266071783373428872e+01,-9.788309356707614484e+00,-5.226498664895443014e+00,9.672383113787179632e-01,-3.295934220963877781e+00,-4.107708873743945333e+00,3.860973963396494124e+00,5.296965071681512427e+00,9.665011128714731115e+00,1.639133457829477436e+01,1.382964215540493313e+01,8.728694789020291722e+00,1.035091705486965097e+01,5.704002228603475722e+00,1.809471063659228385e+00,1.055772449289657189e+01,6.976927310635399060e+00,3.978954524872417409e+00,8.314935126719512626e-01,4.126168686102168692e+00,3.201988607485233729e+00,6.211571185001085738e-02,-8.258553194858979651e+00,-2.051012287454615901e+01,-1.431495682745085318e+01,-3.822048776360044364e+00,-3.744650491629530009e+00,-9.075754986820740555e+00,-1.272756889883723375e+01,-1.479449644878223680e+01,-1.141820019979170553e+01,-8.830082410788193670e+00,-7.309824875566087954e+00,1.502383401152017406e+00
1.269628412242310844e+01,1.207790857512076599e+01,1.136796195063975645e+01,7.044963121106835757e+00,1.038358031290228922e+01,1.115539673971325030e+01,2.569496978787397357e+00,-2.890505807154836848e+00,-9.165005833568372395e+00,-7.379352036528747050e+00,-1.294758657376171129e+00,2.316635432778845427e+00,3.464250929351025965e-01,2.413348848784699019e+00,5.833492595042065076e+00,-1.252822957559636130e+01,-2.509148274388654443e+01,-2.240419826423821092e+01,-1.905986930316434069e+01,-2.561225645686128161e+01,-2.977539110886031537e+01,-3.713220336942494271e+01,-3.893271857614560361e+01,-3.701342634334807258e+01,-3.474067514619419228e+01,-3.110582405883652513e+01,-2.125654202119553204e+01,-1.485024102200669560e+01,-8.168781960391308772e+00,-2.504399890809090756e+00,1.312245424553259987e+00,-1.511086129604948258e-01,-6.075126481893123875e-01,-9.149813607120709236e+00,-2.438636114616343065e+01,-3.141842289859880566e+01,-3.485793980838748496e+01,-2.918708157603241915e+01,-1.696909922265314208e+01,-1.201473814948792729e+01,-5.004709415759224456e+00,-6.348463654419876256e+00,-8.064469116940509608e+00,-7.298988085909195789e+00,2.328283243455825380e-02
