4.220663850107550275e+02,4.459404051636264512e+02,4.585255208918931658e+02,4.850479815692739294e+02,5.003947591584323504e+02,5.199204071282675841e+02,5.333114717986369442e+02,5.514942027687312702e+02,5.650572475946611348e+02,5.785819612206603324e+02,6.290112688175215681e+02,6.691401653270027055e+02,6.835150954155320733e+02,7.021425688790941422e+02,7.242654277616143190e+02,7.365670690407105212e+02,7.372683167346184518e+02,7.315217110087809260e+02,7.145314854670397153e+02,7.074651841750551284e+02,6.942585164931737154e+02,6.907401441488094633e+02,6.848105523776762311e+02,6.884266664426203306e+02,7.039032988067044698e+02,6.948072839318579099e+02,6.775499219898644014e+02,6.672607055890806578e+02,6.578229589088616649e+02,6.579433282456024017e+02,6.547751186126731682e+02,6.573058413440961658e+02,6.544633795528059181e+02,6.518078172041258540e+02,6.373243292346893440e+02,6.347871321122368045e+02,6.261712987842046232e+02,6.261029424219213979e+02,6.305615304209499072e+02,6.190965492400416679e+02,6.056629831091363485e+02,6.010241136565068700e+02,6.027839128900352534e+02,5.926030594305370869e+02,5.639046616568285799e+02,5.335040456101081645e+02,4.971843252861016254e+02
-3.057080951869670216e+00,-1.934413648104609251e+01,-4.020958327180869674e+01,-3.946279494604729621e+01,-3.692485196678077841e+01,-3.147660534068950255e+01,-2.787945269695342176e+01,-1.954923626362870692e+01,-2.497555364140065848e+01,-2.000999382266406457e+01,3.030520795730127048e+01,7.203713017357264903e+01,9.093003870131565236e+01,8.583702264360995571e+01,7.466311653491152356e+01,7.578760517175979317e+01,7.533378570426715726e+01,7.372037833216214153e+01,7.000587341537909936e+01,7.573107908777959096e+01,7.586554372709943550e+01,7.625254259631464038e+01,7.472030950482435685e+01,7.815983644967937494e+01,4.260597238083985872e+01,-1.310379191557866463e+01,-6.607480846338206959e+01,-8.767947338767768883e+01,-1.014261231986867813e+02,-1.204992520930482556e+02,-1.289398064940676250e+02,-1.264895294679602245e+02,-1.297569035310152401e+02,-1.299602381404160951e+02,-1.288036151116722579e+02,-1.229742371948750019e+02,-1.284454409995260562e+02,-1.379991200282888713e+02,-1.320405483015376831e+02,-1.274362662089272362e+02,-1.277210891654061555e+02,-1.256474794337886749e+02,-1.194302321288766393e+02,-1.110423982438012160e+02,-1.104571721875712171e+02,-1.000144795340576280e+02,-6.818823794613849998e+01
3.479864935080276211e+01,3.605043801715649465e+01,4.000635846737507961e+01,3.991205359895465676e+01,4.021318071240303027e+01,3.190371727975799843e+01,3.834809393498183283e+01,3.250825453610165994e+01,2.965930409682511737e+01,3.417059182172922505e+01,4.826373263848955730e+01,2.495247271670650946e+01,-6.609699546532961101e-01,-1.638817816382900006e+01,-3.164707171339038183e+01,-4.273449610132266940e+01,-4.038325136886847133e+01,-3.520949574221296530e+01,-2.443725285838711869e+01,-2.470374113105278724e+01,-1.686173576024227572e+01,-3.696550428210111594e+00,2.289097631507454711e+00,1.283877469470819221e+01,5.541496122480758402e+01,6.864406473161221811e+01,4.780078178549558743e+01,4.818762403813410344e+01,5.811848832015743227e+01,5.423599769224931322e+01,5.382178351144075634e+01,5.166417676294637573e+01,4.622369334913853578e+01,4.128379484482118755e+01,4.584629288815170867e+01,5.301962017161277174e+01,5.188085431491158772e+01,4.655363446828381768e+01,4.898698766571983754e+01,5.083797267283748056e+01,4.559097151452627372e+01,3.918578774245065688e+01,4.188176283161595848e+01,4.568988849018673193e+01,4.402205310649523540e+01,3.806524097539902840e+01,3.939935843772204294e+01
1.318437879669171764e+01,8.763119274300073869e+00,5.586673516123611627e+00,1.126030290812594004e+01,9.111189361029049749e+00,-2.844514005495259568e+00,1.793776426357346576e+00,-5.209591550463706255e+00,-3.486005358371284668e+00,-4.897968481497672499e+00,8.196144915599820280e+00,3.163604868469021447e+00,7.394282453473937089e+00,9.924240700724023867e+00,1.297296483496414865e+01,8.470807064657424945e+00,9.575984224418787605e+00,1.577043599854322053e+01,2.067325524788765989e+01,2.129412954570724992e+01,1.761781308443762484e+01,1.837162570468484901e+01,2.608616021239163274e+01,3.718527490690593140e+01,4.065087326328779938e+01,4.530296152652611852e+01,3.767627567700255042e+01,3.190083358921332390e+01,3.549897555579626385e+01,2.691218763823961524e+01,2.838244610039873805e+01,2.897348860555981531e+01,2.830387770753759469e+01,2.525256969076502855e+01,2.468756377764071175e+01,2.526876904941410373e+01,3.398978433500974461e+01,3.910948156804307985e+01,3.534088875929735707e+01,3.651798775290549770e+01,3.871178500229886765e+01,4.142095622407963162e+01,4.965961172470518648e+01,5.220649777040878803e+01,5.310728370954647914e+01,6.356622987785140566e+01,7.658095135585982405e+01
2.863326746532816713e+01,3.170632250343580338e+01,3.594308557249864577e+01,4.216237586625381084e+01,3.907324505334091214e+01,2.387595669415262023e+01,2.294011686973950859e+01,2.149635971063630180e+01,2.569685434813874636e+01,1.957560118075538469e+01,1.618155747836832603e+01,7.575811615493065254e+00,3.387180025246433246e+00,-1.358957622966029355e+01,-2.353580760841366981e+01,-2.859654919099282111e+01,-2.901303511338774399e+01,-2.998372560567879930e+01,-3.562065082492925683e+01,-3.817652716955512915e+01,-3.719452099116726629e+01,-3.980064544738698373e+01,-4.511897024701693226e+01,-4.276052335948597261e+01,-4.796748071052694229e+01,-3.536674637939313470e+01,-1.052472125180116258e+01,-1.013998999830867298e+01,-1.002104246807086341e+01,-6.635568983590715675e+00,-1.686932697014482008e+00,-8.056582383136268177e+00,-1.057930224549306253e+01,-1.196174433560877937e+01,-1.751046789431611472e+01,-1.964995668867960887e+01,-1.739971323276111548e+01,-9.645583634160814768e+00,-1.479203410003093566e+01,-1.969182429134038159e+01,-1.803168997393347439e+01,-1.120233934892873862e+01,-1.523389025742080705e+01,-2.281666818793648943e+01,-1.722233742062370965e+01,-1.005725822796864932e+01,-1.207408109080190073e+01
3.702423078912431276e-01,-7.312460992189667053e+00,-1.247797958323660339e+01,-3.317424937389242601e+00,4.082576536764082054e-02,-7.581647806442108894e-01,-2.711768275073383805e+00,-3.678223145099725144e+00,-2.199316384185149076e+00,-1.048987221924627811e+01,-2.549161443522121218e+01,-3.216862474602892519e+01,-4.401016579612326041e+01,-4.883788783450906834e+01,-4.666133161453399225e+01,-4.007249405951650090e+01,-3.863714078636152749e+01,-3.540938892917328928e+01,-3.335216851878070798e+01,-3.480952445262271766e+01,-3.792920990213137600e+01,-3.166604697686880598e+01,-2.647636317591187805e+01,-2.290214135893952374e+01,-2.261894024255957447e+01,-9.799127807555763070e+00,1.050120185938761885e+01,1.397120130208064026e+01,1.393081792920722428e+01,1.563553167375354391e+01,1.915978624580645118e+01,1.306298755992185612e+01,1.042538049842408121e+01,1.788177099999204955e+01,1.753666146106921531e+01,1.418734740691553142e+01,9.699203638394747529e+00,9.165881498321132526e+00,5.811247957534613207e+00,3.107963014379735434e+00,5.941730806227416117e+00,3.995429951338824281e+00,-3.688473048405460641e+00,-5.367165880996545013e-01,8.456404798691842473e+00,5.292578535783473370e+00,2.018990387253158048e+00
2.694536563811679031e+01,2.392910155028733499e+01,1.933995667518502515e+01,2.766654340538242351e+01,2.755503765873094224e+01,2.378471587047475566e+01,2.329005223093433230e+01,2.049831220579933344e+01,1.762564734833676283e+01,1.080565010905152690e+01,-8.963021580454691772e+00,-2.227684660419733831e+01,-3.025901654850998312e+01,-3.164729415837425819e+01,-3.372645136782823272e+01,-2.825396751935715756e+01,-2.576531658223327526e+01,-2.069839224311163406e+01,-2.081507986243894948e+01,-2.521011887662052686e+01,-2.044159054819629517e+01,-2.005725147978247946e+01,-1.824493061723386944e+01,-1.559225299823351918e+01,-1.667832829013179463e+01,-9.865220598860705792e+00,4.750316622521648213e+00,4.442804321869077810e+00,8.097887447299090269e+00,1.355784984874605925e+01,1.617543771704954025e+01,6.390648783633078978e+00,-1.375243667436606421e+00,9.041220098718980580e+00,1.125477293524639322e+01,7.696004168705696813e+00,3.493885383113899845e+00,9.171898973844253788e+00,9.177270059326309237e+00,6.803356078089732861e+00,1.104133817543954521e+01,1.413993072705669540e+01,1.357905753589322018e+01,2.207260146896622999e+01,3.026331966521465233e+01,1.477117298526847122e+01,9.811431445216729941e+00
1.102774802789975439e+01,1.168805638675616621e+01,3.582729578681186133e+00,-6.366307323880400215e-01,-3.791740094709865616e+00,-7.040351846552687087e-01,6.584242163946179005e+00,5.066377793467394142e+00,2.826929750075662717e+00,2.352189804296701769e+00,-9.681657788141652787e+00,-2.039248035670868120e+01,-1.614462086900822513e+01,-8.051949889990769549e+00,-2.494144522418920484e+00,6.520790914766477542e+00,1.036196201925746152e+01,9.794993010032687408e+00,1.231383551959070211e+01,1.016950759830954887e+01,-1.272848335007846110e+00,-7.854345091593041950e+00,-1.058239000527272466e+01,-1.793318934159075084e+01,-1.263658790735214232e+01,-6.879167398658720955e+00,-2.496987737154703346e+00,-5.924285333267222953e+00,-2.814170251752946328e+00,3.610793478173965010e+00,6.758137485734783567e+00,1.303958938395189948e+00,3.351709336240725201e-01,2.723950732293677346e-01,4.836726914897510055e-02,-4.106639217411960807e+00,-4.526876163704816491e+00,-7.800180599618591337e-01,6.357749888714402609e+00,6.658462682409743039e+00,5.500295029946162373e+00,5.806845344447537194e+00,6.219117954908468526e+00,4.387952449922322806e+00,5.702922877736685159e+00,-3.440617922914383620e+00,-7.412199940362046435e-01
1.532351255059132100e+01,1.821844803452276551e+01,1.949945841301742178e+01,1.888339799438153932e+01,1.541543092868472797e+01,1.494107902214764394e+01,1.815071619023261817e+01,1.705624152831912355e+01,1.771075057014807541e+01,1.117986025745071110e+01,-7.118330660993441583e+00,-7.410458417037158796e+00,-4.421482625430846802e+00,4.699351880335636555e-01,-5.399459582899646115e-02,7.495100656752013979e-01,1.189688898925670868e+00,3.527044622855400213e+00,2.132095202110786403e+00,-1.676129156025784050e-01,-5.541973346390150823e+00,-4.965255356255795505e+00,-1.369218933102678726e+01,-1.749503840925466847e+01,-6.682668951374234112e+00,-6.220898833362288549e+00,-6.012431784392430201e-02,1.286503265237485039e+00,-1.548345734801216844e+00,7.236095369801652133e+00,1.214684197114815944e+01,8.597211343451597543e+00,8.162957510153642460e+00,8.540874067309484730e+00,7.018466833061404841e+00,4.993047224171753840e+00,4.481978725857296730e+00,4.545904692803646618e+00,1.063996529285729231e+01,1.388850820242019601e+01,1.228235237501379551e+01,8.579944805826883680e+00,1.301051632213891374e+01,8.623987025134407958e+00,2.400215223331991155e+01,1.949780258106221709e+01,1.376247821886881795e+01
1.873304871382105574e+01,1.553894437753643665e+01,1.260854019318276542e+01,1.137869335453316744e+01,4.055359696112057932e+00,-2.738888606221809852e+00,2.874915724861143218e+00,4.425916790182611749e+00,6.865433707357897930e+00,1.127313792428855654e+00,-1.427828114482561617e+01,-2.134980200745754786e+01,-1.255027029804357142e+01,-2.038648789191518595e+00,-3.173730330622825058e+00,-3.642616015087460468e+00,-4.836234829740242436e-01,1.631919256430358844e+00,4.930454121003196910e+00,7.123804596592089311e+00,8.124668688621852652e+00,7.716446239912110983e+00,7.820343268271078507e+00,6.252030145712165421e+00,-7.016455812258575619e+00,-1.239106119361362346e+01,-6.064025851343085805e+00,-6.479579160495883450e+00,-8.632942892355124798e+00,-6.614836992455328968e+00,1.253604802692018794e+00,5.231719369457025870e+00,1.100871861283124176e+01,1.230328994522163910e+01,8.916474254066184102e+00,9.544307221494297000e-01,1.245056092414351001e+00,8.426011535666756203e+00,1.021960765017540318e+01,4.056233065410264516e+00,1.046320923861060237e+01,2.610794543211357066e+00,1.740143480965280043e+00,-1.892991532082107353e+00,-1.766538214217584946e+00,-1.170650376275229476e+01,-5.759794551606702839e+00
