5.323323776579213700e+02,5.452857703508452687e+02,5.715015267128962932e+02,5.999656963182682148e+02,6.088180136477625410e+02,5.999335575218708527e+02,5.915225042145763155e+02,5.885192799787599824e+02,5.872227586380895445e+02,5.858312087333465570e+02,5.931098262030086516e+02,6.020896889100172302e+02,6.053329968977922135e+02,6.156243175275446902e+02,6.468625896636325479e+02,6.978116750386451486e+02,7.859882675897908939e+02,8.025581561823026959e+02,7.814728087293659655e+02,7.881172987508340384e+02,7.990726157786874637e+02,7.953361356578144523e+02,7.849452252290863044e+02,7.842607279857890035e+02,7.878929164641990610e+02,7.905420772630491228e+02,7.820212616713110947e+02,7.516142767537801319e+02,7.356191184190456624e+02,7.203564538868863565e+02,7.091228031329228543e+02,6.816275005971384644e+02,6.619629730378925387e+02,6.453440683488104241e+02,6.383148443398640666e+02,6.323191600696310388e+02,6.149682418565578246e+02,5.894186201827229752e+02,5.837074629886930097e+02,5.859253754615326670e+02,5.861680654599199443e+02,5.808014900801612157e+02,5.858132263066117957e+02,5.891449345580598447e+02,5.733594097503183775e+02,5.659359910306689017e+02,5.584137959074929540e+02,5.518832026425972117e+02,5.438246746818246038e+02,5.318526960975528937e+02,5.130667403702847196e+02
5.526851781971416955e+01,4.082226096224970746e+01,-7.265574949977537500e+00,-5.234739297784912537e+01,-8.338148873636033898e+01,-1.094951407952802072e+02,-1.324548825364352922e+02,-1.412734893906880984e+02,-1.364149669950679709e+02,-1.322632232679591198e+02,-1.282754474270022058e+02,-1.309905722454512329e+02,-1.321765848773813445e+02,-1.326377166607881009e+02,-1.237964601276998451e+02,-4.460453720041302716e+01,7.635051207500791293e+01,1.057014780875057909e+02,7.182285539914519745e+01,5.909292757446588951e+01,5.379626974021339691e+01,4.890616859334895139e+01,3.977206236969175990e+01,4.092743213594266649e+01,4.213960403578686709e+01,4.415364305927651856e+01,4.919137234107738266e+01,5.509701130124203416e+01,6.662498288739787711e+01,6.750407782905543286e+01,6.648645176164484383e+01,6.993641138415642899e+01,7.322436469248793856e+01,7.232176670892474135e+01,5.779462303815582658e+01,4.323659603406943575e+01,3.637598654651655750e+01,3.325126113263138450e+01,3.560016898100613503e+01,3.162637486055914948e+01,2.995212102634895501e+01,1.039900192367701415e+01,-2.184018475438175511e+00,-4.682854363067654013e+00,-1.806773949380187716e+01,-1.554689630568453751e+01,-5.051829186131794103e+00,-3.702426732958286948e+00,-1.086107396901195088e+01,1.198474919066757849e+00,6.749787178828659862e+00
-7.215793323333981490e+00,1.148033268029669252e+01,4.287008634681390618e+01,5.683221838088572042e+01,6.176554352855229979e+01,6.486829693340220615e+01,6.183887797211347248e+01,5.690587804390122528e+01,6.373718107782337938e+01,6.427998315961112041e+01,6.418579368914583938e+01,5.677450271495887080e+01,5.673056894002011319e+01,5.494579467625224822e+01,4.624372500802630981e+01,6.220411432799627960e+01,4.847756423663097891e+00,-2.754169975116945324e+01,-4.039923037147539731e+01,-6.078610559885476050e+01,-7.536264816519128829e+01,-7.982428369313058170e+01,-6.916469368432642284e+01,-6.611686941078076529e+01,-6.913832209318280775e+01,-6.075951173431072050e+01,-5.230987293550219164e+01,-3.943420134960565804e+01,-1.979101053870512317e+01,-1.397719231266064632e+01,-9.784909946605360176e+00,3.656705053238248571e+00,2.633602061876858524e+00,-2.836226412885120229e+00,1.377594022474895041e+01,3.780261469442508826e+01,4.938006176813993164e+01,5.257620655081440475e+01,4.282015722315503581e+01,3.691497616304672391e+01,3.793969596118317611e+01,3.910648704036922396e+01,3.066278002537251623e+01,1.557306770731736201e+01,9.216399535714916880e+00,1.210169388238145061e+01,1.425746334841917218e+01,5.388427229428024212e+00,4.129433577142419765e+00,7.367488843956824240e+00,1.687129516211650326e+01
3.730309288101962295e+01,4.765711059455379939e+01,3.792073384926073487e+01,3.549493650075407913e+01,3.960159482335343739e+01,4.401702646759349591e+01,4.396259979550416830e+01,4.687337946249201082e+01,5.831614418963872026e+01,4.846445439683560608e+01,4.765276332540280180e+01,4.513542860516129451e+01,4.225323857453909682e+01,4.027500020384370316e+01,3.100861915671455904e+01,3.008628434201928314e+01,1.197539903237992576e+01,2.235222490597704947e+01,1.944496855086551079e+01,3.501786503756495694e+00,-3.747943552655803590e+00,-2.375332082345032347e+00,-5.806590889867256244e+00,-9.866155491110390585e+00,-1.297611713407712486e+01,-1.160563357533901296e+01,-8.128252985543156228e+00,-6.046820012634150920e+00,-3.426021404257811653e+00,-1.594506717692228071e+00,4.990744234127599377e+00,9.937106658229632572e+00,2.356854456362833261e+01,2.021776488543959260e+01,1.212050692747217973e+01,9.170689771681894698e+00,7.281392343870889405e+00,5.963360636939690096e+00,5.931645049046581519e+00,2.708298108978192786e+00,5.506633828311160439e-01,4.363177332542091058e+00,3.743617730606679572e+00,1.248097890152021217e+00,-3.306444639876445990e+00,-2.426555274601020606e+00,-4.187638799732988026e+00,-8.766575128660759830e+00,-9.899633117283194395e+00,-9.852691825395261560e+00,-8.230775895007123921e+00
-6.647645977161218411e+00,-1.051409089240010175e+01,-1.903296288014130511e+01,-1.153892216571361651e+01,-1.167313805383242276e+01,-1.409541176535460316e+01,-1.064125302285844654e+01,-1.122472539240246547e+01,-3.537277651298428971e+00,-1.278279599589291138e+01,-1.398666856163321270e+01,-1.076620907273989225e+01,-1.273334854163261554e+01,-1.562385853482434150e+01,-2.306463113314978486e+01,-3.528836914601997421e+01,-3.075080489216566804e+01,-3.565623194523620043e+01,-3.856984950032337167e+01,-3.011771963276696340e+01,-2.888671290311990703e+01,-2.730057744218890292e+01,-2.423007744337093072e+01,-2.713856564882943445e+01,-2.893257272948153869e+01,-2.556785315053399188e+01,-2.395933768349902593e+01,-2.665190353999955875e+01,-2.251407088706601201e+01,-1.707594505491000092e+01,-7.481490109975242220e+00,3.505027302513569865e+00,1.528486874473114554e+01,1.946933122226445434e+01,2.137263091191702458e+01,1.911888888749010462e+01,2.529890192803808446e+01,3.400858102855136167e+01,3.063733369114372351e+01,2.645038171469975907e+01,2.254605799265379318e+01,2.560050254649424772e+01,3.200074312012319666e+01,2.972690115659454335e+01,2.599558499628108166e+01,2.323014531672268035e+01,1.989027990464564510e+01,1.775908660005627127e+01,1.331961993478336836e+01,1.437798910549210696e+01,1.250131072316977132e+01
-8.754202003669767862e+00,-1.134048004738218651e+01,-1.053366403051459699e+01,-1.915625625748946237e-01,8.148834123820202890e+00,7.671525267477274923e+00,3.445777785979186270e+00,4.962959971007428805e+00,1.312981516573108109e+01,1.050328019269684887e+01,3.781377637592153285e+00,9.851519051816897132e+00,1.730905490471342034e+01,1.125519869435883535e+01,1.240553735459755913e+01,-9.707990101902609581e+00,-4.097971452123469049e+01,-5.212547601223716498e+01,-4.794526854217699707e+01,-3.421365954280928179e+01,-3.082775818676529411e+01,-2.466773608484088243e+01,-2.561731221104919598e+01,-2.773600369280419287e+01,-3.376014081543461032e+01,-3.754601028788178496e+01,-3.834702137956540469e+01,-4.688982796376845386e+01,-5.260374773025930040e+01,-5.478633782859907342e+01,-4.908227993779053122e+01,-4.341023893709005677e+01,-3.780148064818315845e+01,-3.604661407859005351e+01,-4.349360639769794545e+01,-4.081963225289425878e+01,-3.595896897592598407e+01,-2.432685118528186052e+01,-1.909194776297399443e+01,-1.323978883450348221e+01,-1.130428457236047279e+01,-9.789466180551654517e+00,-4.879694355652192783e+00,-1.069386139351414045e+01,-1.084731611233154247e+01,-1.544626427709582828e+01,-1.657342598812371293e+01,-1.122345520067697322e+01,-7.223255634961031291e+00,-6.221269842155571439e+00,-1.577781339081663603e+01
1.599458736496021771e+01,7.710269836480527772e+00,1.985013592097741864e+00,1.110848515414023296e+01,1.416392515343239644e+01,1.163654510544261811e+01,1.272480236801004061e+01,2.005860872027821173e+01,1.845155420887451214e+01,1.556541017216448353e+01,1.585428267459882612e+01,1.051817692400313575e+01,1.199560265259847114e+01,9.455503214023998737e+00,1.093151713025514127e+01,-1.594429043891745579e+01,-2.664616090374926927e+01,-2.512771987104967764e+01,-2.739237146275768353e+01,-2.349111926875371381e+01,-1.870665342137149167e+01,-1.627045175221157791e+01,-1.348045748362128649e+01,-1.408370685209833084e+01,-1.266417986306336729e+01,-1.428809690338975358e+01,-1.288727825073305766e+01,-1.602650485211384535e+01,-1.730559128392191326e+01,-2.041620122819296057e+01,-1.729880513496425110e+01,-1.764457513851660764e+01,-1.472861469323218486e+01,-8.766174223359222140e+00,-2.891720867136753803e+00,-3.008264038989960198e+00,1.925845049258972264e+00,2.433012186751080552e+00,5.940070479759632427e+00,1.669908398691253737e+01,1.550770656380805690e+01,1.739972750686085590e+01,1.285631060673433801e+01,1.395881154491795684e+01,1.564374293128873639e+01,1.113612151490632840e+01,1.434542582242081821e+01,1.436552311047675090e+01,1.670942719015457811e+01,1.458005966358949124e+01,-2.338074043963956239e+00
1.570036728805351167e+01,9.631135681865149678e+00,-2.443810407089475056e-02,-7.818679064380617660e+00,-8.958214783115847624e+00,-3.947341109068700948e+00,-2.172937666141841362e+00,8.643832813590484054e-01,-6.463489251855436102e+00,-2.228272989515482916e+00,4.761156072789203719e+00,8.120742541390342240e+00,1.562233035187405861e+01,1.142348104347572324e+01,9.931883648111448082e+00,-1.979395861796370326e+01,-1.456773762303774866e+01,-1.360938126429132744e+01,-6.115540285861656322e+00,1.393252769927615731e+01,2.290454686497866277e+01,2.590631368456205053e+01,2.403242808665677188e+01,2.147319458186518659e+01,1.736541601537016533e+01,1.828492686484922913e+01,2.108623806281359947e+01,1.558967775462815908e+01,2.415450152036582754e+00,-8.086290378635105469e+00,-1.222620569280381631e+01,-2.002148020945845275e+01,-2.283223169450835854e+01,-2.384942237715684854e+01,-2.521060808752278959e+01,-2.393167056289178873e+01,-2.068390677858260318e+01,-2.007413838125900085e+01,-1.884098938436017079e+01,-1.652410406982479429e+01,-1.696692735130882568e+01,-1.326764945513134109e+01,-1.046550822220755173e+01,-9.802147788189117250e+00,-2.266454129949472041e+00,-3.427472151644228027e-01,8.344633249016480958e-02,5.693470580132975023e+00,6.122039772849661610e+00,1.380976465834943046e+00,-2.742687232233265604e+00
1.071454621469916724e+01,6.459636222956146590e+00,9.771641633086385781e+00,1.439572187378345980e+01,1.149352922959695178e+01,1.052643440110040274e+01,5.964752733156418962e+00,1.377494410780642298e+01,7.080962716698953052e+00,1.230567558685266860e+01,1.640573546774205838e+01,1.575416189554048429e+01,1.336702469333746635e+01,1.659977434415153397e+01,2.054876304715695667e+01,1.116705841729831672e+00,-1.188735820477534233e+00,-3.600897643415261751e+00,1.184042699632998907e+00,-3.955216200486913358e+00,-9.229692886905109361e+00,-1.171843630298359251e+01,-7.330041690744720562e+00,-4.937965257104199424e+00,-9.266075467050519876e+00,-7.377231432145613610e+00,-7.513943276197247556e+00,-5.689337899001388976e+00,-1.310624542650830726e+00,-9.427144406086438444e-01,-3.112091644655297529e+00,2.111064721987923942e+00,-3.547665159173942206e-01,-2.048825644771925969e+00,-3.334115233075026774e-01,4.723329156450335464e-01,1.990270162647887364e+00,5.626752324137243910e+00,1.606370001119648450e+00,1.341392838671433108e+00,-2.378261233555501342e+00,-5.354938789701928492e+00,6.699273015340619253e+00,1.581652625118424638e+01,1.099549251090713042e+01,5.289171080163827199e+00,8.292928610121020228e+00,1.594023747724858175e+01,1.551201069831435753e+01,1.407350501752861049e+01,1.183120690604617309e+01
-9.228879871915303568e+00,-1.066560549472221453e+01,-1.398997642799684371e+01,-1.404533525588468201e+01,-4.850421122528617346e+00,6.465309556895114662e-01,6.068840510019510859e+00,1.339245965865316101e+01,6.662547785032888470e+00,1.073157748790468702e+01,3.158403455920717473e+00,4.490238285870332469e+00,5.643018901519925024e+00,4.154731689952795293e+00,1.025828077389928428e+00,-1.060735893068504865e+01,-1.733010103878386943e+01,-8.016228494725869069e+00,-2.941396083343497558e+00,4.693811560570559038e+00,1.407747623484932653e+01,1.056047589400941789e+01,3.715899177509467854e+00,-1.077059921368294759e+00,-1.903711462303476543e+00,7.545453851963539904e+00,7.744530575849355003e+00,6.479025411326770012e+00,6.835298453740894509e+00,1.876221870187780860e+00,-5.538567770106885391e+00,-1.263488633929790161e+01,-1.884155291043949987e+01,-1.779808039546307441e+01,-1.643385833261648088e+01,-1.437502761835851217e+01,-1.298561083518995929e+01,-2.053677059869240296e+01,-1.914275569788961207e+01,-1.477339576611420568e+01,-1.091729831097524439e+01,-5.762593696354788797e+00,-2.987660989669624456e+00,2.745219563215555603e+00,8.815577548937461927e+00,7.117223622514275760e+00,1.967520267940790157e+00,5.428849470372725250e+00,7.228346304398044708e+00,1.153833277095005272e+01,1.144484199104387478e+01
