5.287344049363414342e+02,5.540530740614236720e+02,5.577288082685137169e+02,5.604365231036371142e+02,5.652195232811105825e+02,5.743862412714547645e+02,5.669735413382247771e+02,5.736088796539529540e+02,5.768678903076233837e+02,5.806731579237278993e+02,5.881402647126757302e+02,6.129504868650963090e+02,7.249806957428763781e+02,7.787312975519452038e+02,7.747082108470472122e+02,7.651397552576092949e+02,7.761907210682677487e+02,7.866709208975127012e+02,7.960471495855621242e+02,7.837351391206924518e+02,7.626729406971614935e+02,7.508673876703172709e+02,7.393774501342106760e+02,6.720120948139380062e+02,5.356695687972085125e+02,4.561883770068647550e+02,4.308106121334243994e+02,4.148838322741063394e+02,4.034617028425204239e+02,4.006246464435086523e+02,3.970816722468180160e+02,3.960672452201037004e+02,5.126106290890899118e+02,6.208346837413076855e+02,6.381903792740999961e+02,6.403143344050425867e+02,6.465132526510676598e+02,6.408020600784021781e+02,6.321443358521875098e+02,6.157005365263603380e+02
4.212730316205258418e+01,3.551805071236396572e+01,3.425625844450934210e+01,2.932752097219888299e+01,1.168261069067718338e+01,2.330475649500522550e+00,1.006024706779307332e+00,1.026345204902806785e+01,3.801813062499123319e+00,6.666362714294517211e+00,2.877493806568665491e+01,8.049108052898873211e+01,1.474194561747933676e+02,1.290254146937971882e+02,9.225724280921150466e+01,7.763077560686774348e+01,7.328114754865558211e+01,6.897903358770284399e+01,6.474668595135884175e+01,6.517703496032090982e+01,7.573521109155632303e+01,9.331992462605086303e+01,1.263225580934376637e+02,1.533815455820346187e+02,1.454734119312238363e+02,8.713675715013290812e+01,6.600273702797417741e+01,5.063176324790823912e+01,3.710100837331815882e+01,3.351853906167325903e+01,2.891850092361311297e+01,2.780707974386542602e+01,8.161437527336430264e+01,7.546842374844800361e+01,7.006656595575806534e+01,4.885511086727447605e+01,3.650321408462615125e+01,3.361214660727160464e+01,4.286692288636152171e+01,4.118688364609811003e+01
7.088578054374275794e+00,-2.236527164073828899e+00,-9.986710171321677709e-02,2.022611584013647157e+00,-8.410935000634061076e-01,3.509675299268847581e+00,3.097572583810781044e+00,4.599041126634334731e+00,1.029795265017565686e+00,-4.911053579817242110e+00,-3.999558658051254323e+00,1.210098302382289859e+01,-1.166950058401061696e+01,-2.391738843951553406e+01,-4.110318675180911896e+01,-5.087628250230814331e+01,-5.637941758445936813e+01,-6.396995371811465247e+01,-6.763194138267738253e+01,-5.802981187105355332e+01,-4.864189014589337035e+01,-4.120065859327284841e+01,-3.456864606486669800e+01,-1.724293239708694614e+01,2.642029207032368276e+01,3.669483631893972131e+01,4.207702440339318173e+01,4.004216588120067399e+01,3.247420481960561034e+01,3.004789183910626349e+01,2.629780818355091299e+01,2.608537970060686462e+01,-5.321716344194530990e+00,-1.293342548137960257e+01,-1.289553462328505873e+01,-1.342946851304173705e+01,-1.341021403219568420e+01,-2.596460749750484709e+01,-3.582530332366910386e+01,-4.121409787903384370e+01
-4.896904440347978671e+00,-1.174849223655019692e+01,-1.203892757471395925e+01,-6.699016516792468678e+00,-1.231536415697211950e+01,-1.602778741573607846e+01,-7.484184122183940246e+00,-3.265387374802275033e+00,-8.654772041427502671e+00,-1.400325622658662894e+01,-1.397877058278295337e+01,-5.965782440988195434e-01,-1.771566511295280577e+01,-1.936447592434357290e+01,-1.944658863246316116e+01,-1.872998588274857923e+01,-1.248548758258893621e+01,-5.242707717462945283e+00,-6.026101371206258328e+00,-1.372683688135004410e+00,4.335459114061555042e-01,-7.350214318174986161e+00,-7.455631614127479878e+00,-7.895437951247997077e+00,-8.572263933121892165e+00,6.652705725601560260e+00,2.272184005974299481e+01,2.793948659405620560e+01,2.628205539725983897e+01,2.531788998263110813e+01,2.237667494444733052e+01,2.344304911765116373e+01,-4.559714074690111474e+00,-6.454775318465292955e+00,1.673936220192204116e+00,1.661974209463994612e+01,2.662853495299458828e+01,2.753810991245020645e+01,2.072886767041013556e+01,1.478847476821710849e+01
3.225305129793169634e+00,4.430772781896829215e+00,6.337510299989908447e+00,7.919747240602196925e+00,1.772371999469043047e+01,1.741944442018996853e+01,1.885648093207955611e+01,1.863060914309264859e+01,1.618669774733652389e+01,2.073274167135210888e+01,1.448603196728986831e+01,3.116297798596784130e+00,-1.641443324207618559e+01,-2.175860256797451697e+01,-2.873925330084880869e+01,-2.773232445384733325e+01,-3.120003271133492362e+01,-3.947327661065328641e+01,-4.361524947837366994e+01,-3.930567147728802979e+01,-3.450861478381701630e+01,-2.693086264990960998e+01,-1.756578036014870392e+01,-6.752713015525394269e+00,3.511980240900938188e+00,1.372839085004295967e+00,1.115837354090871436e+01,1.712106156054115047e+01,1.959598050528062529e+01,1.980681216207545248e+01,1.772963530366295259e+01,2.017697863484430343e+01,6.923517124329223726e-01,-6.482960196456510005e+00,-9.754465499279728391e+00,-1.759141828767894111e+01,-9.693017916906082831e+00,-6.986543597123118232e+00,-6.354406608634052489e+00,-1.791350230379920916e+01
-4.196641852447039689e+00,-1.472862879845993689e+01,-2.321275349922329312e+01,-1.659073475636041906e+01,-1.895494525296349408e+01,-1.752459758466249795e+01,-1.584648288681664852e+01,-1.392855419033115005e+01,-1.676148119891054122e+01,-2.147443162120496751e+01,-2.171575933550887072e+01,-2.105506023053620268e+01,-4.450290905479830528e+00,-1.488558056692447673e+00,-1.396386310987894674e+01,-2.040428639180137793e+01,-1.635800385587183570e+01,-1.125469350232310006e+01,-1.290326344088023802e+01,-1.498192355133535258e+01,-2.032725809555962826e+01,-2.240534952522911283e+01,-1.805237748701849654e+01,-8.465085855251267333e+00,4.362712825793030547e+00,-2.526911443939765523e+00,2.338372859262665138e+00,8.959065799706376509e+00,1.338989136179404937e+01,1.408028857682982604e+01,1.299209793260094159e+01,1.662490594101123875e+01,5.846935295143337541e+00,-8.505000045370025852e-01,-5.775058504059780162e+00,-1.100100104726652006e+01,-1.039023646428380943e+01,-1.344535961819650183e+01,-1.057677385622029220e+01,-1.611719576153818778e+01
-4.437708356504508345e+00,-1.054911055191823621e+01,-1.661842717390019430e+01,-6.581741875181282175e+00,-4.409660874308992007e+00,1.992109955027013157e+00,-2.490538361809556456e+00,-6.783275053566464763e+00,6.374183104446975889e+00,-3.409505820923897090e+00,-1.042357132992467328e+01,-2.006177945338545143e+01,-2.615854097482971952e+01,-2.738375937288102335e+01,-2.767962112600081070e+01,-2.464763307426537864e+01,-2.276176649375841521e+01,-2.603966720736494977e+01,-2.876787152529624336e+01,-2.843382593254289858e+01,-2.571281127359106833e+01,-3.038133872663967949e+01,-3.284933348252075547e+01,-2.490004598365209532e+01,-1.809438823641000482e+01,-1.026067022993593270e+01,-2.429898162520680138e+00,4.818563871416492894e+00,8.720253233256979541e+00,9.223783642890580836e+00,8.737627033188159587e+00,1.310810479937604001e+01,-1.639673644963087540e+01,-2.176502710087937942e+01,-1.430713377819627574e+01,-6.389825479308196776e+00,-9.474099705313912878e+00,-1.126343906729681876e+01,-1.597735658677993342e+01,-1.670676488069810617e+01
2.276494177164942734e+00,3.584360401394960594e+00,3.729491794333352317e+00,3.438248203449846940e+00,2.191448217859786052e+00,-6.663639315387017703e-01,-1.312653995124283268e+00,8.951543866195411425e+00,1.351202124149111228e+01,-2.157933339303593545e+00,-5.702675352490318872e+00,-2.006463271038035856e+01,-4.798384665630773327e+01,-4.758259343434746569e+01,-4.211157409806843077e+01,-4.235831701244522662e+01,-3.066586643598613904e+01,-2.037605876138793093e+01,-1.944727734404047936e+01,-2.113768806002337186e+01,-2.511662396193595015e+01,-3.255112035208070864e+01,-3.816522203640979427e+01,-4.265714999745908642e+01,-3.008981784424090478e+01,-9.008200418864179326e+00,3.514207236538391954e-01,4.300277730958753430e+00,6.030407742103015778e+00,6.015125117290908818e+00,5.373967253674718059e+00,9.881738379255093463e+00,3.564562366743419197e+00,-2.826558353914272459e-01,6.325050123134887237e+00,2.195763604339058261e+01,2.031667467228519541e+01,2.045824045747046682e+01,1.414572116266704249e+01,5.083860970794827239e+00
1.398417517742846883e+01,1.057479184599933575e+01,3.825108707293707333e+00,9.583626389861048978e+00,1.194066892026526538e+01,4.865686155865531326e+00,9.648001893755854042e+00,9.077959980721059807e+00,1.537910803312541219e+01,1.028134015245911925e+01,1.321184010073333681e+01,6.381482029127726330e-01,8.441211748211441268e-02,8.382537859602859909e-01,2.292477070183995380e+00,8.400748082992786081e+00,1.612544319766955070e+01,2.217154720146374558e+01,2.099874293730851704e+01,2.482102728585649132e+01,2.627809824392786098e+01,1.449586118771629195e+01,-1.414834259868618993e+00,-5.451533189936921708e+00,-5.885986026531584869e+00,-1.048440543963454763e-01,5.143364578120075414e+00,4.324688500703200766e+00,4.735009486613610541e+00,4.244714493454416981e+00,3.079953165846750274e+00,7.102867524820867473e+00,2.737917088372084695e+00,-1.440865998602965270e+00,5.392200374832800236e+00,3.493117204470292947e+00,5.040747701229818745e+00,1.077544419125724673e+01,1.062921776260321494e+01,6.980036040717997992e+00
1.841097361131634003e+01,1.371459209240697596e+01,6.319108578339900362e+00,5.953053553916835661e+00,4.466245849501127907e+00,-2.743867508973933056e+00,-3.763093666525930026e+00,-4.852697262159145097e+00,6.115245127189880003e-01,4.417393375388145138e+00,7.026596303721140302e+00,-3.495347796846941080e+00,6.181265068076637892e-01,5.928629454923798114e+00,1.396985171731164677e+01,1.715936454320016935e+01,1.652060453710231513e+01,1.753971880628898461e+01,1.565534483668791665e+01,1.721605532454066889e+01,1.383766272424424493e+01,1.205634437907722045e+01,1.038049193763262679e+01,1.297640259631706172e+01,5.771380908236812601e+00,1.500271786302877608e+00,3.391042410168252808e+00,2.500472647253277447e+00,4.018086456985431987e+00,3.413141261701576390e+00,1.795657023318537604e+00,4.821816673410223686e+00,-7.023425488820262963e+00,-1.072648195506541846e+01,-8.058091696163957707e+00,-1.022451185539349794e+01,-5.534371482712238333e+00,-9.457852372842669553e+00,-7.233820718362466096e+00,-8.510097696991078209e+00
