5.139106733088283363e+02,5.232559594166959869e+02,5.049974429907791205e+02,4.915168325087182666e+02,4.911776978770831192e+02,5.047702119737472231e+02,5.211269632361464801e+02,5.289854128974899368e+02,5.304874877027045841e+02,5.270482171061132703e+02,5.252954955432014685e+02,5.216836505589938042e+02,5.194467802061288921e+02,5.321160652678372571e+02,5.725302129389746142e+02,6.390978502595177133e+02,6.731861488436875334e+02,6.779642732567624535e+02,6.921348677817435373e+02,6.927785697651628425e+02,7.060882356562399309e+02,7.231572900879302779e+02,7.326417751217995828e+02,7.220403986315183147e+02,6.978157129657458881e+02,6.604554951370779463e+02,6.133722004109371255e+02,5.402675687921167764e+02,5.889036487774553734e+02,6.135029289419037468e+02,5.795348266901954730e+02,5.318920465596082749e+02
-4.032915412499744434e+01,-4.825912859234142616e+01,-5.740251840749262158e+01,-6.027174821103039903e+01,-7.600848698341592069e+01,-8.253897328263914801e+01,-7.996476083377007171e+01,-7.727699252882470660e+01,-7.846302065359735423e+01,-8.560880512695678135e+01,-8.200886628078656315e+01,-7.600905955997751562e+01,-7.811289271352367791e+01,-8.238896538525663971e+01,-5.623390674447188076e+01,1.878971029277188975e+01,6.450249542004819148e+01,7.365023205669146478e+01,6.811004429802937921e+01,6.865311931367421039e+01,6.837554035208106029e+01,7.574799482594301026e+01,9.124193122136637157e+01,1.090556912141678083e+02,1.124974742379716162e+02,1.138013290283069097e+02,1.126211837282022543e+02,1.190159905696176992e+02,3.804613807958167371e+01,5.797755642661508446e+00,5.190053532851365503e+00,8.145298040449436172e+00
6.303351225575509886e+01,6.773083239506166819e+01,7.446737149113715759e+01,7.863404083136536826e+01,7.630460161474857728e+01,7.679268197607743218e+01,6.905937156442344360e+01,6.490658548412010020e+01,6.100742213398927305e+01,5.758836381911997648e+01,6.902507400535553472e+01,7.020270216363616100e+01,6.106973060868813263e+01,5.897879672380238958e+01,6.950552879406762941e+01,6.855930079355754003e+01,3.803460350696833103e+01,-1.019266416269179354e+00,-1.344563998678248673e+01,-2.271761547064206255e+01,-4.011383052189351872e+01,-4.790062810619114941e+01,-5.802538176633474620e+01,-5.729006468318691248e+01,-3.995481712132606589e+01,-2.955723545010408060e+01,-1.521226596525146135e+01,-2.968148067911994481e+00,2.615897332415853782e+01,3.053062040158722468e+01,3.993348790398539450e+01,2.705285117464801914e+01
3.701623671440421148e+00,-4.886829723583475671e-01,-1.081238793730477354e+01,-1.735800843635185586e+01,-2.274724375879871729e+01,-1.437244497590194392e+01,-1.940492470434728745e+01,-1.987969476224118637e+01,-2.152603517533471589e+01,-2.672459767882007498e+01,-2.262145875378578097e+01,-2.390207094404073374e+01,-2.326695114629266925e+01,-1.662379031559745002e+01,-1.550763674108820922e+01,-2.668501994823883905e+01,-4.616622442729342524e+00,1.323865260665763799e+01,2.397308013580498454e+01,2.619339914341523823e+01,2.550406989696755033e+01,2.146053701593059060e+01,1.774647644522365297e+01,3.010181742937099258e+01,3.496585813602702331e+01,5.022466595184221205e+01,6.296574651207571094e+01,6.749402784653743481e+01,5.142476056340533574e+01,4.422561961004612385e+01,4.349049867600594155e+01,3.936582744906433362e+01
4.325751351965516989e+01,4.779263909638891050e+01,4.979557959716264293e+01,4.805069994498266794e+01,4.664693551962089657e+01,5.623129011992203630e+01,4.661652348610206786e+01,4.137659515762689466e+01,3.724435733852884312e+01,3.831470927830065420e+01,3.588376833699734192e+01,3.107406791402910073e+01,2.833828979472809451e+01,2.888477213424553014e+01,2.715026457620370692e+01,2.208832082820668674e-01,-2.607022218559324500e+01,-4.264810605095405549e+01,-4.478307960604024629e+01,-4.240682588491684157e+01,-3.896270750158285523e+01,-4.100109902412434337e+01,-3.976333248674529841e+01,-3.813712644052242950e+01,-3.883611213405215778e+01,-3.316990765170372413e+01,-2.692867499711795887e+01,-1.471043800031434756e+01,-1.151807408202574479e+01,-1.337585241830602456e+01,-1.528752009931980993e+01,-8.223015582718137040e+00
6.626380988413256290e+00,3.080554452850024383e+00,1.243388810137425082e+01,2.355579950639989306e+01,2.440017456655769834e+01,2.808927204382822751e+01,2.169480404544575691e+01,1.817219981631556891e+01,1.760674755552045667e+01,2.372642204746048122e+01,2.421923726343286631e+01,1.954913389798178258e+01,2.886684655443264802e+01,3.095385516853530561e+01,2.843123694124179579e+01,2.469454459700040161e+01,2.899767589127768019e+01,1.879814042207208402e+01,1.034630882247985184e+01,4.355974454130422835e+00,3.521704234022128510e+00,-1.682569831710563957e+00,-6.014522053520564349e+00,-1.230020976947228561e+01,-1.952377573392779198e+01,-2.124572979470458733e+01,-2.325074335143377624e+01,-1.333118999576229413e+01,1.156082185740934243e+01,1.663056538541637508e+01,9.293684029318415085e+00,1.187346752492991264e+01
-1.080360416844640170e+01,-1.187801818999375136e+01,-3.866188695229268113e+00,3.667054027109358572e+00,7.407534959752494430e+00,8.291434738642347924e+00,9.893497899316306743e+00,4.550233468651065039e+00,6.561483278711786937e+00,1.750844016324711561e+01,1.619516669894377969e+01,1.164692030398799716e+01,1.500532741635454848e+01,7.670668848858023914e+00,-8.046261280917114789e+00,-1.872972441481259409e+01,-1.295706630327077313e+01,2.815381162910832291e+00,6.198047030502674026e+00,5.421627315527309143e+00,5.548458145040568112e+00,-1.065143024296699714e-01,-7.608699165388054908e+00,-1.829512288393335240e+01,-1.789326130465818920e+01,-1.948732727205317516e+01,-2.489125543632226467e+01,-1.846229827045293348e+01,2.245344170584381960e+00,1.002604748032070070e+01,5.439478449131120996e+00,1.003178363846122245e+01
5.079280808142339509e+00,3.642201832408452411e+00,4.315721352362288599e+00,9.097498766337352549e+00,1.349383428137507934e+01,1.331423851239514455e+01,1.067839319689533717e+01,5.164894190055144385e+00,3.093177787137892487e+00,9.661240839503946631e+00,5.104123196379807936e+00,1.113000637876713483e+01,1.635887971119844053e+01,5.581630648579171350e+00,-1.286586572036740606e+01,-4.601527066534171695e+01,-6.665438138760553954e+01,-7.992644754930387307e+01,-8.698889517206910682e+01,-8.861594504745613676e+01,-7.785156404459743840e+01,-6.916635898780575076e+01,-6.626467202460011663e+01,-6.253419446947666671e+01,-5.126752833005365062e+01,-4.433094598917141127e+01,-3.274917985134483445e+01,-2.380249932861830331e+01,-2.665482607879051358e+01,-1.477873339987273837e+01,-3.227790023690143784e+00,8.475738390273049205e+00
-1.505670167270591664e+00,2.115962198015057250e-01,5.949736152003239908e+00,-1.090943727734814850e+00,2.029354070063022597e+00,1.268700754004360221e+01,4.939734737846617207e+00,3.373550170267504811e+00,7.338979634507990291e+00,1.485794034012739218e+01,8.368810965767099930e+00,6.965916242637606892e+00,9.554605875835630258e+00,1.306749309001748927e+01,-7.130854948853126984e-01,-2.985035338287401174e+01,-1.771403879095081635e+01,9.076142114378601633e+00,1.215159137866076478e+01,1.201982452722940664e+01,2.010380421331175782e+01,2.689389676527208906e+01,2.656589266902599888e+01,2.499464453716346313e+01,2.476021396466644831e+01,2.129527979509497726e+01,1.343648644602539832e+01,4.914244876307099830e+00,-2.127346166519755499e+00,6.974700674047995541e-02,8.755390721465172277e+00,1.766431940913706455e+01
3.950938121615628074e-01,7.265141613317341651e+00,1.446976776117687713e+01,9.374259652637306317e+00,1.591422739667970632e+01,1.358629518970666084e+01,8.278563926821053798e+00,6.086856541083353278e+00,5.770155836851436071e+00,1.742167085132112447e+01,5.355057100365026912e+00,1.833435839647136856e+00,3.403773480744670898e+00,4.423193292437521684e+00,-3.173518468080803068e+00,-1.034003596922233115e+01,-5.038640718939891627e+00,-8.812191031517221163e+00,-6.190949619664936066e+00,-5.698720300418244067e-01,-1.757661029281157195e+00,-6.705781599287707451e+00,-1.263831677960004995e+01,-1.887660783381207352e+01,-2.181307338093038339e+01,-2.428805881284870694e+01,-1.154743722665897110e+01,2.048217435395837338e+00,-3.405375789679720988e-02,-6.043478023462963478e+00,-9.992328802257226528e+00,5.370935551965170252e-01
