4.349847029753635752e+02,4.243943347223640217e+02,4.477512482735693879e+02,5.657690291739415898e+02,6.012112083655474635e+02,5.819790346364534344e+02,5.470656803839443683e+02,5.329556338619827329e+02,5.229903829433185365e+02,5.189738461523483011e+02,5.181093672595137605e+02,5.324790001005586646e+02,5.516214486152877043e+02,5.585132208086981791e+02,5.748216030893283914e+02,5.981288260166077180e+02,6.147070206250722322e+02,6.174283049071339065e+02,6.033403443248486155e+02,6.076861236130456518e+02,6.381093983576874962e+02,6.427206542736731762e+02,6.317744065606992763e+02,6.363627285466095600e+02,6.415018748011538037e+02,6.414068820651135638e+02,6.513560266046233664e+02,6.598895888683092608e+02,6.585720002420907804e+02,6.586195710055289965e+02,6.594571615435876311e+02,6.659542328304888770e+02,6.504592600096711976e+02,6.340771325326750230e+02,6.211910430707143860e+02,6.032132910574545122e+02,5.903539917543561160e+02,5.791592398673036541e+02,5.567289722382954551e+02,5.431241529386946922e+02,5.458430098532530792e+02,5.516682075167735775e+02,5.571804918874750001e+02,5.440024766827925760e+02,4.890085584291783789e+02
7.068233521919064799e+01,7.442406884507569487e+01,4.576780331004610503e+01,1.231350202852696718e+01,-8.327150554824211071e+00,-3.118846863371832967e+01,-4.464572223993791056e+01,-5.048063600903967085e+01,-5.941966864037951979e+01,-6.744323285096173493e+01,-8.157538212403093780e+01,-8.414872816744291129e+01,-8.491617165190189098e+01,-9.158188308794530030e+01,-9.048740645471559674e+01,-9.306664662039827363e+01,-9.496939129423438430e+01,-8.418588133052520561e+01,-7.211837613169740280e+01,-3.161365702473769446e+01,1.939527814102655512e+01,4.825480196750118012e+01,5.756074958042613332e+01,5.726733725860205482e+01,6.357350663308361760e+01,6.464307047607854884e+01,6.827101477427132181e+01,7.893250006370334404e+01,8.487822682429967358e+01,9.238957496427585170e+01,9.384320280203417042e+01,9.908347070854051708e+01,9.283348425990396890e+01,7.563980563543326241e+01,6.033363382552435894e+01,4.749794776160571530e+01,3.706357227372767227e+01,3.248851067374901902e+01,3.646336823785867409e+01,6.105460913697689307e+01,1.023783394863809519e+02,1.340441255624291728e+02,1.448186844703212728e+02,1.504084432000500442e+02,1.480154314593449385e+02
-1.038620840656382427e+01,8.670591900212084369e+00,4.493518531817220207e+01,5.761770678180393190e+01,6.891071882497323031e+01,6.859584967945474432e+01,6.114936412837505486e+01,5.397478537647651819e+01,5.624962978911266021e+01,5.567714486436751997e+01,4.899559013504133276e+01,4.484274517067280641e+01,3.655227389776386815e+01,3.877788218143211907e+01,3.404955740487540083e+01,2.698487154328103799e+01,2.142530917448084438e+01,2.147406227269252810e+01,3.082000373211167954e+01,6.063278139375650255e+01,4.558893477051989862e+01,1.824434832692239183e+01,-1.285543626335463152e+00,-1.628894539785972739e+01,-1.881801175084113709e+01,-2.490238987552408645e+01,-2.165567914470194211e+01,-1.917951986331738112e+01,-1.684001868269002955e+01,-1.260675098699969432e+01,-8.057390631465148445e+00,-7.191359800203747987e+00,5.998306018299642162e+00,1.966734639857662259e+01,2.167554008172167457e+01,3.598601362409701920e+01,3.371634834745584897e+01,2.186635762217403567e+01,1.050450887541350475e+01,5.626884699075240803e+00,-5.044627784443781238e+00,-1.916947897700131875e+01,-2.788498939747864114e+01,-1.909655508743056629e+01,8.160017462336405458e+00
5.551812253460086310e+01,5.709031867704302954e+01,4.934920136460152662e+01,3.129589511432630289e+01,2.362781984352539411e+01,2.138919932292066761e+01,1.911932658917032768e+01,1.591653489160856694e+01,7.815137056866243270e+00,1.060126626243010506e+01,9.632921216330704084e+00,1.228020175906785028e+01,3.994638329055991033e+00,7.382395120588185478e+00,5.796094592041909799e+00,1.001302549863236635e+01,1.527595090740754991e+01,1.571467129641268201e+01,1.885135060906704041e+01,5.213397945429376534e+01,6.443352617316747910e+01,7.014278445430952047e+01,8.381246535477417581e+01,9.300850248282010568e+01,9.696813733696980364e+01,8.455955478245078893e+01,7.871365533886313415e+01,7.905627736662944471e+01,8.633959898160429702e+01,9.111048292117347103e+01,8.513216700423274119e+01,7.062729122956008609e+01,5.819431476622193600e+01,5.124290852728413626e+01,4.342670543343252376e+01,4.339049660637424211e+01,4.476346964901367187e+01,4.523975011223383547e+01,3.479679266654978420e+01,2.845504064155933577e+01,3.624530271477767940e+01,4.790616080826674761e+01,5.546174506365955637e+01,4.479492019383505408e+01,4.011586634127572637e+01
2.651528881395570281e+01,2.921031061678239382e+01,2.082286666278567111e+01,2.055437758354432631e+01,1.889484800631003480e+01,2.265055199669777863e+01,2.473548603803531876e+01,2.699877197284430963e+01,2.745037700163307548e+01,2.220001694561815242e+01,1.910313555158556653e+01,1.897975337960033215e+01,1.029572864502191010e+01,1.013145895807879171e+01,5.687408879204375545e+00,8.893374569105696459e-01,3.119115627881105191e+00,-6.846169682156263647e+00,-1.242960376906734510e+01,-3.120183312923855423e-01,2.877444634186576877e+01,3.901640171729589213e+01,3.846304827704948792e+01,3.565297965036351968e+01,3.829342646711017295e+01,3.488606628386137487e+01,2.898410967389821735e+01,2.903362115138269672e+01,3.589945640331171717e+01,4.255915150401513358e+01,3.990816235502988718e+01,3.357988760340835199e+01,3.930662944262050473e+01,4.281231361524415746e+01,3.707838165738104408e+01,3.359160308732090527e+01,2.836737267104880189e+01,2.970025609280375178e+01,2.937124801253792228e+01,2.724459221159060007e+01,2.754726179491034799e+01,2.118178130639577716e+01,1.732773963949886209e+01,1.656324815252898119e+01,2.608383141241282388e+01
3.845665603745959338e+00,1.052248321460579383e+01,7.452620248254596014e+00,9.364664062686796075e-01,-2.177803867875435451e+00,4.793431954287934893e+00,2.287332031693829038e+01,2.630965738134995746e+01,2.141879425480061627e+01,1.394523045885555135e+01,1.059089013317586314e+01,1.715326352746086869e+01,2.338410796585080575e+01,1.714098349847240854e+01,2.759576388656484802e+00,4.555723932235153484e+00,1.337799586409986574e+01,1.498651173490735511e+00,-4.215500736861461206e+00,-3.929505947658540332e+00,-1.109780349359909124e+01,-1.963899527743679840e+01,-2.275188422443221015e+01,-2.457493429397802487e+01,-2.571990165381662763e+01,-2.240963726181866988e+01,-1.991844182385192141e+01,-1.740237713486180127e+01,-1.196956112432089903e+01,-1.285910157162769885e+01,-1.627802768342608886e+01,-1.350360902562721321e+01,-1.038339355521532070e+01,-1.153678187297798630e+01,-6.033033932169058033e+00,-3.693803858735916990e+00,-7.388506562532418442e+00,1.067071696429960692e+00,1.968709366103079450e+00,3.294657209897887462e+00,8.183580569289217621e+00,9.526894046833565000e+00,6.884723213145318432e+00,6.074764772618826747e+00,2.655530894311457502e+00
-3.270782155067169583e+01,-3.323464915417959986e+01,-2.326222808883223792e+01,-2.030094106000475307e+01,-2.153656912700010295e+01,-1.660527833121568619e+01,2.000047292652966657e-01,5.177340340972325095e-02,-2.674217789800824363e+00,-7.043549402334267739e+00,-4.816730818769102029e+00,3.800782441525062172e+00,8.025673484519728618e+00,-3.775459108253044427e+00,-7.387411249850298844e+00,-4.383156330639253362e+00,-5.248834261416165603e+00,-2.514625194341885139e-01,4.554041987707592831e+00,8.651920622097643232e+00,-6.403575044981023368e+00,-1.042208044283857049e+01,-6.130939317251094423e+00,-4.305002964444383906e+00,-4.731886286275257980e+00,-4.421020810640866827e+00,-1.009253130048183777e+01,-8.771121379625636649e+00,-9.280741112130437287e+00,-1.161954932247148164e+01,-2.151180325797913895e+01,-2.919730115733366915e+01,-2.475112610388789136e+01,-1.821871803481469954e+01,-9.483978171702478477e+00,-1.024172341733271807e+01,-8.390642884905204824e+00,-1.363934314363141276e+00,-4.397350877471101427e+00,-4.606645643557517822e+00,-9.233687388808597518e+00,-1.485544817692481701e+01,-2.405362719799973092e+01,-2.907811345181043094e+01,-3.385868679793070868e+01
-1.874902760452337702e+01,-1.431045467176490682e+01,-3.550392938487349603e+00,3.118763895144614828e+00,9.012354709949930154e+00,9.370233899973722913e+00,8.606975555160293112e+00,1.014692065888346306e+01,8.367979859341561522e+00,6.400941674912026258e+00,4.861383665991867886e+00,8.421390097374155559e+00,8.165599254813015406e+00,-4.220051721639087039e-01,-4.392052953078934507e+00,-4.494052304271904497e+00,-1.688433598075226882e+01,-1.661983712118046697e+01,-1.391470658503940250e+01,-1.924317004970146883e+01,-2.566732981649778367e+01,-2.862184680719517260e+01,-3.128773341208783876e+01,-3.333928421778561813e+01,-3.071627750955152436e+01,-2.951774670196795824e+01,-2.810169576907322408e+01,-2.268917608449947920e+01,-2.393764888227446974e+01,-2.665965524475305415e+01,-2.300179032871617579e+01,-2.164375732264856822e+01,-2.264774889582869122e+01,-2.501308291143094209e+01,-1.109180114325112498e+01,-4.799412583707105107e+00,-3.124873804508216502e+00,-1.055264714779807633e+01,-1.515874416264630753e+01,-1.640547174737736569e+01,-2.475146085218678138e+01,-3.085056753491553039e+01,-3.874891143354142997e+01,-3.381843943083458726e+01,-2.272889749432497908e+01
-1.192669694065335406e+01,-7.933201006388227228e+00,-1.670409735055323308e+00,4.278945801119974135e+00,7.677246414176319256e+00,4.164655316184153300e+00,3.788893122500523347e+00,4.487065242773361717e+00,3.038767737074212771e-01,6.045325839140344826e+00,6.091679811725644100e+00,1.071181735401264845e+01,1.458567328576389954e+01,1.409910017642064339e+01,9.732697554765383785e+00,1.556698961720505636e+01,1.854475856621102281e+01,1.626507002260731127e+01,1.701973381456879508e+01,9.901926858798447029e+00,-3.373386271498342470e+00,-2.907226819709728627e+00,6.798776336587651237e+00,1.153063995750528292e+01,1.158504270159917837e+01,1.766304967214997745e+01,1.805874783472460621e+01,1.638171194537630981e+01,9.601581569587272824e+00,9.776660618215540666e+00,1.080315245724788120e+01,4.122960289147814983e+00,8.539822437419697820e+00,1.548976150806299135e+00,-3.833068735861296705e+00,4.079598283987322382e-01,6.391008259199356445e+00,3.062204347080387024e+00,-3.834266513006309163e-01,-5.801413263524766606e+00,-9.064934899120249412e+00,-1.006588058708824640e+01,-1.295595165674691707e+01,-8.065421165421341243e+00,-9.618923200697590659e+00
-1.487729158426964204e+01,-1.519663439975886376e+01,-2.261538992906481838e+01,-1.779747300096845919e+01,-1.508105800343152758e+01,-1.260182477494646136e+01,-1.012097944155262219e+01,-3.682164926377872405e+00,-1.513884811446989831e+00,-6.364657813822579335e+00,-8.851934359124417284e+00,-6.530346299145188826e-01,1.922847578953271075e+00,2.375140673545961256e-01,-8.397784786975583060e+00,-7.723927190144522115e+00,-7.771626033500584896e+00,-1.055791706094372628e+01,-9.011109590747192755e+00,-8.566168706610032046e+00,-2.126725065647430313e+01,-2.974868997023749628e+01,-3.561429425269293603e+01,-4.825823115361292537e+01,-4.272325816952697863e+01,-3.695950295627125115e+01,-3.660300739946518433e+01,-3.785918320932721315e+01,-4.060057063667764510e+01,-4.031910450967117754e+01,-3.570893291691831450e+01,-3.222422539886925108e+01,-2.370043097407383215e+01,-1.708780372985815887e+01,-1.086247994346865653e+01,-8.861041319329215682e+00,-1.689623807679226886e+01,-1.899287847184212907e+01,-1.098993096485092380e+01,-7.766271520302209908e+00,-1.241161474444739277e+01,-1.370240599901125123e+01,-1.989852244124031699e+01,-1.989072559820009189e+01,-1.345954908582095300e+01
