7.881281307126595266e+02,7.970699837425623855e+02,7.986146134242899279e+02,8.049108973077370592e+02,7.921910562089863106e+02,7.941651214268140393e+02,8.018223381308073385e+02,8.031053460319105852e+02,8.090511092985728965e+02,8.267502073917032703e+02,8.530696313087016733e+02,8.703043223853654808e+02,8.684237395452993269e+02,8.381968759748510820e+02,8.235763745185054177e+02,8.221281245380399696e+02,8.216181846608540127e+02,8.074674115654503339e+02,7.757152827988556965e+02,7.216580234791185831e+02,6.656274684449289225e+02,6.261705914475955979e+02,6.610038824229494594e+02,7.889194013978490148e+02,8.203255950202952818e+02,7.861469114365704627e+02
-4.948969533740898186e+01,-5.421177812552681985e+01,-7.042770029129455622e+01,-8.143992684408340210e+01,-1.003368908281330505e+02,-1.045558257112379863e+02,-1.010816622557705813e+02,-9.426061216637461371e+01,-7.821386848802748659e+01,-4.488639297493716640e+01,2.058117865112584610e+01,9.326557710574468274e+01,1.230750786579601481e+02,1.240330720861045108e+02,1.243538095561408738e+02,1.300747598835914403e+02,1.453529855725603852e+02,1.631265943557835385e+02,1.716048776146449200e+02,1.780603590130893394e+02,1.667279745847910988e+02,1.578333620645906024e+02,1.249502807566530009e+02,7.282365485874002786e+01,7.282933324197497882e+01,6.694644932408013460e+01
-1.030825318746485664e+01,-6.864236453147074535e+00,1.888064880097998222e+00,7.238196168802980779e+00,-4.471127930641602077e+00,-1.424265300494347386e+01,-1.174074044075482348e+01,-6.604943557956720390e+00,-9.969820917096964052e+00,-1.024508011773200877e+01,1.007781915871303902e+01,1.450294632104733239e+01,-6.494946505395638781e+00,-3.134606441135634469e+00,1.434682223209016350e+01,1.954074435517566144e+01,1.455058392211348739e+01,6.353024977615882030e+00,1.160843283997880349e+01,1.314573183563688019e+01,1.364222493905063160e+01,2.443164539090260945e+01,2.073678124876608209e+01,-1.536679687431574592e+01,-3.519853289439839106e+00,2.234921204693953101e+01
8.804254504985896901e+00,9.564448429626679626e+00,1.808923815548660130e+01,3.156708257418801367e+01,3.331186824218714548e+01,1.803897688751292350e+01,1.236988611011392791e+01,1.290519878075314608e+01,1.198018594835446038e-01,1.140432796164397633e+00,1.752372207672216931e+01,9.241833714843767922e+00,8.705973025881787564e+00,1.616002278453313679e+01,1.944347478938928475e+01,1.561999543165161697e+01,1.786575603112112987e+01,1.986876630463333981e+01,1.628597275424654356e+01,1.113744935390769797e+01,3.268437845326957358e+01,6.124383004851279111e+01,7.165232461809918618e+01,5.028385847571689737e+01,6.064419837644038580e+01,8.914602146445730568e+01
-5.042804418546343648e+00,-7.764022372497509927e+00,-1.054362473263678979e+01,-5.282411409148636494e+00,5.956525833122479519e+00,4.395727989789948165e-01,-5.179680810310767214e-01,6.187358617557957352e+00,1.246995960878130472e+00,6.951802147386279884e+00,2.056867407775601819e+01,-6.146530883078021645e+00,-1.951083847028036544e+01,-1.952353442825384633e+01,-2.713254986438311533e+01,-3.613142574431221021e+01,-4.565688666009722851e+01,-5.930667155408310975e+01,-5.762293557952000356e+01,-4.152218634334870728e+01,-1.025697481086912166e+00,3.426022576499600802e+01,2.771586200057429750e+01,1.493283158110033959e+01,1.451649311203567549e+01,1.961292324288196198e+01
-2.651775465067135684e+00,5.045747039781671717e+00,3.512047870110934333e+00,4.386198018350671468e+00,1.137733776416467535e+01,7.480012729351075862e+00,8.032886243772949797e+00,3.057435185017932433e+00,5.134794009840359053e+00,7.721473318396623320e+00,1.998741048899596962e+01,8.409938901155900481e+00,-7.308397367488380425e+00,-2.328419921021608019e+01,-2.919131944233958365e+01,-3.294939983762844804e+01,-3.376729896132049191e+01,-2.987144840199596985e+01,-2.136204902352758594e+01,2.841397889481639627e+00,2.912985198119820041e+01,1.895160161752759720e+01,1.436042208744168036e+01,1.217748511651197418e+01,8.299171196133329431e+00,1.029263746844762295e+01
1.956642785000427764e+00,-2.132778533738618476e-01,-8.141131574199073739e+00,-7.853365415196918775e+00,-2.824734171376970249e+00,-3.530780575469668836e+00,-8.972539366082060042e+00,-1.831155076940303417e+01,-2.413859313292493169e+01,-2.096460920680474516e+01,-1.321153742706919232e+01,-1.343987207306506271e+01,1.116234669010465375e+01,3.041534798448428134e+01,3.681647361889859837e+01,3.973445713294802317e+01,3.801717049646316582e+01,3.535268599222673913e+01,3.710536221454815831e+01,4.697723619565734055e+01,3.571486800557076435e+01,7.450954663135483713e+00,-1.273474644650866905e+00,4.191089418990417315e+00,-1.796672453059136032e+00,-1.782392496895790268e+00
-1.007876956764041543e+00,4.360439731501909222e+00,6.041517281533611339e+00,1.245712627737028555e+01,2.108567463703990086e+01,1.903467091215359019e+01,9.045024959375842499e+00,9.998981348091373178e+00,-1.545519234845244227e+00,-3.263119501669593969e+00,-4.717009163130867044e+00,-8.301308059613283774e+00,-1.868235785647815561e+01,-3.027809624085312734e+01,-3.318398515584418362e+01,-3.467650515376787723e+01,-3.321477276117009581e+01,-3.463545551769844622e+01,-3.153049954808480848e+01,-1.760281337482806308e+01,-2.472542100814425936e+01,-2.070032800745556045e+01,2.845119136637799251e+00,1.559410828072921085e+01,7.984643867904004821e+00,3.005916435760169314e+00
-1.471542268641261941e+01,-1.021346796989804062e+01,-9.408216290397925619e+00,-5.030783693018953784e+00,2.046911971153867471e-01,-2.747980352316563124e+00,-1.366793131319585441e+01,-1.665734863677090516e+01,-1.511120115452034085e+01,-1.964380658051636885e+01,-3.262129094810686070e+01,-2.854674835505076302e+01,-1.802291383519428791e+01,-1.290367198553486716e+01,-9.817983981078478806e+00,-7.130021278234649706e+00,-3.820749384500265133e+00,-8.066923461085231395e-01,4.567492519592062372e-01,-1.093317389408867024e+00,-2.007856194280419260e+01,-1.613521066959082262e+01,-4.993489712389377999e+00,6.979463624979681313e+00,5.535735503216123732e-01,-8.728310553359428070e+00
1.236242305290977228e+01,1.255364353304221225e+01,1.092546766473029685e+01,1.678838906434119593e+01,1.115949472080171212e+01,1.501146045305539900e+01,1.192224138773024222e+01,1.146424196908740711e+01,1.292730397819845578e+01,1.882142435871896424e+01,5.596651282792896254e+00,-5.856535950740530794e+00,-1.969353071053208737e+01,-2.575003467548546254e+01,-2.496907161528013575e+01,-2.398036167473556901e+01,-3.369697212738651615e+01,-4.674055299740052760e+01,-4.927219753937511371e+01,-4.661671458983895633e+01,-3.871174017947595303e+01,-3.170696357242793795e+01,-2.976414833697720752e+01,-1.978559938181862776e+01,-2.049595674645785337e+01,-2.585023074075889937e+01
8.857506574138213296e+00,7.092922885716313353e+00,6.210127709056345147e+00,1.221055096521261873e+01,1.072539415959574072e+01,9.381409083306181174e+00,1.238369779780357050e+01,1.184031459076464188e+01,2.687240197954471554e+00,-2.086319653429774768e+00,-4.438567540015284862e+00,-1.548952930585801013e+01,-1.504523635121065617e+01,-8.076264417664686945e+00,-1.241870845784293742e+01,-1.613348747621545343e+01,-1.981725410914695829e+01,-2.018105978884381102e+01,-1.579582266718474415e+01,-1.326719373419261316e+01,-1.421081721938672882e+00,-8.776054927629033386e+00,5.469480888826995901e+00,1.437655702501958288e+01,1.278943304352237931e+01,-1.270895779204627374e+00
