4.036363983983464436e+02,4.179180983611296938e+02,4.119880033570701698e+02,3.901406560360510980e+02,4.409516341222095548e+02,5.279197502015764485e+02,5.534710046603230467e+02,5.366562654686727001e+02,5.332295738515036874e+02,5.437245670510249056e+02,6.144877767456717947e+02,6.846442644744081463e+02,7.205310392047786081e+02,7.318888109558704400e+02,7.359308727128299097e+02,7.405061363243783035e+02,7.423930352560170149e+02,7.396408222765065830e+02,7.314277976891474964e+02,7.306423165306343890e+02,7.410820117689746667e+02,7.417708475627559892e+02,7.469191057411258043e+02,7.486625355325381861e+02,7.249206156237332834e+02,7.103091301500381860e+02,7.053662066294218675e+02,6.915841527255712435e+02,6.808787824110405609e+02,6.812096010160009882e+02,6.726105825750431677e+02,6.717865573353047921e+02,6.761262300591714620e+02,6.750567865095442812e+02,6.698360361792402955e+02,6.616299825738996105e+02,6.591304452196338843e+02,6.604202897922406237e+02,6.559521376098696237e+02,6.321602434241790434e+02,6.191439490030028310e+02,6.094343613660859091e+02,5.923821544027013033e+02,5.612365464134155673e+02,5.358300560226949756e+02,4.967482701839543893e+02
7.673809510846595572e+01,8.481621278601897984e+01,8.088066410226934977e+01,7.331314553631656850e+01,1.141289724499060014e+02,1.464710857770672874e+02,1.415887414128240493e+02,1.184381550348508654e+02,1.085852829148322485e+02,1.099090348083427386e+02,1.099338457992873685e+02,1.080261293887339065e+02,1.046221097498483061e+02,9.297719815997838566e+01,8.507266643244523152e+01,7.827966163098227526e+01,7.248688128849255463e+01,6.868110328753515148e+01,6.653582096296945281e+01,5.927065340497621548e+01,5.048269941220270596e+01,3.759925116252578903e+01,4.684534666990024476e+01,6.577009320606308052e+01,8.151729169711263978e+01,8.353030420785188426e+01,3.019100396977559342e+01,-2.755760275436435336e+01,-7.401916842206864544e+01,-8.717360225683408714e+01,-1.036500376987205669e+02,-1.068427713502011329e+02,-1.072377846208867851e+02,-1.039457173101067156e+02,-1.112287443060860710e+02,-1.113576686735383419e+02,-1.063151704999176701e+02,-1.043112645401777172e+02,-1.036689613856056127e+02,-1.136760777803401936e+02,-1.067152670563290400e+02,-1.053476799313451977e+02,-1.076458485973075057e+02,-1.088999516735219117e+02,-8.921497516422974172e+01,-6.062109290711080689e+01
3.291823215075729081e+01,2.965360798929270203e+01,3.063706158550854752e+01,4.247427912466255862e+01,3.373768781850911580e+01,-1.767049186259475713e+00,-3.080777844228236528e+00,6.149456429008360203e+00,1.155463002571733355e+01,1.971035133375127657e+01,2.308403893040344990e+00,-7.055862606280003391e+00,-1.775294959694501884e+01,-2.344744893512397965e+01,-2.038776200091259128e+01,-2.151083115862600437e+01,-2.028528688273732428e+01,-1.718263620674206749e+01,-1.905186794505955561e+01,-2.428391387591027240e+01,-2.934243415969819324e+01,-3.468484126600067441e+01,-3.613166949826519669e+01,-3.849174513450932977e+01,-3.205858853628962635e+01,-9.765084620592194398e+00,2.927796546435989455e+01,3.571101053749066523e+01,2.000553420119234005e+01,2.970971321038766177e+01,2.596807317737940224e+01,2.348600631988604448e+01,2.627629138249905338e+01,2.736713611661134848e+01,2.150072598711291860e+01,1.964153944295760468e+01,1.942065781118349577e+01,2.021690273292622209e+01,2.319241210851964752e+01,1.487131396193889898e+01,2.829039273300202240e+01,3.244423739790420314e+01,1.944838410887329871e+01,1.799904548107042146e+01,2.336170352122561411e+01,2.574487136875239912e+01
2.554095162081187453e+01,2.333234530061757184e+01,2.048880697443904708e+01,3.007882250573607053e+01,1.450398982614064280e+01,5.164596739119858171e+00,7.926881234377954222e+00,1.641963974299618911e+01,1.482173682117036151e+01,9.380775351091608982e+00,-2.502712862234457880e+00,-1.280422793598089726e+01,-2.893972138102743941e+01,-2.759832587150719263e+01,-2.652399776223528249e+01,-2.708292519047307678e+01,-2.808179982202149461e+01,-2.593028316215688989e+01,-2.690083114851709212e+01,-2.727485588199299116e+01,-2.184736616876988080e+01,-1.184059808478695430e+01,-4.105785314821224219e+00,6.641652413885864803e+00,3.349038131886439373e+01,3.685372774805243523e+01,4.148903130626980129e+01,5.057843564624456434e+01,4.810959786434634111e+01,5.587122569437265440e+01,5.039928729818888797e+01,4.484502567948278084e+01,4.361848385169254527e+01,4.522345321215993152e+01,4.950483414970328511e+01,4.704699993503143673e+01,4.200716288183268432e+01,4.365542945581293566e+01,4.900967771357345981e+01,4.735396143951849979e+01,5.164781970459367955e+01,5.739490222508787554e+01,6.074257977740091263e+01,6.112832087514039614e+01,7.144536603009086662e+01,7.971162307326507346e+01
2.195417632797781238e+01,1.822615009618209925e+01,1.864028786757133815e+01,2.774717927617574276e+01,2.333831332765728916e+01,2.397515528736469292e+01,2.597698229735976128e+01,2.978875206054220826e+01,2.570617785828666513e+01,1.713865883669248191e+01,6.387429204624123003e+00,-9.974233527150285994e+00,-2.368186666766495918e+01,-2.770493127544407486e+01,-2.718218903121701757e+01,-2.354488685354586863e+01,-2.038059521842435728e+01,-1.998381409515744878e+01,-1.864343545670190139e+01,-1.795232387711874367e+01,-1.467939298980111928e+01,-1.130024129401124000e+01,-1.050990088139215928e+01,-1.528783446739030083e+01,-1.512224126156563031e+01,-2.002540200311636198e+01,-1.682460144572326399e+01,-1.347800892453519239e+01,-1.427836114650943244e+01,-7.471091538046279013e+00,-1.021758125918139193e+01,-1.238132460528062495e+01,-1.147309401538410256e+01,-1.237376922366367538e+01,-1.034694179755253884e+01,-1.292215635796237905e+01,-1.561062210749068058e+01,-1.673534980446788012e+01,-1.272384021941372545e+01,-1.577900622141614662e+01,-2.078844698521768208e+01,-2.335959284738164143e+01,-1.829992920602467876e+01,-9.938114913730741407e+00,6.099630592900018300e-01,1.513812898128180606e+01
1.060449368981831952e+01,7.854316576612825784e+00,1.069193454284576283e+01,2.333097901015394626e+01,7.469768650106601626e+00,-8.719131253652790292e+00,-1.162641842697335370e+01,-9.861637702028417607e+00,-1.291415976960391898e+00,-3.282000912822160998e+00,-4.825606807861031911e+00,-6.469411936078508951e+00,-4.119336100307101844e+00,-4.340333987878516098e+00,-4.375614774701726439e+00,-4.754735686194782041e+00,-9.346697732704463135e+00,-1.387362411700247833e+01,-1.054650869653616141e+01,-1.772325561156502260e+01,-2.270164873766921687e+01,-2.640688710867694056e+01,-3.101097234842264427e+01,-3.878627343443942266e+01,-4.413024606033594921e+01,-4.176917350414433372e+01,-3.724178280495698345e+01,-2.992012809953783048e+01,-1.420144197965313637e+01,8.281600806237126022e-01,-3.586538157617277012e+00,1.381237616415162739e+00,2.122146127716963093e+00,-3.982126261432091141e+00,-1.510073795152655718e+00,-4.436091446283556117e+00,1.736652690552933365e+00,5.090839783336843283e+00,-3.266637781695754583e+00,-2.305259108543037172e+00,-1.051001279050883497e+01,-1.750486377438438979e+01,-1.074788300565295884e+01,-5.837189374533581443e+00,-5.392109047638519392e+00,8.660628739936667708e-01
6.193917713165117078e+00,8.539604672511584837e+00,1.231351444650923099e+01,1.178120768342554570e+01,-9.976203660651192351e+00,-1.443359255538355868e+01,-8.057013104503823797e+00,-3.580822508220697031e+00,3.294138206954974279e+00,7.496818233855519154e+00,-2.675687371881902088e+00,-7.363232732110111201e+00,-1.355035980804722762e+01,-1.610383766279543494e+01,-1.653543920888721885e+01,-1.577598391821073065e+01,-1.735107840823172154e+01,-1.746314561426475720e+01,-1.369787888805335108e+01,-1.780659119940987978e+01,-2.154169276544464395e+01,-2.343895877056311861e+01,-2.059673685469389781e+01,-2.151356305943359715e+01,-1.840568765839028842e+01,-1.678251022691025796e+01,-4.215195478684250929e+00,1.237136606600487099e+01,1.726602286958133448e+01,1.501939476057224532e+01,1.648463435389052023e+01,2.019503078430948761e+01,1.707781694034250819e+01,1.109881696557656383e+01,1.488693972673786625e+01,1.587877984940594089e+01,2.025127155471522400e+01,1.939373475537423275e+01,1.569743890877945347e+01,2.839450471663025155e+01,2.005142110294472602e+01,2.077816919984674726e+01,2.629777116930728909e+01,2.329829173781286045e+01,2.237693856531181069e+01,2.406885103590509090e+01
-6.590672425508529386e+00,-1.355508490027976620e+01,-1.151806501937213234e+01,-1.249941685116542800e+01,-1.350103932879227742e+01,-1.728145361286849635e+01,-1.984487349804948764e+01,-1.544143909460117570e+01,-2.160057667757777367e+01,-2.774559900279510316e+01,-3.029379626757404509e+01,-3.320163239818090517e+01,-4.909648130337173200e+01,-4.324524052704620658e+01,-3.485607916003755236e+01,-3.351061814828649688e+01,-3.205902097828926145e+01,-2.639844196669245591e+01,-2.509449980850754258e+01,-2.501345901752588574e+01,-2.354073861574884319e+01,-2.082904413618873818e+01,-1.553326523252440339e+01,-1.277214447847266321e+01,-1.297343642192918445e+01,-1.333442880005532594e+01,-4.835569764747853050e+00,-6.399233852299106573e+00,-6.414310151630862933e+00,-5.072345809308421494e+00,4.447346341202843334e+00,9.730682250265786370e-01,2.024765358068889576e+00,-4.825380345873446331e+00,-5.763682119493099165e+00,-4.696324919070440806e+00,-6.529068119708315798e+00,-5.853337106547712665e+00,-3.413976395434445976e+00,9.136829623111301757e+00,8.332181806245863243e+00,9.862295911425336570e+00,1.050854490636145400e+01,1.004882995552855007e+01,-1.325901190877452951e+00,-9.783504368633810344e+00
-3.524982861030043324e+00,-1.463289987648759904e+01,-1.521391947253119881e+01,-1.585703419201563946e+01,-1.050693010474516420e+01,-1.537644084475664918e+01,-9.140863830304395421e+00,-7.417543387405308053e+00,-9.330047620021083787e+00,-7.343733904585369565e+00,-1.967798749678810211e+01,-1.655369209986250567e+01,-5.248971279224132758e+00,1.879531097914462823e+00,3.799906246841403323e+00,4.914744197584326457e+00,7.964904254818955032e+00,1.474879037141389659e+01,1.897943450498670614e+01,2.254382301027903068e+01,2.298621455309720574e+01,2.882537118329216952e+01,2.608218460960062757e+01,1.501179417358035550e+01,6.811688041534991633e+00,-3.978506623681702159e+00,-5.899136601363464294e+00,-7.520023736365828881e+00,-2.706364966971943620e+00,-1.450049544585277683e+00,9.996436417569215749e+00,7.562715523348631841e+00,9.837194073414913476e+00,1.195771199934301876e+01,1.184666442345816328e+01,7.944029147989679629e+00,2.950323686815935709e+00,4.539938397046181073e+00,5.824022497017415034e+00,1.121735682694426828e+01,8.484633307722807771e+00,6.980859606415174667e+00,8.792581015277995959e+00,1.095130206762800462e+01,1.216052541835154699e+01,1.644229028048579622e+01
2.233206202036694510e+00,1.679350343255801681e+00,-6.868249814948615972e-01,-2.885453625123693300e+00,-8.193834570213565982e+00,-1.718010604102515515e+01,-1.417030203197908023e+01,-1.065655159229921622e+01,-1.168739077356969958e+01,-9.881019012266468948e+00,-3.907049220487359253e+00,-2.373351157256919919e+00,-2.309019006521696227e+00,-3.037651652356514909e+00,2.853955170632893612e+00,1.000036491018230755e+01,1.874866908147325262e+01,1.830315450313846171e+01,1.592048279907121611e+01,1.504486588833250416e+01,1.076411087714202175e+01,8.369045224720981224e+00,2.254166539433804850e+00,-1.484606278337676777e+00,-2.182634192047729904e+00,-4.049008540805126621e+00,-8.723522575170571614e+00,-1.135837476832557869e+01,-4.267607745174917255e+00,-9.016788737408221621e+00,-4.826579336269883669e+00,-4.633933278006486134e+00,-6.167426205816287421e+00,5.108403342126520030e+00,9.641917317608434956e+00,5.264939655776833760e+00,2.389454234711174685e+00,7.932254750511549268e+00,1.485163699039723539e+01,1.054376968950825422e+01,8.260454107029058690e+00,1.226843078901857353e+01,1.231367476775571390e+01,1.729978693030206216e+01,1.901655834579887383e+01,1.838572808156715510e+01
