4.138596133163993613e+02,4.138532218508844380e+02,4.184568392068592289e+02,4.296714993408877490e+02,4.494698357972665690e+02,5.901310702206070573e+02,6.874943489156204350e+02,7.345767677170598517e+02,7.792638377642780370e+02,7.977617939130803961e+02,8.231816921487919672e+02,8.409016585535030117e+02,8.370412610463276906e+02,8.170735214782773710e+02,8.112984233352698311e+02,7.970394203015904395e+02,8.072691378331037413e+02,8.076519616190311126e+02,7.813509746897084369e+02,7.715651438343006703e+02,7.577068018531247162e+02,7.388787272284176879e+02,6.565388663086901033e+02,5.122851043964778910e+02,4.671312669045569805e+02,4.591489947421476359e+02,4.552379872653898474e+02,4.459534002848666887e+02,4.408964570810222199e+02,4.750146431293916862e+02,6.198433564955018937e+02,6.539472114133005789e+02,6.498648238507697670e+02,6.458007392704304266e+02,6.289507451176317545e+02,6.082441229953468564e+02,5.926987640115920613e+02,5.686459143549385544e+02,5.632426167222580489e+02,5.448594558056307733e+02,5.222848794342949077e+02,5.050875180604546699e+02
1.306173157758045633e+01,1.029627878684345177e+01,6.212673013385903609e+00,7.778885403319713454e+00,9.054187405938478150e+00,5.210532421361295974e+01,6.944799993057046095e+01,1.012329215156667175e+02,1.212071604260829076e+02,1.021611921672447068e+02,8.435866331321713574e+01,7.657354311619718601e+01,6.449021596073734486e+01,4.874336196480859229e+01,4.688537578382446469e+01,4.576777121540528981e+01,4.518153728685141601e+01,4.665093724287973487e+01,4.187203444009420394e+01,4.880610111748899271e+01,6.324455350389605712e+01,8.681563229848740093e+01,1.078142055994970434e+02,1.180310170707366524e+02,1.026695902528529558e+02,9.987901322655190484e+01,9.667388706346366689e+01,8.507766708128562527e+01,6.748087289127698796e+01,6.647551367394021327e+01,6.897884651298193148e+01,4.942798510211606811e+01,1.361468414241643288e+01,-1.819360946199903140e+01,-1.041900227044247806e+01,1.987798786746597157e+00,6.267458570188637168e+00,-3.778126241238009442e+00,-1.883089069318464315e-01,-4.000200348387153326e+00,-1.554066734519547843e+01,-1.624748479817372626e+01
4.544232201935278681e+01,4.312655371365897850e+01,4.243128389533762146e+01,4.320613776566287356e+01,3.355235412604918821e+01,-1.100553860814318163e+01,-2.149631256127359435e+01,-6.404996581924223165e+00,-3.753161367000009108e+01,-5.090943379551977443e+01,-6.363445262835324456e+01,-6.951087851682203222e+01,-7.095067639486474320e+01,-6.634581100794183328e+01,-6.140802132013696735e+01,-5.059259822473106283e+01,-5.086556441594660782e+01,-5.263511704234477406e+01,-3.830053975934173138e+01,-2.436767548437061492e+01,-8.169709539331812209e+00,-7.152069430460963773e+00,7.255980350371221022e+00,4.555044995509946659e+01,6.153730647541034671e+01,6.909785011642937036e+01,6.956107093418640375e+01,6.000950960865111483e+01,6.067699579826548018e+01,3.499439144739719154e+01,4.621627925181075014e+00,1.859575416782654145e+01,3.824328181834829365e+01,2.468535843702361632e+01,1.412159540905486210e+01,3.703996691316790546e+00,-7.276122154552128407e+00,-2.624381113039228275e+00,4.093366603730551390e+00,1.189875146788588367e+01,1.821764098287148670e+01,2.006262654529313849e+01
1.156940103003067932e+01,8.978941775621020582e+00,5.040447425209103827e+00,4.259342995649003427e+00,-2.425133190906840319e+00,-2.040253488459757492e+01,-1.644902932231494930e+01,-9.666828815354511217e-02,5.757368040869005554e+00,4.041620187973979483e+00,-7.121334132945433382e+00,-1.358148818571567062e+01,-1.609097456736184029e+01,-1.479733189263700766e+01,-1.033118896066845238e+01,-5.615255271958043970e+00,1.713511957904210625e+00,4.533560405917955727e+00,1.401780335252329479e+01,9.957898312162463128e+00,1.697851761628546896e+01,2.646252741934909736e+01,3.842892755685635109e+01,3.569781006097910847e+01,3.003363673848953397e+01,3.845225341811251951e+01,4.121331448638866135e+01,3.375247643992806701e+01,4.232226071997168049e+01,1.916055872360767154e+01,-3.658769434143347876e+00,-8.917042560800885198e+00,2.346452119059602159e-01,7.900539989608898139e+00,2.565354548358840692e+00,-3.415643504971611844e+00,3.521756353526239725e-01,4.517910486610267284e+00,7.858134249126500492e+00,1.743233126995470883e+01,3.343939449373045392e+01,3.926793217210600062e+01
3.581677764870343594e+01,3.443831855800422659e+01,3.168269918723867562e+01,3.232324043374201494e+01,2.781303857303216631e+01,1.604219809333023861e+01,1.260360440008833294e+01,1.072932315567097561e+01,-9.007301042536022706e+00,-1.468309084492777750e+01,-1.524278724176554256e+01,-1.848351180005440852e+01,-2.223357665034703956e+01,-2.442174931980292740e+01,-2.632969467609569847e+01,-2.480485274929617034e+01,-3.093736016613673812e+01,-3.612568710644517012e+01,-3.394421012270384352e+01,-3.258890176193678201e+01,-2.856712192279503881e+01,-2.309927533966092739e+01,-1.773370267928567756e+01,3.699431829335849464e+00,2.660945746671869117e+00,1.146983311821844964e+01,1.673327221912717988e+01,1.505216269358733427e+01,1.859640951967171318e+01,-1.253659925520239415e+00,-2.420663936429528462e+01,-2.287471875627002049e+01,-2.651247006623807323e+01,-1.452229095427505889e+01,-5.003629360326717901e+00,-1.709170547321317457e+01,-2.452651510308012206e+01,-2.436060837344255958e+01,-2.157778381843850823e+01,-1.442721906261386522e+01,-1.230646673345795961e+01,-4.267546046155690220e+00
9.007740203281162650e+00,7.138503472152270213e+00,5.006492861865911692e+00,5.625462057174009933e-01,-2.164999490521194225e+00,-1.838327944619350518e+01,-2.035359032403331980e+01,-2.160944244354040222e+01,-2.869760620498384185e+01,-4.235875310624672352e+01,-4.605032748841708212e+01,-4.137634943216535532e+01,-3.834071466204378709e+01,-3.922050504095990675e+01,-3.883287345076080044e+01,-3.841303696605972817e+01,-4.100211426997417163e+01,-4.430873626294972212e+01,-4.461587401776012740e+01,-4.740572107928574042e+01,-4.218403771019151804e+01,-2.887045927580466298e+01,-2.141693460407608285e+01,-2.553117378775852586e+01,-1.584900485017886851e+01,-5.970603226531043362e+00,-2.726429738653625701e-01,4.332422740072626510e+00,1.700935105309948625e+01,2.138662353650088832e+01,1.167082857747155700e+01,8.278675159270203920e+00,7.653513211447553033e+00,1.661702991709741450e+00,1.283145727372719591e+00,-6.675654583210008042e+00,-1.199749961953217436e+01,-1.371142610219382263e+01,-1.072996818614255687e+01,-3.278144216383205745e+00,9.834328536550540178e+00,1.910906739584840608e+01
2.384928291120647259e+01,2.401557772628063958e+01,2.277830503195458789e+01,1.213303448958852115e+01,7.165270148092719005e+00,-2.850990310541501316e+00,-8.337426617981410715e+00,-2.447477379654913676e+01,-3.345327005504714180e+01,-3.440575847303095713e+01,-3.253505055555411474e+01,-3.165947499154152567e+01,-2.876585888439785776e+01,-2.901680623964279704e+01,-2.240612961191602892e+01,-2.108851241523456110e+01,-1.573578986790692191e+01,-1.428056575196167266e+01,-1.476616368256750178e+01,-3.028226770440775084e+01,-4.101027529978900787e+01,-4.338900758715921313e+01,-3.862248658553223635e+01,-2.451229080408843686e+01,-1.432417821010501768e+01,-7.176819570609892729e+00,-6.335549475995033042e+00,-1.515892838708884804e+00,-8.424586947171455176e-01,4.377955081610005461e-01,-1.448337210053076873e+01,-1.256982781755111667e+01,-1.798745057117571733e+01,-2.020576884891513458e+01,-1.461985041020043674e+01,-8.661037512331084542e+00,-4.377019220373876252e+00,-7.178370645952728779e+00,-4.515928743586509420e+00,-4.648236043882330470e+00,-1.072388925298421647e+01,-8.134292356588977313e+00
6.571571017158819750e+00,8.206575062357060801e+00,9.415883756433135687e+00,2.828478265881309461e+00,-5.929182360820845155e+00,-4.423530728155967040e+00,-6.355376635718997136e+00,-2.264460646899481233e+01,-3.536486479052487653e+01,-4.059371711081625733e+01,-3.152324510641293642e+01,-2.003850762412796982e+01,-8.020608174090135378e+00,-3.552380675952620415e+00,-2.982985513615832307e+00,-3.989456715037776213e+00,-2.414970479923889801e+00,-4.167132924459160392e+00,-5.946799021802770646e+00,-1.217603903193996473e+01,-1.664545566677523425e+01,-2.131420094826819422e+01,-1.465733142284577184e+01,-1.610780730298861263e+00,-4.646675432651768745e+00,-2.216148980301337446e+00,-6.448519851596170582e+00,-4.814699576836162009e+00,7.943516990818277890e-01,5.654384339343428323e+00,-2.244488663362384173e+00,-6.112044861990723277e+00,-1.531680933021178470e+00,1.674751204001645455e+00,9.771417853600782522e+00,1.132222421140520652e+01,9.976956329508940513e+00,1.263852959477057070e+01,1.908532693874854402e+01,1.736421974375988952e+01,9.271531596712941692e+00,1.373138753888558483e+01
1.434451250748566409e+01,1.514694137321377809e+01,1.439518921902555704e+01,1.177400047672381866e+01,9.622132861998728970e+00,2.938728751880959500e+00,-2.657984713056738002e+00,5.449914566751428158e-01,9.517171706936496278e+00,1.544088253873089478e+01,1.868561387684631114e+01,2.156036022556425991e+01,2.045901471688690521e+01,1.808279017953686463e+01,2.176447601094393747e+01,2.336385836727475862e+01,2.086586109378676213e+01,1.968456295844090675e+01,1.952248181907205549e+01,5.551996798601282812e+00,-2.056300056173397284e+00,-8.083088590342896396e+00,-9.391410871572940522e+00,-1.602261262231026828e+00,-5.071803684521727362e+00,-3.532929132209440937e+00,-7.897496394011422893e+00,-7.515702572304311602e+00,-6.048566153510773091e+00,-1.220555837741908123e+00,-1.308334264321205787e+01,-1.268138099956055243e+01,-1.521057102529364613e+01,-1.186602957670996261e+01,-2.696445602871242020e+00,-5.927986526348707486e+00,-1.025654013285526389e+01,-1.721122036997258675e+01,-8.234516243223861665e+00,-1.192159127751653669e+00,-6.263152094328709119e+00,-5.059854062417150633e-01
3.389727823721073285e+00,4.938505203935344312e+00,5.848615926304105095e+00,-2.052886791799175548e+00,-2.474308069745604133e+00,-6.951355927886172736e+00,-1.064149701119155367e+01,-6.171202113391290212e+00,-2.179885388197700280e+00,2.914622413975086257e+00,5.400894180842581882e+00,4.619664888925417046e+00,4.561288576273920370e+00,2.154877870527784012e+00,-5.721764384706133910e-01,-3.124491751474338663e+00,-3.887783922095699563e+00,-8.717832935489916224e+00,-9.255774231631423987e+00,-1.242439377522080690e+01,-2.267630673453863466e+01,-3.694099462271816492e+01,-3.856386488799546441e+01,-2.629685112186552942e+01,-1.132892572219346228e+01,-7.302223006924605464e+00,-1.096115770060542616e+01,-1.175028906686676322e+01,-1.130297355588719910e+01,1.305559508760223419e-01,1.316803595579414399e-01,1.258047846176667761e+00,-1.178565404071932221e+00,2.266718075510570696e+00,6.331894219585818107e+00,5.888360199494321989e+00,8.961064364943723604e+00,5.727719830003723978e+00,6.372050242236808160e+00,6.852237560628758217e+00,4.789188531068431232e+00,4.753719176681967085e+00
