5.458247994352149135e+02,5.606513727140892343e+02,5.702889820344954614e+02,5.722092814662205456e+02,5.810880437186560812e+02,5.817676224783933776e+02,5.855438148421354754e+02,6.004032094893158273e+02,6.311952501253139189e+02,6.811813716883870029e+02,7.238836482187826959e+02,7.453524484332122029e+02,7.676144395886503844e+02,7.723415519523800867e+02,7.691626314474661967e+02,7.700315391224012274e+02,7.737292945244150815e+02,7.796576325430082761e+02,7.822439493766186160e+02,7.779702185534272303e+02,7.578687415545465456e+02,7.397518959954683169e+02,7.032942302652462558e+02,5.955624284208191739e+02,4.807646927129505343e+02,4.382947159970343023e+02,4.212335069412617941e+02,4.122035538513450774e+02,4.046938653463002424e+02,4.011543272498792021e+02,4.008542732267888482e+02,3.965237106078535589e+02,4.618972827401263999e+02,6.090553417107124687e+02,6.469791286023320254e+02,6.779701186957786376e+02,7.082557785520535845e+02,7.150739828207593973e+02,6.971545651581462835e+02,6.704307419005416477e+02,6.612829415695118769e+02,6.375191068086270434e+02,5.982849734291551158e+02,5.644831152219904880e+02,5.270196538080040227e+02,5.035920455986241677e+02,4.644405940082421012e+02,4.386963654562359238e+02
-4.294143329192828418e+01,-3.347574060068568969e+01,-1.989169368988601150e+01,-1.117994726797478577e+01,4.040660603423818387e+00,6.259497555430570515e+00,-5.717131948959089272e+00,4.683012445292611403e-01,5.822077854352336601e+00,3.023226993368621862e+01,6.221372782416096925e+01,7.662664110430321784e+01,7.557354739412123479e+01,6.807594106831473368e+01,6.590485571371588946e+01,6.009416278956439328e+01,4.862976089275571212e+01,4.300090996169873847e+01,4.666100554583367455e+01,5.390836541989597208e+01,6.198387453008841419e+01,8.895272594589991400e+01,1.163127448300509457e+02,1.323138636926409788e+02,1.063309861858964780e+02,6.947490474541010030e+01,5.038215866941470722e+01,4.126107893463253617e+01,3.298943483589710013e+01,2.945962106782376111e+01,2.959682024384468235e+01,2.383734914727955356e+01,4.717209226595777949e+01,4.418319372909739684e+01,4.873825367993404001e+01,3.031811986318520269e+01,2.129578651827482361e+01,1.973815211951791326e+01,2.011667097946083871e+01,2.052340050584652431e+01,3.317652495541747015e+01,4.268654128068403253e+01,5.898848777046693215e+01,6.837094911564815902e+01,7.641808209924010953e+01,8.615342027023064020e+01,7.702310251133992836e+01,6.715193540462408350e+01
3.774000320095925076e+01,4.319934686793112633e+01,5.213714147577891822e+01,5.938517959525669454e+01,6.701516997138631382e+01,6.545322079501724488e+01,6.091271128442200222e+01,5.561456252129464417e+01,4.900451348237263005e+01,4.077135570923420005e+01,1.478958395116345415e+01,-1.795900052955354198e+01,-3.239006383052827687e+01,-3.805855054458039888e+01,-4.325409955221277869e+01,-4.900528616808439608e+01,-4.878928223598620662e+01,-4.672386243478024426e+01,-4.503311316667669928e+01,-4.581729394806103528e+01,-4.971784343638660886e+01,-4.269478672119307561e+01,-3.312748559198148257e+01,3.719558148761700878e+00,4.585523710055707625e+01,4.401697835866485775e+01,3.544299593729978426e+01,3.214465118572826441e+01,2.846021692307275686e+01,2.679300690618588732e+01,2.802215786629128402e+01,2.287275679852055887e+01,-1.393471890972552085e+00,-1.353090051626141133e+01,-1.756048661364314256e+01,-1.502988896403375207e+01,-1.297938338213217335e+01,-1.015777267761965241e+01,-1.132168947182690033e+01,-2.794946008050921904e+01,-3.419469160317021306e+01,-2.930373160711698688e+01,-3.055828057216989890e+01,-2.186106564301453759e+01,-1.470580646077436882e+01,-8.103470883401543423e-01,2.299882518585371827e+01,3.778377320097416714e+01
2.448650975398445695e+01,2.470849271774985567e+01,3.088104215116607776e+01,3.554040509770901224e+01,2.929776110837502401e+01,2.553830809672622593e+01,2.816967550163391465e+01,2.172793034408311286e+01,1.140236205332936414e+01,6.845564865011593447e+00,1.356323947072053571e+01,1.272197419022740306e+01,1.041302927132448986e+01,4.558781081078397079e+00,7.734993760385011630e-01,-1.546344495710371580e+00,2.890726062991202383e-01,-1.690186442683039303e+00,-2.123445031850573983e+00,9.016920537539794278e-01,4.694290570234258553e+00,2.167803763942946826e+00,3.211792999635266099e+00,9.767697625127745198e+00,2.303944314937437099e+01,2.745931355002613827e+01,2.782420723670676210e+01,2.632703511650338157e+01,2.626043925580102822e+01,2.420546676400448050e+01,2.634268662026727981e+01,2.155129892286974780e+01,1.618100754168749233e+01,1.382382081268263185e+01,1.559523675785313479e+01,2.213718676517066442e+01,1.885197939749573237e+01,1.035476658555064944e+01,8.292915610187161946e+00,4.547539073079081007e+00,5.816380288449993774e-01,-8.280990827627169315e-01,-9.102077764118575942e+00,-5.625768127344138669e+00,1.778692360222057678e+00,1.547915115556042220e+00,1.004221134827732342e+01,1.904871005064659784e+01
-6.249429083842426014e-01,9.009206770809642606e+00,2.039095980472190206e+01,2.990471848966275559e+01,2.337283243834508539e+01,2.135884257575048650e+01,2.034718425466772729e+01,1.496136057570004851e+01,1.130083433039806629e+01,8.859832694744738113e-01,-8.812476123995136135e+00,-2.121928502892468771e+01,-2.200698814976771445e+01,-2.120074849157713714e+01,-1.878586598650894857e+01,-1.532655720604161687e+01,-1.322660971573296074e+01,-1.844984342147029110e+01,-2.123818422485047819e+01,-2.222964321227912166e+01,-2.258875074522129012e+01,-1.658344572576617537e+01,-4.925778947468528735e+00,9.140867380760031580e+00,1.655601102669776026e+01,1.499532392979460482e+01,2.126014990016268058e+01,2.020992298055677594e+01,2.324073889991075603e+01,2.092644192860442942e+01,2.402265978677012015e+01,1.976420390448300068e+01,5.759055591319620859e+00,-3.641100170275889170e+00,8.116218732804975078e-02,2.006512335712278716e+00,-1.824282142578018906e+00,-8.748187281967332751e+00,-2.346385508965920685e+00,-5.488496122409562972e-01,-2.677893738027872228e-01,-1.169377017577100730e+01,-2.149740236126997672e+01,-2.301073168598508545e+01,-1.895744399330751406e+01,-1.332645926436336303e+01,-4.540627028777835861e+00,3.282651016396786137e+00
2.914882231205328189e+00,1.582695246144901446e+01,1.889077843850726168e+01,1.388767071275148091e+01,8.653865301424161771e+00,6.262568784273915057e+00,6.279863553129428233e+00,9.085132360548708874e+00,1.102784085173678008e+01,-7.757912033044854994e+00,-1.964809144105647221e+01,-2.950392943381399036e+01,-3.857737546006171669e+01,-3.848366061931064763e+01,-3.616998228298368900e+01,-3.698516138366328221e+01,-4.060706383771594830e+01,-4.132965383367915280e+01,-4.084170754864382502e+01,-4.077300676566051862e+01,-4.117388450629462682e+01,-2.989013366057006493e+01,-1.976695155997241216e+01,-4.663437665290057765e+00,-8.253814010224928666e+00,-1.828305175627982671e+00,8.084653545989011647e+00,1.003276606348899413e+01,1.637135982735464523e+01,1.631574273218138060e+01,2.060602288915018931e+01,1.743862906956988468e+01,2.016307212622601597e+00,-2.962972313654401724e+00,-5.268057625706089375e+00,-4.903209351634801649e+00,-4.418461311701704197e+00,-8.104063470781230905e+00,-7.412359269287514429e+00,-1.124463125028832877e+01,-1.002081105594761823e+01,-1.723076032618305220e+01,-1.291357085728352949e+01,-1.687776155671126332e+01,-2.734378893563225432e+01,-2.543528674871699025e+01,-1.860716537309782481e+01,-1.145476342868435893e+01
1.088014335692621515e+01,1.979406180015377004e+01,6.661389228436437548e+00,3.680238313619329737e+00,-9.544029292797434616e-03,-1.234671492893681055e+00,3.638922637768420842e-01,3.153237310038093710e+00,-1.796016192870695694e+00,-2.774136731447828907e+01,-4.171837350438461556e+01,-4.742773911488428951e+01,-3.779530545609853220e+01,-3.014068651942274712e+01,-2.644093443517300557e+01,-1.859775185244394180e+01,-1.216818972358725226e+01,-7.758207906348921767e+00,-1.203031095858744948e+01,-1.697802608032673533e+01,-2.243258949179837458e+01,-3.297781406219270650e+01,-3.892976267404348789e+01,-2.817978917417467954e+01,-2.728808577642452349e+01,-1.090706014442601557e+01,-1.443646518362368791e+00,2.349324550067838135e+00,9.960087568763762889e+00,1.202031762603484211e+01,1.695115150634967449e+01,1.487549387247361565e+01,3.141381534175021972e+00,-5.839288546811166825e+00,-6.932008982257968910e+00,-1.647673501511214056e+00,2.861439885207799350e+00,-3.397500385207652407e+00,-1.475074861262226733e+01,-1.652897372710547330e+01,-2.099362811975782961e+01,-2.232938368305372023e+01,-1.542702850495386002e+01,-2.092308708738084633e+01,-2.185272480111055415e+01,-1.311328082600775780e+01,-7.076323822839019506e+00,-7.561626120661331996e+00
1.837778682983783796e+01,1.304761363268593399e+01,-3.144862453493469268e+00,-7.635712281523113765e-01,-3.630316782043644608e+00,-2.683542630509815119e+00,4.491439842599482368e+00,2.702710938832743714e+00,-1.007521661536851409e+00,-2.128453797887570076e+01,-2.679307192785435632e+01,-2.473647184002403776e+01,-1.740051728479028981e+01,-1.475814146427727280e+01,-1.453899376443686720e+01,-1.187980972241188660e+01,-1.536820237770175268e+01,-1.922183677163043214e+01,-2.087555919513504676e+01,-2.478732037966489088e+01,-3.204841202394963062e+01,-4.318750668266538639e+01,-4.108145004658651800e+01,-3.100241252493367838e+01,-1.324454173309430516e+01,-3.313053236148964409e+00,1.448723476983747371e+00,2.329540107206578448e+00,8.075845742883736023e+00,9.428069524942234381e+00,1.383626533168928852e+01,1.236278630588347838e+01,1.552703506893163388e+00,-1.551099319686533917e+00,6.028464065639413505e+00,1.358616883382692464e+01,2.303848213651779986e+01,2.079313084081826446e+01,1.113649277906869628e+01,1.469082161158561561e+01,1.150390075465575457e+01,1.226649381566880592e+01,2.151877021265880430e+01,2.063438921843189178e+01,1.663973370442970889e+01,1.685839280691859798e+01,1.893703001619605075e+01,9.513214967811542522e+00
1.050377217944772923e+01,6.667688446322475926e+00,-5.104313731981559243e+00,-4.448823299512452145e+00,-1.551560348945177914e-01,8.895197614641048744e+00,7.852514935518215111e+00,8.850160358449455922e-01,-1.591256648627454418e+00,-5.709992536470632984e+00,6.649559288332100415e+00,8.684770231545090979e+00,1.710770672730311048e+01,2.521215621232264326e+01,2.276873482184945630e+01,2.159875659462704078e+01,2.706266486899484747e+01,3.478887963525645688e+01,3.617907810506572730e+01,3.538629437285165125e+01,3.091675958132135094e+01,1.269257525632676220e+01,4.733881270133121433e+00,6.164203631258512672e+00,5.622970775836879653e+00,4.607243405104892275e+00,5.307170213276460657e+00,3.299962465996811201e+00,7.195004790224681201e+00,7.438795585914999009e+00,1.072865054980063881e+01,9.832843492027912191e+00,5.853838613020989179e+00,1.243502170182256616e+00,8.497472333278177636e-01,2.266987348547686576e-01,1.993874166705682738e+00,7.404830149974126030e+00,-1.542552784384696896e+00,3.660925529555484559e+00,3.826211878637126418e+00,1.388584058374393582e-01,4.036106861253134781e+00,9.354902639600027214e+00,1.767014333573406404e+01,1.938500991049824762e+01,1.719939064379908444e+01,1.368733987261905938e+01
-2.716013941210784211e+00,-4.914165035455370756e+00,-1.428746541212523624e+01,-1.667953350847812644e+01,-1.398496894590013362e+01,-1.358247025807138719e+01,-1.045644768736775454e+01,-1.227091161616340642e+01,-1.833112917161797384e+01,-2.607549444733910349e+01,-2.606471489941414177e+01,-3.145292911223643983e+01,-2.247982157649910206e+01,-1.266196639549956515e+01,-7.482286697580128987e+00,-1.068568784011788120e+00,3.453317960275817278e+00,4.084482534279276322e+00,-2.399263138607000023e+00,-3.425014570207837394e+00,-8.916608320400717602e+00,-1.258467608490115097e+01,-8.623390403985851549e+00,-6.952219067030160460e+00,-2.745394981343595830e+00,-1.355244499866881558e+00,-7.721548080425899574e-01,-9.419618758022459959e-01,3.684101722188141803e+00,4.984552221450653242e+00,7.183344432908112864e+00,7.242199235870478091e+00,9.159258113345661201e+00,8.742967820007308433e+00,4.710330299094394491e+00,1.843976385088699765e-02,-1.977158233392737330e+00,1.788641522497060210e+00,-3.425282797983154381e+00,-8.241639814127138308e+00,-8.675681846301845468e+00,-1.497983131997051842e+01,-1.131075998736644372e+01,-5.942142207365526119e-01,2.712797825641757310e+00,-4.421863901552784526e+00,-6.775121914510002341e+00,7.322177209042529000e+00
