5.795132865648630514e+02,5.719434714829482118e+02,5.604687346792605922e+02,5.772362908727230888e+02,5.696918188594146386e+02,5.766189010199663016e+02,6.216524311082926033e+02,7.045549814992418760e+02,7.333337869887247962e+02,7.382187674505067889e+02,7.483690602052852228e+02,7.348058327591993475e+02,7.213604579211323653e+02,7.238102848146286306e+02,7.294467331902222895e+02,7.371871152668127252e+02,7.299910857057474232e+02,7.078068487685018226e+02,6.342488111174404821e+02,5.011786100390496586e+02,4.200382400103123359e+02,3.921779738090379510e+02,3.843212670990923243e+02,3.948861893449138165e+02,4.136158560972482974e+02,4.731199564524910670e+02,5.438417833513690312e+02,5.953362787376738652e+02,6.298090418822926040e+02
5.285289562200296132e+01,4.201421169932487487e+01,9.356077747625940688e+00,9.575309180546369703e+00,-3.698794944957182196e+00,-1.275803729776729156e+01,3.450067729908958825e-01,9.404840704778172267e+01,1.408231903017903619e+02,1.262802094416518912e+02,1.179112116406930539e+02,1.120282145718961999e+02,1.034933017810477338e+02,1.073417911946824148e+02,1.058431801793204272e+02,1.006502902912577326e+02,1.060362383792567584e+02,1.362469568992297582e+02,1.629909239487517993e+02,1.606838350774235664e+02,1.246031234331766768e+02,1.002203808729671550e+02,8.949177407448570420e+01,8.898529183147925892e+01,6.754365481761871592e+01,3.378037192977883052e+01,3.466119780475472112e+01,2.922922468892067371e+01,2.130281586976091290e+01
8.264817763353802604e+01,7.193572792228843582e+01,5.126858169403709553e+01,4.357843248263645819e+01,3.499829791641177934e+01,2.562424231427239363e+01,1.326746453782843993e+01,2.025013024834974118e+01,-3.613896811597328007e+00,-3.354533024546250886e+01,-5.362960103814359059e+01,-6.036661253195556043e+01,-4.886682149517872631e+01,-5.762504937275454608e+01,-6.746624214939475905e+01,-6.959923415626008136e+01,-6.141503944697939232e+01,-4.549482241904475899e+01,-3.178810649115502329e+01,7.760311701790871375e+00,4.524948508065609332e+01,4.563742296832765533e+01,3.825348470087907060e+01,3.051542632764964935e+01,3.986694314799981242e+01,2.831104229646895121e+01,4.433374771018486982e+00,-2.249570498452123957e+01,-3.052524228307998300e+01
3.473279644867294280e+01,3.030633321020305004e+01,2.023428809589092481e+01,1.865917222761847327e+01,6.593133960143354066e+00,-7.902632370226342573e+00,3.289990211096670780e+00,-9.970686210191358478e-01,-1.258995969178884522e+01,-1.511856952480669847e+01,-2.435607614236393559e+01,-3.617406184805093972e+01,-3.020707981341467985e+01,-3.462983955926087276e+01,-3.476633818472768667e+01,-2.807219521287194652e+01,-1.708903883339300478e+01,-6.008830998717644256e+00,-6.911193143716599430e+00,-9.078052794093746769e+00,6.678418244027715112e+00,1.448386648171619129e+01,1.516697051649280681e+01,-1.857916382803587452e-01,1.536892556194253245e+00,2.894677718343277917e+01,4.088392086214789600e+01,4.446696482753992541e+01,3.199363268137391003e+01
3.461493132390579319e+01,3.663693394459023267e+01,2.650498769995210324e+01,2.199786968243140706e+01,1.686457543629003197e+01,7.100221237755736325e+00,5.095437561530468784e+00,-4.889944820665515834e+00,-6.510818140554478717e+00,-1.559910289715951848e+01,-2.003081582622879608e+01,-1.829455370542211767e+01,-1.179352469393101188e+01,-1.201236236331055807e+01,-1.557996879978002447e+01,-2.235824236723870229e+01,-2.999630591276664049e+01,-2.692034525925577881e+01,-2.273949725092492002e+01,6.090641655591069181e+00,4.979318265033812807e+00,8.831580019808811244e+00,1.734859586803550968e+01,1.083728711442114800e+01,3.153302993909707030e+00,8.798642386319889042e+00,2.163450696193570266e+01,2.054332280035687930e+01,4.258657150526984125e+00
2.370326364876127911e+00,-4.242307680343360143e-01,-7.609576193835156488e+00,-8.756679341955491580e+00,-6.131893034023907063e+00,-8.080624156879979481e+00,-1.947925861367313161e+01,-2.823848603122023349e+01,-1.513706056466765482e+01,-1.724010317191351049e+01,-1.434868356196303552e+01,-1.465099377868192576e+01,-1.074200189062960220e+01,-9.425945649435817586e+00,-8.382874369236072098e+00,-1.061216059989638971e+01,-1.837610743824213344e+01,-1.895757556913323327e+01,-1.185001749634349544e+01,-5.688196424048284072e+00,-3.099399785761828952e+00,2.992122261732321320e+00,1.147684996805878122e+01,7.289974694931079746e+00,9.222350321964277953e+00,6.608237984025997491e-01,2.060272423649315288e-01,-7.463619904810415484e+00,-1.616526603867604450e+01
1.935231324104026385e+01,1.670846758857001291e+01,1.401076741740199694e+01,1.881152708476388824e+01,2.190318195489233943e+01,1.146681125419175551e+01,1.944559978898103836e+00,-2.026418117090508986e+01,-3.204055772655959800e+01,-3.186389795549428783e+01,-2.373424406955759380e+01,-1.660524688368227686e+01,-8.309056736611292848e+00,-9.791506611360514256e+00,-1.584472095286209736e+01,-2.280789477669921439e+01,-3.261126917490865651e+01,-4.027385169007395405e+01,-3.979416539458054558e+01,-2.927429535633961777e+01,-1.432327498059217419e+01,-4.664592351197271114e+00,-3.732442262519555687e+00,4.205106624623520695e+00,1.124173031793545263e+01,4.515324387971528353e+00,-5.456769633369047412e+00,-1.824480030672131292e+01,-2.042020235612386614e+01
-6.786499544225064184e+00,-7.714573574404031575e+00,-1.023921603546871673e+01,-2.006128322471611547e+00,2.772892225664549404e+00,-5.134654391667995199e+00,-1.186935317191002426e+01,-2.645421843130461781e+01,-4.009466965608085331e+01,-3.261882541015270931e+01,-1.799021957904341917e+01,-1.223375242001795726e+01,-1.050953376899050795e+01,-8.051151507853983702e+00,-2.999547293806508197e+00,-2.438774872224418466e+00,-9.306186349348825715e+00,-2.475727797420682919e+01,-3.468443690840625493e+01,-2.298165564525259441e+01,-3.370727529721003535e+00,1.805559211944819387e-01,-4.077568265544578630e+00,2.994561669433137840e+00,6.191067101729597510e+00,7.435761206226622733e+00,1.101901442995273328e+01,1.502365374079829685e+01,2.123223955077802216e+01
6.189899964628635232e+00,8.604917071469458278e+00,8.331026704121525128e+00,1.191715355749122907e+01,1.026987158009335843e+01,1.455737987415376367e+01,6.592132512167633962e+00,1.978551449655658656e+00,2.143275660018996120e+01,3.142106271429491571e+01,3.266412756830331432e+01,3.229137847130167671e+01,3.174399425267756314e+01,3.067445835442818236e+01,3.037396553994064874e+01,2.827074454348739252e+01,2.294595718727425648e+01,1.558797881286204756e+01,1.625258373106874288e+01,1.606294744136358332e+01,1.341990609159477899e+01,1.000498335745824718e+01,9.671125329557781924e+00,1.354862282301888499e+01,2.498722630374466291e+01,9.110288761544897085e+00,1.281866406072827580e+01,1.574377295214097749e+01,3.645170996520716855e+00
-2.002669036649393064e+01,-1.758335326193633108e+01,-1.651996368001505999e+01,-9.470693919345780643e+00,-6.528689383813764735e+00,-1.704565385434133162e+00,7.411475047629020318e-01,6.975083431979636206e-01,9.064190365084368040e-01,-3.493725000559875671e+00,-5.327205835617741414e+00,-5.970325830053943683e+00,-2.999132737547050453e+00,-3.532972049301665862e+00,-4.818372710613946452e+00,-4.598151096870995436e-01,4.713002609550187572e+00,7.632166670089712390e+00,8.386786256299416209e+00,1.255239321782756434e+01,6.033936523218931924e+00,5.991939923249029576e+00,1.211514414421275276e+01,9.573836672682858762e+00,4.027169430944345763e+00,-3.128562612429501399e+00,-2.470500513197200210e+00,4.793647466520083000e+00,4.980676680769819065e+00
