5.036268942320272686e+02,5.171440261162804291e+02,5.234307130465426781e+02,5.199005580595387528e+02,5.106694070307750621e+02,5.027098826453207607e+02,5.028040573181983177e+02,5.037968547358679530e+02,5.272763873302858428e+02,5.341112214867196144e+02,5.314653020209950682e+02,5.367735910111517796e+02,5.421919861209270266e+02,5.278234777010208063e+02,5.306763286509197997e+02,5.187683278693468765e+02,5.036818838814331798e+02,5.088572457755715277e+02,5.352948377341261903e+02,5.584269110230430897e+02,5.649684095779990685e+02,5.702110410600143950e+02,5.759831664694839901e+02,5.757052118563772183e+02,5.805231651494057132e+02,5.853888202159727143e+02,5.785333741584710197e+02,5.673082674552895242e+02,5.591031535728096742e+02,5.532724918165072268e+02,5.385517510262941414e+02,5.320352062898979284e+02,5.126893323263595903e+02,4.805535844376953492e+02
1.107736978945934396e+02,7.847455612268038294e+01,4.185397097464822025e+01,2.988782137651486437e+01,2.784886539820603701e+01,1.797256636413929343e+01,9.961555534618238283e+00,9.246878584419202518e-01,5.347416968545553928e+00,2.276595824639914056e+00,1.400769170487096815e+01,2.837921256205309106e+01,3.706485305032605737e+01,4.231737654486262556e+01,3.506620868297386551e+01,3.626388197769986732e+01,5.149013955011265153e+01,4.204838097864347901e+01,-2.474220801708258421e-01,-3.816304000841809341e+01,-6.003573677333125147e+01,-6.713048323817066887e+01,-6.631540938890682924e+01,-7.429297010205917218e+01,-7.559568635615596577e+01,-7.292117392386995789e+01,-7.143352940302858656e+01,-7.697089620079637484e+01,-8.186555523519396615e+01,-7.797051093998265969e+01,-7.908847612275194194e+01,-7.173233471805841077e+01,-5.964644141396776433e+01,-2.467891827188790899e+01
4.039099911729454107e+01,5.609046040539159605e+01,7.983193379583951810e+01,8.575687827420544807e+01,9.120954534303868400e+01,9.579450397886719770e+01,9.458790603110350048e+01,8.490522275441549027e+01,9.003832293146271581e+01,9.233766533819601818e+01,8.773796120913573304e+01,7.023968669496309758e+01,5.142540834407355987e+01,4.016522925603401717e+01,3.756427129328800874e+01,3.776069339481713882e+01,4.621544490071480027e+01,7.789012918298996624e+01,8.482145069344026922e+01,7.343155686782543512e+01,5.332650677197653977e+01,4.418439953938381848e+01,3.802979875626499506e+01,1.905917817718393081e+01,1.662820690964428039e+01,1.900161949910864934e+01,2.527423656908715799e+01,2.923581746204806109e+01,2.531673647643637537e+01,2.903824306611375761e+01,3.091135100569564287e+01,2.884073620665458293e+01,3.211754816718827499e+01,3.850471521331132863e+01
2.973001335106000198e+01,2.713555245086691770e+01,2.785660488640435517e+01,1.522840224660554043e+01,1.829642848856263626e+01,1.468469704066435710e+01,1.256113557386962043e+01,1.597729300288149545e+01,1.710172208282705597e+01,1.861933316054479803e+01,3.492279966528514024e+01,5.369483141873683962e+01,7.195553876402419746e+01,9.560494131881489466e+01,9.907617800863576463e+01,1.021630175574256896e+02,9.698362353209512321e+01,7.039497409537153771e+01,6.713011926360303505e+01,7.088013220713182250e+01,7.083121942742900501e+01,6.965743800820615661e+01,7.029956365635035809e+01,6.083009372275213167e+01,6.102209519083962164e+01,5.985586799911304468e+01,6.082660604759274747e+01,6.798184647364723787e+01,6.750716759862501704e+01,6.649968192847917692e+01,6.744820488038834583e+01,6.821499492975628698e+01,7.184946906480345774e+01,7.512818154171175422e+01
5.358739769213717352e+01,4.608127622467277718e+01,4.557708604366715832e+01,4.149351008519292350e+01,4.994666433483371293e+01,5.020006629238809381e+01,4.405183910533288838e+01,4.291349388686585087e+01,4.373881674252108098e+01,3.905498681891748447e+01,2.404672001902950385e+01,1.344773310908214370e+01,-5.371428313116988207e+00,-1.953349469615831424e+01,-2.196230723399064999e+01,-2.411041102818174053e+01,-2.041197685696443642e+01,-1.631129118747800533e+00,5.887728524508604622e+00,8.516236186557250676e+00,1.493317318920086834e+01,1.418367127213920398e+01,1.623127621517273056e+01,1.699062828611670994e+01,1.875607931532115913e+01,1.026435493629058016e+01,3.263028563786155356e+00,1.256245181858707038e+00,6.407705536139911118e+00,5.602751685299320883e+00,4.210205731369109472e+00,1.471450107725022827e+00,2.876574769913412766e+00,9.962920456774593703e+00
-1.462446102564202555e+01,-1.117683070814057800e+01,-1.648461251363284674e+01,-1.104751950140137318e+01,-1.421943353970381985e+01,-1.341290268501404270e+01,-8.347130166463545109e+00,-3.581693965268349267e+00,3.004288364736057426e-02,6.689961484750925891e+00,7.452650646476481455e+00,-2.059120770662348221e+00,-4.672433221162359374e+00,-1.770127951855233306e+00,-2.165562613315822560e+00,-2.594039217360900818e+00,-4.356171115532768923e+00,-9.339393271745793257e+00,-1.989526111008634413e+00,2.125595438207808829e+00,8.577323743449401405e+00,8.806480133872362615e+00,-3.013624715192102510e+00,-9.917057030446153831e+00,-6.299845771964399432e+00,-1.093968179683266229e+01,-1.554754394239828130e+01,-1.361557465123647148e+01,-7.621877727796576352e+00,-9.234457494902388319e+00,-1.168626735228231972e+01,-1.039632936392283113e+01,-8.022336913415857751e+00,-7.636176478742252804e+00
6.800877252375760129e+00,-2.420484411109684597e+00,-9.002422632783121159e+00,-5.587556990212991792e+00,-4.685436842722607853e-01,2.884472977240220448e+00,1.491692086813720408e+01,2.804268383178375146e+01,1.924908078180924775e+01,1.337256191831010455e+01,6.610816399428433243e+00,3.755553594273607132e+00,1.413390879651139542e+01,2.161074249872510933e+01,2.237144291395228635e+01,2.196151431367019669e+01,1.759646470053961664e+01,9.835365794605204215e+00,9.635919325462815266e+00,2.042309079684298823e+01,3.481644594124452396e+01,3.900956319293120345e+01,3.672924508262263998e+01,3.049011436372833472e+01,2.655080436214893780e+01,2.919470148287423328e+01,3.421896865986416714e+01,3.284142960892901897e+01,2.957644325606588254e+01,2.911464858332552552e+01,3.557044869354010075e+01,3.292283702426832548e+01,3.118932149937070974e+01,2.638017875320616668e+01
-1.978106663055240233e+01,-1.155363776273720333e+01,-1.048191755650732837e+01,-1.606150454312417253e+01,-1.938333789401762530e+01,-2.365376279721954234e+01,-1.618671575988935274e+01,-1.174616521135330416e+01,-1.449774662399673986e+01,-1.577570958466149165e+01,-1.804957937182177119e+01,-1.597255606421567364e+01,-2.078502183556550165e+01,-2.765370635166688729e+01,-3.549381812775232703e+01,-3.954334476836678647e+01,-3.206537454666804621e+01,-2.392888759687847511e+01,-2.214516971121192057e+01,-1.668826107502027156e+01,-9.786278475962834733e+00,-6.845272990281268122e+00,-9.551253596166090487e-01,-2.095573577350431371e+00,-9.807729845750257525e+00,2.357695579939363739e+00,1.530997161707283505e+00,-3.696871572108244575e-01,3.522549320395370609e-01,-1.624367257234661244e-01,-3.492527208038888276e+00,-8.859820735499209121e+00,-1.399563794787421855e+01,-1.634608633755310336e+01
2.208496207415219459e+00,-1.563158877155158955e+01,-1.878268821159432278e+01,-2.011800631361411007e+01,-8.759643054543484908e+00,-9.397618400347241163e+00,-1.050527531920603685e+01,-1.159360221615880704e+01,-1.847521336671697512e+01,-2.120450303048448149e+01,-2.250495723199389175e+01,-2.062498027214132890e+01,-7.046327254055865019e+00,1.733915351769278601e+01,1.885123737284230572e+01,1.646298997905690342e+01,1.100343019219064189e+01,-5.272377630994188991e+00,-9.119666439270304181e+00,-4.785111746612469297e+00,-5.076117741817362194e+00,-7.938747233099009648e+00,-2.083700787887329042e+00,-3.171196854969468681e+00,-6.949644565980007016e+00,-2.553812075626903599e+00,-5.849176649988058863e+00,-6.121192519418011457e+00,-1.147644370833785343e+00,4.298352310140792554e+00,2.874499304989169168e+00,4.168042076107228766e+00,1.107761777272890269e+00,2.072589174234519938e+00
-2.097273744856424571e+01,-1.198358549096637304e+01,-1.403983574610182572e+01,-1.173463514282001796e+01,-5.901686521648519701e+00,-9.680938657783892509e+00,-7.172984233902075957e+00,-3.040245900139676660e+00,-3.275717700037204416e+00,-8.999101606264098052e+00,-1.226237870985076128e+01,-1.441564698054453864e+01,-2.035039436085191511e+01,-2.769536978973401631e+01,-3.409471250989044933e+01,-3.614292351550112414e+01,-3.141891436593910214e+01,-2.039981418592044804e+01,-1.181062830041618383e+01,-5.928951571089140948e+00,-1.916703426603473037e+00,3.478604805763662045e-01,8.073916516448273129e+00,1.227342057001388298e+01,1.086554742612030822e+01,1.206236521923714378e+01,1.554217125792682630e+01,1.731324793373217119e+01,8.529021986974594682e+00,1.357013958741587878e+01,1.658140317762947191e+01,9.792471405354209679e+00,5.137759215686651615e+00,6.507978977409663912e+00
-2.698431397988930769e+01,-3.256836814084464038e+01,-3.281812523279353400e+01,-2.377877556721616870e+01,-2.227109797717679385e+01,-2.638779427765643604e+01,-2.049408200124884161e+01,-1.798964808437303020e+01,-1.679299731678521113e+01,-1.547929554772155925e+01,-1.100384729893948688e+01,-9.507158915823199052e+00,-7.439236242129904753e+00,-4.927607127537041443e-01,-5.574900680442342882e-01,-1.114496279487304786e+00,-4.524539792473639466e+00,-1.627197893338562906e+01,-2.750195360121789534e+01,-2.928373035838195548e+01,-2.030518384016914268e+01,-1.009224641335547190e+01,-4.350296771538856966e+00,-3.032567983326632799e+00,-2.743620670299806719e+00,-2.886115348980358597e+00,-4.990200785916733217e+00,-8.705898630138971583e+00,-1.784676001728466588e+01,-8.804361531375260341e+00,-1.102790469960781294e+01,-1.611034571413447125e+01,-1.588367570066469270e+01,-1.315525012096981428e+01
-2.324140590167339582e+01,-1.926755389575519217e+01,-1.352178979514665613e+01,-9.571554746351427667e+00,-4.219805385177170187e+00,1.416457025354216359e-01,1.186238020071803900e+00,-8.740893618792959785e-01,-2.831696051101069145e+00,-2.626406926561770661e+00,-4.773238524473822686e+00,-5.908162870368437680e+00,-9.561758358057154794e+00,-1.224561500035590100e+01,-1.707022686561180080e+01,-2.201248520967962818e+01,-2.085558466708994274e+01,-1.302700026891451301e+01,-7.951960387980352429e+00,9.652548558355991126e-01,6.218412487290697399e+00,1.070013373787347177e+01,1.259814353846681811e+01,9.302263660863562933e+00,6.008468154645627557e+00,1.035799653153841149e+01,2.235243488394086597e+01,1.818135429302977357e+01,1.474453605561859248e+01,1.998740154054496898e+01,1.586822261911974508e+01,1.434269005936724284e+01,1.407857135562939810e+01,1.299986410782607038e+01
1.552415458814750870e+01,1.174249360061913450e+01,7.620412205151953167e+00,-1.411868272973820115e+00,-2.783546461246285908e+00,-1.777894872139233140e+00,8.734434000421638089e-01,-5.661338435236603628e-01,-1.562692671915872022e+00,-1.992064897533490253e+00,-1.106538063572099340e+01,-5.815608795069342030e+00,-1.074335421895705700e+01,-1.260639705030997604e+01,-1.624146407227124200e+01,-1.788205398379428601e+01,-1.750302690463786348e+01,-1.225909630406729534e+01,-7.837387150371259992e+00,-5.891026895806756869e+00,-3.837844307793896181e+00,1.652943742294124219e+00,8.297030017899456045e-01,-3.649472199854969290e+00,-3.931987093253170862e+00,1.262102364939563071e+00,5.172625315879959551e+00,-5.698334802313986813e-01,6.853895046731165230e+00,6.032734828397227744e+00,2.648675566711702345e+00,5.284654676228368153e+00,1.060089322430463987e+01,1.155602077664086735e+01
