2.612974862681602986e+02,2.808583704669237022e+02,3.966410291889440600e+02,4.764382888790891002e+02,4.898416423175681871e+02,4.916847228651155888e+02,5.134476001205896409e+02,5.227249739760778766e+02,5.255866996982454111e+02,5.223770485214089376e+02,5.254874139222451959e+02,5.297241200220742030e+02,5.306679879635423731e+02,5.358218881140742269e+02,5.694582855214382562e+02,5.830174385364530281e+02,5.819412025136405191e+02,5.815214423209981760e+02,5.959505907793295592e+02,6.180389629220057941e+02,6.413462924265928677e+02,6.660034831561225701e+02,6.826270835640362975e+02,6.890772337750776160e+02,6.874862576336972779e+02,6.791037865459530849e+02,6.445005115836243021e+02,6.044979653170203164e+02,5.777678758197956768e+02,5.857638763827719686e+02,5.878549716265731604e+02,5.794926715349138249e+02,5.586635107402117910e+02,5.302541246024214843e+02,5.250031661728373820e+02,5.306907823092401486e+02,5.264071747995106989e+02,5.312132505863403367e+02,5.337584466702311374e+02,5.303084292519210976e+02,5.371985115517451277e+02,5.373654484068073316e+02,5.128873602362142492e+02,4.860579895291285766e+02,4.447082074869352368e+02,4.234678319170909617e+02
7.054350327826733746e+01,8.278480201145470119e+01,9.744455626123763636e+01,1.121079705877357355e+02,1.017297681383649888e+02,7.185566151164333348e+01,4.194531078886433306e+01,1.597102859444687617e+01,3.680744904551893182e+00,-7.064529873007091787e+00,-1.871648838587992358e+01,-2.389169433276037680e+01,-2.717393657070191892e+01,-3.394482697187121545e+01,-1.278796264518797088e+01,2.234822420604240989e+01,6.731014960216478471e+01,9.470934907270128633e+01,1.107434973580372741e+02,1.195228991176884676e+02,1.194972429022825793e+02,1.262353650362381643e+02,1.299769637829343765e+02,1.242384859863355473e+02,1.175994895073605875e+02,1.198938012733884477e+02,1.198280095149071087e+02,1.199353053525767336e+02,9.098142284918412770e+01,3.649095168068562600e+01,-7.471556875176195156e-01,-2.722520024372801117e+01,-4.130239919652674985e+01,-5.837202931734232436e+01,-6.868689664792854899e+01,-6.268272742273519782e+01,-7.091101870666028617e+01,-7.870665773476309823e+01,-7.782522227600613007e+01,-7.876063555109163872e+01,-7.089273382946217339e+01,-6.723195164905747845e+01,-5.896990477119793184e+01,-1.311269610716004408e+01,4.041629160101545892e+01,6.179180317312920323e+01
4.043294826797749408e+01,4.447486785585977032e+01,4.130436756196810677e+01,3.175310055468806070e+01,3.945028064948428437e+01,6.261008433131949147e+01,7.976074034763804832e+01,8.688370150389401658e+01,8.340361532577605885e+01,8.411949674546522715e+01,7.833279452942736043e+01,7.634004820183537277e+01,7.194535745728732934e+01,6.908057444131722491e+01,6.493544949208009598e+01,5.811449436625870391e+01,4.813201251824790461e+01,2.394944057249986713e+01,-4.192500192920738833e+00,-2.817572913351694552e+01,-3.980657895487498621e+01,-4.426151487218234593e+01,-4.431353293595245901e+01,-3.672084184710344346e+01,-3.374509453085959620e+01,-3.347137037244517899e+01,-2.997143420938189706e+01,1.960066645730636770e-01,4.172793253267361280e+01,5.878632615011481732e+01,7.236751540750753975e+01,7.562808919583494571e+01,7.231645847501650337e+01,7.514240302462232535e+01,7.259966396115612497e+01,7.438287601064563148e+01,7.510231809260679370e+01,7.115003924296831883e+01,7.009367547022479528e+01,6.481355940300531415e+01,6.490080020614648504e+01,5.412262102928566776e+01,3.957966031983753652e+01,4.597251336770028729e+01,3.590794207768924906e+01,2.509297503204151525e+01
2.769487685966702628e+01,2.882726594238935647e+01,2.859494094121485830e+01,2.679331281259732833e+01,1.646704266473553702e+01,-1.533523207519601250e+00,3.503165486487304747e+00,1.330805470059538287e+01,8.104446233960846513e+00,-1.051639782773136744e+00,-1.023444434089454980e+01,-4.628006657941123869e+00,5.109761563124755490e+00,2.485137928214182335e+00,-4.150374441477554299e+00,-6.995038304600235790e+00,-5.907970633643083502e+00,1.633466459714428609e+01,1.986775475942248548e+01,1.837176260488860891e+01,1.379519774854062142e+01,1.089640876411914405e+01,6.668540564755033095e+00,4.596723027060221511e+00,9.505097969963163251e+00,1.696130848573146466e+01,1.654822815657583135e+01,8.537758126479745968e+00,3.573098016300487068e+00,-2.324117663031342040e-01,1.870647595048892331e+00,-2.949089608572287524e+00,-1.134074518697823564e+01,-7.822925025924654108e+00,-1.356834069018692901e+01,-2.109020883384997802e+01,-2.645023975437273478e+01,-2.617230011770683973e+01,-1.968867173849712060e+01,-2.502394405617432582e+01,-2.089279207593251897e+01,-1.390386994887171745e+01,-7.554131768249178869e+00,1.722830782705553432e+01,3.946160451602970909e+01,5.094011001640213010e+01
2.945763683111098885e+01,2.361895468445163004e+01,2.295793404820002337e+01,1.845987785470392240e+01,2.238065161079027376e+01,3.574909098792402062e+01,2.987022450555289765e+01,3.070063568990305924e+01,3.810010563968479147e+01,3.865800098626519343e+01,5.109928245707793337e+01,5.280419377886303067e+01,4.935363775575349621e+01,4.589360624400632105e+01,3.158623989540653554e+01,2.180937608885514933e+01,8.424525679534285771e+00,-1.391548697446160787e+01,-2.932432953866249647e+01,-3.737006131683693866e+01,-4.300428900991845182e+01,-4.594359558164294555e+01,-4.643390960305489301e+01,-4.803275197270511399e+01,-4.507814480862882078e+01,-3.682694126466869733e+01,-3.060405537702338208e+01,-1.621837892143410187e+01,4.121299936739484693e+00,1.946999596333584037e+01,2.930944205467941899e+01,4.122810285284845833e+01,4.587585416687116435e+01,4.889374947824631334e+01,4.923412230483806695e+01,4.582819786758522440e+01,4.023545128974136276e+01,4.129578183206626107e+01,3.895172349963377201e+01,3.004181012575398668e+01,2.707361766306953044e+01,2.498958040071661912e+01,2.249033912795129453e+01,2.744902398849610492e+01,3.457733461523164920e+01,2.050385460808516314e+01
2.534265395377761010e+01,1.772092481026252031e+01,2.047417646204684516e+01,2.456148995979541994e+01,3.056506398668173574e+01,2.360815060341067806e+01,1.845155049366137234e+01,1.112692942883583314e+01,1.259790504642181830e+01,9.668864835230991162e+00,1.796577534390759823e+01,1.529771511232156200e+01,2.651166650703936867e+01,2.954866669284072600e+01,2.270111695958843967e+01,2.444577493958450276e+01,2.186120632736299996e+01,1.645609698794898534e+01,1.079823900587297913e+01,9.193987703679004753e+00,1.156337967125335098e+01,1.059805150678024788e+01,1.846762383872061930e+00,-1.657102621157703126e+00,1.923418440173069732e-01,1.909919188108483712e-01,1.107585351482951008e+00,2.786022070046682675e+00,-6.397945063859697967e+00,-1.521780931101592316e+01,-6.832190684134760161e+00,6.598086414551207923e+00,1.136598353867609212e+01,1.804462223420695466e+01,2.082685080231275165e+01,1.657804029215322572e+01,1.172160312990139275e+01,9.793516098030927708e+00,4.705062704198017087e+00,6.885054325495120864e+00,2.053631127990917626e+00,1.200597545253736698e+01,1.943219029070110082e+01,6.331248919259278907e+00,-1.201957224659225609e+01,-2.497081068896953582e+01
1.346231163662282881e+01,8.839214498582707691e+00,4.470119355755064028e+00,2.144825535107941494e-01,-4.409156403124208978e+00,-2.243852224757339808e+00,7.513067431384561345e+00,1.295110602880997108e+00,-6.356481269040375359e+00,-2.696960690716435849e+00,1.250627197137013979e+01,7.029021044915232608e+00,1.164771625714991288e+01,1.440386680233653571e+01,6.911837203555020182e+00,2.031285895876266512e+00,-4.147164274017800523e+00,6.425844759051694055e+00,1.884714498806074801e+01,2.382907775267894834e+01,2.639326127612887163e+01,2.425202596769255337e+01,1.624135939188161970e+01,6.833100739744363494e+00,-1.460075721060747123e+00,-7.304176707441643046e+00,-1.679116956360211788e+01,-2.552615103478218472e+01,-2.347286948043505816e+01,-1.239853283268705297e+01,5.295083295618357333e+00,1.379215290734185828e+01,1.276386671653662042e+01,1.614431971520748021e+01,2.384635226117936568e+01,2.298108084119968453e+01,2.792194362975134325e+01,3.074358058746563671e+01,2.961985134012400422e+01,3.110897494456752099e+01,2.227281526388357236e+01,2.453827963730082473e+01,2.215445657080896069e+01,9.209122145470267640e-01,-1.160693426594039757e+01,-4.073859398045954983e+00
1.154656105500138707e+01,5.784949526957976040e+00,-5.147354881579468611e+01,-7.141407456530554043e+01,-6.039341853887535194e+01,-3.166865501934736926e+01,-1.873482386273066425e+01,-1.861894623439954088e+01,-2.235351954456736934e+01,-1.617774613950626872e+01,-8.247712254562133083e+00,-1.376458126620623190e+01,-1.171479164556503960e+01,-1.350344322157673460e+01,-3.009993993495153219e+01,-3.485625353486311440e+01,-4.061943832629842177e+01,-5.956755824823854084e+01,-7.332383572150092732e+01,-7.571336269530951313e+01,-7.048383658396542728e+01,-7.629228847462272256e+01,-8.294141968240192853e+01,-8.011977104540980577e+01,-8.037038361272904297e+01,-7.232537785842208677e+01,-6.599062116200411765e+01,-5.446115147446303695e+01,-2.908336215597356755e+01,-1.338468009770669553e+01,-3.331479145837981104e+00,-8.257058572549906827e+00,-1.123154245817760355e+01,-4.908814615767265188e+00,7.352810338918969180e-01,4.066377557434454282e+00,-3.336451232474870743e-01,6.875540654151940601e+00,8.181268715980783313e+00,5.471415709942350603e+00,5.275596590096906624e+00,8.224263772637092629e+00,1.386682479610904650e+01,1.678764256399162491e+00,-5.312426616662445866e+00,-9.349256298745242111e-01
1.132516349515676168e+01,1.359067484673956372e+01,-1.062337423536592773e+00,-7.313229561150825120e+00,-1.971220743854841118e+01,-2.107415539784267366e+01,-1.745594567403419717e+01,-1.211660885966428403e+01,-1.092777443507227275e+01,-1.020515598374757715e+01,-4.447774170161695295e+00,-9.271745498808556363e+00,-9.364743031222996450e+00,-7.176492642720854853e+00,-2.331314380218910998e+01,-3.547817114245656711e+01,-3.137320262159493467e+01,-1.524019563672706568e+01,-8.812989575550532750e-01,6.356369761622118197e+00,1.270112714224799788e+01,1.060598862687216126e+01,1.695728670859777054e+01,1.873777841052999094e+01,1.700370305731280496e+01,1.929559260108620222e+01,1.362705810003414442e+01,5.405225364389798948e+00,1.260901791604818634e+00,-1.783225516691331891e-01,-2.566637697139869445e+00,-7.603716931543041291e+00,-1.993879719723925970e+00,6.755281961112597600e+00,6.722780881035147260e+00,6.022937908436045262e+00,4.518552573893170887e+00,9.982666875593608324e+00,5.864859553262998126e+00,2.788353955223579206e+00,8.847393295134367008e+00,1.159684074570929546e+01,1.447501380619462807e+01,-8.957844538594659234e-01,-2.134859988832432975e+01,-2.017061050974083614e+01
7.608333202184029531e+00,1.289554187962177778e+01,-7.928282766949840799e+00,-1.088508361227431109e+01,-5.385948886560496529e-01,-6.915569372301117568e+00,-5.939932076560930696e+00,-6.015962185441475540e+00,-5.384306669143924751e+00,-8.842876300115273480e+00,-1.668576601622771438e+00,3.193727760034481555e+00,4.049191936454702656e+00,1.124606990228006698e+00,-3.970654424227710866e+00,-4.635273558784897219e+00,6.495643780499973374e-01,1.065405949797071372e-01,-4.073509256913530052e+00,-8.376547094748381994e+00,-1.153177882764062900e+01,-1.420640775367422037e+01,-1.267926187216235689e+01,-9.913966861167295974e+00,-1.138021231886509810e+01,-8.915078958645509033e+00,-5.580178198684845547e+00,3.504786258757548012e+00,1.908239327158520027e+01,1.926432980472483791e+00,-1.738654946544226032e+00,4.125384619469915748e+00,1.416059013165173752e+01,1.416214120578488433e+01,1.531270429346469442e+01,1.958127944636262541e+01,2.210542029465598901e+01,1.997698576952948102e+01,1.170914437224634241e+01,1.004094515745789806e+01,1.186076888243113459e+01,8.220939251459746799e+00,1.469769668568896037e+01,-1.954775256319213561e+00,-9.604796390001668627e+00,4.350725559473320736e+00
