7.279257364053806896e+02,7.531769197562061890e+02,7.702902613074147666e+02,7.706070478057939681e+02,7.782019489726870916e+02,7.824371405868229203e+02,7.862677319902049931e+02,7.668301217971875303e+02,7.429769597615389785e+02,7.397578050399689573e+02,7.459565770746770568e+02,7.501237122933812316e+02,7.499699173317948180e+02,7.362365255391620167e+02,7.118652089115681747e+02,7.072649014126989186e+02,7.167211396477259768e+02,7.227073529736140927e+02,7.050920270015431015e+02,6.781137421846962070e+02,6.617193120405172522e+02,6.200995182473152454e+02,5.457988047845772144e+02,4.811980555862777464e+02,4.631414363909570966e+02,6.192305359497798918e+02,7.127208393286235832e+02,7.169011234496040288e+02,7.011604870798271349e+02,7.201807095221254258e+02,7.182741102916538694e+02
4.169716316911632248e+00,-1.648282179696792249e-01,-1.796892655643029002e+01,-2.816248056382482901e+01,-3.178118141078726211e+01,-3.114954678187311288e+01,-3.232572149302496456e+01,-4.607578628251218333e+01,-5.986966042921116582e+01,-6.712044438448266703e+01,-6.474556595465901410e+01,-6.046025086422451977e+01,-6.124018876929672217e+01,-6.681531078836691506e+01,-6.666517017853709604e+01,-1.915502159692418616e+01,3.008691639607758006e+01,4.115774390031739216e+01,4.055774432850068223e+01,2.998795019856516575e+01,3.609826814782590532e+01,5.227950006879550671e+01,9.101971916253513939e+01,1.400120767227861052e+02,1.510236889326049550e+02,8.343498510412157998e+01,5.351399223191705801e+01,5.397665387528692804e+01,6.426724497941191316e+01,8.696068246340404073e+01,9.303260382613335366e+01
2.879398166474573983e+01,2.336591360620010960e+01,1.732973976626348289e+01,2.465750610777762830e+01,2.045271562369589446e+01,5.891358433614485968e+00,1.167506600738622602e+01,1.858022064659730788e+01,2.269898762997522823e+01,2.802254880231512146e+01,3.062430961799567797e+01,2.902228757364841982e+01,3.339820686575838238e+01,3.423738046305727778e+01,2.339458398933989258e+01,5.629914284472765473e+01,7.037450677746437577e+01,5.392316029059101368e+01,3.898076955318522607e+01,4.006030959881601916e+01,4.846868463206860866e+01,6.077705917267167735e+01,7.632607880585931071e+01,7.211687016502736469e+01,7.370481371278791016e+01,4.409121669390502518e+01,2.717820534500483731e+01,3.604607003558473366e+01,3.804633229514131187e+01,2.392818766043934176e+01,9.471810963686870366e+00
6.378529587319908822e-01,-7.932490165665732285e+00,-2.369052259582423403e+01,-2.727653253123769872e+01,-2.435126649809556199e+01,-3.359877666435071575e+01,-3.042628218818641272e+01,-2.824544575362994436e+01,-3.210451992102875352e+01,-3.199265902620386726e+01,-2.620845577546654681e+01,-2.036568825731199794e+01,-1.286616034137013642e+01,-1.851904850167499950e+00,8.529747113230815359e+00,5.035206163080826514e+01,6.751263399159520873e+01,7.872338705881190890e+01,9.307165204181777085e+01,9.736833581492962253e+01,9.650596582008986957e+01,9.749315516078931410e+01,9.612406859113329460e+01,9.732492208395214561e+01,9.782264813731269726e+01,7.480854767534844996e+01,5.363749042787277688e+01,5.761240294087784264e+01,7.547897434368961456e+01,8.626373887737106827e+01,1.005740760155858311e+02
-5.552903553806532777e+00,-7.093594235659021585e+00,-1.794747786150318092e+01,-2.795885370479366827e+01,-2.166096573079207133e+01,-1.231309357430498608e+01,-1.076466186309248840e+01,-1.098476666183161221e+01,-1.313863848088265485e+01,-1.344769937696103312e+01,-2.472820778397692099e+00,-9.762565804048644935e+00,-1.914143485175364745e+01,-1.832159952266009029e+01,-2.134610534542768434e+01,3.078702534890516596e+00,2.077723327198538694e+00,-9.416760378869412307e+00,-1.531930753249812582e+01,-1.470471336747894497e+01,-1.204378757331313743e+01,-3.182147213669200614e+00,1.571394906577850925e+01,3.780244566573745146e+01,4.037056319177452934e+01,1.750478064870400985e+01,6.269834567522162061e+00,1.065195008013806088e+01,1.542666892062812956e+01,6.988201101232654366e+00,6.844630440390146120e+00
-9.772655562759062775e+00,-1.520705564209799832e+01,-2.067708969252119999e+01,-2.338494246263253729e+01,-2.674045806217359811e+01,-2.241600260880577267e+01,-1.845169146866823695e+01,-1.521878585081406854e+01,-1.574471601519105235e+01,-1.238434287776887288e+01,-3.001637181303117963e+00,-2.503946220343674867e+00,-7.732395978846490436e+00,-3.844608660845966197e-01,1.503861664609561188e+01,2.811374703895900851e+01,1.075990977397751713e+01,8.298670896793240104e+00,1.228989013713249534e+01,1.584065048720101387e+01,9.650445195667350262e+00,9.621897478179095131e+00,5.921791445928397124e+00,3.828358374790719054e+00,5.111975438012340334e+00,2.565438071973233747e+01,1.750809009250875903e+01,1.263290091945847493e+01,4.017418908702811819e+00,-3.139980362510256473e+00,3.727110939277153534e+00
-1.798826051965895445e+01,-2.615744661713853247e+01,-2.362710135303653303e+01,-2.058869675334921112e+01,-1.938931241933112659e+01,-2.353986671451868773e+01,-2.078368843601086269e+01,-1.557427882721129464e+01,-1.408724341299582328e+01,-2.073677053472372478e+01,-2.039337873791438938e+01,-1.790931382097455327e+01,-2.337414241264392700e+01,-2.145656065464278583e+01,-8.332831745083577601e+00,-5.387789064875788014e+00,-2.080969465651347150e+01,-2.089543445159036139e+01,-9.444808785279093399e+00,7.450469479444354448e+00,9.970323243556100223e+00,4.397012914013252782e+00,-1.290937458542617211e+00,5.976436092723933502e-01,-5.324315620565321927e-01,1.230427633729320291e+01,1.032802370039887485e+01,7.193669185732548321e+00,-5.915016527310564820e-01,-4.363446983716862349e+00,-7.224086428362490153e+00
3.827236365067671731e+00,6.737267061465979978e+00,8.991400512337483164e+00,1.321340007820170825e+01,1.765116457412846884e+01,9.487658151816493302e+00,1.217235504296455417e+01,1.129569565747916826e+01,4.156250923240265571e+00,3.972886698361206559e+00,5.467103907463059187e+00,3.322036015043146051e+00,-5.695838511717831176e-01,-4.793770742780082972e-01,-2.061264708951678626e-01,-1.090471913240142854e+01,-2.528776475862110118e+01,-2.903728941485064752e+01,-3.099851704266000496e+01,-2.966069769095681607e+01,-2.563482567381662847e+01,-2.188163348627491800e+01,-2.200134948358164166e+01,-2.079056132862779549e+01,-1.459216704356373029e+01,-6.518194328156877049e+00,-7.617350661512935162e+00,-9.139303019094512592e+00,-1.064824469062541112e+01,-1.945812943269971385e+01,-2.718020607732730554e+01
7.815505422401791691e+00,2.325351438479164035e-01,-2.997916661666095717e-01,6.929291291337586145e+00,7.352233998154691363e+00,1.897011285820549897e+00,2.386084460428177234e+00,2.745535051844068875e+00,-6.798050121172378724e+00,-4.463180641679168836e+00,-1.666436860974563672e+00,3.504652219052390993e-01,3.309911558942752130e+00,7.477828788554862882e+00,7.916885823969879610e+00,2.904708021473918045e+00,1.061645308792235021e+01,2.718995262275002034e+01,3.610966189962144313e+01,3.785043611978782963e+01,3.204119082081545855e+01,2.636965648913948712e+01,2.208553798374524035e+01,3.631824050501353263e+00,-4.622123186431213782e+00,-9.291140666024038097e+00,-6.419425889713345157e+00,-1.889849015707260715e+00,5.810834694918296961e+00,1.054981374655417525e+01,1.751219510866601681e+01
-7.861210350770061694e+00,-4.872194464014203419e+00,-4.744575610700053403e+00,-3.228657702080720782e+00,6.725431574041581539e-01,-3.504751465567299107e+00,1.176374884927624986e+00,1.649945005424118039e+00,4.651670382812362448e+00,4.736390216196975089e+00,-1.336177908015463434e+00,-2.569834105802467406e+00,-3.241434427796970219e+00,-2.118734384446898655e+00,5.218193845023320065e-01,-1.092782521766439530e+01,-2.224938242654643616e+01,-3.130851348773347809e+01,-4.348562168205008049e+01,-4.969226130536568320e+01,-4.896567296282138670e+01,-4.128676639797205894e+01,-3.709559391911739112e+01,-2.202752095659234399e+01,-1.757129917166385269e+01,-1.852482988485671944e+00,4.464717159201002872e+00,-3.573717774596144814e+00,-2.443774652356679056e+01,-3.416287151424838697e+01,-4.082405460596297075e+01
