5.225819023990744654e+02,5.303946345475239923e+02,5.677479060516551499e+02,5.990676674094211194e+02,6.341833862564924402e+02,6.545283070595282879e+02,6.648363395112510261e+02,6.576276373981976349e+02,6.654967144586607901e+02,6.794930534692711035e+02,6.914501570764872440e+02,6.947126116001488754e+02,6.952921680189758717e+02,6.956615522140008352e+02,6.965645134323937100e+02,6.979800498721083386e+02,6.783111774425152589e+02,6.407018037420517658e+02,6.232425279961012166e+02,6.443997214647770306e+02,6.599884487995026348e+02,6.613043063813589697e+02,6.554156745480560176e+02,6.478722863933620602e+02,6.314207811777218922e+02,6.292193575232827243e+02,6.228799761663365189e+02,6.180052931226704231e+02,6.120469675820138491e+02,5.950824544629642787e+02,5.957433993143567932e+02,5.712707124648404715e+02
-4.550014652214611743e+01,-5.002571423641154524e+01,-1.793181830329423576e+01,1.474432129572362093e+01,4.254793036711471643e+01,7.303842979934745472e+01,9.134720426924340586e+01,1.030066905913013500e+02,1.126597505728440467e+02,1.150037218310006324e+02,1.167898071760639880e+02,1.209519950886920014e+02,1.241659161275873373e+02,1.295558551481527729e+02,1.295557817751495691e+02,1.338666186188983716e+02,1.375590702179953269e+02,1.336354572439294657e+02,1.129315361785836274e+02,5.404048803773261511e+01,-1.281529187573476847e+01,-5.348544123571536346e+01,-8.094058044973951382e+01,-9.515975943622603950e+01,-1.126195464384069282e+02,-1.222875777512484206e+02,-1.296718419106550186e+02,-1.369174279036413111e+02,-1.336143862408644907e+02,-1.150634304751048944e+02,-3.313564813312811452e+01,4.615812023535958986e+01
7.542541272517206608e+01,7.076511276378042226e+01,7.833520429008027008e+01,7.638546355736212945e+01,6.024547298580930033e+01,3.644244235771785867e+01,1.286382872215626350e+01,-8.482409559830937695e+00,-2.841195287513007628e+01,-4.567940014115437464e+01,-4.833318979669977011e+01,-5.008946433185394653e+01,-4.618377933928000800e+01,-4.925416048378903611e+01,-5.360400700192975165e+01,-5.577739345197836229e+01,-5.276411725886307380e+01,-3.950268060217759114e+01,-9.146848894048412504e+00,1.782750605806012345e+01,1.865856357591102466e+01,2.570554002747180533e+01,3.483903108365151979e+01,3.310658287173497882e+01,1.989200794882069800e+01,1.969294047023065275e+01,1.891941056539577204e+01,1.879720528210506103e+01,1.949663203564695380e+01,2.092846450816877990e+01,4.289058074644695751e+01,4.431076814766228011e+01
2.342224951571795089e+01,2.120065987807402408e+01,2.223627291498801029e+01,1.624933822035483644e+01,1.292498207780881536e+01,1.170354471586056988e+01,2.564707412983480950e+01,4.892685840205817271e+01,6.051327741999885745e+01,6.155259937927266378e+01,6.270808703006042606e+01,5.959170698910001818e+01,5.273264406771573931e+01,4.933678765615063355e+01,4.783279854819487298e+01,4.395035282442344737e+01,4.371991096159114676e+01,4.740472715332198561e+01,5.289830510360796723e+01,5.409501591853512537e+01,5.976261193124145876e+01,6.284557577412373064e+01,6.720780037777383598e+01,7.251780825815720277e+01,7.482237581346041111e+01,7.169123403992600174e+01,6.638613483031170404e+01,6.010060484025855487e+01,6.506961598654287116e+01,7.775767638367700840e+01,8.803645379627022294e+01,7.785823845782911690e+01
4.828653324519935097e+01,4.915431521253249514e+01,4.659887017051845248e+01,4.351747665732786174e+01,3.644900752037068514e+01,3.158980869093134913e+01,2.821322871405448751e+01,1.582475941740694481e+01,5.824238850974611026e+00,-5.827981116618515145e+00,-1.278404715429793370e+01,-1.975601753646285275e+01,-2.418319008816494531e+01,-2.718706265497191765e+01,-2.546142964856559487e+01,-2.466769272405714020e+01,-1.260758558974267984e+01,-4.690490350635150740e+00,4.062263806143035616e+00,1.001358783725427060e+01,1.116003802178824600e+01,8.880771715966773172e+00,1.143548406133543693e+01,8.670390631798106540e+00,4.798880421576704691e+00,2.953025074759817237e+00,2.721187538316645504e+00,-8.223726042269744241e+00,-1.478803651485676696e+01,-1.143249581862103881e+01,-1.677290975579217758e+01,-2.548233047712085764e+01
2.226537283976141168e+01,2.370011039098764627e+01,1.747256823024292416e+01,1.639421179579834842e+01,1.274017897557141410e+01,7.934535375061475548e+00,1.444883606144697907e+01,2.391922315999783422e+01,2.961979195700298462e+01,2.873288692242626752e+01,2.950885872233739349e+01,2.582712786589053877e+01,2.252918993155276439e+01,2.258864621353482960e+01,2.168472576371027571e+01,2.561949040522143406e+01,2.384727473720672464e+01,1.974157464094486869e+01,1.036931985428582870e+01,5.325047926863326175e+00,6.616533472985153708e+00,1.438542578306600461e+01,1.511838229115470789e+01,1.108561212359983195e+01,1.635388486975625710e+01,1.905061028556406200e+01,1.518683953754972293e+01,1.171602622129110216e+01,7.774504222414462262e+00,1.924506123289608350e+00,-8.036836108882396967e-01,2.848015751884881652e+00
3.945064231772332342e+00,3.697816699300551235e-01,-1.095217437140616212e+01,-2.075074069777621943e+01,-2.634482570823206871e+01,-2.932843255053455778e+01,-3.039713951295765071e+01,-3.248151701214244014e+01,-3.720116768905906923e+01,-4.062192849395195537e+01,-4.086248058088479240e+01,-4.070982288063306953e+01,-3.632890458251576149e+01,-3.542594087951597714e+01,-3.591103247435766832e+01,-3.676555037245047686e+01,-4.275669641194795645e+01,-4.036650406503625277e+01,-2.363516045455920533e+01,-2.037310478213094456e+01,-9.603971445589127853e+00,-4.493497276531847717e+00,-6.989311952898550118e+00,-3.125906563620842737e-01,1.096075199417466806e+01,1.444616079580609735e+01,1.289847533951274627e+01,6.513477866159156804e+00,7.214393701126967429e+00,6.607835076957380593e+00,-2.104734083892957575e+00,-4.232844550881194046e-01
1.423160483970609747e+01,1.263315381786271274e+01,-2.784585740125782305e+00,-1.147933409398550708e+01,-1.669288549021859325e+01,-2.259551628874712037e+01,-3.317501863089245262e+01,-4.159614341254430769e+01,-4.606449157816061302e+01,-3.786563485557049091e+01,-2.903899550935319240e+01,-2.396973772522361656e+01,-2.373132343530171795e+01,-2.707238237044348494e+01,-2.937917278703303481e+01,-3.084177653637519256e+01,-2.094806452258977814e+01,-1.351615473808227108e+01,-1.881335050792382191e+01,-1.504809082008824817e+01,-8.355669335074111359e+00,-1.145807341807195234e+00,5.492278812970284863e-01,7.035680449315874441e+00,1.387786850091128565e+00,4.252305548050263617e+00,1.585380581854242799e+01,1.406719102328467486e+01,7.025421388353983332e+00,4.904004211483852238e-01,-6.895507848731945444e+00,-5.236151947306499466e+00
2.035302858625505085e-01,-4.640485515007022332e-01,-8.143848259392147071e+00,-1.499201864274574092e+01,-1.769858241751548533e+01,-9.201465735114142674e+00,-9.179403217973700180e+00,-9.302605595248166992e+00,-4.778093969760299764e-02,5.821724188257067389e+00,1.375202477557457836e+00,7.538031258424707781e-01,-4.492577217182256444e-01,-1.223861205086665072e+00,-6.023876529337768293e-01,-7.263504199254509075e+00,-1.450783951101909786e+01,-1.072897629433330735e+01,-1.330929891062202586e+01,-1.455182243555165300e+01,-1.337242139252325934e+00,-1.912794597753591175e+00,7.582540814881517655e-01,5.680758927815571013e+00,1.129081061976785172e+01,1.321308845715454083e+01,1.095672593372713699e+01,9.865719330314206559e+00,4.081254984352444382e+00,-5.360644798166132929e+00,-9.917994644322945419e+00,-4.104428131226704579e+00
-1.195955515924229928e+01,-7.934385323577730631e+00,-3.272234300868202439e+00,-6.843758194890791735e+00,-1.237608752368561760e+01,-1.976683832652041417e+01,-1.866876158854059042e+01,-1.749637372544333402e+01,-1.469652883354200235e+01,-1.003818640987537236e+01,-6.082247544553872842e+00,-5.937611714654904560e+00,-4.376719663116607428e+00,-9.712509396314267462e+00,-1.154336842276114439e+01,-1.061860354701917686e+01,-6.081360510690137389e+00,3.459961019862602960e+00,9.359009980238713666e+00,1.691332273880734149e+01,1.950162774662517862e+01,8.655244013131291325e+00,1.105145804469675141e+01,1.824449138678864557e+01,2.347454198236761869e+01,2.352022441570177946e+01,2.193652153006250316e+01,1.808317781237126098e+01,1.620068406166748076e+01,1.354973641499683978e+01,5.998428295323011028e+00,3.329023347007098010e+00
