7.097628174308221105e+02,7.054052629967673056e+02,6.840707815169471360e+02,6.940299900205154700e+02,6.979182870239271779e+02,7.125562766634076297e+02,7.204698592006910758e+02,6.984531854797568258e+02,6.704828882149988658e+02,6.585110838376364200e+02,6.790653346766135883e+02,7.237473830004497586e+02,7.685707583479386358e+02,7.863488026793294239e+02,7.994360759920252804e+02,8.128682674819292515e+02,8.067351158062866716e+02,8.107218487326462082e+02,8.062940586362012709e+02,7.812786774192824168e+02,7.234822645662062541e+02,6.317598335727625454e+02,5.069652643365419067e+02,4.311440076711233473e+02,3.944083660536368257e+02,4.475082083930354315e+02,6.657652169936839073e+02,7.142943038383480143e+02,6.877780646895034806e+02,6.891733857233064100e+02,7.132805660579741698e+02,7.294677567045599744e+02,7.201381548859649229e+02,6.930575646783698858e+02
1.437081559671390494e+02,1.427213047348369628e+02,1.235210870970423400e+02,9.442839828753054121e+01,8.046808769928804850e+01,7.129188195507485659e+01,5.225048213235668726e+01,3.422299109829610586e+01,1.348123263133107130e+01,-7.329990000824832208e+00,1.716325409733770568e+00,3.320838872927863861e+01,7.816453469493200146e+01,1.235348159712257967e+02,1.341281506923560016e+02,1.240690338768995957e+02,1.106111269681505576e+02,1.120037390001295421e+02,1.146502658651587865e+02,1.321289638125477666e+02,1.576535735834555965e+02,1.495201494988324953e+02,1.383229974474176061e+02,1.276000654647244517e+02,1.101599154563401157e+02,8.513425939079260729e+01,3.638917326615313641e+01,1.918933474585775656e+01,-1.366495061696022262e+01,-6.114786631989629484e+01,-7.048363908357566743e+01,-6.504538329615859027e+01,-5.877426056847562563e+01,-4.967020163217179629e+01
-2.458300268463608518e+01,-1.727283242960595189e+01,1.465680297025717493e+01,2.913588142138369008e+01,5.104473277677432463e+01,6.533956687598515600e+01,7.340423219235454155e+01,7.264523932500726744e+01,7.226766579063533413e+01,6.834069197737703405e+01,7.379193582394795214e+01,6.854824281085632265e+01,4.120739384087433166e+01,9.969292781334608833e+00,-2.172109629642928041e+01,-3.042734147628943475e+01,-3.316058203812083605e+01,-3.514384971132402313e+01,-4.384897627700722467e+01,-4.254417501818922887e+01,-2.239547775800542695e+01,6.583889450517235176e+00,2.810094232285478810e+01,6.252121644899222019e+01,7.150300679511630619e+01,1.811739271545626195e+01,-2.577688083399777952e+01,-1.527038286216527752e+01,-1.192260982627036392e-01,-2.335042954441831498e+01,-2.985140849206186786e+01,-2.619233380963790481e+01,-2.589859981419167667e+01,-1.915107419169338243e+01
7.810911026270977686e+01,7.264348168466933942e+01,5.095955161499240660e+01,3.034429193453294005e+01,2.698365386289620815e+01,1.286658270370999091e+01,4.213903259244975885e+00,3.945586192114725499e+00,2.200013241897717364e+01,2.747149657786363974e+01,2.277880286277785160e+01,1.913855583998916643e+01,1.081951395044490383e+01,1.638700838406715832e+01,3.113992703364932524e+01,4.311945436978798796e+01,4.997139372903778565e+01,5.452241440505909509e+01,5.448518239505193606e+01,4.598441852967054899e+01,4.655345980961219254e+01,5.766781642598421342e+01,6.150792824224295430e+01,5.421765192651453447e+01,5.094011280621741378e+01,6.686459766601809918e+01,3.919700886457334832e+01,3.505249891616489322e+01,4.011828376233103199e+01,4.817730455655191690e+01,5.307546330802318835e+01,5.158306753233134856e+01,4.150041203774480891e+01,4.791824230139495455e+01
-1.650055215618966287e+01,-1.490394778574285084e+01,-6.577835070353197366e+00,1.896964133592085044e+00,9.668731799611223199e-01,3.976820158161361807e+00,1.158624165069732470e+01,1.840158523435340143e+01,2.827482394438511903e+01,3.229130026556892119e+01,2.856184408237579930e+01,2.053503781867295785e+01,8.699358596419653367e+00,-7.671289848777186116e+00,-1.763001117270329487e+01,-1.422732138229408250e+01,-1.330343944098684439e+01,-1.050062619230746463e+01,-1.341337627567044999e+00,7.746101155290833873e+00,2.347319057808005738e+01,2.970653141452134349e+01,3.648533486748802090e+01,3.806414378691447808e+01,3.691425061627221282e+01,2.319488370460729243e+01,-1.433450083832395272e+01,-1.326152644301122585e+01,-4.898575171288876540e+00,3.630189926382129784e+00,-1.029964565397942344e+00,-5.758614242915610859e+00,-6.622109909546671780e+00,1.152976907497457759e+01
2.059134145968702967e+01,2.298201050310886018e+01,2.593837310114393091e+01,1.448005668659272516e+01,1.087652418105874474e+01,1.836820115749861770e+01,1.988613538036803519e+01,3.109710266010622703e+01,3.617286282518163176e+01,3.784451788346507328e+01,2.574384351107276814e+01,1.113172887730782179e+01,1.355832275178855539e+01,4.957111201674877066e+00,2.228421158135924784e-01,7.071456009055443914e+00,7.091661074632052753e+00,-3.392606173883807585e+00,-1.007306750416569230e+01,-1.412133872850251848e+01,-1.590468016951433050e+01,-1.142326845181622375e+01,-4.315771458409259687e+00,2.540937414382290260e+00,1.052901280438311993e+01,4.930193382735144070e+00,-5.650706471200835246e+00,-8.408480078480280895e+00,-6.458433777223112848e+00,-1.159057836446715051e+01,-2.408756649702892361e+01,-2.200737970597971582e+01,-1.844254391115207525e+01,-9.038875807154960640e+00
-2.035756482172667603e+01,-2.019297800159687739e+01,-1.559730928671529071e+01,-1.611627985115013217e+01,-2.038273334026889927e+01,-1.778438119119792304e+01,-1.169021374645242339e+01,-3.579825150285395274e+00,-2.357228790695373277e+00,6.901767018788252273e+00,-1.200261242639227888e+01,-2.595931365533204627e+01,-1.273307487927674586e+01,-9.679007836973870127e+00,-1.044291700299469383e+01,-1.395695392804905310e+01,-1.666765627630080360e+01,-1.664655294020382570e+01,-1.920770926070628093e+01,-2.120557308021359688e+01,-2.142534772393102216e+01,-1.608892049718085815e+01,-2.990639210550581595e+01,-2.450430769855807256e+01,-1.210737752347467833e+01,1.182462285183501649e+01,2.945100738923779993e+00,1.414170732305222167e+00,7.909416280678325251e+00,1.187279523233170764e+01,1.099015848231919534e+01,1.780245532877325587e+01,1.906283208100083471e+01,1.270795048818799522e+01
-3.235133291943040490e+01,-3.288220211170453666e+01,-2.313800866622299424e+01,-1.576258725663812754e+01,-1.469784608467465858e+01,-1.488557926365031747e+01,-1.055287039620845846e+01,-3.968247191132643792e+00,-2.711488783070877595e+00,6.164047164937739964e+00,7.609910529202876361e+00,-8.501488894158168108e+00,-1.812669311336837197e+01,-3.362096325582621148e+01,-4.383789017059784499e+01,-4.561624174495919704e+01,-4.767459451652743496e+01,-5.298198978036049311e+01,-4.937601252107618421e+01,-4.035069926201379076e+01,-3.185528963366243005e+01,-1.814296141937731832e+01,-7.438022821380072536e+00,-1.441298481486279925e+01,-1.183924721583524331e+01,2.809950768669388754e+00,-2.378151939369900436e+00,-2.314288233763061697e+00,-3.091311511728456196e-01,2.181764743935075135e+00,-2.934587268124663861e+00,4.579698227266240096e+00,-1.459328894174677149e+00,-8.541501560669393811e+00
8.718952028663341736e+00,7.864321616362155432e+00,6.163934221138034353e+00,2.924971630735299755e+00,8.828255765862035531e+00,4.529903070876889259e+00,3.097841787059379293e+00,1.124840306217698327e+01,1.801639691470574434e+01,1.752024022391262292e+01,1.611549909498103261e+01,3.814702596309693661e+00,-7.100113892111708402e+00,-5.151971616575371726e+00,4.450734045838670383e+00,5.717318381256529136e+00,2.450679031462379420e+00,8.155783959682766593e+00,1.388194957146234287e+01,1.693227869102459238e+01,2.492973327004421691e+01,3.142950017822868602e+01,2.198018576000081481e+01,-3.573267439712008553e+00,-2.307280991831747841e+00,-5.559286941306346819e+00,-8.624705478220803911e+00,-1.213874791906217965e+01,-7.618296336599838625e+00,2.062536353090676400e+00,-4.003237934030542178e+00,-2.102169069593659678e+00,-6.105500166479703950e+00,-9.204655620658158455e+00
-1.810304427602252275e+01,-1.802940378396922938e+01,-9.731495971957034641e+00,-3.366728659394114143e+00,1.651871081657717344e+00,-3.043933898055038334e+00,-4.411964557820483357e+00,-6.009766299139126744e+00,-5.274101153443162104e+00,-8.618875991835311723e+00,-1.220512645497265503e+01,-1.258790442222295525e+00,-1.924169615315419080e+00,-1.757614083809160288e+00,-1.107360929204059197e+01,-1.036183461178900700e+01,-1.317510444400886804e+01,-1.969828036941114391e+01,-2.792520679350273838e+01,-3.080081186264885673e+01,-3.747693019233594214e+01,-4.014367158578156136e+01,-2.571881863178533223e+01,-1.528408824984270353e+01,-1.802108230128588229e+00,-5.006562680969562251e+00,-2.918986157533678849e+00,-1.872198314827715926e+00,6.869455428613470360e+00,9.338956736779394419e+00,6.422715113497519113e+00,6.166734229130188538e+00,8.293563814798504907e+00,1.769179127286152209e+01
