6.879429978496758622e+02,7.144857490440215315e+02,7.161999054932545050e+02,7.116797475963525130e+02,7.163363902861474344e+02,7.313399116362102177e+02,7.585364481393248752e+02,7.600143011499627619e+02,7.299407506409123698e+02,7.010458552181802361e+02,6.939832449153602738e+02,7.213795977491383837e+02,7.778360862853769504e+02,8.202081753763231973e+02,8.376153727420762607e+02,8.570063801074200001e+02,8.753299433500851592e+02,8.697324773597454168e+02,8.669949271369915778e+02,8.666656715819286774e+02,8.737427756856299084e+02,8.723783232928208236e+02,8.611417602373675209e+02,8.357619833841946502e+02,8.042732866940566510e+02,7.876452032892100306e+02,7.736713153009443431e+02,7.565041038573457399e+02,7.252164181794805700e+02,6.841400784517641114e+02,6.775491606491036691e+02,7.222502822854255555e+02,7.581860910602573540e+02
1.269620549661860309e+02,1.346166112561283228e+02,1.383990139439392237e+02,1.176148574113989582e+02,8.702479228272008527e+01,7.624144190594498127e+01,5.589776229924100903e+01,2.939751946631216128e+01,5.467988153001179796e+00,-8.481545674752601016e+00,-1.165899933463096971e+01,4.666896756204073071e+00,4.076855624748449713e+01,7.345367260411612165e+01,9.659777605719580151e+01,1.006464017644935467e+02,9.727586512454186618e+01,9.629336257065722293e+01,9.742413159465178296e+01,9.588296055423165853e+01,9.693899693233498738e+01,9.696785261187292804e+01,1.026497623592978812e+02,1.084326960554008394e+02,1.134952212950236401e+02,9.812723236645805969e+01,7.498667628612648173e+01,4.252011571520665001e+01,2.167851000198997369e+01,2.476439953257563165e+00,-5.998847523488715083e+00,1.915117829369523150e+01,5.273807899568605251e+01
9.385870221960653126e+00,-8.098131138053624056e+00,-4.394179098243570003e+00,2.248347164439753243e+01,4.446187394284149264e+01,4.864289737007869263e+01,4.189599342209967858e+01,5.215107367552488427e+01,7.201107258886011664e+01,8.073854210911468954e+01,8.079525753174732472e+01,7.226482717191555594e+01,5.455388644723878855e+01,3.583315584070602711e+01,7.341869870276860333e-01,-2.513763673542215571e+01,-3.297801920982183077e+01,-3.412572889398761333e+01,-3.762855871698376831e+01,-4.075484093145452391e+01,-3.720788354956527400e+01,-3.355534413201530697e+01,-2.595488228650889084e+01,-1.345004149357579415e+01,9.500357489447051051e+00,3.835488016905651421e+01,6.111328633786255438e+01,7.136071891571388903e+01,8.046185923969143516e+01,9.000965527393186960e+01,8.207485370327330543e+01,6.253745382289370980e+01,3.958543470045300694e+01
5.888032896429376706e+01,5.938643513943879526e+01,5.644110183353605237e+01,3.990782702360289846e+01,3.103759133644734192e+01,2.075250671452542761e+01,1.403928132092490166e+01,1.645079340836994675e+01,2.105250892568009391e+01,2.077405856819689234e+01,1.797892791260864342e+01,8.155046656705112085e+00,2.091258744750308818e+00,1.467993531806549967e+01,3.655418901381673891e+01,5.144386960388011687e+01,5.256578116735883555e+01,5.816689440283195722e+01,5.913920152578641165e+01,5.670990343855855542e+01,4.773609105882606229e+01,4.208066428672997716e+01,4.047279585340771746e+01,3.623980201059424644e+01,2.418594690538566638e+01,1.430151489593836445e+01,1.002447100336942043e+01,1.872911292717965281e+01,2.197678937826578149e+01,2.668406662398981410e+01,1.547650730120062690e+01,1.735125404807999772e+01,2.957877216921092156e+01
-7.949245164634741734e+00,-1.087379681123550945e+01,-1.017872926571110348e+01,-3.394626852811516216e+00,1.734321813516840893e-01,4.991497642956126413e+00,1.003228453769560780e+01,1.935467274745227328e+01,2.743045167455277067e+01,2.824555959691348406e+01,2.682241544758379703e+01,2.986749411889162786e+01,1.845995874613055676e+01,2.970156611923419732e+00,-1.483114375353729741e+01,-2.341172989022926032e+01,-2.538319270682810824e+01,-2.540346291813590085e+01,-2.366065740520256355e+01,-1.731008591169040045e+01,-1.403468894470174888e+01,-1.727794656307400345e+01,-1.550968161411025115e+01,-9.877684163246588156e+00,-2.539304287248496550e+00,6.851528264763109277e+00,6.752138723013594301e+00,7.620466459844181806e+00,1.663556847017483165e+01,3.198090975205725428e+01,3.193130920368031411e+01,2.686451735805721341e+01,2.123999746310946790e+01
1.147758886468433559e+01,1.676856262376705331e+01,2.062030469885800343e+01,2.207399413383650000e+01,9.647690897050253511e+00,1.395782806238905138e+01,2.643782085617538513e+01,2.353472251938018189e+01,1.898456687660891617e+01,2.550205174390728047e+01,2.104744120670011753e+01,1.391280347770331360e+01,1.902418399128861992e+01,1.330202229179680451e+01,3.924132964476625851e+00,1.210975883645152296e+00,6.258307506829838829e+00,5.441742899092084862e+00,7.001310467528282899e+00,5.776680363839627574e+00,2.738102039690801348e+00,6.177651543752610941e+00,7.335828169551522393e+00,1.128309614551249851e+01,1.056727000403818195e+01,5.958981754180614487e+00,1.563367390100074061e+01,2.097634707669553222e+01,2.381476023086042204e+01,2.627554155239518607e+01,2.240333082650174745e+01,1.698184716373355840e+01,2.045226169889611256e+01
-2.905696789335960517e+01,-2.148585196835262678e+01,-1.865934881436439952e+01,-1.302923448677299056e+01,-1.607907449337254135e+01,-1.416351451483972212e+01,-1.211741287547452117e+01,-1.450165172917114731e+01,-1.646492099139746301e+01,-7.041895386243647081e+00,5.498150216360043530e+00,-9.323735805233475560e+00,-1.099879721254699305e+01,-1.139467787933377707e+01,-1.267796641948577374e+01,-1.201327210231365328e+01,-8.598796871399336794e+00,-1.104722331995723117e+01,-1.226772933629865925e+01,-1.764944114875592618e+01,-1.707892410873649425e+01,-1.785184518300842171e+01,-1.996636103259382722e+01,-2.386769570391452788e+01,-2.473757612185098509e+01,-1.819583461627712495e+01,-2.383526150606258298e+01,-2.474930760675342611e+01,-1.896857075481512211e+01,-1.381035664161411169e+01,-6.537485651837800837e+00,-1.956912650436510859e+01,-2.433206023242575355e+01
-1.506639857103571423e+01,-2.780419320788839244e+01,-3.277573820983026565e+01,-2.455359920431364529e+01,-1.875867186297141842e+01,-1.771279735666654176e+01,-1.868839582166288693e+01,-8.012633109590650449e+00,7.857436604386339951e+00,6.226990427374394343e+00,4.917528272417298396e+00,-4.515743665167433640e+00,-1.240835135452400095e+01,-3.334903996469953569e+01,-4.632736580516836966e+01,-6.068913221599550667e+01,-5.735053615888090661e+01,-5.802269989564094033e+01,-5.524099893156611074e+01,-5.699762578543273150e+01,-5.042651889907836704e+01,-4.338265580654683617e+01,-3.759817481646327764e+01,-3.033268976811923068e+01,-2.869680924542228695e+01,-2.064131708237868423e+01,-1.500572026449055940e+01,-2.023904941202641439e+01,-1.479583703634138914e+01,-3.772260857908235288e+00,1.029667098201970532e+01,-7.550475486980236184e+00,-1.652087256726886011e+01
-1.729434620706059356e+00,-2.499927408120150130e+00,1.754366432104275342e+00,2.595382776635089428e+00,-5.511700392706053719e+00,-7.184577579327244834e+00,-9.999444630422754443e+00,-4.880968233011579116e+00,9.655762402902466235e+00,2.024385329333829020e+01,1.425334193566584418e+01,4.395658017203198042e+00,-1.777361408326299408e+00,-1.532011335650667228e+01,-6.426961366102119655e+00,9.289040150426309594e+00,1.199509107254001705e+01,7.694370881997217637e+00,1.170904024711825642e+01,1.459559019053092399e+01,1.638772045654832255e+01,1.304377190091859973e+01,9.259369872277702029e+00,6.643647515037476303e+00,9.793514252436759104e-01,6.397423574053607842e-01,6.199334855882769446e+00,-1.524689791438909481e+00,-4.137085539546210278e+00,-1.268812277769921337e+00,5.183895435238548899e+00,-8.855239643018526507e+00,-1.029742230542041881e+01
-1.769749015850438312e+00,-9.643428577202213248e+00,-8.431851591500857168e+00,-6.346178662849697449e-01,1.688874126148753430e+00,3.818099595025083559e+00,-8.142184189218825141e-01,-4.043631670374362663e+00,-4.264397303014911600e+00,-4.762386502838989344e+00,-7.382089813462374472e+00,-1.940681192580061776e+00,-1.156315168731365972e+00,9.875467008595776308e-01,-3.687454798861580230e+00,-1.586367591096827034e+01,-2.050891338836114741e+01,-2.477266965189362224e+01,-3.109047816978744549e+01,-2.816284764737332580e+01,-2.656599517015703427e+01,-2.588631050307149906e+01,-2.138784980119593371e+01,-1.578966586840492070e+01,-7.505347843060626190e+00,-5.484634063584607588e+00,-4.476386796236403676e+00,-5.395558261042163295e+00,-5.130668014837126201e+00,-2.781035997629770939e+00,-4.604473662176410187e+00,-6.324511716404039419e+00,-6.200765403077754812e+00
