4.008569829689687936e+02,4.722117089118607396e+02,5.182465882944110263e+02,5.390642970916370587e+02,5.425777418423956533e+02,5.525439827221184714e+02,5.726115492692127873e+02,5.942389029650167913e+02,5.829177832408025779e+02,5.597995286486682289e+02,5.402124362292991009e+02,5.384902419489591239e+02,5.343517765988647170e+02,5.192066331216105937e+02,5.150149508638421594e+02,5.004849595180851338e+02,4.873809846221238899e+02,5.279174197690982737e+02,5.388356390969652239e+02,5.099167783157476492e+02,4.823076568248542912e+02,4.683314906934419923e+02,4.517354507644375303e+02,4.132341303898261344e+02,3.433366381549113839e+02,3.113885526157960157e+02,2.989134752763602023e+02,2.975828148842858809e+02,4.786160230824825135e+02,5.688747635597894714e+02,5.790094185725101852e+02,5.556843588896226720e+02,5.122487752139203394e+02,4.463997725163676478e+02,3.625536432556868363e+02,3.196674982937041136e+02,2.912863513847644299e+02,2.846639327071815728e+02,2.735072603526149919e+02,2.709575155256055154e+02,2.794002705317450932e+02,3.079889847553017717e+02,3.884315003417117396e+02,4.278270416823496589e+02
-1.610020486256601657e+01,-4.010756656287429678e+01,-5.594700951844361470e+01,-5.647403158545271395e+01,-5.686458195495934120e+01,-5.783292017720306433e+01,-6.042662784388492270e+01,-5.429178676556279015e+01,-5.155051454192912530e+01,-6.224796901673978766e+01,-7.895891195408330532e+01,-8.146785847472759201e+01,-7.789531004552276272e+01,-7.275075970870349806e+01,-5.593973158005196922e+01,-3.382712032095047050e+01,1.936153462666229075e+01,7.062665898955114585e+01,8.378115112738061043e+01,8.010283204494395193e+01,8.637632917941922983e+01,8.506111104811488133e+01,7.063687697500326124e+01,8.249698795172835730e+01,1.046029024250291144e+02,1.093214353030300003e+02,1.066225314668607780e+02,1.028789851667479383e+02,2.133715760085865298e+01,1.485413266492427553e+01,8.772212325365515539e+00,-2.264478160184293820e+00,2.497723493422204566e+00,3.767831475017298715e+01,9.020695591488225773e+01,1.073686949183580595e+02,9.841393432029869359e+01,9.217593116935913145e+01,8.103994406084498792e+01,7.762316689040095241e+01,7.927167076374087173e+01,6.688766694925661227e+01,7.209834193770970501e+01,6.982355967394420304e+01
4.910154182396061628e+01,6.162252620227799582e+01,5.817728301000339997e+01,4.800636867719857293e+01,4.690478668741729962e+01,4.654714705980666167e+01,3.738283671473327274e+01,2.989808934046524058e+01,3.997349463195057240e+01,5.489823110118454963e+01,4.920925713919485389e+01,4.480323911009404725e+01,4.540657440378103615e+01,5.309962685790976167e+01,5.545121388646206384e+01,5.240941712673237873e+01,6.305387210564619238e+01,1.541740435534502041e+01,4.992505272466940980e+00,5.475322327744176043e+00,1.445810993427588897e+01,2.686740949629076169e+01,4.868248616071641521e+01,6.576157068191673716e+01,6.831320533137854056e+01,5.648122601426197775e+01,4.948657540809593058e+01,5.308238227628124406e+01,2.713769879662009998e+01,2.347303320707928620e+01,4.651100831723397278e+01,6.256429174583210084e+01,5.639093460790051893e+01,5.772040916043201264e+01,5.999080134353098259e+01,6.429383640938011979e+01,5.430695847953985833e+01,4.448200525262160454e+01,4.079971665286525706e+01,3.909463471406302659e+01,3.741205784759057451e+01,4.941644409722167097e+01,8.202302000142191218e+01,8.805440875800448453e+01
5.162067781009008627e+01,1.792621539375443263e+01,-6.564727385269764959e+00,-1.791327612393733659e+01,-1.640811056831693548e+01,-1.134673420100719632e+01,-1.376631642277386725e+01,-2.021750138517690587e+01,-2.430822266350905636e+01,-1.533130543359273545e+01,-2.830515802146626569e+00,7.631172694315247362e+00,8.193052380849296767e+00,9.027478316015933757e+00,7.514822250247543245e+00,1.070917832092474242e+01,4.625040189057503426e+01,7.575464979896213435e+01,8.979390294384097615e+01,9.472835410406659662e+01,9.459758498233890123e+01,9.194224733351305190e+01,8.405450060591947192e+01,7.053301912244320704e+01,6.814333072153536364e+01,5.629864457308781311e+01,4.341854404292718073e+01,3.785664942790512555e+01,-9.262940065187859062e-01,-1.325977964141384646e+01,-1.533974366406892287e+01,-3.285646851105174626e+00,8.287537990048221559e+00,2.641150190907127637e+01,4.261198565888976475e+01,4.202582543669104354e+01,3.246547685855610865e+01,2.691520389461638274e+01,2.839634075843304117e+01,3.454220426041824510e+01,3.410677839359426855e+01,3.395655855139913371e+01,4.622391039187553474e+01,4.964710986018835825e+01
4.092739048652867240e+01,2.387850411871617951e+01,8.045239758778921058e+00,-5.686876998875767253e-01,8.192669196586281899e+00,1.011522610474405326e+01,4.349674158684289971e+00,-5.177998780589274652e+00,-9.091260361702481418e+00,-8.398418934238518929e+00,-4.039396097243345807e+00,9.903218704482892321e+00,1.440650094231192924e+01,8.792878538267544286e+00,5.038033803613811479e+00,2.279948571101754418e+00,1.298930014474131944e+01,1.585007499075363135e+01,1.070908470556373082e+01,3.283639798960775735e+00,7.215690273538547750e+00,4.898113280367297762e+00,7.240014386182062722e+00,1.150086699446652005e+01,2.060007817258028950e+01,3.454454297671235707e+01,3.273139765719434280e+01,2.075184316814171126e+01,1.518227571865758208e+01,5.270970131863695229e+00,5.746613951016209754e+00,1.085725663781218042e+00,5.888204014320457258e-01,8.550197555586333209e+00,1.269208992805832992e+01,1.783223691143393808e+01,2.275383269609735493e+01,2.376833351169305075e+01,1.764419433463735487e+01,2.542076815842453641e+01,2.440803327257542676e+01,1.639254045182978103e+01,1.021965046577134828e+01,6.810905793547320286e+00
2.317849436571230370e+01,2.435876610614788262e+01,2.698076548334423563e+01,3.097924631599892109e+01,3.544697706180056684e+01,3.530671150298306316e+01,3.169571344788091238e+01,2.208038398364990584e+01,2.274374421170132621e+01,2.505048087794739331e+01,2.535036620851128930e+01,2.819357426299491109e+01,2.149448727184038077e+01,1.234996623835938401e+01,1.518922615950114086e+01,1.290971899403115630e+00,-1.814099575033452538e+00,-1.956162383709696684e+01,-2.918233544718324524e+01,-3.608051489296391878e+01,-2.863029280435254975e+01,-2.024762409343460234e+01,-1.184404280891139649e+01,3.187046206462077702e+00,1.618573101814218518e+01,2.051179398742518956e+01,2.228827378705974382e+01,2.057639164387752828e+01,4.377493207070859427e+01,2.824330113665126163e+01,2.397867878437405409e+01,1.817506426144441889e+01,1.764283049932767611e+01,1.615509780082011204e+01,1.182557776745042233e+01,1.561499669827133552e+01,2.327917689379310673e+01,2.038502196779212738e+01,1.252470172580367525e+01,1.554963804328970056e+01,2.372259584979921598e+01,2.589386927627567303e+01,1.055905854336205962e+01,3.551443407288072507e+00
-6.354032013493614350e+00,-7.864137578471664725e+00,-4.771236026794142937e+00,6.009882502708874696e+00,1.269360432729107657e+01,6.128936299757203443e+00,6.435171867506126020e+00,5.233065757672346052e+00,2.708689033020307502e+00,9.153689894948055183e+00,1.345995217254710141e+01,1.341916950040243073e+01,1.296790437293724452e+01,2.046315108971153762e+01,2.596599554740893012e+01,2.305344909364250583e+01,1.491946370218429330e+01,-3.088931198555292745e+00,9.925608677709671923e+00,1.195187852673920759e+01,1.760427301802965872e+01,1.031024320417178508e+01,2.461776682417576634e+00,7.187823105300758186e+00,1.363684062734339975e+01,9.867760195895565190e+00,1.439343808677065972e+01,1.414306386069955224e+01,-5.080269571144695462e-01,-1.472203205195760489e+01,-1.732021117787223474e+01,-1.933609202205438748e+01,-1.214238854899193853e+01,-1.675498958190880217e+01,-1.432360258964953914e+01,-4.356855363700916861e+00,4.955013360850831106e+00,1.180012708280299805e+01,1.424297883021248623e+01,1.100619902969242681e+01,1.828924332760099247e+01,1.703124076235044271e+01,-3.086167211926198473e+00,-1.343889734260066504e+01
8.757222682004213610e+00,1.170696366498812502e+01,9.416389480197498330e+00,7.999810658905656346e+00,4.302093164868898256e+00,8.856775258034972342e-01,7.080996572700037461e+00,1.857404250187617123e+01,1.544110475930094495e+01,5.923550188935648997e+00,9.107405516810070267e+00,7.055998518572096145e+00,-2.240748011941533502e+00,-1.953743365814184729e+00,-8.730529391891039381e+00,-2.845204659705995009e+00,-1.692681238533815247e+01,-3.256084928629658037e+01,-3.596250318242582722e+01,-3.556850498674130279e+01,-3.231708618987780568e+01,-3.300451308274803353e+01,-2.174131668842446174e+01,-1.138549579537862755e+01,-2.263246419719500580e+00,-1.478533205685380825e+00,9.390292762106927427e+00,8.645308718538103676e+00,1.553774315767102898e+01,-3.093724481226642897e-01,-1.383610655865642025e+00,-1.119271878087500838e+00,3.444828616600895455e+00,-2.477731620884615626e+00,-9.540730340373400509e+00,-5.636883568092715180e+00,-4.926968548436223116e+00,8.306741899387557027e+00,1.218878375175970774e+01,3.293579720366309083e+00,1.118083112242588584e+01,9.180209442670257403e+00,-2.329605444570415784e+01,-3.610012402386445274e+01
1.811859678934535012e+01,1.282530126669420056e+01,2.925155932629398325e+00,7.780309220153429628e+00,1.039773200727458047e+01,1.242496555112179379e+01,6.906223387894115717e+00,1.863236256904743016e+01,2.140581011872565398e+01,1.339892232777112113e+01,1.936697825647400606e+01,2.085826302410060151e+01,1.732673603273946838e+01,9.177212740905025257e+00,8.162462615897130291e+00,9.011795192323326376e+00,-1.376416518818626500e+01,-1.347607877052727332e+01,1.537759066491747095e+00,3.501837902567600747e+00,-2.265132239048944118e+00,-1.039681637999303909e+00,-1.386613926617658255e+00,-6.750629610378874546e+00,1.010234984834086136e+00,2.321570501595104030e+00,6.746680212477241589e+00,8.443918650636376810e+00,-1.423427163521185479e+00,-1.240953251131143098e+01,-1.630079302486489823e+01,-1.731122004556894467e+01,-1.263665533303069388e+01,-2.402636404645872048e+01,-1.725945003042359360e+01,-4.914563245501039290e+00,3.594401437398856203e+00,1.235176438942773203e+01,8.912920168039235591e+00,7.488619897868217912e+00,1.465998872015032362e+01,1.958892072353155100e+01,5.870603888401011439e+00,3.988608415945594565e+00
-1.051712811353028343e+01,-2.195620455398779569e+01,-2.879784202473717869e+01,-2.182966083813531100e+01,-1.568540371113052601e+01,-5.105336742065658129e+00,-1.659491029443030641e+01,-1.325092764276484303e+01,-9.312367524974643374e+00,-7.601534947925038921e+00,-7.967966344277113144e+00,-6.405470818465607508e+00,-2.448108126250071737e-01,-1.096234808166772101e+00,-1.818322118155909273e+00,-4.672280323111532851e-01,-1.515848655675708834e+01,-3.628322972800732771e+01,-4.674099758845942887e+01,-3.784512704443065445e+01,-2.851924251023199730e+01,-2.134335434333899428e+01,-2.126077310368690831e+01,-2.466747115282989000e+01,-2.169667372935927574e+01,-2.957141036175231719e+00,7.425852497479620951e+00,3.084652737599558936e+00,4.249243117957258953e+00,-5.695466149522010468e+00,-1.056592921515088790e+01,-1.303080543526246338e+01,-5.480928064639844166e+00,-1.157759127988680703e+01,-1.555099443819017146e+01,-2.966081980355260939e+00,-2.067642161490512720e-02,3.421651454053855623e+00,2.132246423002749136e+00,1.017857510650130948e+01,1.194712143648098390e+01,-7.408761127454549289e+00,-3.579388944148517737e+01,-4.236618325404136698e+01
