3.737709036749980669e+02,3.842345765747714381e+02,4.080303255875608102e+02,4.238698005170696206e+02,4.275044727928533348e+02,4.322829050876902670e+02,4.366166994935053935e+02,4.595468807354845353e+02,5.000060684190106599e+02,5.317637724145793072e+02,5.318313831300862375e+02,5.393891023722989075e+02,5.583594426382026086e+02,5.741844001113651075e+02,5.951193660391268168e+02,6.072907519217216077e+02,6.107389223671153786e+02,6.163714971690855009e+02,6.236086796389261053e+02,6.276882146252210077e+02,6.213330261101851875e+02,6.087269371881606048e+02,5.933536411891931266e+02,6.010146741378255228e+02,5.950994731244343257e+02,5.727993096153745682e+02,5.263162706351450879e+02,4.368177324125412042e+02,3.606450899981035718e+02,3.407773075138496779e+02,3.401535044298888693e+02,3.460413630755030567e+02,3.478614234019722744e+02,3.443110962990567714e+02,5.890215554565947969e+02,6.496293147944961675e+02,6.262305045186983534e+02,6.229344997620202093e+02,6.026555936162953913e+02,5.938650055243087991e+02,5.787409101465726735e+02,5.506827519461099882e+02,5.202401146554794877e+02,4.847761333698908288e+02,4.499619761809500460e+02,4.211354503546745605e+02
8.899468127464257350e+01,6.752768310263321894e+01,3.202939267357007225e+01,1.596462365522022608e+01,9.947054865223451614e+00,1.125143064553498817e+01,1.357076973120272356e+01,2.133400747755022309e+01,3.980995673528940415e+01,5.644658094186036124e+01,5.800270289559021109e+01,6.169201987760999373e+01,6.280457966544604176e+01,6.020665377478050573e+01,5.829950991674792959e+01,5.279183434135679676e+01,4.905578814549132716e+01,4.410433698008267100e+01,3.772049697855754857e+01,3.931200942353785877e+01,3.714342081797698825e+01,3.387593800706507352e+01,3.545567477073410600e+01,3.746106780005172965e+01,3.352231072890806018e+01,3.352257360834340716e+01,4.270438867114356185e+01,8.813420146555695567e+01,1.174384908904526839e+02,1.206639995128991245e+02,1.235479418749764875e+02,1.290379253293139641e+02,1.420408455944257753e+02,1.217880450832975185e+02,6.592414988388159713e+01,4.127889515843823176e+01,-9.992110237375705140e+00,-2.317594862063771188e+01,-2.571063056578358541e+01,-6.169266667688194650e-01,1.468030733055639203e+01,1.695355658220535133e+01,3.161927807432375204e+01,5.156060875017909950e+01,6.080826898368279387e+01,7.122583728042212670e+01
2.366107756911384286e+01,2.834912717039572527e+01,4.415358966144400199e+01,5.338883063845956656e+01,4.009009645259674670e+01,3.068491855431069126e+01,3.971021425751938239e+01,6.091921782295256804e+01,6.182906831877092202e+01,4.036731752102785720e+01,2.824985500346713252e+01,1.975316261031477438e+01,1.609783282512892555e+01,1.420957128702792005e+01,1.983590974307287524e+01,1.915101285853602064e+01,1.215560272052101354e+01,1.164490231366037776e+01,5.218284184488237720e+00,-1.225739304920687944e+00,-8.080959266104454031e+00,-1.418105768801552635e+01,-3.147210111346179673e+00,-2.213158439404883659e-01,-1.073077067885272795e+00,8.923039002473842629e+00,1.718172821947050011e+01,3.975601009668619668e+01,5.937180707276105807e+01,6.973344216149183694e+01,6.903340661505541220e+01,6.944952088115869060e+01,8.192230106774607634e+01,7.542136660815162941e+01,-1.888919806681429447e+00,1.268040334713735895e+01,3.782203841983918124e+01,4.103573997313442590e+01,2.991020750490180902e+01,2.043708044607453189e+01,1.123022939873362347e+01,1.162269602478385622e+00,-6.808890662734956578e-02,-5.442944279594248869e+00,-7.769522682819511417e+00,-1.396256085307465611e+01
3.545115219795543737e+01,2.924523724036606254e+01,1.593296949917491290e+01,1.162233924563850351e+01,1.004365635477365792e+01,1.820229948020683253e+01,1.575032765503092236e+01,3.591621485940213176e+01,4.339750086289915032e+01,5.006221282375869208e+01,5.990859952931444354e+01,5.561126774064645417e+01,4.799001368876581353e+01,4.221597998600146440e+01,5.528013254440853075e+01,5.799945202248638054e+01,5.444209046990627598e+01,5.500604293597228178e+01,6.217304092016186701e+01,6.860813064280003459e+01,7.464544102447734986e+01,8.062105087364733436e+01,8.396822222854473239e+01,9.400574671611812505e+01,9.228645755998795153e+01,8.255503959893422916e+01,7.329744775737376017e+01,7.050298792117058611e+01,5.320215326636742503e+01,4.386313940076015427e+01,4.274443632254310899e+01,4.024737801646669055e+01,3.725674384843226505e+01,5.057629072890210864e+01,2.967977786756260627e+01,1.933103795842530559e+01,1.613262003067647754e+01,1.427157976015168472e+01,1.394622289802727622e+01,2.348025870774149126e+01,2.727489696654564710e+01,2.243912636277333661e+01,2.422599669115619747e+01,2.498940534116515622e+01,3.410167012821162302e+01,2.835006482270372885e+01
2.410757110656070523e+01,2.934360902239295399e+01,1.905691221365108845e+01,1.546248499171363733e+01,1.634721788570258383e+01,2.186838898390351460e+01,3.143931098803746949e+01,3.718994345263128309e+01,3.463119817556210478e+01,2.598233508071625053e+01,2.757724928064444470e+01,2.383779885085112937e+01,1.668902821318600616e+01,6.005760843791756898e+00,7.133394341340387967e+00,1.357190727152125742e+00,1.767346536040644844e+00,6.064842136217507118e+00,8.109744407087742246e+00,2.143319224773262643e+00,-1.164959771158885005e+01,-1.215255726183661267e+01,-1.428791983896242712e+01,-1.366652457635161788e+01,-1.197392124351473086e+01,-1.245299538533628336e+01,-1.297690232904797902e+01,-1.362803725580350367e+01,7.158188927808457891e-02,1.222656561260995645e+01,1.789226744762986598e+01,1.502902160813799171e+01,1.034863868402273290e+01,8.817427085803380749e+00,-3.801246506388581281e+01,-3.711370073837902339e+01,-3.516324947968637105e+01,-3.328570294059805690e+01,-3.123337251712173668e+01,-2.315505348011770081e+01,-1.892912885184697558e+01,-2.107195774233935381e+01,-1.815651510797952639e+01,-1.864826930857805110e+01,-1.640754756701131711e+01,-1.439869914170818177e+01
7.460893704563942297e-01,8.860157622770123975e-01,1.029354127627923443e+00,-5.832729153536529765e+00,-3.552572469877406824e+00,5.326253014981907619e+00,5.672469487698033497e+00,8.080846972091491054e-01,-4.657257262464193914e+00,-1.590698548495053544e+01,-1.442591628273143378e+01,-2.263879095695103771e+01,-3.031301395620653238e+01,-2.849230832173089212e+01,-3.721751168991826830e+01,-4.008814849221712251e+01,-4.424758437923193810e+01,-4.653528126620088301e+01,-4.961554021232210232e+01,-4.702383245605028605e+01,-4.381675948765474260e+01,-3.284623138930822961e+01,-3.357546897996734003e+01,-2.678937103736626568e+01,-2.166244942524743777e+01,-2.878931849491149109e+01,-2.218878013005879524e+01,-9.025286813278823317e+00,-1.241909056314829618e+00,5.091435592976595537e+00,6.802128167957313565e+00,7.110431769977996197e+00,5.377078436542962470e-01,6.682874935445201281e+00,1.502435969994010811e+01,1.457643354946269909e+01,2.021537806878864885e+01,1.399170289198730721e+01,2.031869619183987119e+00,-8.883831698948359445e+00,-1.408832344251124447e+01,-7.107689615016697715e+00,4.877452559242509089e+00,3.483061876075560725e+00,-7.238943783044401448e-01,-2.969294812791941629e-01
1.304415832957465327e+01,1.872725230929035689e+01,6.751282461454191974e+00,5.347246451139699985e+00,1.216620084582246797e+01,2.098597034686724072e+01,1.600123136973512317e+01,1.255159709768920173e+01,4.858398423909180863e+00,-2.035164063203704021e+00,5.587782726524963550e+00,5.118600747648777372e+00,3.461307266062878085e+00,9.662886254301518818e+00,2.142715122790166848e+00,2.434464993712292191e+00,-2.114842346192671751e+00,8.136531287180928107e-01,8.174384256690284900e+00,1.613019264721892654e+01,1.058657066193419993e+01,1.105200198833684055e+01,1.204854456475064595e+01,1.281344491323483226e+01,2.149296829254779695e+01,2.524485000796099854e+01,2.230110258277788660e+01,1.365742463959226072e+01,8.897877901984998061e+00,-1.963216788898544340e+00,-4.669398544935213780e-01,7.425234707821296576e-01,-4.773269067060766702e+00,7.584317596166407771e-01,-4.755879245031890967e+00,-7.565205273010969123e+00,-8.861632611508390767e+00,-1.093100768363578013e+01,-1.004220650636639256e+01,-1.347457663099557834e+01,-2.033889051009077775e+01,-1.493779421227169024e+01,-8.357824434732634700e+00,-7.960093847766835928e+00,-8.009323447158728015e+00,-1.220264418123045091e+00
2.046037339191412396e+00,6.986647939472872437e+00,1.528980514235089405e+00,7.806641295324808105e+00,1.098616423491464289e+01,9.653701225099142746e+00,4.403867334578178472e+00,-4.395894048829651624e+00,-2.124609951247903794e+01,-2.749084077181998254e+01,-1.993935601791286416e+01,-1.417876279727279076e+01,-1.439065879796200953e+01,-7.401619369010721705e+00,-5.377268817663265921e+00,-7.020324465951733650e+00,-1.089697340047036533e+01,-6.925574174597569410e+00,-1.420647943947149550e+01,-1.362978657985055619e+01,-6.736911764902650646e+00,-7.421396782769306810e+00,-8.651313578201776266e+00,-1.386270216299072189e+01,-9.790725653016904673e+00,-1.793844329302672236e+01,-1.996013328423770616e+01,-2.434364383034162671e+01,-1.318036774176159476e+01,-1.385017683209547812e+01,-9.589998973595044163e+00,-9.526392787823404262e+00,-7.879031160746725604e+00,-1.294073744688610894e+01,-1.499969242274989867e+01,-1.407558226425488712e+01,-7.259544195504053832e+00,3.688440198512802581e+00,9.394279482332223097e+00,4.705018044831502877e+00,5.497219816529408387e-01,5.187851417332423054e+00,8.176056820413332815e+00,8.528115282157930466e+00,8.316282844685224163e+00,9.227518724169948783e+00
-4.835670017072569493e+00,-2.549413495995382029e+00,1.601652155439373892e+00,3.331534678018035045e+00,7.058949483914976897e-01,4.476188675422484664e+00,1.032392679749218622e+01,-5.173006470810101121e+00,-1.691975007605300974e+01,-2.230250496451647280e+01,-1.919463347876453696e+01,-1.388116316503218961e+01,-1.403153465884263973e+01,-1.818665898337919984e+01,-1.651897602812611865e+01,-2.204744902846686472e+01,-1.977612819087815410e+01,-1.803908258842193746e+01,-2.120329305841944034e+01,-1.767484019258007777e+01,-1.356043618561476549e+01,-1.649251344760969573e+01,-1.246016965401027043e+01,-1.430302837777193758e+01,-1.099367401961982083e+01,-9.498788172321798839e+00,-5.327073628659340088e+00,3.008205189694068249e+00,2.804706157635038721e+00,1.386098810355030686e+00,-7.598232249322508514e-01,9.396693557758188931e-01,-2.639086467611984066e+00,-6.551736291863032413e+00,1.146024726338663147e+00,1.375741078723524691e+00,3.462290871822668592e+00,8.474614600255190311e+00,7.585792383613652490e+00,-6.102294019795591051e-01,-3.117926521443131094e+00,3.450660026416441095e+00,5.630590427479233995e+00,1.035629463364596070e+01,6.569290257756196461e+00,-7.569223467306007702e-01
-8.283942351748173394e+00,-2.378628928009026922e+00,5.531651974624880452e-01,1.420978380752033532e+00,3.594063767856623848e+00,7.763159297964239869e+00,8.839936853446744180e+00,-2.095189016610472521e+00,-1.442897219062161973e+01,-1.926744775395993514e+01,-1.457099283238354559e+01,-7.736868701366321766e+00,-1.366660790555249427e+01,-1.732847906563382168e+01,-1.467835495554325576e+01,-9.772201776538681273e+00,-1.697014513413280667e+01,-1.758934774999914907e+01,-9.288522240387427686e+00,-1.502191815969988298e+01,-1.413196556523906366e+01,-7.716916289626541747e+00,-7.238819308654456108e+00,-1.335326897555421866e+01,-1.304384065309983320e+01,-7.639754077198348980e+00,-1.275965200282248979e+01,-1.032628050524128582e+01,-1.784771765180338310e+00,-4.428773005619885517e+00,4.345364452274348421e-01,1.767967150664962350e+00,-4.722152079663525015e+00,-1.196818654274327187e+01,-8.671810296782197724e+00,-8.505460071380655407e+00,-1.092585823640917475e+01,-6.959747905584567462e+00,-4.054615447304158238e+00,2.345042876655520026e+00,5.150735712089129947e+00,-6.755289829674536506e+00,-6.008754534375283285e+00,-1.651309403746872517e+00,-1.261838755754643771e+00,-8.681683618651693024e+00
