6.270602435400505783e+02,6.684843935112201052e+02,7.052539924478074909e+02,7.349720338629961134e+02,7.495252211728760585e+02,7.474787284608153186e+02,7.360238937522188962e+02,7.197759057629342578e+02,6.891169709667329926e+02,6.764620975767056734e+02,6.922928749645449216e+02,7.330896960326564340e+02,7.800675297529959380e+02,8.237430659311645513e+02,8.857826635147979459e+02,9.044780611632413638e+02,8.797813514031980731e+02,8.533471104286916216e+02,8.354794278221631885e+02,8.326585930714625192e+02,8.481655300737610332e+02,8.302486043200019594e+02,7.776386132003840430e+02,7.808202188509574171e+02,7.859202510239512094e+02,7.868461976771351374e+02,7.850315812568463798e+02,7.908704506782045200e+02,7.874705327962153660e+02,7.897393447144344236e+02,7.946624306686021555e+02,7.978083165599327913e+02,7.876375543887174899e+02,7.811108478287292201e+02,7.759068147810307892e+02,7.639873452748655609e+02,7.525073241409839966e+02,7.307326717111120615e+02
5.734977739225248428e+01,3.893067892169930388e+01,2.350571868770796868e+01,7.643767830917070683e+00,-2.755261366047032645e+00,-1.896328002556865044e+01,-2.614731556616352037e+01,-3.084880560136481975e+01,-4.066192529409856604e+01,-5.097751445900902922e+01,-4.837544658219830040e+01,-3.917410427067813572e+01,-1.744203636751258912e+01,4.263994950351842306e+01,9.323883204521544599e+01,1.161895154111672639e+02,1.206119236218368371e+02,1.123270034001323552e+02,1.153688573110792674e+02,1.205019286650431241e+02,1.274296923971196946e+02,1.218129303166227260e+02,1.040502089712573195e+02,6.871879744378148303e+01,3.083310557766003512e+01,7.843575610437153678e+00,-4.278248086599764299e+00,-4.614283395928905129e+00,-6.995863082796601518e+00,-6.484017220731656650e+00,-6.183857301022712250e+00,-4.676448459261918877e+00,-1.572810464405431041e+01,-1.495759170663696480e+01,-1.090884547659195292e+01,-1.221322773642599557e+01,-1.034542279220950434e+01,1.971099937722626816e+00
1.680621849020367620e+01,2.175809547858263926e+01,2.710324149528874216e+01,2.394478607954082960e+01,2.555861492539638391e+01,2.663824763877074986e+01,2.674278218772507643e+01,2.655471450114184506e+01,3.013944580588496436e+01,3.645516027935875769e+01,3.072497013739162952e+01,1.766155508153988762e+01,1.436282373443352434e+01,2.999070418253180748e+01,-2.266424011020446161e-01,-3.044065279138017033e+01,-3.910562044293006068e+01,-4.098513488453588138e+01,-4.139527687873878392e+01,-4.578152281856259265e+01,-4.263151375608340743e+01,-2.217889515304580428e+01,1.161263268457978626e+01,1.506313408883378457e+01,-4.325755907542326639e+00,-1.785123223171419227e+01,-2.269700839013486515e+01,-2.402838328943990831e+01,-2.493615102279059670e+01,-3.449244459721914779e+01,-3.518928247597797565e+01,-3.009268244101321699e+01,-3.925784718614936253e+01,-3.919242655390186769e+01,-3.957326234333095272e+01,-4.348211504453213649e+01,-4.049610544425596004e+01,-2.401116308020883139e+01
1.612264766268548755e+01,1.007567485950812625e+01,4.120526098122959446e+00,3.002276600612011848e+00,5.379958401922907640e+00,1.955476682992223880e+00,-6.963520181543199072e+00,-9.426556587374401275e+00,-1.194866982940375166e+01,5.830936926972937862e+00,4.414817793222366227e+00,-8.064075502604968193e+00,-1.154726557770466755e+01,1.270196137609688947e+01,3.144021426396825802e+01,3.793612126646490879e+01,5.016851261107373716e+01,6.173176465008101843e+01,7.162591065048562200e+01,6.951198191858111386e+01,6.051987150926699144e+01,5.364224247927867850e+01,3.197054028000248138e+01,3.551510526866133688e+01,2.564095929361706894e+01,1.824817717024587083e+01,1.281333952566927792e+01,1.254655366373013159e+01,1.548721554480028573e+01,1.039980545813551771e+01,4.891255192039232758e-01,3.542966394393972429e+00,1.338528096218209118e+00,7.971035882634550651e-01,-4.312294872644493182e-01,-3.683684324401360399e+00,-6.848197262797643958e+00,8.502805700641243858e-01
1.141549788718205560e+00,1.850649724323118583e+00,5.161613189038029681e+00,7.409350798152091855e+00,-3.650785313731057080e+00,6.774382241321555975e-01,7.774726783987290446e+00,8.146964241163399123e+00,5.746910074128313006e+00,1.859649561977409604e+01,1.480153847078098295e+01,-9.156876734031131893e-01,-1.074105606310807914e+01,-1.248110614843469079e+00,-1.462883518427252838e+01,-2.453101721844031857e+01,-2.038426340771390954e+01,-1.941471937890216637e+01,-1.798423864196183075e+01,-1.945683875409566355e+01,-2.783803100451552126e+01,-2.629756751675850523e+01,-3.614905061567831979e+00,5.200878014205106759e+00,-1.809708265300734809e+00,-4.028132343468013410e+00,-4.526922966453886588e+00,-7.002363028373570941e+00,-1.080108804018972357e+01,-1.176518714458972781e+01,-1.830717948485909119e+01,-2.608859309936372384e+01,-2.720604767345700381e+01,-2.185736594327465099e+01,-1.801888679915963110e+01,-2.204466557760976997e+01,-2.601901169752103016e+01,-2.586912226060058728e+01
-3.854728144100177278e+00,-7.744233310399958548e+00,2.353396037045984990e+00,1.243040226242356283e+01,5.557338538557035079e+00,1.144754173185489243e+01,1.625174385123097309e+01,1.255238958134916771e+01,1.221646451594327942e+01,8.850194636902587675e+00,1.032755669161199208e+01,2.824679778341467440e+00,-5.728969853582889016e+00,6.887333158116689447e+00,7.389099766367740685e+00,2.170114271148119389e+00,3.334138636246261278e+00,1.825870880669204155e+01,2.078632249527944609e+01,1.985548102789995539e+01,1.112162441126193713e+01,5.935538972059438478e+00,-5.506526678125855945e+00,-5.454749389081960054e+00,2.252870728876465556e+00,9.244968248893320251e+00,1.318713399263972619e+01,7.901920880596151164e+00,-5.953888363009357754e+00,-4.260531535098853517e+00,2.027137475473630435e-01,-1.420151599577051948e+00,-1.743435967240178908e+00,-1.054324888165378393e+00,-4.341255847978331417e+00,-9.105482832584854691e+00,-7.955872510517087548e+00,-7.765918649189643475e+00
-2.230332543339304863e+01,-2.299980074860756929e+01,-1.809986826485178568e+01,-7.567837071743431565e+00,-7.795740438902988956e+00,-3.403114300696827854e+00,-5.709164414982785374e+00,-8.848279827357792726e+00,-1.110570361515066384e-01,5.250339879651574337e-01,1.286612724819293119e+00,-6.912842455662198127e+00,-1.891406872627363356e+01,-1.670001999231598688e+01,-1.481750300596907266e+01,-2.171808664713297077e+01,-2.366239291749762685e+01,-2.358859633882688911e+01,-2.644347285340208487e+01,-3.005932656233403932e+01,-2.693461482599033019e+01,-2.007408162129326357e+01,-1.929480667529045945e+01,-5.016036610041371802e+00,4.596423247331186346e+00,1.598439322219142866e+00,5.247585127441861452e+00,-5.172120015103315538e+00,-1.338594663328440859e+01,-1.394936357646927760e+01,-1.110550906263545201e+01,-1.046986303401929952e+01,-3.634799533732808730e+00,3.595553607412814490e+00,5.724942500925596534e+00,2.515731013022300289e+00,-4.151438879066424725e-01,2.161954968940622113e+00
-3.373358974582008951e+00,-6.566922925111593479e+00,2.126866265152213220e+00,1.260882920664758444e+01,1.432113460688497852e+01,1.860306794137714448e+01,1.836064055721603694e+01,1.252281076451136244e+01,1.349341817626548945e+01,2.044685024287090158e+01,1.092746275504276632e+01,1.045544968393438268e+01,-3.282541731997847823e+00,-2.479775932190388588e+01,-4.743172382861411052e+01,-5.737771464297686919e+01,-5.910472087889488080e+01,-5.111483266120166036e+01,-4.789369214968704114e+01,-4.771254851444419387e+01,-4.267277458532596057e+01,-3.274236139592625250e+01,-7.279136383864184268e+00,5.990084189361000178e+00,7.777378666336719704e+00,-3.547430170360220458e+00,1.803183421204945791e-02,9.218363491789287600e-01,-6.808699722560900724e+00,-1.962279980674064461e+01,-1.599293292553144852e+01,-1.623567563999380070e+00,-7.138797559013085325e-02,-9.598366861351199653e-01,3.431024683438215206e+00,8.075157802096473603e+00,3.711095310907602585e+00,-5.285707491986780804e-01
-3.649748812389320918e+00,-1.394619920312468453e-01,1.603030629018420417e+00,2.981412122278325860e+00,8.319616521302261702e+00,1.396054967495108912e+01,1.343950903705654198e+01,9.746786481968111815e+00,1.649565662087747242e+01,2.352844785055708599e+01,1.463097083828241551e+01,1.368022174972739435e+01,1.157774392568011379e+01,-6.997141470924251649e+00,-5.186748824809042091e+00,2.029615116659525320e+00,8.960255812674553511e+00,1.393249965526117506e+01,1.591998116390973550e+01,1.842223548741026917e+01,1.586673984364921708e+01,1.531045306446381282e+01,1.066330375516306006e+01,6.519899733506580475e+00,1.281656208740513314e+01,1.069425919433857075e+01,9.213820500674076541e+00,2.099928789296534148e+01,1.823835618144754989e+01,1.175067431874156476e+01,1.065817759963265843e+01,2.061611947022650426e+01,1.379544399789408615e+01,8.430530153097590684e+00,1.041773432437399549e+01,1.613421500073355119e+01,7.040303648227443034e+00,8.529459565526932963e+00
-8.596912408418075913e-01,-4.586601987457297747e-01,3.147763791341959827e-01,-8.792233665148859734e-01,4.508379481213066420e+00,9.407118144946714722e+00,-1.969871250663348450e+00,3.210183929024131633e+00,1.483907343778528265e+01,2.729013111812856884e+00,-2.274981773489657577e+00,2.025084487017675183e+00,-7.496006671452265513e-01,-4.041778003268689190e+00,-1.057250262231337601e+01,-1.618065126836752299e+01,-2.125757639877843630e+01,-2.586490492403105890e+01,-2.667284731624932093e+01,-2.543243618845621157e+01,-2.112021896815735289e+01,-1.533238971050974797e+01,-5.412142377269397731e-01,1.792410324481345629e+00,7.966485060186657918e+00,5.528540557064845373e+00,-5.836025084856081291e-01,6.591563006283845283e+00,1.548140970810542072e+01,1.758506782632567322e+01,4.656491571450733780e+00,1.616406145062088795e+00,5.879523544967910631e-01,1.912107073750817676e+00,3.547300357954767502e+00,1.858741117136271104e+00,4.612173743222596656e+00,1.412496224924740673e+01
-3.483460167288701559e+00,-2.518829713245256841e+00,-2.324380196052753256e+00,-3.407242145468119432e+00,4.261327643910862051e+00,8.327901855318224023e+00,1.008594780744625385e+00,8.030030624859495703e+00,1.287588557261266153e+01,1.353376785356944056e+00,-5.785834562436856232e-02,1.002189331153734564e+01,6.843213809697144434e+00,2.355201053834925062e+00,8.193068142540342436e+00,1.706936181961970078e+01,2.651658035036541605e+01,2.468466014858338298e+01,2.739016899168900210e+01,3.053309192385681570e+01,2.868251699334703986e+01,1.591992528049731170e+01,-1.051692503395720912e+01,-1.312442709479106995e+01,-2.369292281150660706e+00,-1.546158051370146280e+00,-8.351843502662781304e+00,-5.349527428281312780e+00,-4.689065489868330161e+00,3.080044978049804705e+00,-1.324724670049556963e+00,-9.188381517222092398e+00,-1.006347408635325991e+01,-3.240075003265102893e+00,2.135835943128487457e+00,-4.813346882229190271e+00,-7.955050067341464803e+00,-4.899669898677046831e+00
