6.506396651833214264e+02,6.749730718095495376e+02,6.795835950138650787e+02,6.685100705312681839e+02,6.444789372656460955e+02,6.252336216382818748e+02,6.062545525726276310e+02,5.941797308624634297e+02,6.015153421513290368e+02,6.130108192867234038e+02,6.334433288201017831e+02,7.102200117153117844e+02,7.501941043628011130e+02,7.479645983085969192e+02,7.449600349063153999e+02,7.468526447213043866e+02,7.309340321079421301e+02,7.270968586561214124e+02,7.284249620192786097e+02,7.164976485002965774e+02,7.185782398409081679e+02,7.081687892239301618e+02,6.459125084875804532e+02,5.248982196216111333e+02,4.638334647867055764e+02,4.466267261841196046e+02,4.537632642703925967e+02,5.152998961780996297e+02,5.858070221577994516e+02,6.189282655162139690e+02
-6.086943365148005114e+01,-7.142803036086020541e+01,-8.240531618044619222e+01,-9.702880106823090500e+01,-1.025485186210094355e+02,-1.060038018361462804e+02,-1.172592021725033646e+02,-1.174064253488727161e+02,-1.065342955707905048e+02,-1.012231719084991965e+02,-8.300261651641659455e+01,1.876348820515502780e+01,1.090938419019298777e+02,1.576349508114932689e+02,1.392023493499514757e+02,1.273564216643515152e+02,1.200651946407027424e+02,1.171638948265972431e+02,1.225857714224432868e+02,1.279145731221671838e+02,1.415492408131179900e+02,1.740378240735065845e+02,1.915821082012723764e+02,1.660692395708847471e+02,1.378362270266846963e+02,1.261359028297269163e+02,1.212803289062000545e+02,1.308356185225205195e+02,1.496663467932795299e+02,1.634712084067570004e+02
-6.462908511017682045e+00,-2.439770721032006762e+00,6.800291911143930612e+00,1.872840847145289445e+01,3.516834204185420276e+01,4.317944187495729125e+01,5.067390273351272612e+01,5.298134437699738442e+01,4.787237981610072524e+01,4.468684282763665294e+01,3.976042138940366044e+01,4.878071208906729339e+01,1.615398020355003439e+01,-4.765639828293073776e+01,-8.218307470659362934e+01,-8.713201696222593284e+01,-7.685491953078000904e+01,-7.074528914494530341e+01,-6.437400816649990531e+01,-6.282596667309145033e+01,-6.029167216420108133e+01,-5.641099314728583636e+01,-4.013089661416731957e+01,1.888909899019404648e+01,4.374613754795802123e+01,5.133013206119650818e+01,4.409021192116770749e+01,6.834439364318320109e+00,3.089289058587823877e+00,1.924375172351147256e+01
3.898677212489977251e+01,2.955118451810538716e+01,2.501253513706997111e+01,2.316826773384410387e+01,2.099399957724995858e+01,2.385090768273978767e+01,3.156028452404429174e+01,3.422221446500719821e+01,2.675259155275782774e+01,2.109625645446797648e+01,2.320808639975946264e+01,1.617925807546328443e+01,-1.056326948531621790e+00,5.869457898556463604e+00,8.005573199915557936e+00,-3.367814679369777409e+00,-1.077397425355947824e+01,-1.307979700761291220e+01,-1.283260060477477182e+01,-1.347527639757282003e+01,-1.635691650929234697e+01,-1.722675359174589360e+01,-1.118086227316401349e+01,-1.507276716913714232e+00,1.512590402040934379e+01,3.040226677105556163e+01,3.801499875251747795e+01,3.755979528866637907e+01,5.855332018107250747e+01,7.362606270814239906e+01
-1.294827352027169987e+01,-2.531484511637953716e+01,-2.638034395711529356e+01,-1.720843832361994430e+01,-6.028133500715430415e+00,-5.947102003568755180e+00,-8.234625893891104553e+00,-8.630424297358032959e+00,-9.599491362285609952e+00,-1.457044363180304458e+01,-1.871342587593560935e+01,-1.813699720850170038e+01,-1.641382353133834471e+01,-2.060980569751979630e+01,-2.774183811053414672e+01,-2.658236426538858410e+01,-2.678222254965134397e+01,-2.277862142305063387e+01,-1.551621367078789326e+01,-1.636876355528126226e+01,-2.269924328446948181e+01,-2.117118596547192055e+01,-1.195967359962543597e+01,2.431818409022488137e-01,1.494422706795823430e+01,2.556570472207124212e+01,2.732391641223100720e+01,1.105210496427553934e+01,1.358500280722202191e+01,1.799109646844313204e+01
-3.011971264860732411e+00,-6.624268126315879357e+00,-3.085252028360568666e+00,2.343995922434361390e+00,6.984817290480672014e+00,1.128941437675182868e+01,6.433192898561314266e+00,-1.275644386046976830e-01,3.871602420995950311e+00,9.551471313877046398e+00,-6.924660348014738176e+00,-1.396791067321882451e+01,-1.946656898246380152e+01,-2.360610947112365920e+01,-2.110418563047194951e+01,-2.276447513505859632e+01,-2.433833492410524713e+01,-2.203416997409906486e+01,-1.641702469987322388e+01,-1.662225761518162415e+01,-2.210059075684471708e+01,-1.985544157003185006e+01,-1.087136858874973200e+01,1.714376956502113103e+01,1.715122048183626191e+01,1.598889302845324245e+01,1.498894352606270886e+01,-4.151924895705991325e+00,-3.724217085463335408e+00,-6.657052591165252053e+00
1.461533142605264146e+01,1.408980656077063998e+01,1.247820838433005264e+01,7.064299213099312524e+00,3.144816537715917626e+00,-2.365736550584162767e+00,-1.282626470829316290e+01,-8.650197885571484946e+00,1.712746313105719898e+00,4.037834217637060519e+00,-9.646064827634976524e+00,-2.980630923875785498e+01,-3.943886149971402233e+01,-3.444829326232121502e+01,-3.673079867847145152e+01,-2.682388306696647362e+01,-1.657585020127273268e+01,-8.110557698767147272e+00,-5.874322623701711876e+00,-6.714240797238214320e+00,-1.488739958269356833e+01,-2.240715468489882767e+01,-1.603705430817421274e+01,-4.505951863154600723e+00,-5.892831472599861620e+00,-9.763797421479097238e+00,-7.284230503257264289e+00,-6.178643820962715694e+00,-3.388848287386028613e+00,-8.149000908265231491e-01
1.189544285173668214e+01,1.268921761602438991e+01,9.659082788595505065e+00,6.316054509277854834e+00,1.096668485808823057e+01,1.328094672180775859e+01,6.629609331993506771e+00,1.184013844340299393e+01,9.971820615527432707e+00,9.397799841814110877e+00,1.414018682456594433e+01,-4.470008786832345038e+00,-1.518509326406973159e+01,-1.580730456454810096e+01,-1.158711587994721270e+01,-5.329292923473844645e+00,-9.159407926244696796e+00,-1.371993077951185747e+01,-1.099677457820325266e+01,-1.889802059766357445e+01,-3.273264509273645473e+01,-4.646122954354550671e+01,-4.562482524655463578e+01,-3.478114562795664000e+01,-2.282865728382229875e+01,-2.143536237038042458e+01,-2.167827006522298205e+01,-1.763920545830482922e+01,-2.291485087085838046e+01,-2.299866168571227831e+01
1.009687373236735120e+01,3.809561434125095847e+00,1.644550005986794794e+00,6.190162034729834062e+00,4.668880238040004294e+00,1.406423438452058150e+01,1.506815755331991724e+01,2.460453583968563862e+01,2.068838578380778159e+01,1.466244621165920492e+01,2.678139445343515490e+01,1.184518368310761538e+01,1.669039542727130510e+01,2.765438390014821124e+01,3.341851039169784343e+01,3.386352641789273576e+01,3.336633332374196925e+01,2.816668162044987866e+01,3.017563280135024328e+01,3.026832893570385252e+01,2.427628832801757852e+01,1.606510456173718282e+01,9.953595161867575314e+00,-5.628634909022597554e+00,-6.162850721331222026e+00,-3.476937686750343648e+00,-1.705146359173046244e+00,2.476329565420445356e+00,1.085281988667611408e+01,1.250642213573894423e+01
1.007060988052453254e+01,1.043807126393094542e+01,1.556937923890698183e+00,-9.220641645916542117e+00,-1.208383866944336305e+01,2.566223341978308259e+00,4.755703690393787042e+00,1.691381917136191015e-01,-5.472779068393474944e+00,-1.204722976325770212e+01,-6.984760398186152131e+00,-1.972154378222305127e+01,-1.070551604340702312e+01,-3.432649321341633808e+00,-6.032774508442597217e+00,-9.017374930189387072e+00,-3.326931008528577038e+00,2.954885513461924074e+00,2.232577626515283242e+00,-7.020955957437460260e-01,-3.030788262610754735e+00,-8.094316419742366264e+00,-4.563358428198879047e+00,-1.376562724446300123e+00,-6.173721910435030935e+00,-3.655589229029021059e+00,-1.898828164087943193e+00,-9.217533707027079970e+00,-1.427128415565304209e+01,-1.475765225217153720e+01
1.467290736702538467e+01,1.437178671503186145e+01,9.895772834342285051e+00,7.935472526731642162e+00,1.310407841370733095e+01,1.495327285449618060e+01,1.670133984000266736e+01,5.382601166131136594e+00,3.400887514540084311e+00,3.295328986866693732e+00,4.328438052962820137e+00,-7.327205977818951332e+00,-1.997655071351199396e+01,-2.179974503718213441e+01,-1.605776198429944657e+01,-1.604384056619905152e+01,-2.877409572731416887e+01,-3.314401374465334982e+01,-3.580618737351301917e+01,-3.213304375648582578e+01,-2.738750516860063300e+01,-2.009896984164485900e+01,-1.707923732325348709e+01,-1.990441874105444597e+01,-2.112950198172151772e+01,-1.991456589465401805e+01,-1.895149408961273707e+01,-1.896146291431923459e+01,-2.006048947015821682e+01,-1.943583432130012056e+01
-1.164426919709265817e+01,-9.965664553017122174e+00,-3.113490423383672656e+00,3.069226725386493548e+00,4.852465109256846709e+00,4.809164252559867236e+00,4.235532404914278182e+00,7.304912154679331415e+00,7.092184836421122185e+00,9.265462374277227298e+00,1.497459149363380604e+01,4.702893723018321204e+00,2.983069285387382585e+00,-5.787385727295427884e+00,-1.909373663368793927e+01,-2.147460986883117684e+01,-1.619373596654840597e+01,-9.170474343581391352e+00,-9.639766057187685533e+00,-1.411342722354229551e+01,-1.748740249965723237e+01,-1.939501468897210756e+01,-1.443705265974192997e+01,-2.008148181099689822e+01,-2.207001737346208614e+01,-2.055896254855723271e+01,-1.764453576331590057e+01,-6.868469733960934853e+00,-1.026596155097299246e+01,-8.585939943388199325e+00
2.873192359922880357e-01,-1.979376590754540199e+00,2.995950755767633478e+00,5.731213791609425456e+00,-3.433118708377401962e+00,-3.295406715528025554e+00,-9.815214269121515400e+00,-1.884802621161779612e+01,-1.905779534065781888e+01,-1.165404070714723517e+01,-6.906230625459212291e+00,-1.644045018469250863e+01,-5.773907543859646552e+00,-5.075654311849568945e-01,-2.418374763680102291e+00,1.011030384690151607e+00,-7.698330920433698488e+00,-1.260567233800699327e+01,-8.865690739878353099e+00,-9.290578105016061627e+00,-6.789350184684046496e+00,-1.076482053527056948e+01,-1.455852679197277411e+01,-1.537606472940741398e+01,-1.263035498050684780e+01,-8.293989232003154299e+00,-1.028943903328380571e+01,-1.107355668058596088e+01,-3.427764036130712455e+00,-1.207712069083050732e+00
