4.415318714324365033e+02,4.269625883499678594e+02,3.714613994925793463e+02,3.300904140149096975e+02,3.051254118299915490e+02,2.930226905770011285e+02,3.400465174513356601e+02,3.804214123793206568e+02,3.921854875039439889e+02,4.182729215022085327e+02,4.706581449992962121e+02,5.288125705592866552e+02,5.720441724975786428e+02,5.661839365145850707e+02,5.416731765832955716e+02,5.414257082074717573e+02,5.918055685212887056e+02,6.078907215793948353e+02,6.277885988828581958e+02,6.545787224347903930e+02,6.555856026202178555e+02,6.572920432517498739e+02,6.486543685057445146e+02,6.462891706419508182e+02,6.423206072277114345e+02,6.388456618160134894e+02,6.415856802343021172e+02,6.453574447308595836e+02,6.417356134361884870e+02,6.454066365477829095e+02,6.520880642940506959e+02,6.650343725478910528e+02,6.749858382749918064e+02,6.781237434253827132e+02,6.845016753555271407e+02,6.863823865827733925e+02,6.797559923839088469e+02,6.731208257380252462e+02,6.564407873684843935e+02,6.562687106392530723e+02,6.744780522431586860e+02,6.677860822338275284e+02,6.369883728274442092e+02,5.737173722478680702e+02,5.146042599798937545e+02,5.845086945449045288e+02,5.950676025879921553e+02,5.375774461662369959e+02,4.979550164058072710e+02
1.126472937120807245e+02,1.274944844656652094e+02,1.399622867077695787e+02,1.257637930363515295e+02,1.068661983333120702e+02,9.488731111534043805e+01,1.057326688710311373e+02,1.238974337020269161e+02,1.000650684326368349e+02,4.888939363606890254e+01,1.653285404325092500e+01,2.178833198372683455e+01,2.470969304086787943e+01,1.048937761589614936e+01,1.510571851046569325e+00,3.959419434253099013e+01,1.125863479143998518e+02,1.463371341096870424e+02,1.414903490933571106e+02,1.294795983903455863e+02,1.216224249942140432e+02,1.204743584293588441e+02,1.207218093803922017e+02,1.172822332635346640e+02,1.150002640538564407e+02,1.109302681756294646e+02,1.130432014868226247e+02,1.165272363822431601e+02,1.093409296030824294e+02,1.162860037605735073e+02,1.248320919889409311e+02,1.306985423374171660e+02,1.365570274409480191e+02,1.402265346916385624e+02,1.299893406411318324e+02,1.256535217946653802e+02,1.199449782693410498e+02,1.143120319189404768e+02,1.043563309207616214e+02,9.703609641249724405e+01,9.284314418653946177e+01,9.716340007613283092e+01,1.333725596429536324e+02,1.617341041554369099e+02,1.500376596860465099e+02,7.343846405436649150e+01,6.303763247313798246e+01,7.699335127000369994e+01,1.079469017816296770e+02
2.029110410909976991e+01,3.173928322577868855e+01,5.393794312511052169e+01,6.775081562024485038e+01,6.060289543313277960e+01,5.188532508201537041e+01,1.692601124162463577e+01,1.331006076294651663e+01,4.551705060665353386e+01,5.573605702399923700e+01,3.465479997770555087e+01,2.230120002532590817e+01,9.948701653158817493e+00,-4.605835164458444986e+00,-1.115245736646232011e+01,7.842965690444577476e+00,-9.049798991085193478e+00,-5.503707318641902191e+01,-8.045658489064476271e+01,-9.739472356844731848e+01,-1.033572241129885469e+02,-1.125667742108710740e+02,-1.169188715349267795e+02,-1.172467727298130171e+02,-1.158253604971778827e+02,-1.193710670174966140e+02,-1.160842329173661369e+02,-1.236611492509091192e+02,-1.189378347933786699e+02,-1.264034570628967771e+02,-1.338779246780405856e+02,-1.433255216950827844e+02,-1.469978631245660381e+02,-1.405165546290406837e+02,-1.290864256823570884e+02,-1.173173157721041804e+02,-1.087205219248851336e+02,-1.034652762710247060e+02,-1.000842799588492511e+02,-8.798879964790381791e+01,-5.966126231022408177e+01,-4.243067316828216917e+01,-3.411243748365512829e+01,-2.355005854620501538e+01,1.637754911148867620e+01,1.179956600579335735e+01,1.771259234258680593e+01,3.573312870259883312e+01,2.513626527813300982e+01
6.271540384604188745e+01,6.112205278829645749e+01,4.723478443004808014e+01,4.440516291917450076e+01,4.140109200914974963e+01,3.548640742198695364e+01,2.954358656260031779e+01,3.035884727146719797e+01,2.635074394217442162e+01,3.508695169719372586e+01,2.400618360936373819e+01,7.204439654231689971e+00,4.561442311770758096e+00,1.553977599584108082e+00,-3.317208470254204400e+00,6.031479015571019175e+00,2.073936859253034726e+00,1.298902596547122457e+01,2.982799329500031860e+01,2.767570323769390228e+01,2.373603808601735210e+01,2.200893973324382102e+01,2.132473254820698116e+01,2.637581859375261928e+01,2.366896603125622889e+01,1.583089377670704678e+01,2.042082917871579895e+01,2.085185961685066758e+01,2.587745566251663121e+01,2.675205540347371169e+01,2.586132946038686242e+01,1.449892581995663221e+01,7.644015446674481851e+00,3.579251175206388691e+00,2.102553622229628605e+00,1.675198626559923909e+00,3.855214836560861613e+00,8.065914606774654771e+00,1.012752971415311620e+01,4.648952030305379068e+00,-5.153955667480005332e+00,7.734722784835714293e+00,3.362558379131962738e+01,4.883641679429290150e+01,4.209660156024092714e+01,4.061993209016181794e+01,4.329132121477105954e+01,6.493246417031782869e+01,8.139707935301092334e+01
2.138818933173155301e+01,2.561950821310178128e+01,2.646963417109564887e+01,2.281166102995929634e+01,2.578648879793350090e+01,2.349932512890111269e+01,4.026857392068143326e+01,4.417635080661349889e+01,4.090455735904862422e+01,4.705940569374909188e+01,5.133655226043256192e+01,2.909618830745938567e+01,1.813452882509571040e+01,1.959169462995946631e+01,2.567427927823381850e+01,2.129763215739596660e+01,1.147142049265611341e+01,2.281087130878379554e+00,-1.122117804195445423e+01,-1.231616629328300050e+01,-8.861661830814496099e+00,-7.533656595163453318e+00,-3.942621800015730482e+00,-1.368133401071155442e+00,2.794912792560498183e+00,8.878653405759230566e+00,1.542356002109833923e+01,1.863205098107701474e+01,1.687667323701423783e+01,1.274178442107738007e+01,1.352790194235885579e+01,1.016045198261492644e+01,1.424299274953975569e+01,1.050247463467184694e+01,1.201100965312640056e+01,1.291656727621133705e+01,1.086871473678820088e+01,8.792966784487081355e+00,5.663144684823901542e+00,3.775537536089415003e+00,5.585180874614982471e+00,-4.095853618137519803e+00,-8.293338614295819866e+00,2.300070225314938543e-01,-2.996374392888029536e+00,-6.372247495127835393e+00,-3.766794195271421675e+00,4.141328509728915641e+00,1.768417884404449580e+00
-3.356624441260507297e+01,-2.924191049592763747e+01,-1.382962928285812154e+01,-2.556892307502630857e+00,1.088024112510686336e+01,1.455308547813879905e+01,2.306508229791074882e+01,2.123356108823074351e+01,1.193693362548971137e+01,1.160818440315843603e+01,3.213005317193294275e+01,1.982830366007650724e+01,6.278315251021716392e+00,5.205706977989205342e+00,1.190236793739802934e+01,7.575167486142822426e+00,-1.267695458816416831e+01,-2.566280478403982812e+01,-3.548368596902322736e+01,-3.943069098960641838e+01,-3.859880557745712792e+01,-4.633891018515600990e+01,-4.585163605234096451e+01,-4.330402286547268886e+01,-3.679341114718475581e+01,-3.013937544151461623e+01,-2.892869135540124859e+01,-3.241795126245948921e+01,-3.658566307697482500e+01,-3.368075121843159536e+01,-3.138329409022468042e+01,-3.261770795524768118e+01,-3.007752975620326907e+01,-3.720823188147632976e+01,-3.952686182997966569e+01,-3.601912454066084024e+01,-3.071156876189108687e+01,-2.447593683487873761e+01,-1.693168993210650086e+01,-1.685616939481796805e+01,-2.614349524224816435e+01,-3.905224310741657945e+01,-3.559421171093798364e+01,-2.071551895171437963e+01,-1.061887764588287908e+01,1.368061760853968067e+01,1.584833578395554277e+01,3.653523530016344889e+00,-1.071570572256164411e+01
-2.546649054334860551e+01,-2.577340370818756199e+01,-2.183648625270537380e+01,-1.532763656408415898e+01,2.045256768163149275e+00,4.663860099494002043e+00,2.652353798462316004e+00,-6.616173506040086139e+00,2.745138858681912097e+00,1.552546830637565911e+01,2.157923881753597328e+01,2.396341877237910722e+01,2.107152218147220779e+01,1.866372523686511187e+01,2.202947078738097275e+01,1.526105219314802142e+01,-9.245877261477302156e+00,-9.150001558710052052e+00,2.960003606279628663e+00,2.084929730318803820e+01,3.751656880870399391e+01,3.862528521067686427e+01,3.882557530048139682e+01,4.138910512171048595e+01,4.035413691271870107e+01,3.483154942803568588e+01,3.348795286645490421e+01,3.567656304661318956e+01,3.279519217260129693e+01,3.551828920908773313e+01,4.332606879743262596e+01,4.153640488949933030e+01,4.628830929811556416e+01,4.767792115763461425e+01,4.906482912615852854e+01,4.853986800178869032e+01,4.477288443455508116e+01,3.679464460575015750e+01,2.725830590631507278e+01,1.542503759396172569e+01,1.039660737927784240e+01,7.975032463505222324e+00,-2.621855914316762348e+00,-5.491215452188831669e+00,-3.803011625019915076e+00,8.788210442118598920e+00,2.413994442050971134e+00,1.373623298306529517e+00,9.901739930298536052e+00
1.693358879942960638e+00,-1.650293348349844313e+00,-8.785934450291668085e+00,-1.046067442258272173e+01,-1.245434129889826602e+00,6.330815085328017844e+00,-3.384151988592210003e-03,-1.286071397133472161e+01,-1.896117432411961445e+01,-1.549001298726046905e+01,-1.949932080880736862e+01,-1.046987653900582060e+01,-7.868273550346572165e+00,-4.583028827618210954e+00,-7.648078914804319339e+00,-1.495551133987911996e+01,-2.578022332474493084e+01,-2.878743305689381771e+01,-2.555810480621429548e+01,-2.254311597964107250e+01,-1.820359542372918682e+01,-2.063633548764845571e+01,-2.422174448922199019e+01,-2.584943406669673749e+01,-2.897630916577930904e+01,-2.910347150242417769e+01,-2.760606284024850510e+01,-2.910335893644730021e+01,-3.155165404646167460e+01,-2.937702178924892493e+01,-2.365653404449296460e+01,-2.489950935188523218e+01,-2.354083344523534294e+01,-2.533866083961492777e+01,-2.540537743794296688e+01,-2.227239689596597572e+01,-1.849252785762684681e+01,-1.823158475598442863e+01,-2.015773022573649342e+01,-1.617958911960642610e+01,-7.679281879606836725e+00,-9.099141575431382023e+00,-2.880843191388682101e+01,-3.024910876608483790e+01,-7.244297976960675456e+00,-1.124536638625574625e+01,-1.961107942037439500e+01,-1.460749602863221241e+01,-3.888782032959616775e+00
-6.691352338702960978e+00,-7.438346391367609556e+00,-7.116348369413834973e+00,-4.513752657401322033e+00,-5.999407337185242994e+00,6.722754211229924337e-01,1.139330695794304660e+01,3.162575164188315746e+00,-1.776243860628068383e+00,-5.801958833936509130e-01,1.470769208105391801e+00,1.592843673023805984e+01,1.439602448180166760e+01,1.401766254533746370e+01,6.932851904280233235e+00,-1.203272798618101547e+01,-1.124756263463030770e+01,-2.812267320689219030e+00,1.494425252366025703e+01,2.401739157276946202e+01,3.118361648538562036e+01,2.810710136582711627e+01,2.507834808674424565e+01,2.311873569694276043e+01,2.193383708987529701e+01,1.195079864624281285e+01,1.001524633915749263e+01,7.886612867615277800e+00,5.034860047779437409e+00,6.812220073915263185e+00,1.237356104037573878e+01,1.447409541274989309e+01,1.860053364406276089e+01,1.559676392267774858e+01,1.300891557203029336e+01,2.050766158862808908e+01,1.927846609678807255e+01,1.725757750865670914e+01,1.623164626182727233e+01,1.317147243875929874e+01,8.954422062077762590e+00,1.116522304053736114e+01,7.437742749510947604e+00,6.473199679773284920e+00,1.445396655090579507e+01,-3.031208011992132079e+00,-1.874837026793168349e+01,-2.380801654128001132e+01,-1.631572094128245354e+01
-3.173539846909163487e+01,-2.325087262374736596e+01,-1.219983868183694042e+01,-3.941720890546242195e+00,-1.019838255616824618e+00,-1.488328225278136241e+00,3.738411814680247858e+00,-5.462918180961382042e+00,-3.260625573334568816e+00,9.434759578103599775e-01,2.747469402563107899e+00,1.254803572075314477e+01,1.116577716946866872e+01,1.144566832258513855e+01,1.285358119685051292e+01,-1.687194317246623054e+00,2.379745276909813079e+00,-1.648385136536723472e+00,-1.097214585919513752e+01,-1.482933038034183149e+01,-1.311665379576789903e+01,-1.380476768688588152e+01,-1.154578984619958248e+01,-9.893732728961136758e+00,-1.027602815363334443e+01,-9.562458562644323479e+00,-5.853163471790675310e+00,-6.989674007568859260e+00,-8.035301213612822124e+00,-7.001086049654530186e+00,-3.577935045076544807e+00,-4.163034293109066475e+00,-9.141547042332112127e+00,-1.052575851547047847e+01,-1.287247178572952677e+01,-1.191056635843738576e+01,-1.654612524758555026e+01,-1.506842413995723540e+01,-1.859687734273856563e+01,-1.462578408912378691e+01,-3.630124562485887552e+00,1.525708747937684073e+00,-7.513208813472745717e+00,-1.032229931904941367e+01,-3.263494016058972047e+00,-2.705846782106478443e+00,-1.383349620958894732e+01,-1.643279127477024915e+01,-6.822753711268495280e+00
