5.176041712281573837e+02,5.031189058307382993e+02,4.576168967002378736e+02,4.156675147883445902e+02,4.010759054000660058e+02,4.536315025904478375e+02,4.924513899737779639e+02,5.255102359411189354e+02,5.698675079170106983e+02,5.870693870148446649e+02,5.978142200628869887e+02,6.119172827581646743e+02,6.259912374326378313e+02,6.367328416199520689e+02,6.358995466310545908e+02,6.176425468863828883e+02,6.030794241415167107e+02,5.983526477936690071e+02,6.166665462363035886e+02,6.373103499669729217e+02,6.421703902004285283e+02,6.377359992110594931e+02,6.253849321498294103e+02,5.885885759966532760e+02,5.245064926726864769e+02,4.580973752290008179e+02,4.089672780872247131e+02,3.790360887235754603e+02,3.732977954346191609e+02,3.643978570487259958e+02,3.425013655113145887e+02,3.266202390339999511e+02,3.160991576724485412e+02,3.297114432300598992e+02,3.792380373991694569e+02,3.628343987554519572e+02,3.326834123259889111e+02,3.230911940952947248e+02
1.410638846627022644e+02,1.441535012802670508e+02,1.412982864094567219e+02,1.245530468658608925e+02,9.157262922517196557e+01,5.500795118061965638e+01,3.145288949115704469e+01,3.611566898462916697e+01,4.800529142105973790e+01,5.179259467985172449e+01,5.424581812995766938e+01,6.096390930583059742e+01,7.326249274835771530e+01,8.125982348110331088e+01,9.388674004998739520e+01,1.101698627636232857e+02,1.107283905160220172e+02,1.046754509268768487e+02,1.076333734054426685e+02,1.168895664980703089e+02,1.186118393794000383e+02,1.292770147374873773e+02,1.470471360711753164e+02,1.605235852218057175e+02,1.795389766466219612e+02,1.694587357822117042e+02,1.499174196945418203e+02,1.355027677496966021e+02,1.254940567412199215e+02,1.143542054287636063e+02,1.035507561315535554e+02,8.707578541995680155e+01,7.532278839291342365e+01,8.121336219194891726e+01,8.968127877715255636e+01,9.231439928577290743e+01,7.732255503583556333e+01,7.733332385259947728e+01
-8.085101416817138897e+00,3.360085331949068665e-01,2.697730587694359983e+01,4.843614379160848671e+01,5.772454404540501827e+01,4.879894716344529115e+01,3.513303005541531832e+01,2.921177855279553270e+01,1.789414469137172148e+01,2.361931651923443809e+01,2.728283815466662787e+01,1.650943674985991194e+01,2.868770434533165936e+00,-6.779213160749518963e+00,-2.257365128492952877e+01,-3.057447522792167405e+01,-2.804890373230215772e+01,-2.734831580204104284e+01,-4.043514074171005745e+01,-4.890361400756332699e+01,-5.463476518835367557e+01,-5.615905590979179607e+01,-4.378530517928968635e+01,-2.115267542565800341e+01,9.225720924139332979e+00,4.064627307928891753e+01,6.408302488655675688e+01,7.834959089522445197e+01,6.714553115299348462e+01,6.089343893945500952e+01,7.153342777920377671e+01,6.483650897147498426e+01,5.933990379058848674e+01,5.951614393792496571e+01,6.042868970716553179e+01,5.704547629231548456e+01,5.827417807121241822e+01,5.573305093935248067e+01
4.705889625149886513e+01,4.846426209764834425e+01,4.281194863859313671e+01,4.146981788782977674e+01,5.333350277674009021e+01,5.383048743290220983e+01,5.574576411058879444e+01,5.224654506638228213e+01,4.128882326696544425e+01,4.402086462347489970e+01,4.870336382524880037e+01,5.082909321780719836e+01,4.812693521428295185e+01,5.508200946133871412e+01,6.138310450906958238e+01,7.330356475037652331e+01,7.851703310253799373e+01,8.766055217137468958e+01,9.472323975835917054e+01,9.353807278388094915e+01,8.527336623243095914e+01,8.265395909740986724e+01,8.399174018109695794e+01,7.885089053960768979e+01,6.228577285457097190e+01,5.594765417636637039e+01,5.523004251010576837e+01,5.408850604300691600e+01,4.888168104413747983e+01,4.929995605838416850e+01,4.858395446099483195e+01,4.636694168401312055e+01,4.548159694967633015e+01,4.211251820817342661e+01,4.613313572468916135e+01,4.732955578991818157e+01,4.006815270793003947e+01,3.596969816317066204e+01
3.441282278833477903e+01,4.068185866690652119e+01,4.022984159529870851e+01,4.072760605457163052e+01,4.714640671674121108e+01,4.436991172513674542e+01,3.891302266948294886e+01,3.084405018243132446e+01,2.023766166950760947e+01,2.071285757446181819e+01,1.984259791265191808e+01,3.119885763270172419e+01,3.107272891189697361e+01,3.825245582301241143e+01,3.875630197116207398e+01,3.737439572482686856e+01,4.166491700758606953e+01,4.750855031540351092e+01,3.710739709181129342e+01,2.491084451287706614e+01,2.208108269705379456e+01,2.084324743499653820e+01,2.667028478757433874e+01,4.093970956919487492e+01,4.494624363582644833e+01,5.511426786939136946e+01,4.734003625279047611e+01,3.632583524877719583e+01,4.007883588424314070e+01,4.395482700433605316e+01,3.476883588451839557e+01,3.536758939055183504e+01,3.690811739878574826e+01,3.141666323786884263e+01,2.773638976113442212e+01,2.521494822536466529e+01,1.947682992476373087e+01,2.178462829929693356e+01
6.932743669358234051e+00,1.226379438280269518e+00,-1.339710307055830274e-01,1.465125368281742890e+00,3.944620877332290387e+00,1.445751432798595815e+01,8.497276776951009580e+00,8.927021151979472879e-01,-3.748661734349294061e+00,-5.617355421355306078e+00,-5.449532131937901980e+00,-1.723848269420223511e+00,-4.711401540814005529e+00,-9.673677346757788342e+00,-1.935270316577832617e+01,-2.512528757670093427e+01,-3.108756503899644841e+01,-2.514874481601014011e+01,-2.576495216252343567e+01,-2.667919368959699611e+01,-2.962899668541263765e+01,-2.630971538936588416e+01,-2.067947671493962147e+01,-7.795343984950060978e+00,-7.721097354892100029e+00,-1.539332674457856598e+00,-2.214819935969537745e+00,5.305487984859219353e+00,1.159426091097797418e+01,1.472587433595325379e+01,2.036410893667471811e+01,2.560747627652825287e+01,2.948424808168344313e+01,1.790459082988893869e+01,-5.350284206405276244e+00,-8.018184746978256339e-01,1.084915476004203150e+01,1.663755042941291862e+01
2.006117105374004339e+00,-8.520617840151910372e+00,-1.433098415017397187e+01,-9.189310772894853097e-01,4.685227287831074783e+00,1.018636730787341449e+01,1.289192455856083086e+01,8.218366921831229632e+00,5.950948853063608546e+00,3.023922615201881658e+00,5.401952514995480570e+00,-5.709356302199366517e+00,-1.704517301163501131e+01,-1.590940730161599603e+01,-1.812546170413810387e+01,-2.266999658941835349e+01,-2.005196365533493008e+01,-1.715357430280868201e+01,-2.018049455706498918e+01,-2.720483520890616091e+01,-3.045249325156293452e+01,-2.276057735798659820e+01,-2.231615837724299212e+01,-2.689140643098106054e+01,-2.204562949835670338e+01,-2.211732172899170479e+01,-2.573627387322687099e+01,-1.144855229867303947e+01,-8.407938704208824277e+00,-6.339043991948432044e+00,6.475236907766563021e+00,1.432494730389463200e+01,2.040074922567556115e+01,1.162983729734944127e+01,-9.252471576536525077e+00,-1.183642030137443513e+01,-3.434190433463317760e+00,9.083699005081253830e+00
3.076962499072149360e+00,-2.350916755567887595e+00,-7.710298575102296326e+00,-6.220536659775358856e+00,-2.221610790734226182e+00,-1.459962346427515989e+00,4.876751276904042420e+00,7.369571859304976158e+00,4.449695109730166465e+00,1.642146880715920076e+00,-8.899006567909339083e+00,-8.732341853391735853e+00,-3.376485708023428955e+00,-1.927228948213018267e+00,-6.019573533789420949e+00,-6.507306560614583013e+00,-2.899822886349417761e+00,-1.097504726758692684e+01,-1.269668468658769456e+01,-2.152508133419331671e+01,-2.372521087299772446e+01,-1.125117961230223074e+01,-1.101617319848625698e+01,-1.824376607817466578e+01,-1.491407530071364640e+01,-7.149499944623299186e+00,-5.157435186790134907e+00,-5.589779123599496913e+00,-6.614771980932861339e+00,-3.401865411868092437e+00,-3.974310868733816893e-01,6.032711478428399943e+00,1.148732527290034611e+01,6.413819789483003575e+00,-1.375393511825685522e+01,-1.608759199549379204e+01,-3.163164789233678498e+00,1.003316779354123156e+01
9.804969617556816175e+00,3.356803214046980344e+00,-2.071587596753885929e+00,6.932348578547481432e-01,3.140503790228215131e+00,-1.081979011678704250e+00,4.182561958371607602e+00,3.867439667177794860e+00,2.183291030767476215e+00,-5.687567248136368825e+00,-6.088659869438137306e+00,-3.939216745121840280e+00,-8.323972023226577921e-01,2.244022468642678625e+00,2.827969495431322589e+00,8.955355897596344317e-01,-7.119999744502416572e-01,-4.535602030066780088e+00,-2.047800411873763604e+00,-6.049701953977601576e+00,-7.054310420405297322e+00,-2.067963746342623921e+00,-4.723392244424742259e+00,-2.468815615031666688e+00,4.616840353698915322e+00,3.447599663934522773e+00,7.780793390015066535e+00,-7.346740808525259459e-01,-2.633588704278432058e+00,3.788323216437997409e+00,1.869481614719748608e+00,4.002105006585432889e+00,4.936977207353547392e+00,5.616436397180315510e+00,-1.762685787440117391e+00,-9.673310421672015380e+00,-5.815261602784824291e+00,6.797309279092353940e+00
-1.002084958086384425e+01,-7.375079973795116928e+00,-6.359488564441338809e+00,-7.757360879624534356e+00,-5.970792380097938334e+00,-7.885001164697206022e+00,-6.073419521280865929e+00,-4.057750139127904276e+00,-1.863859910238689022e+00,-6.944692759139580396e+00,-9.802792103280644653e+00,-1.162168733910127827e+01,-1.500361673174458232e+01,-2.007802758318479874e+01,-1.508796723121178118e+01,-1.626756623615673192e+01,-1.954185939353260437e+01,-2.211673879939876741e+01,-1.854700098605830405e+01,-2.256707729807536111e+01,-2.495120552352955201e+01,-2.370812568336092596e+01,-2.472862135019920515e+01,-2.026694118020335722e+01,-8.414452222060818443e+00,-2.690732501331406734e+00,5.387449429464721273e-01,-3.690227237035022867e+00,-1.427613626452159501e+00,7.852836216988511531e+00,8.223120822154033505e+00,3.997058496168765629e+00,-2.197097205943303599e-01,2.154156794235196237e+00,8.292844157691965368e-01,-2.451010342250429908e+00,-5.210042833569086262e+00,1.301094646869619620e+00
