7.286648397356262876e+02,7.396596612614061996e+02,7.400304800407511721e+02,7.543909126910376699e+02,7.763870581340854642e+02,7.937786284847829847e+02,8.162931058055140738e+02,8.385918046740210912e+02,8.422769808938561482e+02,8.194363611442315687e+02,7.872718325320934127e+02,7.598371164147820309e+02,7.076968352142795311e+02,6.007223654744450414e+02,4.902724180971738974e+02,4.555601398196936316e+02,4.394914085403855211e+02,6.915013960367400614e+02,7.623511514476374487e+02,7.524035167834250615e+02,7.562988769044246737e+02,7.760681057550294781e+02,7.875524970795635227e+02,7.921037776242249038e+02,7.792593191962679384e+02,7.635789425234723922e+02,7.445512618411996755e+02,7.231891653827767641e+02,6.923815161210596898e+02,6.530191862052498664e+02
6.498335998700505911e+01,6.205211507241583746e+01,5.043938180660018133e+01,4.274787883525898025e+01,4.284314745403542446e+01,5.433169571602466874e+01,6.558031601644445630e+01,8.397497500039537499e+01,9.949825531430980163e+01,1.073262461314977543e+02,1.001099391753595285e+02,1.074726423326619340e+02,1.202640442913869094e+02,1.315768347213423795e+02,1.166762738883855235e+02,9.916443220338521769e+01,7.822489254002258008e+01,3.774730270765906681e+01,3.218852523515601405e+01,1.070408147470268290e+01,-3.523455199694211615e+01,-4.390336198127549494e+01,-3.267057680621157090e+01,-2.487126129029266508e+01,-2.312282781662359810e+01,-2.180428862031228121e+01,-1.950075611521054597e+01,-1.687826947609574191e+01,-8.132987381900028012e+00,5.086156117801952981e+00
1.509724619969652615e+01,9.291151156203529382e+00,3.377136160237030893e+00,6.777008582895511779e+00,7.106988196675414926e+00,7.426688925666073082e+00,-2.277963020954939743e+00,-1.519327530008843041e+01,-2.402755848862226884e+01,-2.201272626079511952e+01,-1.374425778271100285e+01,-5.965461948841417339e+00,1.207146950812423825e+01,3.828055446562444786e+01,7.322657478029080380e+01,7.824821936778204190e+01,6.199715985165158827e+01,-3.599313782157278041e+01,-3.893949698314253283e+01,-3.132291709097436438e+01,-3.920524035920263373e+01,-4.899645530992037834e+01,-4.354626141068710865e+01,-4.080693641664657889e+01,-3.378800911626247938e+01,-3.663320581065923420e+01,-3.334341024517664209e+01,-2.733137159649117010e+01,-1.916545176775240122e+01,-1.747171453533555763e+01
5.334179155202340183e+01,4.378612310164446342e+01,4.018888954953789039e+01,4.651006249110575652e+01,5.098496205062716058e+01,5.098443344356596896e+01,5.656559402875663523e+01,5.562922059365877914e+01,5.533209390917965464e+01,5.786157327086866786e+01,6.000915586411286995e+01,5.035374071954690578e+01,4.488101171050001170e+01,5.376291940956677706e+01,6.991692853789248829e+01,6.625028731231691381e+01,5.762326645718559348e+01,2.131286599155336603e+01,1.019531947613513800e+01,1.989327313577279455e+01,4.373168917781524812e+01,4.184909704597331626e+01,4.120764498705514711e+01,3.896174880122981676e+01,4.316055140125477863e+01,4.342886582672482376e+01,5.570634063880341103e+01,4.844208180007601072e+01,4.871572666655603712e+01,6.113094605407422932e+01
3.591324702159295157e+01,3.130101461359651438e+01,3.346401968876617161e+01,3.207861488671215255e+01,3.257748011100677132e+01,3.182588102920457374e+01,3.309626568035324112e+01,2.894248682232865377e+01,2.842118183198162029e+01,3.253902092981753214e+01,4.014603756439969828e+01,4.259538151331142330e+01,5.042354180430865540e+01,5.640519987575550687e+01,5.615314038781576755e+01,5.148383845629884092e+01,5.190687523889256738e+01,4.613624595811240425e+01,3.200054232189183523e+01,3.157127557011651220e+01,2.957912597972185509e+01,3.083084798976397067e+01,2.870407230700200074e+01,1.441160595265404432e+01,1.376265529688332734e+01,1.631816450103458038e+01,1.684935427902142990e+01,2.094402838755065499e+00,5.573105230732680937e+00,1.167535001831268104e+01
1.163492714125914063e+01,1.054980903316311824e+01,1.462919879020111225e+00,1.388829900089309177e+00,1.522927676750507109e+00,-4.302894452745397835e+00,-6.344783556726552476e+00,-1.260855166015886653e+01,-1.639424810691991397e+01,-1.819636377097733870e+01,-1.462147811435694145e+01,-2.040746868662909108e+00,5.656330957567130113e+00,1.081261092903537246e+01,2.598577694423677542e+01,2.607971731296790807e+01,3.123467078035739064e+01,1.826705769802391188e+01,1.423303905200922426e+00,-1.457833791707835758e+01,-2.657802674492938166e+01,-2.852344994105600051e+01,-3.559688764370189062e+01,-3.961694558931216648e+01,-3.944056078193260362e+01,-3.700888727708977655e+01,-2.980077922721478245e+01,-3.832853405603155750e+01,-3.056040610501925414e+01,-2.061948945166824032e+01
9.132489104953533499e+00,1.064386983414784815e+01,3.996973769680617572e+00,2.046574782899731826e+00,1.299779557383474726e+00,-3.275215910592644164e+00,-1.439923046383061589e+01,-2.029263781998594851e+01,-2.138517412360509695e+01,-2.360648838838207553e+01,-2.630920282344771977e+01,-2.609293191660733413e+01,-3.524880384235824238e+01,-3.547261620736666998e+01,-7.488428824137146833e+00,5.744002461543768590e+00,1.084068472911919301e+01,-2.954705553441124266e+01,-3.647846026684514698e+01,-2.379709220983235696e+01,-7.763052982166573912e-01,4.114112290960422413e+00,6.004596818230859334e+00,-1.005200258985980089e+00,1.807984821567762967e-01,-2.968539052696114400e+00,-3.673930768341360231e-01,7.209853653045342980e+00,7.403245342451599598e+00,-1.260282847370681747e+00
5.465830288848335883e+00,9.496751412593658515e+00,2.548265320626065034e+00,-4.826883499734985428e+00,-9.563428723635416517e+00,-1.150695482235957634e+01,-1.970654197952038089e+01,-2.708017966908573726e+01,-3.289409774416726862e+01,-3.736030143758996758e+01,-3.537038088406254843e+01,-3.818248898789909163e+01,-3.387265552287180981e+01,-2.229095455919957658e+01,-1.023057753113943091e+00,-7.417889550581301394e-01,5.962418284181019601e+00,2.856257238502105444e+00,4.689885454226548234e+00,1.129870497392848705e+01,1.700889477978127573e+01,1.530914783245412991e+01,1.424492553541604956e+01,1.109989937066653098e+01,6.580205486241633039e+00,-1.059193036429331602e+00,-2.974281258101376224e+00,1.093294716423346191e+00,-2.590224023706064749e+00,-1.363074819798278448e+01
1.453598913231331125e+01,1.389613480328109318e+01,1.056504197768804687e+01,7.435405773209055269e+00,7.389180035095241905e+00,7.101986385708393357e+00,6.262937181133716891e+00,1.120217931313074367e+01,2.501412228983124209e+01,3.441280335167715521e+01,4.006354042583839714e+01,3.545752988342192680e+01,3.202604915309461830e+01,1.995050984813822126e+01,4.666366344438539926e+00,-4.041221411561998877e+00,4.819765650088188025e+00,1.437298082354431727e+01,1.219230457321218530e+01,6.674510149455414876e+00,6.028322124901109191e+00,3.925830351944874508e-01,1.833304664434984188e+00,1.074647468396251027e+00,-5.945860264890512781e+00,-1.126370064694073925e+01,-1.237367657911264374e+01,-9.722701106872966292e+00,-7.311051104285400726e+00,-1.393037341313716126e+01
-6.209771000208140990e+00,2.542771222602148384e+00,4.359303493975491550e-01,-3.878934329705725492e+00,-9.169564635470663916e+00,-1.437687165186183336e+01,-1.975994727660960848e+01,-2.045597212418676492e+01,-3.009848324012610732e+01,-3.904036739562529590e+01,-3.858069441906411612e+01,-4.690170975127382746e+01,-5.249461184946537173e+01,-4.309870514936012853e+01,-1.703494263354001959e+01,-1.093449920429914535e+01,-5.147028469042137289e+00,-3.580504552051379630e+00,-9.507772863829714538e+00,-1.382294278406990529e+01,-7.561677123439999093e+00,-1.697492671320922497e+01,-1.508509980002889606e+01,-6.891768774831826150e+00,-4.069359756444771214e+00,-7.072234550596197877e+00,-3.105554026890729347e+00,4.999052167925333023e-02,2.677597145707208082e+00,1.446544590633563132e+01
-3.360160087722856126e+00,4.129128815901810690e+00,8.197922931195444463e+00,8.076862292431560064e+00,5.126890849318991528e+00,-2.517726836834857984e+00,-1.074523027016568655e+01,-1.154505132750581176e+01,-8.361196423591334081e+00,-7.614159527807272454e+00,-1.703078201138860770e+00,-4.216986879513063835e-01,-2.903766684438522927e-01,1.488113684866550823e+00,-2.016817366789111787e+01,-1.619978255208364004e+01,-1.375895428820902922e+01,-3.447255787115593328e+00,-3.649869440867885118e+00,9.431234912837425099e+00,1.093788241353967550e+01,8.649445416918096541e+00,7.416901219207209905e+00,1.915091906579546865e+00,1.126687708326293702e+01,1.267974409491148080e+01,1.653780243445230980e+01,1.282227725211312475e+01,9.052430028392045358e+00,1.560786096544072699e+01
