5.090071054348554185e+02,5.025614430526899810e+02,4.649685889023030541e+02,4.342222053872629317e+02,4.189075405515195598e+02,4.161298287502442577e+02,4.271456299332837148e+02,4.657131529869512860e+02,5.093851582206443140e+02,5.596002898010962099e+02,6.097292030572567683e+02,6.505342926728388875e+02,6.651577264343205798e+02,6.769554362369077580e+02,6.698023434124811502e+02,6.747894620401276597e+02,6.829534286742410814e+02,6.881465917988496130e+02,6.836248534448574219e+02,6.786140358920955578e+02,6.719613817162819487e+02,6.730012990493273719e+02,6.690117548422520031e+02,6.594964122720062960e+02,6.601511525799688798e+02,6.386023005254426153e+02,6.176116739395997683e+02,6.032311448194542436e+02,6.046742346980357752e+02,6.105115285900228628e+02,6.107743078893347501e+02,5.919800368966871247e+02,5.713759343168924261e+02,5.596208903240201380e+02,5.383620768678597415e+02,5.385250843544773716e+02,5.312981262879210362e+02,5.233056328225404741e+02,5.085884562244712015e+02,4.922678853908109318e+02,5.024060671748018763e+02,5.138750678532630900e+02,5.078657856170041782e+02,4.977798970117086128e+02,4.804292364792278818e+02,4.505776350301093203e+02,4.034537183997750276e+02,3.667194603726712216e+02,3.435791409397246525e+02,3.147265173109915963e+02
1.423102213833952874e+02,1.454954112942013467e+02,1.379665844235467205e+02,1.340989109135504123e+02,1.240166555363174439e+02,9.707980075620790217e+01,6.405357784796588305e+01,4.065853224340841621e+01,2.512420479676171681e+01,2.864823498595407258e+01,6.083273724868092813e+01,9.492558763421770607e+01,1.289624696818627001e+02,1.535418654637461771e+02,1.504416109877146255e+02,1.488847881811072114e+02,1.490649223188165422e+02,1.546669444193167067e+02,1.572671352837742802e+02,1.622911782562976839e+02,1.621098532556538316e+02,1.653274667648644254e+02,1.639172352990608488e+02,1.574222950816960633e+02,1.650796607217993994e+02,1.550835541163847324e+02,1.457749100774651652e+02,1.292280252593276373e+02,9.136744949073502653e+01,4.970666350190163030e+01,1.255218767734676177e+01,-2.115339403511820393e+01,-4.040029267274628921e+01,-4.976022950452636451e+01,-6.379449690333034084e+01,-5.336622318166087808e+01,-5.555903991484073856e+01,-5.710423780562486229e+01,-6.075035636844053499e+01,-5.513050860207597736e+01,-1.964565654686703766e+01,7.738628813257890648e+00,2.633603909772129015e+01,5.212942200290953565e+01,8.724033787807030649e+01,1.257042460262647552e+02,1.398339672467736818e+02,1.359430922211859070e+02,1.307078374639472429e+02,1.203877875957820578e+02
2.470193157467760869e+01,2.471548854458340827e+01,3.171462268159759645e+01,5.155563862391333174e+01,5.994498854788247399e+01,6.624262699166644097e+01,6.423817038368954968e+01,4.576876357312782773e+01,3.198950066828962235e+01,2.780824061617944665e+01,2.823618901061724529e+01,1.169522899249847114e+01,-5.298433100757218739e+00,-2.648613303109530648e+01,-4.081476982280143773e+01,-4.577917478910732285e+01,-4.867013147885004543e+01,-4.640341882266723417e+01,-5.001467814868841089e+01,-4.767935416730116316e+01,-4.509900522931452826e+01,-4.251410961797391508e+01,-3.758498985831887751e+01,-3.909961060713342818e+01,-4.146793482862477731e+01,-2.687005723656280054e+01,-1.035214287915222009e+01,1.201347181729035185e+01,3.424954813816095367e+01,4.664844550156558967e+01,5.201694803771935938e+01,6.125206730405830058e+01,7.674951802453612970e+01,8.396563808069760171e+01,7.959824916703811937e+01,8.071986066967380680e+01,6.544653673775789571e+01,5.944597267978461730e+01,6.006063592582763988e+01,6.199204066853324946e+01,8.269526048406203245e+01,9.095250954095767781e+01,8.159235423932375397e+01,6.352829513563703756e+01,4.712398854154669436e+01,3.227932673380989570e+01,3.267835670181724339e+01,4.643405713043972582e+01,5.241360374250548659e+01,5.952541021355064288e+01
2.129039780278962368e+01,1.857054683008531981e+01,1.516906775014765785e+01,2.334139677949194436e+01,3.025879855449589684e+01,3.477629070077892948e+01,2.942203159095688747e+01,2.357460108866941439e+01,2.466377104879475013e+01,1.518657844407706392e+01,1.056083917369781489e+01,8.497009317293095165e+00,1.153519141618643573e+01,2.156892432267290260e+01,3.481080825270046120e+01,3.643221872333757005e+01,3.054994599203402572e+01,2.627440588857691850e+01,2.268192894426167783e+01,2.037394968584441557e+01,2.150622293137424990e+01,2.230341650616777471e+01,2.984338024727901484e+01,3.739070708953082089e+01,3.067794093627189866e+01,2.982837676564562202e+01,3.526163964145044361e+01,3.183408958227767727e+01,2.115346741568444955e+01,2.608426216482672544e+01,2.369512605269712680e+01,1.694954088942683157e+01,1.038262165271693682e+01,2.259670172573057023e+00,1.248882832772930884e+00,-3.223954908611247561e+00,-5.173257869134342712e+00,-6.032686542767769389e+00,-4.489259840510793076e+00,4.107200212538288042e+00,1.953558989139882840e+01,2.690519848575248929e+01,3.117827901756032816e+01,2.876840565523596283e+01,3.321076786029523475e+01,3.819636870868325218e+01,4.862648764609156871e+01,4.258605552583249221e+01,3.737391552490504409e+01,4.196343127492447422e+01
1.889248798557042264e+01,1.757350194978575431e+01,1.852077076664566846e+01,2.469216078070842002e+01,2.686628993235856910e+01,2.581625700050229710e+01,3.040508210991882265e+01,3.348434951715317709e+01,3.584339863674371429e+01,3.098921833891144217e+01,2.334216353163537505e+01,7.270615695520766586e+00,-1.076777281025210442e+01,-2.468866398515535110e+01,-3.167039812643632501e+01,-3.573900942310439177e+01,-3.541675450607220910e+01,-4.263172713559100657e+01,-4.265941811939229922e+01,-3.643657900051725562e+01,-3.645321562561682072e+01,-3.789031616914069645e+01,-3.717549063625378380e+01,-3.296621360645955434e+01,-2.596373213731997254e+01,-9.248226441128817754e+00,-1.068341582933054701e+00,6.219177968662008560e+00,2.084838871964544182e+01,3.588194444892978652e+01,4.586980281238521684e+01,4.902724757661528088e+01,4.826812512506354835e+01,4.418865447138428948e+01,4.228019436823894495e+01,4.336516557194948263e+01,4.347299157548154369e+01,4.113666174837089073e+01,3.728960804934612838e+01,4.108932715437529737e+01,5.026162088927189586e+01,4.672119179724658977e+01,4.620036999444444348e+01,4.285063029123239886e+01,4.108580819396743777e+01,3.342862425104048896e+01,3.180496947572849109e+01,3.615198949745476398e+01,2.922428728260874209e+01,2.866176989153210997e+01
3.253414989194087781e+01,3.182446028026052076e+01,3.052002072331252691e+01,2.178384587386779003e+01,1.473748323650197278e+01,1.282862566968996809e+01,1.596101196773785702e+01,1.871649582294728376e+01,9.560613496716115378e+00,1.006977779518358318e+01,1.246873549934496062e+01,4.197053425579253982e+00,4.554858580200324525e+00,1.830420676193832819e+01,2.531418130277421596e+01,2.329620363195176935e+01,2.614212370385244100e+01,3.164375566244318350e+01,2.738091741003719193e+01,2.423606020126718263e+01,2.087933155923288098e+01,2.556655582396816584e+01,3.188388279873408493e+01,3.470869315363952978e+01,3.302598782541781475e+01,2.995756752554219560e+01,3.726325948815368605e+01,2.778997558980836402e+01,1.332423004563405833e+01,-1.539915451810027758e+00,3.395892444248347353e+00,6.634479337941765031e+00,1.459529231058139409e+01,2.437526360324202557e+01,1.997350583015087722e+01,9.187057649540694371e+00,1.075213177995362024e+01,1.062822891936491665e+01,1.245389435102097053e+01,1.607444380503342529e+01,1.863808035542209751e+01,1.186878148293641999e+01,9.387642488309666078e+00,1.392370396555968881e+01,2.288483430645567651e+01,2.184757894056129146e+01,2.199338314209073530e+01,2.733350332281561634e+01,2.059622761318875561e+01,1.974458243104770361e+01
1.498812335788199235e+01,1.649809589176246050e+01,1.624385246422837881e+01,1.339610843626638825e+01,1.745753929038740182e+01,2.140300623670021452e+01,2.651940581334537939e+01,1.606034041316900840e+01,-2.789038763710808944e+00,1.754022010711674628e+00,1.461725837860257782e+00,-3.834182615103864045e+00,-4.406202488147223484e+00,-1.490138740670849060e+01,-2.688852546335202476e+01,-3.152338251711134021e+01,-3.042490195537243380e+01,-3.161699188287074946e+01,-3.090844632874224729e+01,-2.825698586999989459e+01,-3.056065624369203348e+01,-3.683976501101876977e+01,-4.095217507264482748e+01,-3.761426772376562155e+01,-3.478051493918675874e+01,-4.223158182658356452e+01,-4.044243414449375962e+01,-2.929529497287335715e+01,-1.987994271486624243e+01,-2.497132620825727400e+01,-2.049692769157064021e+01,-2.049863156583708701e+01,-1.076781425393979319e+01,3.545187867254193215e+00,6.372029194594041712e+00,-3.291961043083293514e+00,-9.933787361568931829e+00,-2.223992625442292592e+00,1.392943367457375237e+00,8.744020147004700760e-01,-2.743309485078432530e+00,-9.800141327907144984e+00,-1.378715717764024973e+01,-1.841499947722113717e+01,-2.089629789346941635e+01,-2.684031594685650646e+01,-2.637010566655435184e+01,-2.532413936530538123e+01,-1.967689576320657352e+01,-5.270674545867474192e-01
-1.375987233280141275e+01,-1.620533342146274336e+01,-1.895303491617654146e+01,-7.960884562532411834e+00,-6.059751960354470057e+00,-4.007337199130370564e+00,1.562545546468238067e+00,6.354515297093874082e+00,-3.027815818953860649e+00,-2.477173179413747928e+00,-1.194535111898827040e+01,-2.255668385695274125e+01,-2.707572228759025990e+01,-2.136300728378769520e+01,-1.515693173626656431e+01,-6.446980323789691880e+00,-2.980554823918852847e+00,-3.778133978258192638e+00,-2.553739367308511810e+00,-5.230847215001718453e+00,-9.220371977935851504e+00,-1.120710136476555618e+01,-1.643415505391694253e+01,-2.492295625722789509e+01,-1.984678739880426335e+01,-8.133452198861142790e+00,-1.270305033253960758e+01,-2.405407442289953934e+01,-8.015686471631047638e+00,-4.448883953673961500e+00,5.960051928734232618e+00,5.643671839200807838e+00,1.018250637620714016e+01,2.042803603003464019e+01,2.928254020193750762e+01,2.715178012943911057e+01,2.157539708958813662e+01,2.140525353244813545e+01,1.995754975727159319e+01,1.434116557032732509e+01,3.941077642850221441e+00,-2.392170185141327288e+00,-4.181729179293445675e+00,-1.044478173017772527e+01,-9.528460132986641185e+00,-2.043784214384848497e+01,-2.515759891268513115e+01,-2.789528869473986106e+01,-2.271490797434058351e+01,-1.752890158969679391e+01
5.938498711558614751e+00,4.145582936598352752e+00,4.888523887526592837e+00,1.015426818990009572e+01,8.920194647821348966e+00,-1.789642270179027994e+00,5.352897325651801985e-01,-2.670200320096229873e-01,-1.075324054761473036e+01,-9.732337224898293115e+00,-1.087635224753373109e+01,-1.535873697251795633e+01,-1.576746017805950828e+01,-1.042339855349097988e+01,-1.150438670863882074e+01,-5.019042315385095598e+00,-5.148833244908379569e+00,-8.609434082756045825e+00,-9.625206854155321068e+00,-1.617980239088734606e+01,-1.959069463887506757e+01,-2.113550436739324212e+01,-1.999467477223714695e+01,-2.068893379382431164e+01,-1.991939155903423497e+01,-2.086636857603737383e+01,-1.878453108241907898e+01,-1.298542928545137265e+01,-8.656234882871796543e+00,-3.662600126776024645e+00,3.014521100984299373e+00,-4.609683046743674462e-01,-6.565873283364881408e-02,6.847968030318551058e+00,1.277970444156734509e+01,5.895342527818110412e+00,5.178368879836246386e+00,8.975925061871132371e+00,1.009199915035314632e+01,6.435359280934180859e+00,-3.820180472995690302e+00,-4.012105113390747491e+00,-5.954878440103554382e+00,-1.548883199501729280e+01,-1.943920190300196893e+01,-2.196885928760702456e+01,-1.856117196777192646e+01,-1.131717323921434115e+01,-7.070033227810144538e+00,-7.966892366598379738e+00
-1.628235051575045844e+01,-2.062102378197600316e+01,-1.980997603784144090e+01,-1.756826547987262188e+01,-1.560144473281047084e+01,-1.289603107033162033e+01,-3.589365339439519076e+00,-6.343706528071264117e+00,-1.122108086078198852e+01,-1.990149517561091130e+01,-2.007881527469951521e+01,-2.252811023430671611e+01,-2.683898203815944328e+01,-3.350656048145530974e+01,-2.990941854127398969e+01,-2.273069200827572089e+01,-2.055891195251263426e+01,-2.130890050452489959e+01,-2.463464008042493703e+01,-2.546318917454588160e+01,-2.413850911820945200e+01,-2.407272296533171740e+01,-2.635503857852760845e+01,-2.328165480308971524e+01,-2.219867547968560473e+01,-8.877219506281971206e+00,4.583420492055865214e-01,-5.173886373052686061e+00,-5.677651279850616461e+00,-1.679274244660971416e+00,-2.589457542647794153e+00,3.733845804557806680e+00,2.783857371614515852e+00,6.406382308673601145e+00,6.584361441995962849e+00,5.806340503152428667e+00,1.004674494428750009e+01,1.355552227646933972e+01,7.588912245035563942e+00,2.766381131299833651e+00,-1.975459418696061675e+00,-1.042028352656619195e+00,-1.308149460411637044e+00,-5.669909743445179728e+00,-7.139618179550544674e+00,-1.905938853077778106e+01,-2.425678563388553499e+01,-1.135921521684710456e+01,-9.670810618688001625e+00,-5.463200625834662816e+00
