3.470338682304838471e+02,3.695381968664185592e+02,4.230001108369011718e+02,4.650272290919929787e+02,5.031692732033010316e+02,5.477993636147857615e+02,6.071786547271902919e+02,6.430242303171103231e+02,6.619812666039662190e+02,6.747744308421912365e+02,6.822218673048247410e+02,6.748396925881539801e+02,6.605916624608402117e+02,6.530056302908309362e+02,6.395933246936856449e+02,6.273788945149334495e+02,6.126779342080400284e+02,5.989211145254986377e+02,5.931342733384623216e+02,5.985511214858615858e+02,5.936871888464004314e+02,5.729043313105811421e+02,5.408003355358938506e+02,5.292296797579886061e+02,5.167516558615415079e+02,5.248152557345363221e+02,5.286795839664030154e+02,5.314690198281201674e+02,5.306322788688358969e+02,5.353312413257098115e+02,5.441198507647238785e+02,5.538610004837580618e+02,5.718229835036299846e+02
2.038942319172767981e+01,2.083983665541222052e+01,4.193316843787327741e+01,5.898168065143499916e+01,8.644126113668804123e+01,1.246141827939114677e+02,1.442055469665753833e+02,1.415008607770838580e+02,1.305621718338212816e+02,1.241906075597379697e+02,1.287610519213382645e+02,1.307033191181859024e+02,1.276371742351054763e+02,1.284577198300038674e+02,1.318272121962779693e+02,1.273311068661599847e+02,1.025308421114048656e+02,8.177577399991051266e+01,6.773495920905006074e+01,1.915533074348535436e+01,-1.840727000905489064e+01,-4.172746100018568427e+01,-6.231722353544323312e+01,-7.880986374504607284e+01,-8.494555229861344969e+01,-7.349005054340152299e+01,-7.542622605637177458e+01,-7.976786805652460544e+01,-8.324945436176903968e+01,-8.024587566401851291e+01,-8.856823463329124024e+01,-7.404536822583605726e+01,-2.435403213415791868e+01
4.146524566366495890e+01,5.162916668954639476e+01,5.820956284128703118e+01,5.002714550752195066e+01,3.357172107534253769e+01,1.285894759191000958e+01,-2.049027897221708372e+01,-4.416343545648204127e+01,-6.927075534565828718e+01,-7.927424560552505284e+01,-8.156170530000980534e+01,-8.481823328693053554e+01,-8.177854925734004610e+01,-8.386772348767536300e+01,-6.677672388398364944e+01,-3.475950733222308031e+01,-6.227952003667412306e+00,5.718380113117360608e+00,2.590548930892414248e+01,5.423394646673912689e+01,7.095100920585940685e+01,8.117716121335469381e+01,8.798800892859216560e+01,8.805146227990809393e+01,8.437285374378811298e+01,7.762489625055630427e+01,7.311756839742034231e+01,7.815578379957474908e+01,8.041676241269637160e+01,7.547153277341345756e+01,6.380606912739071390e+01,5.779601707171661218e+01,6.535975597595924569e+01
2.900280889238657522e+01,2.723297159284706481e+01,1.796843329991839155e+01,4.159291033820025518e+00,-1.738966430641834648e+01,-2.623703182999648931e+01,-2.792705119235517941e+01,-2.007579676285617154e+01,-6.619926896280463602e+00,-4.935364595875270766e+00,-1.104567684306115893e+01,-1.458647377549407409e+01,-1.163231160376915696e+01,-1.255164414785225802e+01,-1.075046953680117134e+01,-2.240609716078527924e+01,-8.443550848909763928e+00,-3.639918711781395810e-01,-1.173635455774952341e+01,-1.938903255206151499e+01,-9.376977903332033293e+00,-8.250304882431995779e+00,-1.016274770475168765e+01,-5.516800707522159897e+00,-5.413256629853346880e+00,-2.127218413805138653e+01,-1.866011460587676396e+01,-2.328827679652582461e+01,-2.230661532202958597e+01,-2.559656983828850230e+01,-1.847428693928000598e+01,-6.036328894680998758e+00,8.782703494938562727e+00
4.074528890919956581e+01,3.676492482918942528e+01,2.739857573217998166e+01,2.862649889918123236e+01,2.138891235328953400e+01,1.418240628868653541e+00,-2.681105199100609582e+01,-3.597538497501336963e+01,-3.463678356224009747e+01,-3.152694098011040325e+01,-2.890608497536504018e+01,-2.678912360593890796e+01,-2.198268032152689955e+01,-1.604669948784378519e+01,-3.555719109764600816e+00,-8.407973887389205814e+00,-1.553301235977690808e+01,-1.358662620289541678e+01,-1.511297840876097975e+00,1.559933415967375758e+01,3.101704138266507371e+01,3.688915566657689737e+01,3.498731211540530239e+01,3.808384576926808762e+01,4.320397649271788509e+01,3.817789594359064154e+01,4.199795504982244410e+01,3.698104997406770167e+01,3.632565405537603453e+01,3.079211655741829645e+01,2.648892398169662243e+01,2.158030723710076160e+01,1.630650954285892951e+01
2.216581554036324775e+01,1.659103468461837494e+01,1.864746965899377074e+01,2.538481900843279959e+01,2.415775050545871139e+01,1.347353358165650050e+01,2.987647220192554798e+00,1.156360111690609038e+00,-3.971556676702833855e+00,-2.902988356739591325e+00,-5.585150279590413547e+00,-4.446906751528011625e+00,-6.060079480548764330e+00,-7.426795561240677301e+00,-3.050881455992863422e+00,3.307799748130376916e+00,3.709472955985520848e+00,2.750685820485432309e-01,7.504335571265899896e-01,6.815031768520180222e+00,1.355886141326957173e+01,1.552890080161768083e+01,1.264283194834045787e+01,8.391227608993927944e+00,1.365774793435147672e+01,7.248385855277470924e+00,1.085234343293338988e+01,1.219439873906050309e+01,1.546041753239392236e+01,1.435782014815466567e+01,1.432722096404748058e+01,7.033168592188815182e+00,6.206550828524639574e-01
1.908465854721875843e+01,2.007775663747499095e+01,2.730438584889902387e+01,2.461242362325361910e+01,1.039619410952369805e+01,1.021341553880781916e+01,1.194345213921610416e+01,1.359225525831715053e+01,1.146559591539189782e+01,2.056343404165660615e+01,2.001152229435657048e+01,2.005933218842099564e+01,1.857215720655075231e+01,1.752326685987712551e+01,9.628515454179421340e+00,-1.332766702722889107e+00,-8.125828322163791029e+00,-8.991590115607255740e+00,-9.220012394463395822e+00,2.036759764093268199e+00,6.615340070074912759e+00,1.686606760988902209e+01,2.775730239277896416e+01,3.092287913807998834e+01,3.430671684723102999e+01,2.510822616902499504e+01,2.414209366821236813e+01,2.493634997716656443e+01,2.101028925526298252e+01,2.028839933555269681e+01,1.736984364887693033e+01,9.508838009902364163e+00,-1.691867995904090760e+00
-1.566408526334580387e+00,-5.742015089779063608e+00,-1.319577608135512392e+01,-1.688218743912218400e+01,-2.713080027644776848e+01,-3.314177044459214017e+01,-3.808734854281716053e+01,-4.177246205975706062e+01,-4.446795505912923119e+01,-3.634504375968849388e+01,-3.757514300750749214e+01,-3.804612815441721807e+01,-3.724807145110916196e+01,-3.255718108522963661e+01,-2.965563235391265096e+01,-1.797744499102478244e+01,-4.516393269878986594e+00,1.345863713924513760e+01,1.635459054392605083e+01,1.995009153209215569e+01,1.680836880454667437e+01,6.132031387635862529e+00,1.473044347335127568e+00,3.343789546619022612e+00,9.615552301294503224e+00,9.478074740850320978e+00,5.038149694914464405e+00,5.188386395537906814e+00,1.237502290829079754e-01,9.984513598723211203e+00,1.423482783830976039e+01,8.433455358375415045e+00,6.562977818237408556e+00
4.445309718090362239e+00,2.305921424731512737e+00,-7.975002514406910770e+00,-1.572150386257357546e+01,-1.832610247998126241e+01,-1.544642616318837369e+01,-2.837195896843589971e+00,1.245259324600884199e+01,2.000443786850882333e+01,1.770242056378294748e+01,1.613760422224738278e+01,1.275336318599733509e+01,1.672734076422257132e+01,2.729032692088890855e+01,2.948330290432522460e+01,1.416664661028302241e+01,1.139529185348909124e+01,1.455377186140610846e+01,8.152488081401292774e+00,1.349165007635325608e+01,1.154436321706434398e+01,4.020186483240447473e+00,1.994120644587618507e+00,5.539958949095011853e+00,1.002395306526155672e+01,1.017980077651262150e+01,5.471722548683534804e+00,-2.533994047950596684e+00,-4.272391906740427459e+00,-1.204706765050009398e+00,-6.163758099879179220e+00,-8.449825576961277562e+00,-3.359720434549572143e+00
1.343996457821223700e+01,6.407864464301426644e+00,-1.031603242235034523e+00,-4.242512123180223860e+00,-4.959439697340282116e+00,1.931570804217398685e+00,4.557805153666700804e+00,6.470399529899195645e-01,-3.587980560669321584e+00,-5.765628459801591887e+00,-2.029930306770700632e+00,-2.174953342193096884e+00,-9.390568321822372333e-01,-5.095327666271231237e+00,-5.264508876274673455e+00,-4.075972183388622661e+00,-2.750770738548589556e+00,3.879567751174302526e+00,1.486389366719083682e+01,2.850605499708343160e+01,2.086345269684128567e+01,1.374609215680356122e+01,1.084048147301312781e+01,2.020606319786474714e+01,2.515371138795438100e+01,2.185056653957082062e+01,1.602322980089092752e+01,1.498917876038036923e+01,1.971168614711201172e+01,1.698040304964446534e+01,1.144453487614091003e+01,1.213215051327827965e+01,7.897766281339846373e+00
