4.248610704531189981e+02,4.674656462773147609e+02,5.030203574445847607e+02,5.186359439828394216e+02,5.248679040917928660e+02,5.253606344154401313e+02,5.298381073627260776e+02,5.341260571593785471e+02,5.372847875531426780e+02,5.332365668086125652e+02,5.337494220043820405e+02,5.315027670699056443e+02,5.095154413679714480e+02,5.044794935116434544e+02,5.104573906437186679e+02,5.386646102362270767e+02,5.531019340747403703e+02,6.196090662987460291e+02,6.579701877001006096e+02,6.732609567228870446e+02,6.760325658656873884e+02,6.678671861102529874e+02,6.444981446073380766e+02,6.416777201292031805e+02,6.365794379644444234e+02,6.239925083139845583e+02,6.018627260077472556e+02,5.813985570597803871e+02,5.554783155075448349e+02,5.503368270396366597e+02,5.551714571617645788e+02,5.537435692958391655e+02,5.479927375081606442e+02,5.420429524758017124e+02,5.398364249863334408e+02,5.317395921910558627e+02,5.444833817550254480e+02,5.639933614548285732e+02
7.314855332475841010e+01,1.446974491320495204e+01,-2.794293413072531962e+01,-4.576625243019657319e+01,-5.887986463409899329e+01,-6.668296282774880979e+01,-6.720733969504559013e+01,-6.548988638676431151e+01,-6.646583126090483518e+01,-7.279719859014437588e+01,-7.498104906678611314e+01,-7.528938759340336162e+01,-8.673372885348209138e+01,-8.895444250844244038e+01,-8.690538496699893756e+01,-8.448863851507587697e+01,-6.628586788588768286e+01,2.622728802485276134e+01,8.450504156306391224e+01,9.460053565933898767e+01,9.318293758199180843e+01,9.195799615075394229e+01,8.512053019587148128e+01,9.385720633193915319e+01,1.050308584344356291e+02,1.025761213139084873e+02,1.044749522217844628e+02,1.093434298594606844e+02,1.076484320198491389e+02,1.015918294244476101e+02,7.065776810726634949e+01,4.112006088372898205e+01,1.820055171445476816e+01,-4.983320713619016074e-01,-7.438106612284407504e+00,-5.517307803223621576e+00,8.580795250711226174e+00,1.646832997634311369e+01
1.039097822358783496e+01,4.734540222014506838e+01,6.314331881927640922e+01,6.695677907402779283e+01,6.723593392512853484e+01,6.664997561327552944e+01,7.621921561730951566e+01,7.126019435179472339e+01,6.188766997879589837e+01,5.843562432260991812e+01,6.009854060626010153e+01,6.649021765546056884e+01,7.084715157071286740e+01,7.073788886313792545e+01,6.624218707153849550e+01,5.814674353933155260e+01,6.129396425867866327e+01,4.443742060241950043e+01,-4.257339358114919925e+00,-1.681957347270089898e+01,-2.831122604955247368e+01,-3.608359949166633385e+01,-2.947923367967937480e+01,-3.741431969085547848e+01,-4.132184866278368673e+01,-2.955498628062465727e+01,-1.087112470621784333e+01,2.383904591704106846e+00,1.352064649428581689e+01,2.951781754413643810e+01,6.018191755329389991e+01,7.995175348126997505e+01,9.277063594486148190e+01,9.760237121587869069e+01,9.725178352832992346e+01,1.031995024588872383e+02,9.958472550946422075e+01,9.423935478373910257e+01
3.141520560647043325e+01,1.684602289914137785e+01,-9.956830062210396681e-01,-1.161144054019214167e+01,-1.489868751410696035e+01,-1.744380965790538696e+01,-1.748865184687828389e+01,-2.639503167775621151e+01,-3.641390711736795538e+01,-3.517465369959286647e+01,-2.975902885980965351e+01,-2.471363821954810902e+01,-1.899225179531079277e+01,-2.044800280596130904e+01,-1.911559209601110609e+01,-2.572411808592243432e+01,-1.918969379319199930e+01,-1.648001419191189498e+01,1.060309154335437043e+01,3.042320099676151557e+01,3.229156999954845730e+01,3.461701733696764194e+01,3.553606451570614411e+01,2.787303880204220974e+01,2.029267932535049113e+01,1.735524608307735761e+01,2.564281971333039678e+01,2.294871069857513390e+01,2.367995209157436420e+01,1.252446959976678365e+01,-4.843952991460785285e+00,-1.158850125913251006e+01,-1.044590603042162691e+01,-5.284112243842762346e+00,4.447107242979020825e+00,4.672393746066399345e+00,2.192214944463463322e+00,-4.685164751467003619e-01
2.195259015005287040e+01,3.826254470277709174e+01,3.366122285112973600e+01,2.525413566728904868e+01,2.520500853254754858e+01,2.221593280469634379e+01,1.989618983580785994e+01,2.133472442679570236e+01,1.331085122972931245e+01,1.386339825201088694e+01,2.000070010679055699e+01,2.737158028924548248e+01,3.133205230361476268e+01,3.496265323195609653e+01,2.825154082225325425e+01,2.142906494634948444e+01,2.091579666015347527e+01,1.238337915454823523e+01,-8.244626472970402631e+00,-1.133063447833033699e+01,-1.634277470338718530e+01,-2.183659192024029494e+01,-1.671618860419897601e+01,-7.739346640517805298e+00,1.014374776201752093e+00,7.284675863028896359e+00,1.271939703096776242e+01,1.475796469756782869e+01,1.862327176029178588e+01,3.028464766298736066e+01,3.806311068671831066e+01,4.391041690521634422e+01,4.679843446620039060e+01,4.314994961828423925e+01,5.609627779214494581e+01,5.382509535442243020e+01,5.079581291297511569e+01,5.144496926340671905e+01
2.750434509323116572e+01,2.249011261391063954e+01,3.203946934586346629e+01,3.412635788870657905e+01,3.166349394748474211e+01,2.414842818923303724e+01,1.975874991261148494e+01,2.938931707917437564e+01,2.589936780062183175e+01,2.003309293419842874e+01,2.350181053030736678e+01,2.264776242292684572e+01,2.233059904436590060e+01,2.810195495633467999e+01,2.437578003838196850e+01,2.819369263045413021e+01,2.291164603927311560e+01,1.706367122730897989e+01,1.618635783584438315e+01,1.570791280561667236e+01,7.323354478727979178e+00,-1.770122365958346045e+00,-6.824724862007126802e+00,-4.228362046004948027e+00,-5.835372184688576880e+00,-8.306878083724601680e+00,-1.316588469633955860e+01,-1.471571254805331463e+01,-1.006024539393121486e+01,8.185452340689676198e-01,8.101553011813793503e+00,1.506580594211442836e+01,1.775013810557991789e+01,1.147785036177479867e+01,1.038238054386460085e+01,9.315948522034064538e+00,-5.996808794712304991e-02,2.035597223243914011e-01
-4.146963095049481751e+01,-3.465533089609539985e+01,-2.067547661091361988e+01,-1.248423709519141056e+01,-8.940907948146300299e+00,-8.117415800939649984e+00,-8.466425975467787524e+00,-4.531290094284508463e+00,-1.943970556329839505e+00,-4.425708360662147456e+00,-1.625405264534582894e+00,3.250610722349077442e+00,9.716671647972827230e+00,7.832613795045676675e+00,-4.694553059901973580e-02,-1.424052966654271168e+00,-9.433524465119674574e+00,-3.289579575670211398e+01,-3.111422622416503714e+01,-1.845470182413050964e+01,-1.531794784634914564e+01,-1.650682755725295792e+01,-9.102910607679309152e+00,-3.864278533239832392e+00,-6.803642187415530174e+00,-1.164921013810000616e+01,-1.621980503341518798e+01,-2.261482924816225193e+01,-2.283720796838619549e+01,-1.703871649979001290e+01,-2.683443295822394248e+01,-2.512937943663243345e+01,-1.870183736706486144e+01,-1.049808454037166605e+01,-8.557098951276078225e+00,1.921758299171125284e+00,9.187258776891804146e+00,1.012825464546100562e+01
-1.937899990370179637e+01,-1.768505030632191888e+00,1.479076715885727822e+01,1.923276767516118468e+01,1.776969073622244366e+01,1.555940915581844664e+01,2.303716631564563500e+01,1.047568776690017245e+01,7.409382656876154272e+00,1.444162558151518994e+01,1.260137763863495231e+01,1.561801523556840365e+01,2.496862615052724976e+01,1.436661143646697880e+01,1.302443069495071626e+01,1.635814241302181671e+01,2.225084600871890217e+01,-2.530679934735179160e+01,-5.535602306947997420e+01,-6.016632547161592015e+01,-6.021522317053388917e+01,-6.445608740370055045e+01,-6.497256896559612471e+01,-6.469820907439161317e+01,-6.448526209756545313e+01,-6.540572078685271151e+01,-6.448207551868904375e+01,-5.741254714598885300e+01,-5.242736243155368925e+01,-3.914318880723643446e+01,-2.960063912130402741e+01,-2.395073488658178462e+01,-1.881401998387449481e+01,-2.062146596373349539e+01,-2.470016388357210246e+01,-1.455624263262674489e+01,8.562217332966508554e-01,4.830485540650524712e+00
-1.709896395645535705e+01,-5.889957130439000821e+00,6.496831654197269046e+00,2.022848153331976651e+00,-6.963202645342398966e-01,5.883499298274095679e+00,4.555976338543739068e+00,-7.218856953514904973e+00,-6.895561673400333547e+00,-6.530246111421627475e+00,4.018886876365534988e-02,5.368330717618581716e+00,1.220746730040007222e+01,4.973712928893554874e+00,3.588312171691701025e+00,2.464738123256041469e+00,3.887788975290893401e-01,-3.441212552426348736e+01,-2.772441991840358355e+01,3.002983487096019255e-01,1.913970022197777610e+01,1.860570331607929973e+01,2.137399326318818282e+01,2.314109543335310804e+01,2.044855522235478062e+01,1.752630290644034972e+01,1.826675334401085848e+01,1.696491385825283160e+01,1.449104775225207042e+01,-2.888923277327532624e+00,-2.520632235836359669e+01,-2.748883501789709172e+01,-2.521466903016003869e+01,-1.952791534857932731e+01,-1.938067623760102265e+01,-1.461807462403029234e+01,-1.486225934606765442e+00,4.550741225722704897e+00
-1.470337145034815496e+00,-2.243057919271604028e+00,4.038620389315640935e+00,4.662836494169107837e+00,9.036836823478425984e+00,1.040004843246897792e+01,1.427335544805841572e+01,1.667049046962925019e+01,1.590948692349011395e+01,9.140620454299378750e+00,1.160012746701677600e+01,1.214128054523316180e+01,1.138614305774925839e+01,9.870136155348703255e+00,1.313808683643045505e+01,1.005229710589518000e+01,7.098154735435821650e+00,-1.144113832806068487e+00,-9.390400373921508503e+00,-1.002311214403231432e+01,-5.932992014635525280e+00,-8.621119181908314388e+00,-7.240566936311225277e+00,-1.186346975472171650e+01,-1.645749063252186772e+01,-1.779617362758203924e+01,-1.345492162704161032e+01,-1.174294684443931303e+01,-1.493852643719285034e+01,-1.291445121832179588e+01,-5.164785847726160561e+00,-2.515861110475065221e+00,-2.410863356482866315e+00,-2.853755893924506459e+00,-2.118785089287763768e+00,-3.656334902496909844e+00,-7.878674846192962988e+00,-5.397386987867226260e+00
