4.199994240728015598e+02,4.343128292301038869e+02,4.586388287632861420e+02,4.749987365722683421e+02,4.804319537439464511e+02,4.829881220731485882e+02,5.018179832012675092e+02,5.068996298140287990e+02,5.049224848697797370e+02,4.953202100922691216e+02,4.991696224379481919e+02,5.091349494714960997e+02,5.080089192062832808e+02,5.044672717179730057e+02,5.115440571087026456e+02,5.134935139227854961e+02,5.121576345310691067e+02,5.584668426230946352e+02,5.902285902712712868e+02,5.914430995674271117e+02,6.178053494472367220e+02,6.456539474003551504e+02,6.625724355433794699e+02,6.628581986502671271e+02,6.499673129518896530e+02,6.433367006669785724e+02,6.490494258417272704e+02,6.448132836434916726e+02,6.338416920631051426e+02,6.437589312217404540e+02,6.371127010038384242e+02,6.163251421092941200e+02,5.997865973314002304e+02,5.851498259811805838e+02,5.294055049528104746e+02,4.464677490129204216e+02,3.877059328746921096e+02,3.649328434402031576e+02,3.486482684482178342e+02,3.784120329776516769e+02,4.690137100990540375e+02,5.071211112794119344e+02,5.093041107455866836e+02
9.389258249365639131e+01,7.277324878250104234e+01,4.681932655205484650e+01,3.728724648987436296e+01,1.744263862283508715e+01,9.914953719494090656e-02,-2.734204157269147561e+00,-1.534572815343760865e+01,-2.112164843585332008e+01,-3.172754607489680723e+01,-2.779822612442300311e+01,-2.830699156200987687e+01,-3.439094491128921049e+01,-4.484795423249789792e+01,-4.114103884531552069e+01,-4.584910850295494811e+01,-5.240388835304879223e+01,9.345007642725386532e+00,7.233173997188295345e+01,1.151468899308365650e+02,1.278990184404081418e+02,1.150021269663505876e+02,9.868141774277373202e+01,1.036073619431059001e+02,1.150071904393193734e+02,1.209102613200399219e+02,1.304019685870411536e+02,1.325323729305058578e+02,1.356351795786914636e+02,1.448524568060886395e+02,1.453751919329075406e+02,1.475130686556964577e+02,1.444572668549146215e+02,1.713413165433815948e+02,1.905516113510518608e+02,1.993098281130172040e+02,1.823218201385533064e+02,1.599981301559905660e+02,1.427637674818746234e+02,1.128302927796682127e+02,1.083330009061562293e+02,1.293100987569871450e+02,1.394657351529921812e+02
6.645996993122119534e+01,7.123768295391201377e+01,7.006744915821639097e+01,8.532593824281926231e+01,9.094621689318674385e+01,8.218329518393215949e+01,7.438860757660603440e+01,7.084922447925133326e+01,7.294801999745268972e+01,6.750991530551706887e+01,6.474048681364592994e+01,6.071121832056514478e+01,5.763527267552903766e+01,5.336056898594468123e+01,5.619880168843532431e+01,5.584893343951569022e+01,5.208426789961639969e+01,8.210836675924717554e+01,6.141314964023968770e+01,1.414764806782196516e+01,-2.605170757019229910e+01,-3.210399300334568551e+01,-3.759044594527809835e+01,-4.960005162484650043e+01,-5.448800231830510654e+01,-6.637684470848149942e+01,-6.883374477440858641e+01,-6.609229157756757900e+01,-5.703080048838848626e+01,-5.971102873946641409e+01,-5.786280842802990776e+01,-5.127895376299066044e+01,-5.070865534445863432e+01,-3.296573697084126309e+01,-1.648200496721241359e+00,2.443362150606413152e+01,5.506593775801225377e+01,5.419274323474127186e+01,5.275450684888582487e+01,4.953476542786882675e+01,3.275050087590078363e+01,2.428057484612857309e+01,2.310887496295622157e+01
1.309576167607692554e+01,8.944878795010875905e+00,1.744204861685719754e+00,-2.183575908553938127e+00,8.764037983754700889e+00,1.660224528529042587e+01,1.246488434921199939e+01,6.180377581220623640e+00,1.031904703269064072e+01,1.326191414466119767e+01,8.602848320748082145e+00,-6.686768243220820862e-01,-2.988809535190161348e+00,-3.910329804321619473e+00,1.119852031071009613e+00,-6.304391465457001686e+00,-2.034059328967487090e+01,-1.297147238335046282e+01,-1.930796936723958623e+01,-4.128900162696396592e+00,1.316472542303161752e+01,9.235078964446808314e+00,-3.715988638154158252e+00,-9.075687333997018769e+00,-6.238874320473005497e+00,-1.335018103773853859e+01,-1.034405922850983828e+01,-5.339528230336448189e+00,-5.485929685369168141e+00,-1.057195573762595586e+01,-1.010475845632172209e+01,-6.618373928808642503e+00,-1.399399831784658099e+00,-1.937446790452446610e+00,-4.685981968133472453e-01,-4.367925668664585537e+00,1.101802865664565090e+01,2.536030374963755918e+01,2.074696256735531463e+01,3.988419652788245173e+01,3.464478175145769967e+01,3.281608665413663317e+01,4.370323578564392619e+01
4.949578624167519081e+01,4.714155623176134213e+01,4.235969652755719039e+01,3.786435961552579954e+01,5.027567252011096599e+01,6.217324730565195523e+01,4.861983524910161947e+01,5.668989732885417254e+01,6.307439554991524489e+01,6.083250286829986919e+01,6.001104560425204681e+01,5.120168837871105438e+01,4.645221141949613752e+01,4.613170141851966832e+01,3.813128519584695653e+01,4.340277551242405707e+01,3.891251361279485366e+01,2.938363678676387991e+01,2.637376087044685136e+01,1.102279865306504192e+01,-9.217326862100621909e+00,-1.666152329353807104e+01,-1.798992278909408427e+01,-2.139426052166000858e+01,-2.971437561109036807e+01,-2.256323033180835580e+01,-2.449280025294559238e+01,-2.919763025074079366e+01,-3.384775865907834458e+01,-3.608335658170365434e+01,-2.807141219740663018e+01,-2.016695176005587342e+01,-1.508318105049823643e+01,-2.141998160366113524e+01,-2.307192797348809421e+01,-7.086656477684323718e+00,5.444785444563807530e+00,1.936484689761342537e+01,1.733405889101483766e+01,2.528396952117005725e+01,2.287612150184022397e+01,1.580700190415980622e+01,9.369727401294555946e+00
2.296852024272567405e+01,1.516447594349221006e+01,1.063050603478249911e+01,4.685585239685240211e+00,-1.340488346598857516e+00,6.701216761002473987e+00,7.164660376806002873e+00,9.336284266305263202e+00,5.999010653489603939e+00,1.147930003185194536e+01,1.318421174683907182e+01,9.314327812440927445e+00,1.329488879280866875e+01,1.170023809948045113e+01,6.204360375873134714e+00,5.913178974019430711e+00,7.839524815103092514e+00,-1.411817993434959506e-01,2.805677573424299354e+00,-1.401364871157113834e+00,4.160363511968155237e+00,1.487838784558695782e+00,-4.559653338558782742e+00,-3.518543648263710022e+00,6.519363289382860138e-01,3.390279496380410151e+00,7.391659420611318865e+00,9.656576448739079055e+00,6.836405179263101317e+00,5.047735584420524724e+00,1.284026577004653502e+00,-2.026458902395340989e+00,-4.994112554887444766e+00,-8.594765487476125898e+00,-7.639456184201853794e+00,3.670889039825985467e+00,7.399725327389214513e+00,1.088729915078431176e+01,1.256383206833596233e+01,5.246411894099370699e+00,-3.676715246154891314e+00,-7.562824101492418905e+00,-4.278260888173702980e+00
-4.149667728572246972e+00,6.279966421338988525e+00,2.281023526080571173e+01,2.151985109423531384e+01,1.653218481757102154e+01,1.827727821279727394e+01,2.127312921249080802e+01,2.331907882732800630e+01,2.455358984768378150e+01,2.637576032785132796e+01,3.119317396534648168e+01,3.631457260316346947e+01,3.420046204408808421e+01,3.583805525667492020e+01,2.926371198330306100e+01,2.995914878876930487e+01,3.177815416380749269e+01,8.212526275492454175e+00,-6.262087696025822936e+00,-1.330588249601028039e+01,-1.513232593063034059e+01,-9.981487490512572336e+00,-7.937343432512528274e+00,1.985499351126446488e+00,1.011200810452795551e+01,9.601527289110670438e+00,1.283724752884999276e+01,2.047668413251732389e+01,2.306443583120821472e+01,1.916916115823936195e+01,1.417288506996691666e+01,1.094443342404978381e+01,3.461419348920760974e+00,-3.569977120529184145e+00,-1.090177638542461125e+01,-9.168115516030425738e+00,-6.867515351313672411e+00,-4.374318287817597906e+00,2.573155516804226828e+00,3.098704901227625985e+00,-2.255537469400269224e+00,-1.038909356198123035e+01,-1.038951790480644277e+01
-2.447705578237556523e+01,-2.254252607872445680e+01,-2.200491728895520538e+01,-2.119483398077165504e+01,-2.061633650794015793e+01,-1.600887175524496087e+01,-6.082436070564448016e+00,-4.693947455557507809e+00,-9.770861654112522388e+00,-1.131598399403609889e+01,-1.753455304734138354e+00,1.664222760417475300e+00,5.156777715258809458e+00,2.773172258291948022e+00,-3.513150476256493349e+00,-6.913669658201596846e+00,-2.032542918076223337e+00,-2.979432542175466736e+01,-4.490440740531413866e+01,-4.489258204288751131e+01,-4.700825180604047659e+01,-4.448899791683423643e+01,-4.220331310397541813e+01,-4.628266010195813607e+01,-3.806784806552246181e+01,-3.314013303938444466e+01,-3.092054260002225874e+01,-3.217014587425816075e+01,-3.188743317548489387e+01,-3.135181389243371441e+01,-2.908135029290385631e+01,-2.555349141425301696e+01,-3.574743328331680914e+01,-3.733273405622367136e+01,-3.504816016143355739e+01,-3.207704505191706801e+01,-2.246146539317986424e+01,-2.215033253498299359e+01,-1.573036388914838923e+01,-5.180877951876642129e+00,-9.881312522442431856e+00,-1.845704723424974958e+01,-1.441200058673902262e+01
-1.102039792536587726e+01,-1.757468740840064214e+01,-1.780823435084042217e+01,-1.390876796039973584e+01,-9.377839450637219798e+00,-5.641405632737570564e+00,-3.997703757863845020e+00,-4.539168473407772630e+00,-3.595232395702596229e+00,1.935529128796352749e+00,1.220428874147392229e+01,1.437601394850053893e+01,1.374610801665317439e+01,4.856039665840391706e+00,1.151260257865122938e+01,1.158254150731217180e+01,8.602671156223472337e+00,-2.151379129613447816e+01,-2.214952583856824475e+01,-1.362742490644524906e+01,4.018834192133209804e+00,1.695795308690160397e+01,1.851980659635425752e+01,1.406803887986689716e+01,1.398849283920261044e+01,1.515044713062372495e+01,2.578745163222791348e+01,3.174083721475023623e+01,2.922310639004771815e+01,2.909463995533320713e+01,1.962566592427462808e+01,1.216055026739062228e+01,4.333595424972073396e+00,-5.971034804994010514e+00,-1.685325462914558159e+01,-2.172420040425065935e+01,-1.187768535094017963e+01,-1.081608767612893729e+01,-7.908602390092100087e+00,-1.518870935806704381e+01,-1.947089543897843811e+01,-1.583381134426574555e+01,-1.025363820636091106e+01
-1.267607446950577987e+01,-5.892112384390593149e+00,-6.458884146052341180e+00,-3.291687869203058003e+00,-2.711826645962632121e+00,2.144000127177803083e+00,-7.836001616195658048e-01,-8.150786833376519880e+00,-7.327791000513941277e+00,-3.547054227040805419e+00,2.820811418313320829e+00,6.960804504135023052e+00,1.459498308553377655e+01,8.830773916697186365e+00,1.050131443559860500e+01,1.110917106830960321e+01,1.546523634687705595e+01,-2.230257218808305630e+00,7.694826626719497575e+00,1.983405522105721985e+01,1.172601203266478009e+01,1.813291084567489264e+01,2.253399591824626569e+01,1.466896060365231769e+01,1.299341840088189493e+01,1.278345542795075929e+01,8.166499501448129195e+00,1.759040942755570658e+00,-7.409649726423224170e-01,-5.170981583007097981e+00,-2.192054887125963081e+00,1.691529799756861019e+00,-1.816458862115792661e+00,-4.780041324026639060e+00,-6.615526178692025638e+00,4.783987740635142760e-02,1.158864443947158041e+00,1.550647682416164130e+00,5.135053103947880615e+00,-2.257394560455393773e+00,-1.284185512946536534e+01,-1.054016266909370714e+01,-7.766572828852217114e+00
