5.912901570080753118e+02,6.065009784940612008e+02,6.033876468923292578e+02,6.068059006964853097e+02,7.263107538783525570e+02,7.749914345850612563e+02,7.774495915229216507e+02,7.802533558593810312e+02,7.526055287754602432e+02,6.432284945743889466e+02,5.867510670470560399e+02
5.259397038726943308e+00,-2.422896868961961658e+00,-1.464359923893338333e+01,-8.919378821176439098e-01,9.939772595485314355e+01,1.240550257618278351e+02,1.125183752258367775e+02,1.230738677604970519e+02,1.469944229185168183e+02,1.524172054605069206e+02,7.750769553464226647e+01
2.214541481332575756e+01,2.065020812521747473e+01,1.871870684275166496e+01,2.910390599807813317e+01,3.537496168848583267e+01,2.315620515712102812e+00,-2.059199487210671720e+01,-1.318637893025547214e+01,-8.393849059621851794e+00,2.195361025927479659e+01,6.251459389730877092e+01
5.623665694088291644e+00,7.272466390893958632e+00,7.584925439922661106e+00,7.696921020235466315e+00,-4.554806897583008052e+00,6.268043533417756663e+00,8.866763479139256887e+00,1.227980317341195260e+01,1.441700795257608902e+01,1.978876835200408379e+01,3.559151255451016027e+01
8.509648144654150315e+00,6.675162455407599893e+00,1.412927194588277047e+01,1.882897890439289057e+01,-2.259912723423658676e+01,-3.932874791786642277e+01,-4.620779934754929741e+01,-4.219175772225809595e+01,-3.407137230815311568e+01,-1.450849934019645815e+01,3.131923993484262070e+01
2.557117086620334234e+01,2.946964569385410471e+01,2.663361086906733277e+01,2.174014523413079303e+01,1.676864876176550467e+01,1.635750260481310647e+01,1.547948927208865300e+01,1.214195789660626801e+01,1.368267046297070166e+01,1.953783446738372476e+01,3.531327710494332450e+01
1.168615851142801532e+00,1.746378089801528866e+00,1.721975113031073645e+00,-1.058724852778937731e+01,-7.039147556400983108e-01,6.893350125334658074e+00,2.534947353795000247e+00,-7.091540106429909507e+00,-1.973013320539632520e+00,1.453634766365294695e+01,-8.642850239383932376e+00
1.380533238191259571e+01,7.571982375964969592e+00,4.347578947031927932e+00,-3.722208064684991158e-03,-2.072816061185868364e+01,-2.503986914197265179e+01,-2.048771218287317808e+01,-3.163224491301629726e+01,-3.550006441531178325e+01,-3.641334042347445177e+01,-6.791086180628242097e+00
-9.234964506463397171e+00,-1.093393863395408161e+01,-1.222661863265639681e+01,-9.732122331977173246e+00,-3.751369662879893241e+01,-4.389717567515650387e+01,-4.549542384146761265e+01,-5.200983406651644714e+01,-5.116958260495067634e+01,-4.124343101854795179e+01,-9.489424640668037370e+00
1.361091655775939202e+01,9.721058957045290327e+00,9.561508478544112677e+00,1.170592583913756002e+01,-2.604498063799565166e-02,1.260614783498014546e+01,2.597521192022411896e+01,1.729723671782479855e+01,9.399027951549413729e+00,5.283285773077649461e-01,1.367816726217947476e+01
-4.532775947896249269e-01,-1.261331377683228006e-01,-3.020897369546025057e+00,-7.891709812909915911e+00,-1.134381481827568727e+01,-1.872797482749255948e+01,-2.404368656281494054e+01,-2.807012035385827176e+01,-2.839122087022498420e+01,-1.295943640735596247e+01,-3.878667922321957562e+00
3.115506337962880679e+00,3.286698289665666017e+00,5.433157175580324960e+00,3.179039900043639122e+00,6.074567268359913896e+00,8.405582143501341363e+00,1.446605561622635960e+01,9.216958084785128236e+00,-1.175342262181843234e-01,-5.182552654851988905e+00,2.389620685849903392e+00
-1.174993435243172790e+00,-1.489893050978116307e+00,9.951248340287506267e-01,-1.466222294709937923e+00,-1.385309073196693941e+00,-4.913085967483939775e+00,-8.979681165477456872e+00,-1.235620233820027636e+01,-1.365871673587495572e+01,-1.120523618653037623e+01,-2.209110260316548668e+00
