5.740222187572144321e+02,5.796322447332390766e+02,5.778785598837166617e+02,5.725751182369602930e+02,5.797839150262816474e+02,5.878333863736320382e+02,5.966727877183996043e+02,6.096047047145932538e+02,6.161409374498758780e+02,6.464760229159572873e+02,6.982691513605850560e+02,7.082581081478410852e+02,7.122496404662107352e+02,7.368178553806765194e+02,7.355998285423595462e+02,7.293579429005498014e+02,7.344942700401597904e+02,7.337923640473218256e+02,7.369730935149319748e+02,7.294990446720909176e+02,7.050575548546746631e+02,6.444625114311495508e+02,5.451804795617432546e+02,4.559731031021921126e+02,4.275016807271096582e+02,4.135422766555320209e+02,6.037222396576013352e+02,6.572426693722355822e+02
-5.592497621835672561e+01,-4.217070742994489763e+01,-3.658573088038271237e+01,-3.866719360216348633e+01,-3.690593285890781772e+01,-2.825520019655491666e+01,-2.567555515525985754e+01,-3.773554069545477319e+01,-3.563839781176761790e+01,3.791260136496567412e+01,1.360711147120369446e+02,1.529258547387922249e+02,1.102539195261008445e+02,1.040940838596641811e+02,1.063946129490496446e+02,9.933979512761405317e+01,9.683663160449523843e+01,9.292169882500098765e+01,8.796115937329190615e+01,9.050361150259217879e+01,1.026625437689737055e+02,1.284814594463342416e+02,1.507340279204330216e+02,1.384025576749021980e+02,1.222679330274008294e+02,1.205915741029799619e+02,5.991063119141531956e+01,3.956346996024251439e+01
1.480283893064613210e+01,1.475850932079101874e+01,2.380336807806149579e+01,1.886640730048570447e+01,8.883418698633622768e+00,1.621920448029622364e+01,9.511313864107476590e+00,-1.496342131025955036e+00,-3.748505631987995912e+00,1.849142501800830019e+01,-5.379736104982359102e+00,-1.943717122450911461e+01,-3.969085295978590722e+01,-6.595071284124504984e+01,-7.546639381480781594e+01,-7.679325045842642794e+01,-7.671754886633391379e+01,-7.426275072363677054e+01,-6.722553124591414075e+01,-5.294963483877297961e+01,-3.424394768910353548e+01,-1.188067287756872048e+01,2.469704482954202529e-01,3.169377657570936080e+01,4.167434495374848069e+01,4.834364574663825209e+01,-1.413353940468565995e+01,-2.168525697820904696e+01
-1.911892027626242996e-01,-1.442100633677137544e+01,-1.417211762311848844e+01,-1.035470281478504972e+01,-1.164919786794992973e+01,-1.680183069782971828e+01,-2.132676277370137541e+01,-1.361747916392680935e+01,-7.873961227127939999e+00,8.189376732354729072e+00,-1.463033409296638609e+01,-2.022910727868445235e+01,-2.458025778600595146e+01,-2.386222169157218431e+01,-2.060520180599343121e+01,-2.590133807889636941e+01,-2.596719408935224038e+01,-1.844264032826944089e+01,-7.503633714374878139e+00,2.617384547208840395e+00,1.124860001223017036e+01,1.339180697999940151e+01,1.896988648100769126e+01,5.072159616651684644e+01,6.081739728958172009e+01,5.456347094042617840e+01,3.017044723018278063e+01,2.549742394104746168e+01
9.136130022338733170e+00,2.256250098602276655e+00,9.185841429422552551e+00,2.083248855755271123e+01,2.012780475269954650e+01,1.441451544618561620e+01,8.358736968890866592e+00,3.563166283873963280e+00,9.037235287440270604e-01,-3.052347559519002829e+00,-1.953882219742147708e+00,-2.967914511894271357e+00,-1.095481580657818199e+01,-1.176981555248404021e+01,-5.738568959138342862e+00,-4.025901269927031123e+00,-1.816505463045684277e+00,-7.028740423980250007e+00,-7.853882516248809509e+00,-1.825246129840939702e+00,3.839404554772419154e+00,6.804309239363970363e+00,9.752577900376991238e+00,1.616955055488421777e+01,2.705242840139728600e+01,2.823070167423023946e+01,2.753563223397718218e+01,3.181877619302618143e+01
-2.645931440607818530e+01,-2.309491191717749814e+01,-1.939687330954605216e+01,-7.273929950272981060e+00,-9.361622158276830419e+00,-9.778511410394262526e+00,-1.584171086133937401e+01,-1.562177901964761872e+01,-1.227504132901894529e+01,-2.000218026622074419e+01,-2.096691848970742100e+01,-2.114790221801268189e+01,-2.324698623254171892e+01,-2.737984433097035719e+01,-2.772168394598093855e+01,-2.752607583242916789e+01,-2.930511648810240288e+01,-3.666673382959855587e+01,-4.359979699641007755e+01,-5.492161882291536301e+01,-5.636452710668920929e+01,-4.391252894196566103e+01,-3.268739955168129541e+01,-2.473619446272006428e+01,-1.410669084836264986e+01,-7.465046983967641658e+00,7.569147190354300392e+00,1.330868105134061175e+01
8.703608337985400567e+00,7.293996480182673103e+00,6.600197237717372545e+00,6.733883483447989704e+00,1.004157958204397616e+01,7.169974399960079126e+00,2.697961512164843256e+00,3.792318005029834627e+00,6.228665684659126178e+00,-9.890210005188087905e+00,-3.475511065669867605e+01,-3.146911706610902115e+01,-2.819788486378335080e+01,-1.648786869993850956e+01,-5.296576869118751141e+00,-7.746551714049834114e-01,-1.159946391020317158e+00,-4.662252850693915818e+00,-1.076162847636648046e+00,-1.772000306681419390e+00,-1.867445763687488736e+01,-2.754625158969916043e+01,-2.336699316609718835e+01,-5.841773241171534181e+00,-6.099196427016604360e+00,-5.650875521297356485e+00,-1.311418480904343042e-01,6.213981124347762730e+00
1.564973563472387363e+00,5.338219746514408115e+00,7.633766375784958313e+00,4.883726075747503614e+00,2.000541423060263391e+00,2.809311295241286643e+00,6.807842741885372639e+00,6.489989916509204093e+00,5.175953772627604366e+00,-6.595531313893469694e+00,-2.675561883454658840e+01,-3.671108699103540118e+01,-1.555652798022987326e+01,3.611715794876265706e-01,4.678630928479009299e+00,2.986374890619249989e+00,3.647771146190081915e-01,3.290090735557604784e+00,-2.879242107620383351e+00,-1.079902903729479746e+01,-1.705697350423827174e+01,-1.185193210060219293e+01,-4.335134898486233901e+00,-8.425360092187920813e+00,-1.644062089296198792e+01,-1.554234879272605951e+01,-1.291165431922897255e+01,-9.714697681453380085e+00
1.276641558696350387e+01,1.403206490613653479e+01,1.901581505498634783e+01,2.366081890262115905e+01,1.726963020325060683e+01,1.348346052894147817e+01,1.893609921892744552e+01,2.195742537023594920e+01,2.299337219427065904e+01,1.053935141745444426e+01,1.165240066852161505e+01,2.820384559607854769e+01,2.869639888462010546e+01,2.486231380928605361e+01,3.059164791330991306e+01,2.727593244252058469e+01,2.687714041511239316e+01,2.982681492571033033e+01,2.780693712397130213e+01,2.593248615234134036e+01,1.426070555769570980e+01,1.063040678989485599e+01,-2.478596591881693456e+00,-1.231196016528230963e+01,-2.048981819501688761e+01,-2.270990494261074844e+01,-1.789971956222114358e+01,-1.789094045758584173e+01
-2.074222388246881543e+00,-6.768019178323301688e+00,-1.466316241034824719e+00,3.580566117434210494e+00,2.366826143102516600e+00,-8.863866559058894978e+00,-9.326095251386606222e+00,-1.701377067278923505e+01,-9.777155364595014220e+00,-1.214964844371337804e+01,-9.737466121087100746e+00,-1.088624567187803471e+01,-4.746885105287024231e+00,-3.670361242608512597e+00,-6.798381743674907440e+00,-1.316584958778024905e+01,-1.236633276580037410e+01,-1.050347730010275349e+01,-1.029610714610935318e+01,-1.368579205780393693e+01,-1.803316167075680454e+01,-2.850392863694287726e+01,-2.133404518104382674e+01,-9.519196172409831291e+00,-1.291843762903998716e+01,-1.411575803439448151e+01,-1.432955210569302551e+01,-1.689296555590867754e+01
8.562955136931275746e+00,-1.534258862045256855e-02,1.584861322429957919e+00,7.295042748580369718e+00,3.583372168823651727e+00,-3.179273963176036055e+00,-3.969571160229876661e+00,-1.273830563798614435e+01,-1.174251066223816942e+01,-2.222550889438642940e+01,-2.075178184711407070e+01,-2.288762356248619767e+01,-2.281133591385047410e+01,-2.865656516873792015e+01,-2.733917808268664729e+01,-3.227232554225140149e+01,-2.821297002335670356e+01,-2.726538671421613458e+01,-2.326477577919514772e+01,-2.300924395911332709e+01,-1.800612746597037983e+01,-1.858054573582244728e+01,-1.840663034287787525e+01,-2.489135537142727017e+01,-2.178211073520825636e+01,-1.647808151060408832e+01,-1.212148424909171140e+01,-1.519556166510460571e+01
1.538033626051640823e+01,5.806227521694600213e+00,-9.449257141183742270e-01,5.409584187535029010e+00,7.995728243497236321e+00,5.967669571356378100e+00,2.725540315214794784e+00,6.818954106497108647e+00,1.384018035388865187e+01,-8.236355316980121799e+00,-1.578535605563651067e+01,-1.353191937978161974e+01,-1.887044250904308029e+01,-2.237499779560835833e+01,-1.707845960757796533e+01,-2.021313121886454667e+01,-1.587711869361780082e+01,-1.450730785406534018e+01,-1.004160777810204053e+01,-1.033067820031090278e+01,-1.442669649754636296e+01,-2.301438448981159013e+01,-2.364393000835892167e+01,-1.417048528250128392e+01,-1.206999969896362757e+01,-1.126574642121228109e+01,-1.639425401499659785e+01,-1.609295374829783398e+01
1.372638497387274281e+00,5.435446029547558844e+00,2.592516606422051950e+00,3.275765803264416132e+00,4.577837272443778360e+00,9.896974077079040200e+00,8.605129122549170617e+00,1.399217505046256171e+01,1.187472966955444242e+01,-4.479724025728702763e+00,5.945322248634030693e+00,7.567446661345377024e+00,4.214739375420510470e+00,1.517300929484882266e+00,2.182554354688382325e+00,-2.619001490411314581e-01,-9.571421050862547464e-01,-1.688704846493672473e+00,-1.058612904510165542e+00,1.766462700495378124e+00,7.997227772017240888e+00,1.038720904538359058e+01,4.894824605027584319e+00,-3.029403154295238210e+00,-7.718372959657058274e-01,-1.127233896255392498e+00,2.466750170656991159e+01,3.088670013141835113e+01
