6.990734801808059729e+02,6.952115137187024629e+02,6.666823886370949594e+02,6.348256814410995048e+02,7.314019829256538969e+02,8.114433749830014904e+02,8.200820061845473674e+02,8.183109285825064489e+02,7.754910722322460970e+02,6.523977495396243285e+02,4.703692979021646465e+02,3.758208151778924275e+02
-4.447603494110015276e+01,-5.412000753018801902e+01,-7.405014719621948416e+01,-8.467872281975850512e+01,1.786063392722031296e+01,8.617129801005692968e+01,1.303935885639567118e+02,1.334775970545472887e+02,1.410012955787178726e+02,1.447140615628273963e+02,1.306064706435669223e+02,9.334712250888435392e+01
3.356339232852386090e+01,4.353716739995492446e+01,6.005148299415439794e+01,6.901320760016761824e+01,8.208482271351525128e+01,2.084311646953191399e+01,-3.498061953123578860e+01,-4.381935740890365594e+01,-3.420951696792024421e+01,-1.096400831200700665e+01,3.523938951518704243e+01,5.351484344575301577e+01
-7.478730264022955154e+00,-9.353092556693106019e+00,-1.807475479864772439e+01,-2.010501867530282993e+01,-1.275959150570963274e+01,-8.314890825017005049e-01,9.683042777320803651e+00,3.188519781337675774e+00,9.446342595580583534e+00,1.730722786273236125e+01,1.997898664643392763e+01,1.904527854299523781e+01
2.901690908019180526e+01,2.617972805354987997e+01,2.350552320262871220e+01,3.021741716679984080e+01,2.522890039241911353e+01,5.230408616827469714e+00,-3.000082600037911718e+01,-3.865190776882682400e+01,-2.882730235922780082e+01,-1.041881237090711565e+01,1.877185258555569192e+01,4.228438770029448079e+01
1.649598304449092723e+01,1.475468501686182421e+01,1.420296790465838299e+01,1.668288598516946308e+01,1.787360193553688958e+01,1.496308679598650748e+01,1.880832973748194092e+01,1.943107780556834996e+01,2.298299022997610308e+01,1.071042911531302444e+01,-7.854351174240992606e+00,-3.024352168969385080e+00
-3.914950511694770796e+01,-3.324604879498206600e+01,-1.917793502805545813e+01,-1.168427333871692753e+01,-2.622164005138098730e+01,-2.000571379525422344e+01,-1.945346182448393080e+01,-1.500339512173112766e+01,-1.019444464757283875e+01,-6.751548350291035838e+00,6.434169632877841938e-01,7.432496313453760273e+00
1.785434323169151583e+01,1.521832440467580128e+01,1.471721398759321353e+01,1.496781590603716694e+01,-2.096137602414252754e+01,-3.375484901877975119e+01,-3.497291720982817509e+01,-3.323682180399658392e+01,-3.142028767727996552e+01,-3.588188770093113078e+01,-2.886795841327425549e+01,-1.077609325701507714e+01
-6.491264987440444223e+00,-9.388496710951095281e+00,-1.399488489224813215e+01,-1.057130622161495914e+01,-3.509080893039052285e+01,-4.235640841282386049e+01,-3.924992246590814204e+01,-2.871354352331095683e+01,-1.761655430424755053e+01,-3.142892849436176750e+00,5.652627204663183136e+00,1.353168485206941440e+00
8.677037470350022375e+00,1.209944371002585761e+01,1.476069354961703439e+01,1.748848660311796976e+01,2.021068706788751967e+01,2.737644560134076244e+01,2.564967981690693932e+01,2.710486995944231836e+01,2.866013123990769884e+01,2.414800555356854517e+01,1.624006960214269313e+01,8.618874542481346879e+00
-2.294448876406531213e+01,-2.125305031885112683e+01,-1.498348327011654746e+01,-1.226409069787945327e+01,-1.599334712337664044e+01,-1.594831666666721048e+01,-1.404852133099486444e+01,-1.080351233315127857e+01,-6.596614846527828036e+00,-4.551201436867799544e+00,-3.506308150391825418e+00,1.191652053910570430e+01
5.260098986067711202e+00,7.051804394092280326e+00,1.053099486015905129e+01,8.218807799654085144e+00,-6.426434064465941454e+00,-7.056368947840061523e+00,-4.435205967584188613e+00,-4.495307759849783480e+00,-6.806521511821562953e+00,-9.980394698178553625e+00,-3.039154478270218895e+00,2.888354848093498184e+00
1.182575004098201532e+01,8.025342450864286548e+00,-3.389972454496003040e-01,-7.161531024639701926e+00,-1.379210345514493508e+00,1.301442593532681880e+00,-4.744772135883794206e+00,-1.084257227145982583e+01,-8.997385641294400216e+00,-1.276753811859567600e+00,9.631615774059223867e+00,2.149199387023307928e+00
