4.680912529215065092e+02,4.846013309160640574e+02,4.920074859696491671e+02,4.999726179476539301e+02,5.718265185516158908e+02,6.333299723536771353e+02,6.466222347602528089e+02,6.667303189853048480e+02,6.747842153207822093e+02,6.638208371859375347e+02,6.608297379392430457e+02,6.461485357777968375e+02,6.502913761329488125e+02,6.386604011337917655e+02,6.377199728944605113e+02,6.513845905040558364e+02,6.415387729617073092e+02,6.350336583360154918e+02,6.384337354908705038e+02,6.435445592945610542e+02,6.368627242492938194e+02,6.266144333134008093e+02,6.226417577653692206e+02,6.117369800273589817e+02,5.930955426246898696e+02,5.704717625058178783e+02,5.612004649888333461e+02,5.463643114297719876e+02,5.140884355951249063e+02,5.126387816335114849e+02,5.113713458748147787e+02,5.164176230007989261e+02,5.331358185451182408e+02,5.536595584751429442e+02,5.473936286074235795e+02,5.164446737432861028e+02
-1.672306892068067086e+01,-1.215982784318499732e+01,-1.403278934879390860e+01,1.001335615144359981e+00,9.762107010888063030e+01,1.482642130730014287e+02,1.540065016442579804e+02,1.451559193733314714e+02,1.340032296073511588e+02,1.231701509232745195e+02,1.229120209992876482e+02,1.203977496472127768e+02,1.199746903907694673e+02,1.160709423670987803e+02,1.194299656861486483e+02,1.240347902432234832e+02,1.245460752005768370e+02,1.205306061748207185e+02,1.195883603149146097e+02,1.268162836014875410e+02,1.296061123535295110e+02,1.313651047096951743e+02,1.355926917799257581e+02,1.391491859562108573e+02,1.364069515249158258e+02,1.344890966516817059e+02,1.160592208697921137e+02,7.854069808510168116e+01,4.143918398536565917e+01,1.916503518893009428e+01,-6.950219582941699059e-01,-2.414939537097560418e+01,-4.405340332361162581e+01,-2.632648985205764802e+01,6.400111787919308126e-01,3.984002389635902031e+00
3.906933755172779854e+01,2.829378731345924791e+01,1.647492353124924591e+01,7.456108393895222619e+00,-1.232912214024465847e+01,-5.282036239928994803e+01,-7.583825154531211865e+01,-1.021908061347420613e+02,-1.126881093821730957e+02,-1.155009434801828405e+02,-1.173661360095951238e+02,-1.101076728040768558e+02,-1.096735341568004571e+02,-1.056362878755654009e+02,-1.124580633192118597e+02,-1.223465424346233874e+02,-1.104175734359951946e+02,-1.058513221646500426e+02,-1.065448587096386746e+02,-1.123618749305405800e+02,-1.072776433755692125e+02,-8.994460095172800607e+01,-8.305008888462236882e+01,-6.816381007003938919e+01,-3.996711851945486416e+01,-1.006015723991378863e+01,2.349559721088145636e+01,6.192197741148304146e+01,9.402678621160188754e+01,9.003855936904024304e+01,8.121428449541325278e+01,8.005427397266575440e+01,6.943754900417545173e+01,5.875105338607984606e+01,4.615770704271820080e+01,4.147162972437800477e+01
2.403306245483408077e+01,1.956592635906230981e+01,1.801786844456706049e+01,1.995586868298378391e+01,4.807769013671284175e-01,3.124479250767629779e+00,1.195477498287739238e+01,2.101555682776523426e+01,2.442148092086304700e+01,1.791386664714203647e+01,1.599115733587485622e+01,1.795173256912870130e+01,1.480901211343921098e+01,1.128691065132323779e+01,8.197578883340211675e+00,3.901103863421622631e+00,7.743689562086939482e+00,1.188103064655755325e+01,1.538729076489274306e+01,6.129764353535595234e+00,3.778176177902531574e+00,6.730758704034057516e+00,2.763501144267208609e+00,6.970860545472278957e+00,1.254316522693342506e+01,1.111375304169379774e+01,1.486260216490162822e+00,-3.658820543570799000e+00,-3.490001963418405406e-01,3.296931023778997272e+00,8.710887400226710042e+00,1.542539133129816165e+01,1.538588424881732308e+01,1.242758609711226470e+01,1.727031373764855715e+01,2.668670059930286698e+01
1.690236643426869989e+01,1.636170907287431575e+01,2.360828998671279777e+01,2.867239002309471374e+01,-6.559122412876150499e+00,-1.256463230158498590e+01,-7.575495287874555395e+00,-8.650191909140576563e-01,4.185471537929140062e+00,1.532898745281663366e-02,4.622310907337477737e+00,7.919275084830839972e+00,8.452762662634137669e+00,8.778461907188425783e+00,9.468989336601367768e+00,9.192758274539389873e+00,1.213479430439466356e+01,1.564866072134982744e+01,1.695512432189863006e+01,1.192486890051548087e+01,1.313632284280944873e+01,1.292850672602696349e+01,5.545577023921905990e+00,5.571603526242533633e+00,5.000628879540369276e+00,1.424467662640840615e+01,3.602567857788362460e+01,4.281102758771172034e+01,3.599891486240563410e+01,3.653520675683715524e+01,4.587281501650339521e+01,5.043978528814656670e+01,4.674763595048236908e+01,3.049975130854793548e+01,2.572384164265283246e+01,2.379038200707582362e+01
1.057036467119484513e+01,1.046807256285639198e+01,1.250892067872351632e+01,5.551254231829859442e+00,-1.210634478985298301e+01,-2.140514064929984528e+01,-3.557676912700566163e+01,-4.216434376896931013e+01,-3.677316549921457067e+01,-3.854176250481155819e+01,-3.691039608058975574e+01,-4.017290307118778969e+01,-3.860982258789813670e+01,-3.578365623904750237e+01,-3.544874102285307060e+01,-3.724687232065424070e+01,-3.392590805736021764e+01,-2.794515957964699382e+01,-3.518257964861806641e+01,-3.638912486590433559e+01,-3.979636760111219473e+01,-4.404202533397952379e+01,-3.946261980759583565e+01,-4.243278740359053103e+01,-3.773351238579344624e+01,-3.966368432615794148e+01,-3.725604585083914344e+01,-2.627328283230173511e+01,-1.375388437037159406e+01,-1.038672004915156322e+01,-5.017501584982365870e+00,-3.154383012626386318e+00,-1.787341326829199994e+00,-1.971220794864790804e+01,-2.451339230915680290e+01,-2.338404465057175230e+01
1.740191780229516638e+01,1.721891404236880874e+01,2.228395687067645170e+01,1.494794037196807324e+01,-3.206957210716386619e+00,-4.932832582057759652e+00,3.323297765250539104e+00,1.694262446768934893e+01,3.025555694446997990e+01,3.871093031972249321e+01,4.258978473874938686e+01,4.227121524929960117e+01,4.167856232342182921e+01,4.172749344456919118e+01,4.286385184894078293e+01,4.613522676764483776e+01,4.556246674039981315e+01,4.144982753744087489e+01,3.431835462144452009e+01,3.930165491539926848e+01,4.149786956650196146e+01,3.489832347022789349e+01,2.861121091283440165e+01,1.579294620174001906e+01,4.469781044377884704e+00,-9.354791370033077591e-02,3.088291491613095019e+00,5.392793535146823913e+00,1.142220551325588218e+01,2.040113773709875389e+01,3.377246975476052171e+01,3.930361261157423769e+01,4.247737521211322331e+01,2.625739021331079925e+01,1.794736479811460583e+01,6.408792043906268887e+00
3.814566256357578400e+00,6.497879947868753447e+00,5.573059240785752877e+00,2.426299974807666349e+00,-1.035882590673404735e+01,-2.629573177084530045e+01,-2.796253302892653991e+01,-2.667346069766422900e+01,-2.502964677751811706e+01,-1.707578827674715427e+01,-1.978910138239728411e+01,-1.808103735806434287e+01,-1.260868526870807926e+01,-1.414331923835436378e+01,-2.127922809196278209e+01,-2.267538713663876848e+01,-2.811459660452310061e+01,-3.350583134565966503e+01,-3.607562427373017044e+01,-3.557169682969984592e+01,-2.536819425804137751e+01,-2.295723937841647455e+01,-2.298169877546541784e+01,-2.573783520182188767e+01,-3.265991598812744456e+01,-4.072161985490575375e+01,-3.695991220433790403e+01,-3.508596458250146100e+01,-3.380938878436182904e+01,-2.832100773074378353e+01,-1.384150879989544336e+01,-6.378052201773805052e+00,-2.484733012457149393e+00,-4.757451530135907269e+00,-3.875042221320877944e-01,6.596534400640242879e+00
1.020695600762861055e+01,5.934427993057928674e+00,3.491534747180558895e+00,3.364855534339727949e+00,-4.232065031501370811e+00,2.053210932982806547e+00,1.015432311390401665e+01,2.194477096531981175e+01,2.234339677544981839e+01,2.056873526993730295e+01,2.105883410885063256e+01,2.369743430895844938e+01,2.325912822208473685e+01,1.826531271576391191e+01,1.905780796341360883e+01,1.605706254428132240e+01,1.710639284226735413e+01,2.075498497497986961e+01,2.009842077985834763e+01,2.065524268912451689e+01,3.148845170839856067e+01,3.828152212427642809e+01,3.826911640473663567e+01,3.421933772815152963e+01,3.380902109241510800e+01,1.707076301126710050e+01,-1.066942599511708245e+01,-7.796677904311669849e+00,-9.998309182452036481e+00,-2.738444005494738320e+00,9.233108380122068581e+00,1.456474988920530578e+01,8.372932989340558407e+00,-3.059948063661931172e+00,-1.076992529069727311e+01,-1.056638582484679034e+01
5.684147437640840739e-01,-2.522829410354084700e+00,-5.079150336592947568e+00,-1.272163921022888555e-01,1.182575393445057577e+00,-1.212309135702607676e+00,-9.984392801632665737e+00,-1.534457070120065225e+01,-2.139650103607556275e+01,-1.963938509079507355e+01,-1.922461823938096259e+01,-1.441989775192407208e+01,-1.603876219276451209e+01,-1.308080642230268964e+01,-1.313948207558550330e+01,-1.333504421531730699e+01,-7.500716085075033845e+00,-1.331846301399867816e+00,-1.144045145672557329e+00,-4.082731364046251699e+00,1.061358879627020579e+00,4.905867221242439236e+00,2.539887577531265705e+00,7.052584912458057964e+00,1.300843312095357529e+00,-6.198828784702047123e+00,-7.860181112785713964e+00,-1.571835612248306902e+01,-1.401077824907005720e+01,-7.867020180564058052e+00,-1.742286510669782906e+00,9.553416722353851753e+00,9.642790696225196356e+00,5.572609161194638006e+00,8.822741223587965420e-01,3.928143747904064842e+00
