5.458146065083889198e+02,5.426097968396725264e+02,5.322781830496810471e+02,5.332630990459934992e+02,5.329796579382332311e+02,5.328632150768813744e+02,5.433942844263407324e+02,5.774424180527195176e+02,6.147424045831129433e+02,6.364911901850623508e+02,6.546359531317999654e+02,6.652977027088336399e+02,6.791862269176812106e+02,6.741987931114460935e+02,6.686696811946087564e+02,6.700916088325880082e+02,6.520979565556467605e+02,6.254717683184810539e+02,5.956475870375767272e+02,5.367457585527550918e+02,4.403127991453146706e+02,3.560714020177340444e+02,3.230993171661480687e+02,3.064294966613229576e+02,2.986947999944844696e+02,3.833716985629177429e+02,5.598215206148521474e+02,6.064659293648518315e+02,5.898318502503345826e+02,5.495810166414667037e+02,4.946353485291403445e+02,4.141530834440566764e+02,3.360130533279646556e+02
3.659928871450715882e+00,-2.366974800192946482e+00,-1.857344059826752058e+01,-3.096285323678912960e+01,-3.889249174443486368e+01,-4.291026409042162015e+01,-4.785083683531482990e+01,-3.306324302120157199e+01,-9.527249269188302616e-01,4.295356823944054270e+01,7.643897508424224441e+01,8.756407084650004435e+01,8.162366067757179167e+01,7.451352563662507578e+01,6.577778175987903353e+01,7.282283815418331585e+01,9.000705367822700964e+01,9.833279403477996539e+01,8.194659110963590365e+01,7.361074248166426059e+01,8.678637881881556382e+01,1.170385282899635371e+02,1.213898792108935965e+02,1.074422977131315236e+02,9.578522117148852999e+01,5.770929890240621774e+01,3.532795774014129364e+01,1.218208769399214475e+01,-5.565348648707701074e+00,-6.647414164102359635e+00,2.686840315249430233e+01,8.385340283633996705e+01,9.790855732137092104e+01
1.155087950900761200e+02,1.098686907559291797e+02,1.007443028025275851e+02,9.471803921923910252e+01,9.436318884835338849e+01,9.169836712902193199e+01,8.771060965774361762e+01,9.256635940365325155e+01,6.798960414593247492e+01,2.251650136858580709e+01,-2.398731285069535346e+01,-5.235390386354718117e+01,-5.628354932583862080e+01,-5.373977877310240103e+01,-5.579109239684686372e+01,-6.136751049256011470e+01,-5.675283517302126768e+01,-3.021040263705071283e+01,1.322328881138991052e+00,3.890431416558402589e+01,5.459555306096087435e+01,5.579455550932480890e+01,6.286203698686175301e+01,5.408823980826221600e+01,4.488211370261615940e+01,3.838631993646552587e+01,1.549509676045146378e+01,2.755589030405417006e+01,5.612158696409208858e+01,6.778478243381911739e+01,6.615641077788447433e+01,6.355100552742879927e+01,6.493831831861429293e+01
2.484791186050822631e+01,2.312530404779646531e+01,1.191358940639422670e+01,1.355100774148660214e+01,1.250874768721887875e+01,9.941014866721987531e+00,1.488224534102547736e+01,1.906493183965565308e+01,1.801996023983497963e+01,2.513258539832141381e+01,4.925561577621176212e+01,5.620160253659376792e+01,5.472410614952006114e+01,5.587654130254931317e+01,5.422025486595931909e+01,5.791138024781781013e+01,5.913118726416007576e+01,4.766256536721871839e+01,2.586441469762246825e+01,2.084793243866850077e+01,3.403203167991524936e+01,4.979602665160228980e+01,3.993017866334481880e+01,3.920493317605017580e+01,3.458676726702631754e+01,1.427252926786609777e+01,-1.047772299492637416e+01,-1.811318443303176906e+01,-1.202610342311929692e+01,-1.716262466809849174e+00,2.551041449538102768e+01,3.773277528573170514e+01,4.208288706989221595e+01
2.168392598342221689e+01,2.477886671470507096e+01,2.219128914459460944e+01,2.850251474514038819e+01,2.872635868293491512e+01,3.593840215054771647e+01,3.678475069081359550e+01,3.364804701750571780e+01,2.746369572905322798e+01,7.373821664164348810e+00,-1.559795383793729329e+01,-2.770527689548114836e+01,-2.791838181185187651e+01,-3.125258590401591619e+01,-3.331160769283135181e+01,-3.132156938957416159e+01,-2.874349074199682974e+01,-1.127937452461734757e+01,6.738906024385539872e+00,9.877380174080560238e+00,2.095292756458720973e+01,2.445852121408713842e+01,2.968312725138741470e+01,3.915901412337679233e+01,3.884336868838845191e+01,8.700225439040956132e+00,-3.844989318979480153e+00,-1.580941049269622978e+00,-4.884943330671982942e+00,-9.083492505603430800e+00,5.560020128756541169e+00,6.014506306084227205e+00,4.936029988112097477e+00
2.362790036934507043e+01,2.944651053164503196e+01,3.746064500095883432e+01,3.734950974578293881e+01,2.571820578231922028e+01,3.160684439843155502e+01,3.481159493667087901e+01,2.708310031477415691e+01,2.486294521954727088e+01,7.178351088557016979e+00,-2.607495958362917143e+00,-5.010394228608411105e+00,-3.597381489571812807e+00,-5.754740431204760753e+00,-5.817617935506204319e+00,-8.301400126322389994e+00,-1.238433644750377383e+01,-5.997390641859892568e+00,-1.252290360634407840e+01,-1.459477766946549870e+01,-5.388862706166638539e+00,7.104475478317293202e+00,8.322329807819844660e+00,1.994314670694088676e+01,2.550539128957733936e+01,3.127055813712356169e+01,2.088378971964351649e+01,1.503260303171900780e+01,1.194753934923388883e+01,8.195706205785779019e+00,7.923011286911113338e+00,8.555401606679318149e+00,9.390247078457509389e+00
-2.502482284593240536e+01,-1.508109625322456893e+01,1.787670000471891507e-01,6.832907120912535603e+00,4.820397712319987704e+00,1.473683147017878170e+01,1.645966945418366123e+01,-1.582793122925658214e+00,-1.064067461584618357e+01,-1.970099352932471959e+01,-2.219488727417400042e+01,-1.579302079361128008e+01,-3.241260452951704174e-01,-5.135076287996474420e+00,-5.379735813006489842e+00,-4.452994851897518203e+00,-6.175872967787929824e+00,-1.728313624135179083e+01,-2.024444746240630266e+01,-1.267259615887294544e+01,-4.711537672194237913e+00,-2.821724364678215746e+00,-7.049982439133327006e+00,1.269829762773328596e+00,1.446125857564144823e+01,1.821902532364075711e+01,-3.243133149494937140e+00,-5.646867599545259964e+00,-3.928995923210972574e+00,-8.987712251540656894e+00,-1.401966038275977056e+01,-2.096696383743882208e+01,-1.089413085921956537e+01
-4.562857962697482606e+01,-3.681013496685002195e+01,-2.271810145493662958e+01,-1.812265039691716240e+01,-1.442606072756654711e+01,-8.417359210006836179e+00,-3.941454241997688346e+00,-1.310660201100612099e+01,-2.615499265706642973e+01,-3.885290515837404257e+01,-4.347465260753794070e+01,-4.658228648831729402e+01,-4.428009682380908885e+01,-4.672106836775152061e+01,-4.025565392264407194e+01,-3.191345924940878476e+01,-2.749933499436042439e+01,-2.280430314656735646e+01,-2.152315995783752101e+01,-1.367902740062590183e+01,4.056298591477496274e+00,1.038106239552322307e+01,4.666452161044544411e+00,-6.105646293200337471e-01,7.008668068233339099e+00,7.868536183507023551e+00,-1.112903512318533217e+01,-1.473850970231723068e+01,-2.192414956912805302e+00,-3.496498221995540390e-01,-1.095223034805435169e+01,-9.515360604144477819e+00,-1.960762843283025525e+00
-6.716186363960497729e+00,-4.615467019233283175e+00,2.153182905064027430e+00,5.229270194588574228e+00,1.174658841601204706e+01,1.673131465383187688e+00,-3.735177427988315202e+00,-6.124841008808914466e+00,-7.374802554982723635e+00,-2.075442846116471785e+00,1.478692009769225635e+01,1.781236998591013787e+01,2.439036262232004404e+01,2.815563317085389627e+01,3.038675082524446580e+01,2.803112751449796747e+01,2.061095098715598795e+01,1.005213166199984087e+01,-2.723371097155015796e+00,3.882131791652062791e+00,2.169187628844098015e+01,9.197308063726080007e+00,1.474598702279277340e+01,9.874062093419524899e+00,6.581152676393550394e+00,1.673597541751775442e+00,-9.618772533799390345e+00,-1.150324979718198648e+01,-4.643393272707486474e+00,-4.020933203219013485e+00,-1.641731255804631218e+01,-2.621051887414400383e+01,-1.203170470974771078e+01
-3.308192269177271783e+01,-2.345745771632095256e+01,-1.235953938934841112e+01,-1.942662497517232012e+01,-2.265228153288467183e+01,-1.958379529071300951e+01,-1.937897391886166432e+01,-2.404026052063274932e+01,-2.159664423859070226e+01,-8.817405256948646297e+00,-9.985928482558485086e+00,-1.986313376269500353e+01,-2.069251163521600745e+01,-1.774258742138508538e+01,-1.388627953495864631e+01,-1.656862276175536763e+01,-2.024996701794862020e+01,-2.574980421200599778e+01,-2.406683506697088148e+01,-2.387917193291461260e+01,-1.109013145351363150e+01,-1.667748991489378163e+00,5.785254986021886481e+00,1.909188791036207977e+00,-3.142484490820546261e-01,7.482080236612008051e+00,3.100912453778199573e+00,-3.485004956963001721e+00,-3.040426421928568157e+00,-8.637529142082334133e-02,-4.942414779019406623e+00,-7.716085941484283950e+00,-5.636646918993545086e+00
