3.324777168516879442e+02,3.313394018793794658e+02,3.084204999579266655e+02,2.933590391363728713e+02,2.870872863261089947e+02,2.827538191866369175e+02,2.819074145683739516e+02,3.061742272975504875e+02,3.993323115311433185e+02,4.532700762846113207e+02,4.710716105313362050e+02,4.689505381710828260e+02,4.692461290469022970e+02,4.698083825123474071e+02,4.851084894753023491e+02,4.896277938793327280e+02,4.881194235457004424e+02,4.949813824332185845e+02,5.016878654860799998e+02,4.903426529014192852e+02,4.920793554351956232e+02,4.802516948672605395e+02,4.694348712374847423e+02,4.746287974147934392e+02,4.932908760339662990e+02,5.006843954306344813e+02,5.205526830208502815e+02,5.495807735128283866e+02,5.613909683184507458e+02,5.547612869042477541e+02,5.477384738138518969e+02,5.503013998608564634e+02,5.577329355009162555e+02,5.534533534519235900e+02,5.466182895746158010e+02,5.218612276009756670e+02,4.723507137103089235e+02,4.236462547742497691e+02,3.703064015352402976e+02,3.288892844145797767e+02
1.201333070437949146e+02,1.118839514364643009e+02,9.227685625070940034e+01,8.278269730982370334e+01,7.562018289777235225e+01,7.270682947516772288e+01,8.095202342959372288e+01,1.073885764881247837e+02,1.617724525983733201e+02,1.721683148501631706e+02,1.494418359477095350e+02,1.144405711818863551e+02,7.723055265903565214e+01,4.987857975691234458e+01,5.539521355676329506e+01,5.982127387857021006e+01,6.631239272671561480e+01,8.101707435909634114e+01,9.988042825858524054e+01,1.173578463933200169e+02,1.366711034779266072e+02,1.348784529532083525e+02,1.311775939848872099e+02,1.228007458645365091e+02,1.072398232397663520e+02,9.142066097780340783e+01,7.164536172572400119e+01,4.702155353435298935e+01,2.420677627039903257e+01,4.728805343506477854e+00,-6.995977145460871682e+00,-1.479761987073755236e+01,-2.104257223045924974e+01,-2.629751952538656923e+01,-1.084946334007196356e+01,-4.569988588674219199e-01,4.656152829917644453e+00,1.257014862208682793e+01,3.508536462110907905e+01,6.330007152954436123e+01
2.403916437565113284e+01,2.641090159867984966e+01,2.716556861969372250e+01,3.157991026507658461e+01,3.411216048611791507e+01,3.315535963118912832e+01,2.749984408811326730e+01,3.905786053540050773e+01,3.410031881095976303e+01,4.249237772107411359e+01,4.717809904586721359e+01,5.434925273425469783e+01,6.329771683626719891e+01,6.060750413473932952e+01,4.978072911424971636e+01,4.783347309056533447e+01,5.171744482030515400e+01,4.250334992156605551e+01,4.156499038848668448e+01,4.795945123000147703e+01,3.510445545090949793e+01,2.594352554610645001e+01,2.096911710054974520e+01,1.882582132101559580e+01,7.559250647552451241e+00,-6.139471134208074332e-02,1.956155411044503634e+00,2.121050507587924727e+01,4.701186062669940213e+01,6.319064714951559836e+01,8.582969797574190807e+01,9.100825120881026464e+01,8.751794692373957218e+01,9.044869735283670309e+01,9.944489312612387266e+01,8.988810613586261411e+01,8.454861142390090833e+01,8.723543790225363637e+01,7.959684293596576765e+01,7.453572079879884882e+01
-8.911282767511472969e+00,-5.084017050803151250e+00,1.201450274526529860e+01,2.032298832512994124e+01,3.013944601880624674e+01,3.296763648333023866e+01,2.113362314613838322e+01,2.013325536363291945e+01,-1.477369100194442808e+01,-2.855766993662983921e+01,-3.183044875061352741e+01,-2.371969316510807602e+01,-8.250010804962703004e-01,8.724318960216463026e+00,7.731360128213007776e+00,8.741886448364148521e+00,8.376545751411459406e+00,4.572239339402152325e+00,-6.848417792401102488e-01,-3.397874166226200643e+00,-8.089845170183771472e+00,-1.109367787219990076e+00,1.147269338105660896e+00,5.309032936362302557e+00,7.555131302309048280e+00,1.974443689077329012e+01,3.604557810270403451e+01,3.389584806269596129e+01,2.558933986537712713e+01,1.930028740154599021e+01,2.259838960864518498e+01,1.790090107610712877e+01,1.209517366896428392e+01,1.367484819310185884e+01,2.129111483900448576e+01,3.092130574014737121e+01,3.367229045472078042e+01,3.782125013138750802e+01,3.742631170614419744e+01,4.847551105293493379e+01
1.964981835775836316e+01,1.192967592534721177e+01,1.862500926070144303e+01,2.133221214872427396e+01,2.861490892510486361e+01,3.033460843487225134e+01,2.268701693971358324e+01,1.665870065558318203e+01,9.737068718285353697e+00,1.474770819838542479e+01,2.392862787897376364e+01,2.660310345097138551e+01,2.682479686856235190e+01,3.392810236006971536e+01,4.305025062854177520e+01,4.061611844743458022e+01,3.129028570739210124e+01,3.175931116565723045e+01,2.344467843560262565e+01,1.854216066516146810e+01,1.122064832674741552e+01,1.083473643965986177e+01,3.832322278934073623e+00,6.166697358431814990e+00,2.351791939869545800e+01,3.575183957080596997e+01,3.896410712963984224e+01,3.163560419917057942e+01,2.911241902826808570e+01,2.814284980674439041e+01,3.874076580876174347e+01,3.752393493021995141e+01,4.492549707507284040e+01,4.496671260948195226e+01,4.019687209345595136e+01,4.024275393802348333e+01,3.525996070973024388e+01,3.399308979525910956e+01,2.811168571891891688e+01,3.440564034091205770e+01
3.553135359703924223e+01,3.075524866947408142e+01,2.639445890652781657e+01,2.103455374300092373e+01,2.767525663359503341e+01,2.136815223442476963e+01,1.488981617780502376e+01,1.447112890441452571e+01,1.654382239167666313e+01,2.229741330257832033e+01,2.492475941245001181e+01,2.318683494779303444e+01,1.576883479833908730e+01,2.422146704226482328e+01,3.066394291664902738e+01,1.834506457554734737e+01,1.178940801435434693e+01,1.409561986632522412e+01,7.637199006209579366e+00,6.969416507315624454e-01,2.227672121564831631e+00,2.004951586006534781e-01,3.932867210836374028e+00,1.349341730180931265e+01,1.440877712636372365e+01,3.705602531478768835e+00,-1.221183731201936240e+01,-1.348072255345932291e+01,-6.189563259635546544e+00,1.605016306346145782e+00,7.308766950309234289e+00,1.093840343455963193e+01,1.811798572805920671e+01,1.792489267132716790e+01,7.597100141103789284e+00,2.470966578067148589e+00,7.411181948675538145e+00,1.124810248911002120e+01,1.083829312154007596e+01,1.064437535866673556e+01
2.271257052841353641e+01,2.295859109480934990e+01,2.146509776002384839e+01,1.376922388257604091e+01,1.673527511159678482e+01,2.154304317536690050e+01,2.017886066665493416e+01,1.859730731823435690e+01,1.204798305225682498e+01,6.726997147522693510e+00,1.426853359775119845e-01,4.468312930324760401e+00,4.357806781278297237e+00,6.783751963742062685e+00,1.277366270108081459e+01,8.916841397010133008e+00,6.163985816823627673e+00,5.490646982774006979e+00,5.071381428592423468e+00,2.933017351954862129e+00,8.723463461375406069e+00,1.541847911370007651e+01,3.053788627446925474e+01,3.996299177001719727e+01,3.401492949874663196e+01,2.352983741316240085e+01,1.395130976921340604e+01,3.172474461777191834e+00,-9.506534289037398722e+00,-1.685067122052574007e+01,-1.386164236389098647e+01,-6.594976231563371094e+00,7.649104690081069080e+00,1.538653167175570324e+01,5.983272324290602739e+00,3.003025451377248523e+00,8.057817961668423123e+00,9.914062795589508426e+00,1.648684942033524692e+01,1.711041719672792283e+01
1.888121069333703828e+00,-4.720085769226765038e-01,6.347011412368138039e+00,1.031166635323666725e+01,5.441925024341955464e+00,7.760701707555888618e+00,1.390532440370910905e+01,7.375371804837270062e+00,-1.252497704791852939e+01,-1.730806681737505670e+01,-1.007295031223620896e+01,-7.117880181571679898e+00,-1.072778138793798774e+01,-1.253166790262391217e+01,-1.380688199546477080e+01,-9.352602127961903378e+00,-9.885666523018056040e+00,-7.401080025564079179e+00,-1.122790644024095918e+01,-1.710071521237040315e+01,-1.236065484852024099e+01,-8.970215822553690543e+00,-1.409139112913119796e+01,-2.555028887360465362e+01,-3.987517448705024492e+01,-5.109956093834109936e+01,-4.476805002822180768e+01,-2.187508666362313647e+01,-2.042830066370081710e+01,-1.799515706383969871e+01,-8.847343993539755758e+00,-8.890485893519418426e+00,-1.194292722513089089e+01,-8.384778542890204633e+00,-2.064781130068490711e+01,-2.475826746242523058e+01,-1.056142569698632272e+01,-2.627904508233667613e+00,4.276362952590501365e+00,2.306776774074011271e+00
2.824123766481110298e+00,-4.062333758132181671e+00,-2.229350747464667604e-01,3.229938966345969220e+00,1.964254840384754619e+00,4.112285177605791375e+00,1.022296846107209589e+01,-5.947439953219714859e+00,-1.784428431726463060e+01,-1.675937685892286311e+01,-1.666239314145038009e+01,-2.105642280428298818e+01,-2.409961036622237884e+01,-1.588445196444857110e+01,-1.807013608059995136e+01,-2.373634779397869465e+01,-2.387387993821248244e+01,-1.887858493686537997e+01,-1.598493568355977068e+01,-1.471474310800413043e+01,-2.822221967319542113e+00,5.220999673555988707e+00,-3.985810700177543353e+00,-1.215157586756297547e+01,-1.095777941958341195e+01,5.808261162990135063e+00,1.727036224832149358e+01,1.297483817939261641e+01,1.481764609681113853e+01,1.452333800758065152e+01,1.148706954128464020e+01,9.621598078957853684e-01,-8.493024609650529300e+00,-9.824850540539408428e+00,-1.508241124293350843e+01,-1.856239036346659077e+01,-2.004640254004848288e+01,-1.133315618708633288e+01,-9.577541277396912633e-01,1.006544793431454821e+01
2.117603569510182027e+00,-2.013031820978796294e+00,2.065108092840926446e+00,-4.942730915518831480e-01,7.778749696526476853e+00,7.035974238287457716e+00,7.771424485862396203e+00,-8.666414249507520040e+00,-7.946040841662538767e+00,-9.158843171386605420e+00,-1.131330703976401608e+01,-1.092645117456775239e+01,-8.228828246705873539e+00,-6.863466353337591919e+00,2.605021249097216440e+00,5.800012461974898281e-01,-7.814318576249569048e+00,-7.888475635609554004e+00,2.076537017663820928e-01,3.922438207419713940e+00,-4.417686485583271150e+00,-4.822113775038388894e+00,-1.337695068825928502e+01,-1.662036690372688241e+01,-8.617006258556527243e+00,-1.816810564529871552e+00,-8.784446483547792894e+00,-1.643770610684988043e+01,-1.055960072273290606e+01,-2.629831075552441444e+00,-3.435723319884995242e+00,-1.134438285372893951e+01,-1.691507822138846961e+01,-1.391253053241544890e+01,-1.785149843615580778e+01,-1.521974399053606675e+01,-9.070518089605259959e+00,3.935111788602442262e-01,3.650256611521470518e+00,9.328616104780717677e+00
