5.064861366987582301e+02,5.367764732033748487e+02,5.474149490856633520e+02,5.495173299925509127e+02,5.486030684057202507e+02,5.416301619096566355e+02,5.152237943294012439e+02,4.877545969300472279e+02,4.619650570866309636e+02,4.521731274917945598e+02,4.464967679264104845e+02,4.320123210972827223e+02,4.187047739008015128e+02,4.104796229665117266e+02,4.180762555897043740e+02,4.265685588914802793e+02,4.638548280870166991e+02,6.114261663783070162e+02,6.898244118721701170e+02,7.037869690690936295e+02,7.079723412187858003e+02,6.975481252753987746e+02,6.883959804955411528e+02,6.821768448735919037e+02,6.771007394306003562e+02,6.748242221727351762e+02,6.642985930764402838e+02,6.452563102487147262e+02,6.220096666881352121e+02,5.788431228711318681e+02,5.196408859295473803e+02,4.413604923174921169e+02,3.756098797565629184e+02,3.585625148594926372e+02,3.967710368508388683e+02,4.978236191244326960e+02,5.152165602178120025e+02,4.957771059995104679e+02,5.079871210442345841e+02
-7.734359925619449960e+00,-1.148713258472126597e+01,-2.211196322292921224e+01,-1.549995940382281034e+01,-1.398066452773757007e+01,-1.170701551273764096e+01,-8.316981259037101282e+00,-1.140949913335669308e+01,-1.884822829409431222e+01,-1.774204791174232909e+01,-2.456814927529891790e+01,-3.321448980340666424e+01,-3.200347946554967393e+01,-3.428276631761498550e+01,-2.486958468567208058e+01,-1.718577643542348454e+01,9.353453293028863413e+00,1.109426420697562889e+02,1.402315074714961156e+02,1.392328316226175389e+02,1.234101668341353957e+02,1.055792837361246939e+02,9.397751210200561900e+01,1.009192869015908798e+02,9.976495767089103595e+01,1.006076059114531773e+02,1.032162083996189494e+02,1.046014599985186351e+02,1.203469345764935383e+02,1.515911505843358498e+02,1.724544029884222027e+02,1.801591667316300800e+02,1.527708893009584585e+02,1.306707660309174628e+02,9.626402313108559383e+01,9.550743810418664737e+01,9.933222394344032580e+01,9.604322786005872103e+01,1.086050477831530543e+02
2.135480461995022949e+00,-5.702859710712335328e+00,-6.472582776784438607e+00,1.128124302984053529e+00,1.670514891143956682e+00,-2.622073805018738657e+00,4.168410450116500243e+00,9.926904623163453678e+00,1.391587921734841160e+01,1.870369783744343550e+01,2.600093188903581520e+01,2.297269902359204607e+01,3.226986834310569208e+01,4.069063005264525401e+01,4.318685606965205181e+01,3.233177639955296456e+01,1.529528214873385927e+01,-1.032581111489778891e+01,-4.436244097705890965e+01,-5.994824573940839230e+01,-7.020043851741465346e+01,-7.291413263892852115e+01,-8.064793355743785241e+01,-7.592026404426337649e+01,-7.403432951922171412e+01,-7.657498182094010986e+01,-8.105243532612689705e+01,-7.255906491588430640e+01,-5.511427411761997064e+01,-4.070634026294713692e+01,-2.406886303021776641e+01,1.030903438614442713e+01,4.684319724011557184e+01,6.183298650995999424e+01,5.536749169901125356e+01,-1.508529081636974567e+01,-2.020522383096494323e+01,2.176855802440740462e+01,3.699946000198899299e+01
1.855194015085887571e+01,1.408960532986477787e+01,8.408375428499063275e+00,1.534543794661036298e+00,-5.925711961624741342e+00,-5.954827053043449503e+00,7.569361183739391485e-01,1.631160694066259742e+00,9.515248167519949618e+00,1.300090750852262644e+01,2.425269789186844349e+01,2.812031586981661491e+01,3.064956463404604392e+01,2.089363117837179828e+01,1.621478962769550591e+01,1.835892874881191972e+01,5.446040097195308682e+00,-1.778400697316390477e+01,-3.378572098153297620e+00,2.050145373934762372e+00,9.491219517574315034e+00,1.206396391773710697e+01,1.001381774571321159e+01,1.064973407861516819e+01,1.347532945485253464e+01,2.241892918959248249e+01,2.494734865511856725e+01,2.144522739850338411e+01,3.013388813219987128e+01,3.662999046898136868e+01,3.091566068644590359e+01,2.079218115652173537e+01,4.383136493939345257e+01,4.499084898277878608e+01,5.252606070567144059e+01,6.562483748774533865e+01,6.927737159536889067e+01,7.562799866893385570e+01,7.703274015632177907e+01
3.198251627927640328e+01,1.713072030515671074e+01,8.455476439274020706e+00,1.041882883699201656e+01,1.288383911612869248e+01,2.152351250527989990e+01,2.256074213926979510e+01,2.491338976537108252e+01,3.634115972152160623e+01,3.525480754177903009e+01,3.321233438936510396e+01,3.533773741274812608e+01,3.792081730292083108e+01,4.125163455038601512e+01,4.519971782616099176e+01,4.531661630168933641e+01,2.599192786742480976e+01,-2.345936469508026079e+01,-4.071278597840941416e+01,-4.248566880166571025e+01,-3.503754763825111951e+01,-2.759010085319250294e+01,-2.516687826922990467e+01,-2.854004563609102263e+01,-2.731782037070647817e+01,-2.823008876346106888e+01,-2.680808207559994827e+01,-2.115448990150805031e+01,-7.614878000516029033e+00,-1.045822511251231157e+00,2.490703497104376662e+00,2.039364849358909382e+01,2.490622658764169728e+01,2.360289858199708490e+01,1.965116338982153366e+01,1.200333741157521317e+01,8.219192172475015212e+00,5.951082847196300207e+00,-5.703437061851335699e+00
1.939941053760314560e+01,1.028591764489315707e+01,1.302284448797309091e+00,2.556522080172622946e+00,8.147034078225786402e+00,1.269756388759700982e+01,1.236387740033752003e+01,2.807185304851208318e+00,7.602656827473555978e+00,1.080962079262614850e+01,1.361477787537487316e+01,1.364390659216146773e+01,1.307367655044550148e+01,8.770371796640056061e+00,1.462572001961047619e+01,1.937654284929370263e+01,7.991120120935475413e+00,-7.166693910891249075e+00,-1.576818677616630815e+01,-1.742527298059703611e+01,-1.783994798512995672e+01,-1.308442614136722248e+01,-1.118281789959154615e+01,-1.278871348928351281e+01,-1.179480168269745732e+01,-1.137599327699228979e+01,-1.351080174676163281e+01,-1.199184299197165515e+01,-1.182340566301677676e+01,-1.695885879321557610e+01,-1.327830192917069141e+01,-6.706033086034853596e+00,-4.589877908785291893e+00,-5.007320447501328431e+00,1.046515921712056763e-01,-1.082807045857407324e+01,-1.336584986803379671e+01,-1.363836738748098298e+01,-1.072143452317715528e+01
1.430180292351512072e+01,1.339942340131048759e+01,3.902342436155964656e+00,7.431405282316260852e+00,1.622297318666858246e+01,1.702063674081439615e+01,2.037080473511105794e+01,2.655894797190461531e+01,3.426768470533921374e+01,3.936964637134512657e+01,3.594509210483381878e+01,3.457320719592994607e+01,3.043409117676024067e+01,2.176182493850743072e+01,2.654468948224940306e+01,2.756073198739094465e+01,1.552612913405194028e+01,9.600088499400607489e+00,1.435232962418711011e+01,2.131515479706952121e+01,2.074083985004262587e+01,2.264855237207466132e+01,2.727700490850529746e+01,2.747083299119498534e+01,2.299174379217432929e+01,1.494809154783673577e+01,5.977127153999408193e+00,-1.031090289405976890e+01,-2.276333366838247230e+01,-2.261813037418828998e+01,-2.791104307394073913e+01,-3.000474934707041896e+01,-2.562057298569314412e+01,-1.861718867844898995e+01,1.559981284934566226e-01,1.861677518815400134e+01,1.439705934764155160e+01,1.804706066452732571e+01,2.996178181683398378e+01
9.914223500332873584e+00,8.573009990809413949e+00,-6.045344789111309680e+00,-1.037832688074452214e+01,-3.664337729660232856e+00,-1.030720043008043207e-01,-2.890745929659988889e+00,-5.136102456825801355e+00,-3.729854074862477553e+00,-1.094451981570051124e+01,-1.375824411685750759e+00,9.211226978987988590e-01,-2.904866652010619499e-02,-8.536552012069178019e+00,-4.721990628457239936e+00,-8.724000435473580950e+00,-8.719644155523180729e+00,-2.909547480424986077e+01,-4.775644692232260269e+01,-5.512051773059479842e+01,-5.546143396345108556e+01,-5.203498991788451633e+01,-4.822604392500811343e+01,-4.353220913222355648e+01,-3.934043214879915240e+01,-3.637637479517955796e+01,-3.846258023703540374e+01,-3.614307240841089452e+01,-3.911903166084887573e+01,-4.104844897595143038e+01,-3.599069626101533004e+01,-2.314124580432515188e+01,-2.739185088934783252e+01,-2.287981756938872735e+01,-1.398571790135457604e+01,-1.395484438016206141e+01,-2.060336773820533551e+01,-1.885511956656971932e+01,-1.506610887957512901e+01
-4.261075614207953777e+00,9.742858862590011881e+00,1.949637294535701315e+01,1.612436394779429705e+01,1.036039877374905593e+01,8.753284979036063618e+00,4.328838199705438150e+00,1.177184199621554583e+01,1.785688827358671560e+01,7.688513170800418628e+00,1.451227783295392726e+01,1.595279518347622982e+01,1.603656519505585365e+01,1.270836863300425001e+01,1.340537679619118627e+01,7.744815079831479210e+00,9.186639850839725341e+00,-8.947502773250851860e+00,9.154819533832232459e-01,1.043598094461577119e+01,1.634240656884838927e+01,1.844310907376541664e+01,1.942898157293780059e+01,2.755977394997147911e+01,2.973365345677927962e+01,3.043906029542512215e+01,3.028888842574408713e+01,2.285196372757351568e+01,1.139000156443263734e+01,7.229769903735547842e+00,3.971597845500393298e+00,2.006393623142694871e-01,-3.084814870603118209e+00,-6.158777105487363457e+00,-6.404361155256228955e+00,-1.309934260462041422e+01,-1.897210146585683788e+01,-1.781194770179496345e+01,-2.393908105531535213e+01
-5.967656126156235530e+00,2.697175553950628135e+00,1.093368298312805464e+01,1.900398833017680289e+01,1.688037661570763248e+01,8.703081572792573439e+00,2.666549496071787928e+00,2.783656707872379954e+00,7.276570258821472237e+00,3.199786029101421736e+00,9.345694176957760391e+00,1.501131677461593483e+01,1.367533982055104325e+01,8.985968286991454335e+00,5.374248930892530751e+00,7.487082090409126423e+00,1.312248503594194915e+01,1.774133041163389102e+00,-1.258086420966593622e+01,-1.562741569733262104e+01,-1.294555831246820432e+01,-1.291170574587330222e+01,-1.480370427145541434e+01,-1.120230673519945874e+01,-7.947088464614632919e+00,-4.748437147932456526e+00,-9.484974480628567406e-01,9.283461310099671238e+00,3.442342226848448039e+00,-1.401449393992758985e+01,-1.331505348935195876e+01,-4.823222443745218690e+00,-5.348303292633820760e+00,-5.520175533785459443e+00,-1.131458089205152717e+01,-1.979236096914138443e+01,-2.718268482350773141e+01,-2.272734412813576554e+01,-2.691534477930868263e+01
-6.284311248665218841e+00,-8.235004641485213384e+00,-8.223225725764438110e+00,-3.467125195096377954e+00,-4.718866677569561574e+00,-9.650211685275520423e+00,8.180783185412011660e-01,3.489729969410142019e+00,5.851297813771428658e+00,-7.687487912805004875e+00,-8.103106822407893262e+00,-4.000973648973876529e+00,2.159289565127430754e-01,-7.747432696835867549e-01,-3.309653973011841277e+00,-7.334319869378008505e+00,-2.153512835411000470e+00,1.696148224535990678e+00,1.210675940070781209e+01,2.033111698671127598e+01,1.796825531733363590e+01,1.387104653039448721e+01,1.240982001510960586e+01,1.136261048709409849e+01,1.012097171468976597e+01,1.015766978015056132e+01,9.425799459331852148e+00,3.088744679501528090e+00,8.402041344229354003e-01,3.099548698914242895e-01,-6.605712092986401274e+00,-1.345629492971337804e+01,-1.739631620785094412e+01,-1.021505326336824027e+01,4.120791119498186994e+00,-1.129089487065990660e-01,-4.655971003676023789e-01,4.061946204716284647e+00,8.162757964307543190e-01
1.058028787449416264e+01,4.095801777870379468e+00,3.444402766728968057e+00,7.462559679048011319e+00,3.690104744560619210e+00,4.231500128319325427e+00,1.277440300980981647e+01,1.308745690453256216e+01,6.261879728173207482e+00,-1.986647380976408195e-01,-8.933879700602331830e-01,3.557601730997616007e-01,-2.999346218711084866e+00,6.130514322232220259e+00,6.790948266251430887e-01,-1.589364135577594705e+00,3.099487584015240937e+00,-4.011881498526500778e+00,-1.107498883575707538e+01,-1.775899458435135259e+01,-2.175030740549358654e+01,-2.401437046398858399e+01,-2.548479059888822462e+01,-2.452335269414702168e+01,-2.458479897539026737e+01,-2.552374067532930013e+01,-2.509683827714975024e+01,-2.192475984289010427e+01,-1.988462454255424205e+01,-2.127171409851899142e+01,-2.530871083700949598e+01,-2.626879198830173934e+01,-2.353473315389488363e+01,-2.462204313720019044e+01,-2.116256241217781309e+01,-2.133730251712412240e+01,-2.494893774767638917e+01,-2.504844811433419238e+01,-2.053020399209201230e+01
5.771698230356187231e+00,8.448439288088264831e+00,9.957562747453488683e+00,1.381126511989417338e+01,1.417558463657479528e+01,1.737800942818654804e+01,1.953351913735237133e+01,2.327773227978513759e+01,1.512094719850985314e+01,1.046265368993204348e+01,1.376797984107752271e+01,1.662119469779901237e+01,5.999273819385563478e+00,4.223258312225403044e-01,1.339809635303731206e+00,3.767113480349547405e+00,5.067995605768000900e+00,-6.261254565039992670e+00,-6.316624137842580922e+00,-6.419956090854594066e+00,-1.491458365277694753e+01,-1.897950736021870455e+01,-2.066463376944476238e+01,-1.820684843001981790e+01,-1.552960087738561334e+01,-1.094670097839057910e+01,-7.409985982327211396e+00,-2.376649366747033643e+00,7.478031924700377253e+00,7.644468570681171471e+00,2.666700967152021651e+00,1.698110383230200249e+00,-1.718637111976780929e+00,-5.945678786436817020e+00,-1.039522997053268938e+01,-4.640005948853096029e+00,-2.049423742341388355e+00,-3.861067445025858635e-01,-1.302358805933671260e+00
