5.471888747562841218e+02,5.185125197807997210e+02,4.384359359446690974e+02,4.074067059905538031e+02,3.930674633439219861e+02,5.542078140514645384e+02,6.604685316714853798e+02,7.033655230242845846e+02,7.222759790520482284e+02,7.228631614879186600e+02,7.283140667040096332e+02,7.433300171079195025e+02,7.411603010458583185e+02,7.467612813557449272e+02,7.566296104701535796e+02,7.624821866100903662e+02,7.777257170541784035e+02,7.936297388598901534e+02,8.171020042907144898e+02,8.334314408096109901e+02,8.450276705520202540e+02,8.282654660119829941e+02,8.209084026747631242e+02,8.243979120784933912e+02,7.723549412942297749e+02,6.485193844981101847e+02,5.274555642639526241e+02,4.555556244209051897e+02,4.711674367179359706e+02,5.337432331610937126e+02,6.153222232660837108e+02,7.154266448728302521e+02,7.560289292419976164e+02,7.779918275553567355e+02,7.854648036522387429e+02,7.852619913035003947e+02,7.821653671289809608e+02,7.723118165827679604e+02,7.553036110276693762e+02,7.353479787590727028e+02,7.096570861590444110e+02,6.717291407220224073e+02,5.916282862307002688e+02,5.022278148043139936e+02
6.311118441853811589e+01,6.045355091653955526e+01,4.228618340986712099e+01,3.606775741255972889e+01,2.993741892148423034e+01,1.143821596391211699e+02,1.393524564708154685e+02,1.580610096670738471e+02,1.457515625454564088e+02,1.160078835487142754e+02,9.361697701557292817e+01,8.597582504029432471e+01,7.422440421821244172e+01,5.337702187585398406e+01,5.273987972755131182e+01,5.673710309908068439e+01,5.461081875489581705e+01,6.460922649556796671e+01,8.597857373547805082e+01,9.318842112817164036e+01,9.810542649911553781e+01,8.861237063957273108e+01,7.938327792142715111e+01,7.979660712208742268e+01,7.488289000978417675e+01,6.053202444686399986e+01,7.036901664210371621e+01,8.424868159857874161e+01,2.255321373246299288e+01,-2.785533385140467999e+01,-2.890545012616683351e+01,-2.029688891283623065e+01,-9.352846247039941829e+00,-3.455827599312756959e+00,-1.205497638516017744e+01,-1.362021154321678296e+01,-7.499213869740279037e+00,8.897734883798291694e-01,1.787459642200064924e-01,9.029246669501675981e+00,2.208965993486342683e+01,5.459497149286961104e+01,7.016494436802047119e+01,5.873110480463811456e+01
-4.506683014145063559e+00,1.269886596974047155e+00,2.437546711160383950e+01,3.675375465017558696e+01,2.576116747646550209e+01,-2.616233542988556593e+00,-6.124129074933667205e+00,-9.071353298663279219e+00,-2.061135031833456033e+00,1.806951724135166160e+01,1.322130931833476097e+01,3.875170310035530363e+00,1.751873514068924775e+00,5.818190279323729008e+00,9.316330379424957897e+00,1.539991377496214753e+01,1.720535861768730612e+01,1.122664749993264977e+01,-2.401369680646855187e+00,-1.757241058744421736e+01,-2.433548255592392806e+01,-2.334884004368312205e+01,-2.525994630258202278e+01,-1.047019418865948026e+01,1.970038822854295546e+01,5.381106650312459294e+01,7.285053110837648660e+01,7.149362058482319071e+01,8.570428853878722464e+01,7.959871261930692299e+01,5.341575223355835078e+01,2.337552773389649019e+01,2.336019880119264513e+01,2.534090666197818109e+01,2.513422043943295137e+01,1.662188216961521192e+01,5.044040393635292219e+00,5.593436819593357257e+00,6.688063798642083668e+00,6.699432741330332064e+00,2.111589468871291064e+00,1.483706532104518594e+01,1.906399876715163799e+01,2.191487382873792455e+01
4.058787983205399996e+01,4.005773772854585957e+01,4.140021075374200166e+01,3.018742317843233991e+01,2.668792463701809226e+01,3.034181207809874081e+01,4.301387671878234187e+01,5.108133412852069455e+01,4.513465440515746252e+01,3.579270012257863698e+01,3.583366200838935356e+01,3.736255444126254588e+01,4.315935279054498608e+01,4.660914352172311226e+01,4.245928943720268478e+01,4.868669162826335395e+01,5.538880648929333006e+01,5.324886028346796252e+01,4.837022103748347490e+01,5.561925224956667790e+01,6.727112395677229983e+01,8.146708404210080801e+01,8.763257790680845005e+01,8.362517063015224039e+01,7.136858996293643997e+01,7.982049290603585234e+01,9.135753886026560622e+01,7.610053514449919021e+01,6.584716974243131915e+01,5.335833275134615405e+01,2.663458335401846711e+01,-3.675228985207936283e+00,-1.107810304281973757e+01,-1.836079810262758727e+01,-8.767555021373574675e+00,-1.151871489888770128e+01,-1.988244737399280382e+01,-4.575233072060769679e+00,1.545135611756113114e+01,2.162873179296401815e+01,2.886434315061081435e+01,4.718486410463200542e+01,5.937086760717642164e+01,6.264489935384868602e+01
1.763105590801586331e+01,2.053503415563254819e+01,3.734374532400561009e+01,3.195445014531981798e+01,2.544821680328680102e+01,2.056391250911184088e+01,1.031280123411026217e+01,8.456589962296046536e+00,1.483883498000510848e+01,9.797850534356175700e+00,1.086144476802052594e+01,1.866635944561160088e+01,2.338720851245413002e+01,1.814846992040001439e+01,1.337877438617772796e+01,1.404111076889134679e+01,1.572919613953594187e+01,2.007245961998474471e+01,2.024646861807328335e+01,1.699987563487217912e+01,1.747804121281305356e+01,1.342014940548318691e+01,1.078933410319912412e+01,4.808198584349264060e+00,4.604704828719434317e+00,1.877495528103755618e+01,2.103341245519438729e+01,3.223134902915938937e+01,2.312770949954044042e+01,2.551444430394389684e+01,1.089277373770404722e+01,-8.815018934323196831e+00,-1.358637831381594552e+01,-1.559093812437584958e+01,-1.589179675213653908e+01,-2.430397037989478548e+01,-2.977894963176931853e+01,-2.954681443276797381e+01,-9.855267212421415124e+00,-1.709335829631788428e+01,-1.802540432718715024e+01,-3.395663379016275130e+00,8.149132817417402919e+00,1.133024550862513280e+01
-1.127171493759877308e+01,-9.792323532452140711e+00,6.222833265622789156e+00,1.329400873055260845e+01,1.519595943925863146e+01,2.316360389920121499e+00,7.571476931098665375e+00,4.662025279669813393e+00,6.501018463126091440e+00,5.059191740444326513e+00,-5.061000804908972306e+00,-3.874657451930729302e+00,-1.153504506385196748e-01,-2.271087555241369405e+00,-7.884468737047987119e+00,-7.265261554475273442e+00,-7.442286712406262161e+00,-1.300572620377197097e+01,-1.388879389082881843e+01,-1.891143249488039402e+01,-2.374855839057753570e+01,-3.022329175563108095e+01,-1.818148502388054055e+01,-9.448678742828303001e+00,-2.020795160269563073e+00,1.190898681667467152e+01,1.732124245365931614e+01,2.921121621597592011e+01,4.271558592481935079e+01,3.583148878475948607e+01,2.455750094243758497e+01,1.294570855752308347e+01,1.187437722324079292e+00,-3.067218011215212758e+00,-1.812977129743210902e+00,-4.347388092184100827e+00,-9.988752290349169893e-01,-3.292919148000591267e+00,3.049527701214128417e+00,-5.630906482281103465e+00,-2.025154236454528300e-01,5.466004862593538682e+00,1.459476455742254686e+01,2.019716841176475697e+01
-1.580594322857682954e+01,-1.771726347221918729e+01,-1.273162308150759081e+01,9.111156999256852629e+00,1.293291948763919663e+01,-1.033519318853467794e+01,-5.973769750596441774e+00,-1.043823714109912082e+01,-1.215047030700978681e+01,-1.534407577813801105e+01,-1.500944744727888036e+01,-5.819435190354388610e+00,-2.414944230750196041e+00,8.839168185797658950e-01,3.551289719183473803e+00,-8.730150618011192076e-01,5.658500435133295703e+00,1.072797259628195943e-01,-8.673981640484347722e+00,-1.903180902188535129e+01,-9.503526982111129229e+00,-2.117367147393960813e+00,4.702693364506376206e+00,-4.461794870069353269e-01,3.966937717833154409e+00,9.535470761373472826e+00,8.569049151709517531e+00,9.999551616726352066e+00,1.260525284256039136e+01,1.332438447432464912e+01,1.185817192250440044e+01,1.200637007597618577e+01,1.400491038926239273e+00,-7.771607362145725340e+00,-1.341107342953810999e+01,-1.400781189333844168e+01,-3.667980718784971117e+00,-4.868807202326749461e+00,-1.130001753074075133e+01,-8.704132332052815002e+00,1.047889565177154481e+01,1.652449598285929255e+01,1.197131003408126304e+01,8.048066561174231026e+00
-1.602433556669543790e+00,-1.766359183348437112e+00,-1.698181979843256251e+00,3.431294072894691460e+00,1.025303420047228187e+01,-6.598470182837711917e+00,-2.093702889737600970e+01,-3.132276589934044253e+01,-3.109624721492284749e+01,-2.163410754446014650e+01,-1.459947880189683289e+01,-9.207169155620327672e+00,-1.259484289868581541e+01,-8.089264463096654367e+00,-8.121362951012784492e+00,-1.417150180923353275e+01,-1.427932564263285542e+01,-1.331880919903917615e+01,-1.645401788796763043e+01,-2.598625489851970727e+01,-3.236118235001957544e+01,-3.605932798154744034e+01,-4.049719989593583591e+01,-3.660709536750476190e+01,-3.285254825450670779e+01,-2.037114205276840906e+01,-2.219081552069299335e+01,-1.405076646234281412e+01,-6.491339897501400280e+00,3.201258669757851116e+00,1.186625245892147262e+01,1.973591581567619713e+01,1.189981363305787099e+01,1.906362142088294132e+00,-2.328911918666178416e+00,-1.472037911615284189e+00,6.547489866135723702e+00,2.400144278852145430e-01,-1.110942044362982095e+01,-8.955237433945310022e-01,6.353285215511778716e+00,1.661735691480773269e+00,-5.517538794931453605e-01,-2.787196321779194186e+00
1.110694201696405692e+01,1.010655462971026530e+01,6.129932788243920960e+00,4.585389584150901143e+00,6.586146001131115923e+00,-3.953544544543895700e+00,1.489200387923922175e+00,-4.622323868915612088e-02,-6.231999292606699825e+00,-5.246029421407144566e-01,-1.141749723284716245e+00,-2.948665792520568374e+00,2.210486735211924625e+00,4.130602531778792219e+00,3.125128833178633103e-01,3.195188361266958488e+00,-5.034296636643826872e+00,-1.461284377506900789e+01,-5.115512957734069666e+00,1.887393771678557819e+00,1.352786862198531281e+01,2.145120009463844468e+01,1.629997971941977752e+01,3.088648335853458882e+00,-1.822729189346403489e+00,1.229682791095329364e+01,1.314168871554622875e+01,6.764297760385904468e-01,1.535314141483999251e+01,1.508602902638943277e+01,8.385952077975403540e+00,5.829783026161833526e+00,6.904507535129372542e+00,6.565132119568106717e+00,8.672623133799284290e+00,1.446156918283277548e+01,1.749326418150191742e+01,7.454343223696421994e+00,6.615581726435430632e+00,1.354666861313744519e+01,1.436004751593127438e+01,1.099521745225565184e+01,1.372729265830042067e+01,2.260138073538137959e+01
-7.573506793338901311e+00,-7.229750232156163747e+00,-4.757663925573886843e+00,1.871482331058271775e+00,5.611940583407195149e+00,-9.337904730363725037e+00,-1.703103599389459433e+01,-1.959033660105463071e+01,-1.586867362766854406e+01,-4.910679000051269227e+00,3.232154886962828932e+00,-5.867497406195966825e+00,-4.330598181857856943e+00,-9.063901015287257890e-01,5.136180263657536216e+00,5.057536490604418233e+00,6.075069983237637583e-01,-7.286692814731125623e+00,-1.395443824595162852e+01,-2.558960362732662475e+01,-3.449986456451980388e+01,-3.306422289120327918e+01,-2.865638139852462274e+01,-1.807656735793325709e+01,-4.299853529683756115e+00,-1.035666984805484608e-01,-1.058121146023863801e+01,-1.377751276140665482e+01,-2.092294737292026952e+01,-1.074981732743932028e+01,-1.309437348519068678e+01,-2.868563720745480694e+01,-2.278213124723907157e+01,-1.642628360720441094e+01,-1.304234865147526889e+01,-8.551224865744368131e+00,-6.940436526191218203e-01,-4.978238582169607795e+00,1.694167972839187186e+00,2.736981615997423400e+00,1.058662769094689704e+00,-2.850630401516971446e+00,-1.738660730104942154e+00,1.249633894360225028e+01
