6.094039696308323073e+02,6.127023788477933977e+02,5.994150990311142095e+02,5.903392068212092454e+02,5.870045475319543584e+02,5.871334455981168503e+02,6.112733588043511190e+02,6.386343123962298023e+02,6.622689515122955299e+02,6.655319697256812788e+02,6.702018555351814939e+02,6.746298329310818644e+02,6.830036035105274550e+02,6.898032590092429928e+02,6.894292317595427448e+02,6.893690174479114603e+02,6.784510279428072863e+02,6.798057712728866591e+02,6.941893913563229717e+02,6.829586482970763655e+02,6.315304993639389295e+02,6.222245381403223519e+02,6.572763266045240016e+02,6.582695321503256309e+02,6.255942621432502619e+02,5.866581922148749300e+02,5.489528147111552698e+02,5.342779257247550504e+02,5.241059056995908350e+02,5.203230254721438541e+02,5.426307257636608483e+02,5.543092088308407028e+02,5.563310211785334332e+02,5.640989120981421365e+02,5.540344103808236014e+02,5.525789347407857122e+02,5.393460949448177644e+02,5.169368517583639004e+02,4.806376539256783644e+02,4.169299216334816265e+02,3.379207689821966483e+02,2.867804425614559705e+02
3.900060101574770499e+01,2.976082656856974040e+01,2.159280523924634565e+01,2.577776556219509629e+01,2.351640028399224036e+01,1.918473517008990470e+01,2.775630749389843999e+01,5.004148104807565289e+01,7.840770296333252531e+01,1.027639682492385305e+02,1.140613401723632876e+02,1.150780802969727574e+02,1.110324774369268255e+02,1.141038615753545287e+02,1.231084164859643977e+02,1.318091109376831014e+02,1.387374094988538218e+02,1.445002949325750023e+02,1.372796248247013864e+02,1.294397080445801862e+02,1.170273813729445180e+02,7.895939475968587828e+01,3.320328256003690370e+01,-1.658465883059377077e+01,-4.411619514842652734e+01,-4.089994765161210921e+01,-5.124737910569099597e+01,-7.238543814178399316e+01,-8.937704529958242006e+01,-9.334032002476381251e+01,-8.322279831498619274e+01,-8.784678235747713870e+01,-9.161252695333965335e+01,-7.912900576105680273e+01,-7.127668965168885507e+01,-6.433715812062638406e+01,-5.627458314283016705e+01,-3.098443228591176535e+01,1.945340112124759990e+00,4.171799231187129209e+01,6.573577889478443126e+01,6.491515453955798876e+01
7.684733302885038597e+01,7.480798589120325914e+01,8.233167359021949494e+01,8.636857938951206393e+01,8.984479893648411064e+01,8.982224008741388843e+01,9.061910157741284877e+01,7.490537722065184312e+01,4.332937562988020375e+01,3.936785803550169049e+00,-2.690715351298067759e+01,-3.820354846032714136e+01,-4.171588637235798558e+01,-4.837146948167021776e+01,-4.931533024464424386e+01,-4.722645357287098022e+01,-4.371822373196991407e+01,-4.688681330174566142e+01,-4.468004503454737630e+01,-4.190786500405581450e+01,-2.196442466913719471e+01,1.413442698254127272e+01,2.828078615909410587e+01,3.729394567067787847e+01,4.892478044940662585e+01,6.617577404483986925e+01,8.056338402822945000e+01,7.286848374135954032e+01,6.801474143795327620e+01,6.728405861660637299e+01,6.392292874773495015e+01,5.445827710829632906e+01,4.880075998170620011e+01,4.794834861419587924e+01,5.048069447269496379e+01,5.119839095446261723e+01,6.055231455981645894e+01,7.410865968779501145e+01,5.878416371631323045e+01,3.703382659615969885e+01,4.010406892024182923e+01,4.151672504825140209e+01
9.251305536526002626e+00,8.319564593427566379e+00,6.256107969413777781e+00,-2.649764115025115441e+00,-5.339026884231653725e+00,-1.016820330027082520e+01,-1.002290979786355862e+01,-1.130782386802719941e+01,-3.394392277799481716e-01,2.761902350043998311e+01,4.493701289700943846e+01,5.393891832186881174e+01,5.509333213634562298e+01,4.820198419878822449e+01,4.241931855195059597e+01,3.563272824185860088e+01,3.589711553911509156e+01,3.303354339750053725e+01,3.330524379268798896e+01,2.627895868238522326e+01,2.105584873874473928e+01,1.631318102271822568e+01,1.202270852784500477e+01,7.080754035490924636e+00,6.382311071299433536e+00,-1.847376712998644921e+00,1.552816313840107210e+00,-3.961268997226684796e+00,-5.195925022531731052e-01,-1.454580326264771850e+00,-9.576292328743427618e+00,-2.032667832884555636e+01,-2.380860467041619088e+01,-1.532169434429642152e+01,-1.023618439554699933e+01,-1.809288766774325552e+01,-1.350854508306628787e+01,-2.414665495253106364e+00,3.434186325921879668e+00,1.149227927126182536e+01,1.497984908893805667e+01,2.602649325071289610e+01
7.261390391246850129e+01,6.126340095186827739e+01,5.584309157761587983e+01,5.477196857377278150e+01,5.633724313166331399e+01,5.628861617916431470e+01,4.900319456441638977e+01,4.182510779650513655e+01,3.117465931008803892e+01,1.375525388165660523e+01,-5.169640503159220302e+00,-1.249836098623355163e+01,-1.171686419725926598e+01,-2.021928951915397121e+01,-2.625792376518813853e+01,-3.076362994263699235e+01,-3.157256784322310850e+01,-2.996351273227017842e+01,-2.391524876137258815e+01,-1.569409741580326667e+01,3.092067659600839402e+00,2.293362973624451939e+01,4.049305338294809076e+01,4.009668873902474218e+01,4.141316946902920648e+01,4.470746351334582869e+01,4.940919799446710670e+01,5.345697680828875065e+01,5.378728059319692534e+01,5.429790856474292582e+01,5.871085418904246467e+01,5.122709793784930810e+01,4.202706151991471017e+01,3.856267337806460205e+01,4.648727808029775588e+01,3.851117095068303797e+01,3.574922243117639908e+01,3.661303014274862022e+01,2.947606454685515587e+01,2.798823123425816561e+01,2.762098610778216567e+01,3.195580877075800075e+01
1.642685287937298000e+01,8.405228422755657292e+00,9.961053062192704033e+00,1.427355570188410283e+01,1.543968608277615218e+01,1.683555534289245514e+01,1.221933738840716366e+01,1.415315228044918427e+01,1.633573238794429727e+01,1.802118668277093860e+01,2.303767041365157553e+01,2.729821204998147977e+01,3.468510752772380812e+01,3.065314244864904580e+01,2.739203181591045322e+01,2.652722394692562347e+01,2.747689316243902269e+01,2.607239934882127130e+01,3.047726895414805881e+01,3.520343146130467460e+01,3.966628412627439104e+01,9.743137958147237043e+00,3.094520809105327785e-03,-9.566238430460208830e-01,4.823817008451102950e+00,8.149658394675025619e+00,8.510360043146761200e+00,1.518526231081918887e+01,1.424844924858664541e+01,9.805567642173350862e+00,7.604838253769859335e+00,2.013087213422771526e+00,-5.404815288615495206e+00,-6.945219555097745356e+00,1.996905003473007145e+00,5.789887177809133867e+00,8.106224004451240361e+00,1.593325989196257009e+00,-3.067043227009683903e+00,-3.104248243667454332e+00,2.819202809161567735e+00,1.511748680374352460e+01
-2.542737388158038669e+01,-2.226446925295183377e+01,-1.775936320464878193e+01,-1.481802722303853592e+01,-1.131193458896624904e+01,-1.384814792419937035e+01,-1.693796893009573523e+01,-2.259774952364362122e+01,-2.809245891503702452e+01,-3.244835236153299718e+01,-3.625868162085157564e+01,-3.915138260735443509e+01,-3.772083521145204088e+01,-3.757203928283328764e+01,-3.861349767779724118e+01,-4.126472982677938006e+01,-3.995155417924411267e+01,-3.824548757943158961e+01,-4.554708301138918358e+01,-3.497819049005035197e+01,-1.992558596514355429e+01,-2.301675730147639598e+01,-2.128352899356234929e+01,-1.461316228919207205e+01,-3.072852955252398210e+00,-5.111680790548918552e+00,-9.544549620024527226e-01,2.240995538038067281e+00,6.325640156682557524e+00,2.957719838356173137e-01,-3.128967116389896663e+00,-4.259638855399917823e+00,-9.400890536559032284e+00,-5.669526841774741754e+00,4.410985769384639710e+00,1.054129356707646537e+01,7.774038865472687299e+00,-1.402442701873559727e+01,-2.596506816665565509e+01,-3.352248114543639446e+01,-2.164986791218488094e+01,-5.308241154445282994e+00
-2.568431207628194102e+01,-1.870410457056194176e+01,-1.986229180819595186e+01,-2.150633856089552864e+01,-1.796093720305970720e+01,-2.122310047679094680e+01,-2.263360726592884475e+01,-2.687626511711906119e+01,-3.270734056899625841e+01,-4.096600008690364092e+01,-3.349190788211650727e+01,-3.385624944708611395e+01,-2.806535927963608401e+01,-2.119317324957206239e+01,-1.619261587540050940e+01,-1.349010745780574361e+01,-1.625951715703802236e+01,-2.070781033349779676e+01,-1.766583013497894328e+01,-1.189578781194484591e+01,-2.711179644519797982e+00,1.461624077188177662e+00,-4.111022184395232593e+00,-1.965102849780742345e+00,2.926058004569975335e+00,6.746591089013581843e+00,1.052470193469087789e+01,1.544459359260995868e+01,1.651022756081933451e+01,1.166766217276716233e+01,7.744847806781031352e+00,6.394675912968491360e+00,-3.139053495908755043e+00,-7.914370343557898480e+00,3.380858125622166810e+00,1.027970248259764219e+01,1.525197329973416771e+01,1.237964955734549566e+00,-8.439083018300390648e+00,-1.170233780106115162e+01,-3.901362902115749876e+00,2.546024138665026637e+00
-1.727724042908841540e+01,-1.388624453660950309e+01,-9.414726777015200554e+00,-9.876524710037415389e+00,-1.018193596199642315e+01,-1.340372475326692658e+01,-2.008001776727105536e+01,-2.367328362400696662e+01,-1.701770743319081092e+01,-1.169729716811501419e+01,-9.348035705702489651e+00,-1.003428440087453666e+01,-1.170526944922123214e+01,-9.454931058695009938e+00,-1.082119272245141062e+01,-1.409486022683295836e+01,-1.427500113508786050e+01,-1.343403338228769073e+01,-1.529692978708565754e+01,-1.903893585603179517e+01,-9.432679847924429595e+00,3.386539382140667964e+00,1.585921194919059252e+00,1.685050838940095996e+00,2.183237835327937137e+00,4.328411274416588128e+00,-1.117692413780498217e+00,1.230805788516814303e+01,1.731043196079898649e+01,1.636359367423641942e+01,1.261982827726875378e+01,1.506465856938041803e+01,1.531623736494755939e+01,5.758044716113436934e+00,2.191093090705923174e+00,2.359715896245679012e+00,4.361043079141596834e+00,-1.052209193710003987e+01,-1.688797655022131039e+01,-1.725481096300712380e+01,-7.709357095491076173e+00,-2.192485218430404892e+00
-2.802428972403400831e+00,-1.060979275935750366e+00,4.665580851467533430e-01,-5.658251095120521157e+00,-1.838129496501769822e+00,-5.351071821245170668e+00,-8.969369015339154316e+00,-1.470970789198514339e+01,-2.101279017409616756e+01,-1.907069873648000424e+01,-1.512195515063472584e+01,-1.028138014156990110e+01,-1.140522497552014514e+01,-1.033236705147994883e+01,-1.272741582982717468e+01,-1.182022371222083024e+01,-1.208290600250954405e+01,-1.724004496157724731e+01,-8.311786459144425265e+00,-5.309559706822561953e-01,9.938969500090763631e+00,-2.351543306141163026e+00,-4.928849117836286098e+00,-3.995406600014915099e+00,-5.148885765509357171e+00,-4.833967779103292450e+00,3.055752540335737510e+00,5.262281114765617218e+00,-6.745809622850243992e-01,1.079160772236611443e-01,8.798177474340198145e+00,3.742778458080454840e+00,4.400595914658293140e+00,-9.733221188074244745e-01,8.273095818587893335e-01,3.377801480871940321e+00,9.731806802736457485e+00,5.123055846215864406e+00,5.327963022810871863e+00,6.593358099774125236e+00,2.035141355815694908e+01,1.258196232682701421e+01
