4.654167323092899551e+02,4.566975471927936496e+02,4.306661480313524066e+02,4.221147109841118095e+02,4.037582774544889617e+02,3.877237416611379217e+02,3.843130138978586956e+02,3.973793716798213040e+02,4.192114910171823112e+02,4.677709427664531745e+02,5.276666410529061295e+02,5.418035189099308582e+02,5.207902241205977134e+02,5.240118874247730218e+02,5.498411799293616014e+02,5.495323980056094797e+02,5.341791745025245746e+02,5.206877211345348542e+02,5.164004996873360369e+02,4.999872183247575208e+02,4.657299338327631517e+02,4.382603340047136840e+02,4.233723784247359276e+02,4.163921602085274003e+02,4.075097703219167329e+02,4.004594803555249314e+02,4.014569301738488889e+02,4.106775303033941213e+02,4.457990931553283076e+02,4.782599979693908381e+02,4.918885813046785529e+02
1.713267291327863262e+01,8.574509332009789375e+00,-9.088793347825943059e-01,-1.301354787119942813e+01,-1.659518657175273049e+01,-1.174632119131501895e+01,-9.635175215907075597e+00,-1.473580390879156710e+01,-1.501547385668161283e+01,-2.413669082768174334e+01,-4.286945321959818500e+01,-4.757048803002279413e+01,-1.279847628007759397e+01,4.582276990593895505e+01,6.677229284884576543e+01,6.012710545559029640e+01,5.595611775563176593e+01,6.069010010615954798e+01,6.953221062122869967e+01,8.188787721719194224e+01,9.091093853350020026e+01,1.065042870641654815e+02,1.057271524121308204e+02,9.608836708271110183e+01,7.280727748735921523e+01,5.889535085973447082e+01,5.255413657491357071e+01,5.197865173982037135e+01,6.567405066467921415e+01,8.301222427360778511e+01,9.809311083218105409e+01
1.626080053252070456e+01,1.836896905167293426e+01,3.076555724944776671e+01,3.330118367485266617e+01,4.605010003776826011e+01,5.122257504818090013e+01,4.601591875986585478e+01,4.029938661585326543e+01,3.819050855079493090e+01,1.683153826875500769e+01,1.506029978428738403e+01,1.414622518981910915e+01,3.569743554792291462e+01,4.829078775956558900e+01,2.910676908378244576e+01,2.713812559920970813e+01,3.395057902413726225e+01,3.322290413466933501e+01,8.385501141603274533e+00,-6.460781371335587053e+00,-1.617566871228405034e+00,1.945015713502996135e+01,2.640348195878156190e+01,3.566301581597267756e+01,5.135144355466420762e+01,6.776905697784064841e+01,7.075531513707971953e+01,6.638225104348140349e+01,4.687476319437836025e+01,2.538624699375029081e+01,9.103613394647634749e+00
3.203478872716108583e+01,3.148203236649035119e+01,3.022146861182669397e+01,3.154258462241469374e+01,3.708528572741435880e+01,3.825681258679217223e+01,3.421192628730223362e+01,4.112333969501602837e+01,3.786156138777265312e+01,4.922931192977497972e+01,5.638528265566233699e+01,5.415296848132780383e+01,6.299601355440904626e+01,8.959336863659891037e+01,1.065397894115271384e+02,1.109421362017911719e+02,1.168711579921426278e+02,1.214635052194884537e+02,1.192723398305523119e+02,1.138300389673031248e+02,1.075813012040331103e+02,9.712079800808082553e+01,8.125066758875779271e+01,6.402884315477936639e+01,6.439783969224833982e+01,6.060446635392170833e+01,5.763022188025485093e+01,5.399220840504882801e+01,5.750662401985350414e+01,7.944649320033980189e+01,1.093662753107540198e+02
3.173086087479507711e+01,3.903820241473412977e+01,3.513721971994064575e+01,3.396660233387059691e+01,3.729153035741522615e+01,3.878630921496363726e+01,3.655135081065759550e+01,3.542807598055857454e+01,2.963104838017446241e+01,9.313468922501185077e+00,-4.024298738115873242e+00,-9.060881183337311739e+00,-4.493787336247152542e-01,-7.082109945446313226e-01,-1.379236438341985149e+01,-1.662929786835185197e+01,-1.649654173592944062e+01,-1.980100700772838707e+01,-1.686245302410918967e+01,-1.443440721908774549e+01,7.586640301766920835e+00,2.251303890481307945e+01,2.349175691040311165e+01,3.049846859323853465e+01,3.017719766346690591e+01,2.754208530220160966e+01,2.930858688656638833e+01,3.026233235705617375e+01,2.471286936181038385e+01,1.800348078968288945e+01,9.221140070975323511e+00
-1.783796186478025847e+00,-9.276931965375959876e+00,-1.320123127002618091e+01,-1.250938398083336267e+01,-6.710737496252588308e+00,5.431877996643187601e+00,1.088502410417150834e+01,5.638982381301908653e+00,2.647038075798201717e+00,-6.113165856941167320e+00,-5.038646638159171687e+00,3.415643020800491758e+00,1.553467597725233063e+01,6.481803496857253322e+00,-6.702788075543598012e+00,-1.019262933096129942e+01,-3.041462264096570500e+00,-5.428084149736946529e+00,-9.748275039498578209e+00,-1.775793465458098197e+01,-1.866963016583540380e+01,-2.072578837314790334e+01,-1.913280203402054624e+01,-1.680523846129491261e+01,-1.301465864114965676e+01,-5.059685418532701817e+00,6.804048478191131011e+00,4.407011630197805729e+00,-4.362751882817318183e+00,-7.572356682352890722e+00,-8.709916850659420007e+00
1.607973759051549578e+01,1.817367883299910858e+01,2.709123815666374213e+01,2.824262021280604884e+01,2.647495677010456916e+01,2.249276424529822904e+01,2.358699543279926303e+01,2.500619963148911040e+01,2.962439488281444611e+01,3.823586950447425181e+01,3.739079347315129809e+01,4.028646350217786676e+01,3.030878102455270451e+01,-4.509344559942025654e+00,-3.437035360642392234e+00,6.605453149134612012e+00,1.513397835441621275e+01,1.523597774507225822e+01,1.645291840315278620e+01,7.015450957308585700e+00,3.057287207164940401e+00,2.033216590983596639e+00,8.268340376073979314e+00,8.084175163495828542e+00,1.995344103965846116e+01,3.047973465531856974e+01,3.868331894288874651e+01,3.493825604675874530e+01,2.284245286775242079e+01,1.238951673689197719e+01,9.662559872083486212e+00
-8.256981603748767995e+00,-4.232969625912395450e+00,1.601706717803019098e+00,5.449269425462434313e+00,4.244445923452371261e+00,4.037054936279762529e-01,-3.003131638689025440e+00,-5.655623265101728414e+00,-2.124627316934242671e+00,-2.371853835807534949e+00,-1.061264987028162077e+00,-1.059237698705827624e+00,-1.123873721293508510e+01,-2.902874601664440490e+01,-4.208680035280021059e+01,-3.874298066114228334e+01,-3.260713086501020541e+01,-3.382782638243289597e+01,-2.976503003489531807e+01,-2.945602583604910762e+01,-2.063215328840652774e+01,-1.190451903359418750e+01,-4.131245730495484381e+00,2.988764000070363025e-01,-7.501514861052712702e-01,-6.471120145513452826e+00,-5.588233006051472884e+00,1.021793564590732117e+00,-1.285623434098256723e+01,-2.502745384898015146e+01,-3.188613585630725211e+01
2.278392585009363103e+01,2.265425467207325383e+01,1.530909412958187588e+01,2.265964473585875538e+01,2.192773618846776174e+01,1.491016904272287036e+01,1.742727574538267632e+01,1.446109384985494017e+01,8.080806497215887063e+00,3.765048174335873021e+00,3.773219148503801357e+00,4.931877911117712010e+00,-1.118307125582531869e+00,-1.209589830490380535e+01,2.232908022565991413e+00,1.242707878200562277e+01,1.289823255873112551e+01,1.515798966853419216e+01,1.969783449770209671e+01,7.517020460358734724e+00,-2.543005477793859992e+00,8.632933020315903816e-01,-1.681641290433607328e+00,-5.456781243022629901e+00,-5.580633791191404569e+00,-3.033671599844271149e+00,-5.458286106933813997e+00,-9.386540356985406675e-02,-6.596175790229851899e+00,-5.898488308945716518e+00,3.326629209600100445e+00
1.193501082484891285e+01,1.107088837438114481e+01,1.278520112664769037e+01,1.410263135712763294e+01,9.012408594166533504e+00,4.052267170781698624e+00,2.411972069012261244e+00,1.059685631814566875e+01,1.274132657735788854e+01,1.271911816732427525e+01,9.424040652065016843e+00,3.799910954683911601e-01,-1.387804210422168438e+01,-3.375619938390678954e+01,-4.987695389537039148e+01,-5.052925240335686397e+01,-5.190559277019863771e+01,-4.745723699360411274e+01,-4.247454462077628534e+01,-3.567905795665246416e+01,-2.857891782555753935e+01,-2.012427220797575700e+01,-1.438040794074566442e+01,-8.989285743113974547e+00,-1.132029103531567849e+01,-8.587544045348996846e+00,-3.208852731633974331e-01,-3.465790156425085922e-01,-1.360376689045293297e+01,-2.293876739166357481e+01,-3.141544914973383129e+01
