3.858280101424780923e+02,3.873416000235634442e+02,3.973427568774410474e+02,4.630878385437652582e+02,4.978193761015096470e+02,4.952477604842900973e+02,4.908596619302269346e+02,4.901804705046484401e+02,5.054281456330735409e+02,5.335945235878168660e+02,5.618918815968910394e+02,5.836500589991583183e+02,5.901758708191389360e+02,5.810315401388602368e+02,5.818383822628173903e+02,5.886203021402679951e+02,5.902677614683040019e+02,6.055062828175842924e+02,6.216267009475778877e+02,6.357584925249313983e+02,6.420464544844421653e+02,6.409115459871771918e+02,6.882260863510141462e+02,7.030633765205017198e+02,6.718220490464070735e+02,6.524426028702559961e+02,6.488721290596951121e+02,6.357811538561797988e+02,6.402483255196997334e+02,6.440804976455332280e+02,6.362378889333402867e+02,6.403163654654571246e+02,6.356445454905351653e+02,6.314381289638307635e+02,6.220146144646195125e+02,6.097006430933752199e+02,5.853624109601056489e+02,5.595728206386791044e+02,5.406828617417132818e+02
9.252160570465588307e+01,9.240681434325276200e+01,1.113237593988720704e+02,1.673912902298031895e+02,1.863726091777530200e+02,1.662975232740827209e+02,1.450262049469337171e+02,1.281645556413462828e+02,1.100823486667585200e+02,1.078248492036399000e+02,1.072722905100798556e+02,1.190983075302398504e+02,1.334604532460558062e+02,1.377373104175763103e+02,1.363713223330346409e+02,1.384607152837783133e+02,1.378800929205591501e+02,1.349905548121450920e+02,1.262210657754794028e+02,1.132061359418103734e+02,9.345336328971943374e+01,8.388938261951207664e+01,3.157258179084472260e+01,-2.622191939397858818e+01,-7.580606321671947967e+01,-1.055522835119062393e+02,-1.054010973677041250e+02,-1.147554944514563431e+02,-1.181581037897415740e+02,-1.180182242350018527e+02,-1.202717456830248182e+02,-1.174947761159429263e+02,-1.235419097965250614e+02,-1.185294198256221421e+02,-1.174718261571265430e+02,-1.197161477142461479e+02,-1.159245167502361369e+02,-1.035371885667823335e+02,-7.468772178962227315e+01
2.652869002505631713e+01,2.695858026511976391e+01,6.323471054841985506e+01,6.969957197827940831e+01,6.184725108962578588e+01,4.872086486086818979e+01,3.750704575406128782e+01,3.241242020320892436e+01,3.110926499456775929e+01,3.115173934669138944e+01,2.089138060546214604e+01,1.003087527091374298e+01,3.167693826506874366e+00,8.933028244837482035e+00,2.240732104641354994e+01,3.266338990430394063e+01,2.813080950632707555e+01,1.946062976307611692e+01,1.404261559252486791e+01,3.318802916305890527e+00,-7.310006364319812100e+00,-1.045102093821702560e+01,4.528568899659259017e+00,2.445499124385277412e+01,3.947600952518767770e+01,3.135346415196245573e+01,3.472196445587510993e+01,4.499759395162351439e+01,4.326057259034259772e+01,4.079655864533791032e+01,4.726760138533417432e+01,4.343662271063877256e+01,3.488857498045550187e+01,3.169629178348944620e+01,2.539988245987861859e+01,2.934665262613734171e+01,3.050042684174516339e+01,2.916010313513411489e+01,1.998698894410712512e+01
7.148646849078921228e+00,7.058573619682962708e+00,3.191368405845870981e+01,2.950246213452556887e+00,-3.565188892116365693e+00,7.049822318414682432e-01,-1.975697952133801949e-01,3.357650852415731357e+00,7.187811273887275476e+00,1.050943448378819589e+00,5.041018844306763835e-01,-1.361543579878274102e+01,-1.984229383075212638e+01,-1.370699611550898744e+01,-1.121865676767074760e+01,-1.990544514041360458e+01,-2.436318978009933289e+01,-2.732250023429092778e+01,-2.728494181826457776e+01,-1.753747348243337001e+01,-1.507751607998253363e+00,2.903403904258465928e+01,5.275620679387951384e+01,6.740503013058676629e+01,7.460877274600193232e+01,6.449927200715632125e+01,6.412910247808267172e+01,6.699608225739339673e+01,5.589973900933485140e+01,5.041000882770838132e+01,5.061281076657826361e+01,4.768259462574149410e+01,5.108421490798144760e+01,4.860429348399240723e+01,5.700135799137416370e+01,6.573657675919230314e+01,6.629922171680610177e+01,6.399106334242681271e+01,5.867968385081898930e+01
8.873909897691023119e+00,1.405276751431080884e+00,1.125522705389605171e+01,-7.582992830266479523e+00,-5.775149983897752470e+00,1.065670619143809894e+00,1.030311366198121448e+01,1.896893911993421256e+01,2.082053254223612626e+01,1.765216341428713420e+01,1.603873000977504759e+01,9.349797474810056741e+00,7.479055703753555662e+00,-7.288645267010267048e+00,-2.355882815121341523e+01,-2.856378799828011950e+01,-2.774991869332745864e+01,-2.160665644020289733e+01,-1.548643520248547922e+01,-9.881357707935997325e+00,-1.243787906389031761e+01,-4.126839778278182713e+00,4.453641021384962428e+00,1.147458379882891855e+01,1.510957047031811840e+01,6.432499438716209994e+00,8.789654077706970270e+00,4.588962182994099415e+00,-4.149502419405254550e+00,-1.037235499571373865e+01,-1.248234460810546409e+01,-9.826556998866493586e+00,-1.240793863033426092e+01,-2.231574132045556880e+01,-1.883978026832186004e+01,-1.392134493955413177e+01,-1.660260919758750475e+01,-1.168467921817426358e+01,-5.882377859491549010e+00
2.078927163243924525e+01,1.439755982602410711e+01,2.983144937155384202e+00,-1.502083514424547950e+01,-1.815120701250124213e+01,-9.735763185613475201e+00,8.728785380296704144e-01,1.009635183716453888e+01,2.998558292716607454e+00,-1.540672421683748627e-01,-1.579322891719978861e+00,-2.208695174540853401e-02,-1.143000075848163988e+00,-9.507189692478249299e+00,-4.839524780119209169e+00,5.419637465674053800e+00,8.926516759970462900e+00,1.088747135756929829e+01,2.050661324366687666e+01,2.594805264572510950e+01,1.618369984543064533e+01,-7.117763919189375343e+00,-3.262188765263434931e+01,-3.672017986406997636e+01,-2.575964491656864652e+01,-1.636324944351528643e+01,-8.823083665176682189e+00,7.903576493912931600e-01,-1.137298520174661709e+00,2.209142405095151585e+00,-2.997107491885023123e+00,-8.359986422574186449e+00,-1.177544460946437965e+01,-1.472530402056250765e+01,-1.061974453681709285e+01,-1.235993005559600633e+01,-1.477705658136683908e+01,-1.314838052972752003e+01,-4.059425079560196714e+00
2.241442015007867283e+01,2.447906036539676933e+01,1.423317963029249711e+01,4.367639172313555029e+00,4.156615164061814305e+00,1.282132607189277129e+00,-5.705980891292126600e+00,-5.476865836693878720e+00,-3.136480438936530390e+00,-9.343822104682036667e+00,-8.168994899614610006e+00,-7.010836700305749680e+00,-1.253379581354393224e+01,-1.583797678047457680e+01,-1.284677247516711596e+01,-1.247982475293779814e+01,-1.148898858151654068e+01,-1.548489552131089297e+01,-2.305874362286918711e+01,-3.054933529360817701e+01,-2.850243153984793310e+01,-2.704549331133530288e+01,-2.471335264795511932e+01,-1.135631577461179020e+01,-4.922150447281865127e+00,4.376029021701988597e+00,7.106575611652388602e+00,1.481402161454632171e+01,1.459432368064096330e+01,1.882784401556502019e+01,2.039430672246921006e+01,2.055973613717419823e+01,1.353077142898969676e+01,9.467163768242714994e+00,1.625970228713494947e+01,1.909722802321591573e+01,1.752073755567771229e+01,2.052508449559667270e+01,1.942635065587996479e+01
-5.085360464915007483e+00,-2.523876308010451819e+00,-9.201845396306062241e+00,-2.178088117414219838e+01,-2.274479905688788506e+01,-1.486918172178649833e+01,-1.516916193211257280e+01,-8.803259492922350660e+00,-6.658813655285156230e+00,-1.017751773375924884e+01,-5.540456033756089305e+00,-1.107778619747633542e+01,-1.027491275942622195e+01,-3.456442514666022259e+00,-7.062337029610880279e+00,-1.654957336442921445e+01,-1.431169242992538670e+01,-1.922036663930396827e+01,-3.579811117919332730e+01,-4.843262356114314571e+01,-5.446698695632451148e+01,-4.906239805607482651e+01,-2.412584491528706110e+01,-1.981273661606095260e+01,-1.497189652550159522e+01,-3.283484141106185916e+00,-3.155906697430787222e+00,1.164885092796599020e+00,6.319647800459112119e+00,1.199693451657460130e+01,1.276743087177773361e+01,5.912692898987915058e+00,7.025529645817951696e+00,6.698549502592616278e+00,-3.151760145827202209e+00,5.245306494623684923e-01,4.007988736985648615e+00,1.104468844015741169e+01,7.095531156438034337e+00
-1.174970805318729816e+01,-1.033996824938865799e+01,-1.135925231727590301e+01,-1.994949509983496938e+01,-2.428712301391524875e+01,-2.902459696912208642e+01,-2.621001617364129288e+01,-2.653213015372775985e+01,-2.154418408471763513e+01,-1.715987355962396066e+01,-1.725098231003694949e+01,-1.537750854180415416e+01,-8.186459331774575077e+00,-7.855007147943150692e+00,-3.807345774601723853e+00,-3.916302650055532020e+00,-1.191984560044090102e+01,-1.856159023068243386e+01,-1.678034871418556762e+01,-1.012762552688360884e+01,-9.125820322915151328e-02,-1.455513904452481189e-01,-4.952541232979775998e+00,-8.516840501411692799e+00,-8.835154385299027524e+00,-6.278246698457733421e-01,4.829200110086690145e+00,1.337652031855608659e+00,5.646273896433102735e-01,5.347580134979912359e+00,3.279549377226055107e+00,-5.041428170564633549e-01,-1.593669345814526128e+00,4.243334805709553237e-02,7.656773429233908246e+00,1.087570301391319916e+01,3.500915241095889030e+00,6.560879908466812793e+00,9.266779722670833053e+00
9.640101914990118814e+00,9.451085839351801354e+00,2.920771034269085575e+00,-1.109554081690101768e+01,-1.419590563048172527e+01,-7.819608448237804765e+00,-3.733865372333894150e+00,-7.256664459856053462e+00,-6.193141918507025778e+00,-1.409614318617843143e+00,-3.523363485820681706e+00,-8.232228688788477911e+00,-7.984038417439809798e+00,-1.004689017807526596e+01,-1.038955897946094353e+01,-2.021763692475465746e+01,-3.222517625627318694e+01,-3.718388350345242799e+01,-3.514563382604818287e+01,-3.019563355156236639e+01,-2.175247899230761561e+01,-1.297751138293593343e+01,-1.185754245678093355e+01,-1.735580266531634308e+01,-1.482039251657682932e+01,-7.912389897826115792e+00,-5.169013135130939851e+00,-1.168328147406529816e+01,-1.007821856271023109e-01,1.560919967302503819e+00,-1.817034827125172836e+00,-1.468842842819629402e+00,9.251508563913461991e-01,2.972441400801880462e+00,1.006897993801476865e+01,1.441867496400244164e+01,5.932826673644390425e+00,1.013971881436414080e+01,1.207327502215450110e+01
