5.940668347399119966e+02,6.036876084219900349e+02,5.904858794914747477e+02,5.633950096810774539e+02,5.401828807751431896e+02,5.386009218587719261e+02,5.643040112306829315e+02,6.047912666255058411e+02,6.394108947831099385e+02,6.783595161839774619e+02,7.043061849204434566e+02,7.013218054165590729e+02,7.026761559064881340e+02,6.991009737611274204e+02,7.030665729318998274e+02,7.013310602571460777e+02,6.985140826808983547e+02,6.958093073365280361e+02,6.962044139198179664e+02,6.938816667315248878e+02,6.901472482453094699e+02,6.814520638123862000e+02,6.665839694942052347e+02,6.369277877555396117e+02,5.630624935696163220e+02,4.590490297135495439e+02,4.183206766658162792e+02,5.633370188130631959e+02,6.093276603412300574e+02,5.935400949546228730e+02,5.669194287874324800e+02,5.331800836679641407e+02,5.096513511281310116e+02,5.019128191032785367e+02,5.082598259501145321e+02
5.368986694275675831e+01,3.953462594298031263e+01,1.036161783672956460e+01,-1.424060163748936603e+01,-2.368102598023425998e+01,-2.444163287542566110e+01,-2.244092759428475858e+01,1.067331646870836259e+01,5.754075717697307368e+01,7.981637585007949554e+01,9.366519640842753347e+01,9.320442875254387616e+01,9.908138862995319585e+01,1.021424665586089446e+02,1.113612396153629618e+02,1.136251400105200275e+02,1.146157139595029548e+02,1.191688825351626804e+02,1.212207831690151636e+02,1.169701678801981330e+02,1.131522862106053537e+02,1.099730793648119374e+02,1.097688830097525852e+02,1.204324995605337847e+02,1.341415396946325131e+02,1.531231258049642179e+02,1.311224060936404499e+02,4.152947136050694610e+01,2.226940558333523157e+01,2.521977135375439616e+01,3.118442362130137013e+01,6.195445229726392711e+01,9.444184992211668828e+01,1.172674044702380769e+02,1.632996428438509042e+02
8.047906704491413166e+01,7.966781502450400865e+01,7.782853329732324710e+01,8.254732933029283970e+01,8.613229381342449642e+01,7.454492154287467542e+01,5.794256779343644581e+01,5.601743051742550250e+01,3.688807769080002430e+01,4.701784618769611512e+00,-1.533737226374776874e+01,-3.039206179815121800e+01,-4.140523288356882858e+01,-4.053611409731757220e+01,-3.912857036233728536e+01,-4.068887257148146830e+01,-3.979213199977613158e+01,-4.334681027997997660e+01,-3.891798363440212682e+01,-3.485356071630946673e+01,-3.409084716209032706e+01,-2.667884468925941377e+01,-1.494489992810735934e+01,-6.695013133898061852e+00,7.920448992519805387e+00,3.402016289007131888e+01,4.909665210500079269e+01,9.497415913103013807e+00,-1.274811781182146886e+00,2.103654771808233548e+01,4.234347767162364562e+01,5.835418006398941770e+01,5.423551725987950078e+01,4.501281082355477281e+01,2.964194364809286952e+01
1.973590040429914794e+01,1.613442679525827828e+01,1.815036098030087430e+01,2.500214724575879899e+01,2.756860396440623617e+01,2.460712342865086555e+01,2.529738273256310777e+01,2.685406918209487515e+01,1.826623545072160937e+01,2.272255813929633916e+01,4.197042908295289010e+01,5.266430446877130578e+01,5.233902059248069349e+01,5.322181066294650265e+01,4.473162753176019635e+01,4.162045969680472979e+01,4.139700022541843794e+01,4.225988255724990950e+01,4.312019645275405821e+01,4.859304151440173314e+01,5.660480283272386259e+01,6.865301452792309078e+01,7.798792249163267343e+01,8.497134817459652822e+01,8.596038338845163196e+01,8.083824984039290484e+01,8.811814993445001676e+01,9.051500802329968565e+01,7.446245379930573449e+01,6.311978311265605868e+01,6.710024640603512580e+01,8.002815064600322614e+01,9.109961628032473868e+01,7.649101867726125192e+01,3.551736332450296629e+01
4.860007937107918963e+01,5.081676127270618082e+01,4.747328301864072841e+01,4.636114435402744505e+01,4.874844081633295900e+01,4.864961273903961825e+01,5.110212445559087513e+01,5.132743253654496840e+01,5.003932965036347014e+01,4.133920268517347552e+01,3.035806841697488778e+01,2.597794893008667572e+01,1.946912485593267661e+01,1.841853228308158208e+01,1.421832978584716400e+01,1.264919241255005389e+01,3.854396293950355545e+00,1.742941677024643754e+00,3.788719923270705614e+00,8.466212919643471224e+00,1.392848906546566923e+01,2.859817156269420479e+01,3.182697772920539592e+01,2.846839964087627095e+01,2.937389128127143323e+01,3.415488207098125883e+01,3.947968830408184715e+01,2.341323296600931059e+01,1.111861297446310459e+01,8.821767597241240821e+00,2.259818410072224282e+01,2.178233784620136859e+01,2.513028870181276275e+01,2.191083949374458228e+01,6.067951236613778221e+00
9.695908135431647423e+00,7.314143616499299227e+00,1.864043817993758512e-01,4.174254998901004932e+00,5.964040449043608305e+00,-1.287450433878743805e+00,2.377065064554433782e+00,1.206508168781592616e-01,-6.117550345401721046e+00,-5.415439611493898298e+00,4.306046812554892078e+00,1.532109197183566707e+01,2.052056217020454199e+01,2.390180967832500514e+01,1.625840071436127232e+01,1.069707288205962925e+01,7.129785650964859833e+00,7.893529831090789983e+00,6.305279700453106706e+00,7.012329304867551016e+00,5.391843311322165100e+00,-8.637945650234776451e+00,-1.853551976238897581e+01,-2.091827853354925892e+01,-2.450714194262435086e+01,-2.363552319014668512e+01,-2.261140634025097995e+01,-1.038885201046008788e+01,-7.406349715064971306e+00,2.939935547078552425e+00,1.068944661943340080e+01,7.609134120799910583e+00,-1.182628985252162046e+01,-2.177675256629859746e+01,-1.219660937283379987e+01
-2.341581901330679116e+01,-2.166146987423941539e+01,-2.045794498288611152e+01,-1.311384335341256246e+01,-3.148652851231955374e+00,-2.885260462683102212e+00,2.602552000398185239e+00,-7.493895906398849505e+00,-2.104744387897702040e+01,-3.568498075362337829e+01,-4.082061336886010139e+01,-4.076985557418733208e+01,-3.160018205987071838e+01,-2.758618250189643817e+01,-3.013231652457050558e+01,-3.804165343605626504e+01,-4.318136201395165585e+01,-4.899121459365562714e+01,-5.208966581428769871e+01,-6.011955971902426654e+01,-6.071709660537283071e+01,-6.209766290434860991e+01,-5.328848951076919604e+01,-4.136834518540911176e+01,-3.890315653693591003e+01,-4.144588435952357486e+01,-2.176381778099945308e+01,2.095792835669559873e-01,3.143539410310852711e-02,6.240737530217492779e-01,-6.384585387476406915e+00,-1.685413672264983376e+01,-2.500328152942783078e+01,-1.961753536666289222e+01,-1.115781557650135447e+01
1.596600177547518484e+00,-7.738800421980402966e+00,-1.136549446150362996e+01,6.620880060490772490e-01,-1.631433381219469236e+00,6.194978554727936793e-02,-9.700630814132706448e+00,-2.007344208243079464e+01,-3.108734339383736511e+01,-3.605105088910116251e+01,-3.442565428994232946e+01,-3.598926905852010805e+01,-2.931586296562771210e+01,-2.495744315685775661e+01,-1.993695552729826659e+01,-1.793838107261030146e+01,-1.142096076408936156e+01,-1.485601341423491206e+01,-1.647534803772190060e+01,-1.485147904294760224e+01,-8.294805014291625866e+00,-7.235561337821073025e+00,9.789764118278569960e-01,6.495403386672932378e+00,1.143384828682006216e+01,1.692779814631813196e+01,1.341577213534667834e+01,6.900493936981599852e+00,3.184977628630108804e+00,5.450225825870865792e-01,-9.608956938595870412e+00,-1.443754437589462469e+01,-1.397976882302148383e+01,-1.809098906890492842e+01,-2.002513344257899419e+01
8.412678797188404278e-01,-1.029784720648059482e+00,-1.609540911559128817e+00,1.800080085301887012e+00,3.482998706644572451e+00,1.080982578369932590e+01,-5.591619283019648279e+00,-1.589997267098516787e+01,-2.504145341369012812e+01,-2.185758711724740522e+01,-1.477496913874177764e+01,-7.180161370471938476e+00,-4.570589169042593269e+00,-9.471283252548948539e+00,-9.491005326919990992e+00,-1.423344611769774914e+01,-1.097373213755794552e+01,-8.415003869171528095e+00,-6.174938632270325911e+00,-4.419394250259006895e+00,-1.946024414994711238e+00,4.212365434981415468e+00,9.072492629605999781e+00,1.102885887296503498e+01,9.684082341324860010e+00,4.198253150959825319e+00,-1.254450414596051644e+01,-1.078205972395666734e+01,-1.280616978778196824e+01,-1.343393393420832105e+01,-1.651226455199901721e+01,-1.308151169111182810e+01,-9.961175209399499408e+00,-1.075095093165170645e+01,-1.225817608783890833e+01
1.183854976663965664e+00,-1.668827135499162839e+00,-4.230957777882817794e-01,2.235353975039369168e-01,-3.682858781616502153e+00,3.478771764086549534e-02,-3.631337055538896408e+00,-8.675985694347684074e+00,-1.068698047375086446e+01,-2.051453980392859222e+01,-2.415301640214886447e+01,-2.105242595149228890e+01,-2.010001583208392617e+01,-1.747673221771435692e+01,-1.211530036087792617e+01,-1.254839045153061861e+01,-1.028240688623695398e+01,-1.645610778780110905e+01,-1.805722581576284824e+01,-1.971022231804457903e+01,-3.393609271556984197e+01,-4.804277145861050258e+01,-5.944653266681224579e+01,-6.307427558062842365e+01,-5.370422392473492579e+01,-3.854760063676602755e+01,-2.043585254863377543e+01,1.539754024846920899e+01,1.026889927507056299e+01,3.174763684334191094e+00,-1.152545774904160325e+01,-2.309198464750274482e+01,-2.935843565247506604e+01,-3.129476756590001685e+01,-1.753996618520300999e+01
