5.565211369497160376e+02,6.347774982310365885e+02,6.895520962368321989e+02,7.267942907890296738e+02,7.333581532810617318e+02,7.318516339053146567e+02,7.273000744166511140e+02,7.452344232941483142e+02,7.781399853028589177e+02,8.066832909228453445e+02,8.385237888362700005e+02,8.467023746108753812e+02,8.354452718922891563e+02,8.300026360155060274e+02,8.213915087293498800e+02,7.978971776845804698e+02,7.744402177777151337e+02,7.600365728051602900e+02,7.636906131590644691e+02,7.984008746294143748e+02,8.424668938947551169e+02,8.706256473363184796e+02,8.823857790819522506e+02,8.732411901406543393e+02,8.570663848700021390e+02,8.380897047248885201e+02,8.102599089244871493e+02,7.920796496531950197e+02,7.798441347180753382e+02,7.859122915638013183e+02,7.973316065613447563e+02,7.697667651168231941e+02,6.689187776200717508e+02,5.392322095860121181e+02
1.374029999822552668e+02,1.632927207603520685e+02,1.448837641294099399e+02,1.177792117002568375e+02,9.246328119057669426e+01,6.946521405543984429e+01,5.437607491189961451e+01,4.972150689363564879e+01,4.672421978207730575e+01,4.988601895623118310e+01,7.099412572876006777e+01,9.926120029260745525e+01,1.291218664902642956e+02,1.458442039020351615e+02,1.477554749797478166e+02,1.517780232831071316e+02,1.541163508297545377e+02,1.503274411250303615e+02,1.349453411413269919e+02,1.204241135920760257e+02,1.099027619132512541e+02,1.024663853404300653e+02,1.017454163966355054e+02,9.750619209093213158e+01,8.793306437672882225e+01,8.398837983816586927e+01,6.925859936360672009e+01,5.198959300974784981e+01,5.575362352226964902e+01,6.365891921312604040e+01,6.827890182231945460e+01,8.260992496583993727e+01,7.312508263432634692e+01,6.414544431714872985e+01
3.688443366886254182e+01,2.104856161162126327e+01,2.377435698386085505e+01,2.543008874394159946e+01,1.584962566593612365e+01,3.845754283740975055e+00,-1.911411258336437324e+00,-4.868159154886773976e+00,-5.543601297587805732e-01,4.628997543427356476e+00,7.538810556372816052e+00,9.017243524327090753e+00,2.205327770602697868e+01,2.653492839057354757e+01,2.256136980167953965e+01,2.129679671058580936e+01,1.448438144564350694e+01,1.852881020703967607e+01,2.028917203915687395e+01,5.387472717260084920e+00,-7.380604404428211751e+00,-1.791637565819321054e+01,-1.107121631892483649e+01,-3.072869955548243048e-01,1.561281294583923440e+01,3.888863204285779318e+01,5.538430172919884598e+01,6.081612362563863172e+01,5.911241350282121232e+01,4.023489703202752565e+01,1.773883650784712174e+01,-3.634886562077698891e+00,5.475277134791337597e-01,2.699264536046732843e+01
2.566561772697718879e+01,3.311621618281033363e+01,3.544228144841390815e+01,2.631537347307985542e+01,3.315001786093844771e+01,4.247392208792805945e+01,3.631852339386801987e+01,3.348708245275508943e+01,2.631444699283581556e+01,2.099388838591814732e+01,2.062774202917155364e+01,7.520922498324794425e+00,-1.247997902436321471e+00,6.106150880570364592e+00,9.825777225815517824e+00,1.689129122046334075e+01,8.211032073532717135e+00,-5.380115402937811098e+00,2.318711951027176532e+00,1.214426533887014514e+01,2.331888064931701976e+01,2.993482765437898507e+01,3.988746487695928522e+01,4.503474545455109990e+01,3.906193316156915785e+01,2.994505328588542881e+01,2.470172314638487165e+01,2.450805436174412222e+01,1.807366169020770030e+01,2.626228705098311877e+01,5.151511486485568980e+01,6.432080426623009828e+01,6.868585656887418622e+01,6.078042429931015533e+01
2.039261590971802107e+01,5.622386400454646882e+00,6.438189597385924223e+00,6.130622522867303914e+00,9.516455371361494997e+00,1.684878756653841236e+01,2.982888963468741395e+01,3.202051141732412987e+01,1.308284788518551167e+01,1.030748907532918857e+01,1.092696729904037412e+01,-2.175381929139899473e+00,-1.067548704496051748e+01,-1.987970914557532609e+01,-2.634972144261512028e+01,-2.958626176842476241e+01,-2.727568464531103842e+01,-2.508201398286390926e+01,-2.227060960545165358e+01,-1.356882259991726514e+01,-2.908107222399556324e-01,6.461613847504366070e-01,-3.529178905987127912e+00,4.460135794518329533e+00,1.023959085479092224e+01,1.464928404745474566e+01,2.040320157922731070e+01,1.807952388974348423e+01,2.141902419232075516e+01,2.459189005271893791e+01,8.766968839354630560e+00,-5.860823738022966189e+00,2.538949435770748941e+00,2.740683899694329639e+01
2.250201817399517523e+01,1.690048867871018246e+01,1.050094805139747578e+01,1.257756509308175019e+01,1.495914398732366379e+01,1.277311323864382331e+01,1.690615991830619436e+01,1.656658288691846082e+01,6.940462802419544275e+00,7.257449573171300017e+00,4.984761541750817315e+00,-6.157622110900899060e+00,-1.247376364415495331e+01,-1.823153188402670466e+01,-2.400321382971345940e+01,-2.546798885051735795e+01,-1.884710467847358473e+01,-3.615192538705613856e+00,-1.486084400163363295e-01,2.449622685216765294e+00,-3.806386843064786252e+00,-1.416137800599452667e+01,-1.395597810160243490e+01,-1.065765940873242634e+01,-1.933240417741005857e+00,5.387369021305278949e+00,1.381932041154499302e+01,1.732511478626956603e+01,1.718543829152972791e+01,1.292575697633689202e+01,5.230820956795152910e+00,1.487252615514870158e+01,1.666683828268541845e+01,1.128323881229988501e+01
4.268067353373896644e+00,8.752591724786295657e+00,-2.384787792579350807e+00,-1.001023601802928553e+01,1.225775214946679625e+00,1.131581375016219937e+01,1.584489785611271628e+01,1.373244255739694353e+01,1.458182390466205547e+01,1.154265075862192624e+01,1.335106512332962936e+01,1.457544733845599083e+01,1.478735438626390675e+01,1.419527054959519319e+01,1.004146811492300451e+01,1.472276057360692292e+01,1.412629859763170614e+01,1.527866356498073763e+01,1.747246793503332896e+01,2.745990290165268988e+01,2.592102612269955486e+01,2.051850748934548818e+01,4.365045826110869776e+00,-1.402484858751567209e+01,-2.327763457730246088e+01,-2.471613895531229588e+01,-3.032838754770749290e+01,-2.848808105771149002e+01,-3.143930410950694210e+01,-3.557438166299057514e+01,-4.227589529072402286e+01,-4.845624831171684832e+01,-5.171221247932049891e+01,-3.720907415986673072e+01
-5.714114855228296541e+00,-2.131203672395682958e+01,-1.987036422017943593e+01,-1.336554080417055523e+01,-1.021119209320064058e+01,-8.675077049173925303e+00,-4.228295554546065205e+00,-2.853201418085231200e+00,-1.964353794630530059e+00,-9.642758195336570637e+00,-2.199905496551944850e+01,-2.048485045622292233e+01,-1.493855715478605539e+01,-1.733985761009615345e+01,-1.450528389001280161e+01,-9.295409346188225896e+00,-7.031927905388136502e+00,-3.890367154490267154e+00,-6.862688238168226817e+00,-2.828667281980256831e+01,-5.292894809576404924e+01,-6.549623292825324938e+01,-5.224563562824003782e+01,-3.405192762086953451e+01,-1.964321647385321512e+01,-1.604083084048641439e+01,-1.022117469618345886e+01,-2.512637931141936676e+00,1.341092079259919023e-01,-1.180730195774529889e+01,-2.351112328904968862e+01,-2.061722484060809535e+01,-1.358376499092296896e+01,-4.910491278718524200e+00
-1.965878442585185581e+01,-2.676169340184360834e+01,-2.532102990366034945e+01,-8.183610856837470138e+00,-3.863680233702984523e+00,5.318848357077206046e+00,1.272846314766560027e+01,1.076592484580638676e+01,1.608838399736013258e+01,1.342678506902566227e+01,4.598244461224861190e+00,-2.617618322971714484e+00,-5.272360514824442568e+00,-3.216456917294543416e+00,-6.470306153912388503e-01,7.902850329002802932e-01,-1.122312297091019317e+00,1.182530171227570870e+00,4.851975022440299101e-01,-3.659037179819353724e+00,-8.114833725604871262e+00,-2.225387170269968351e+00,1.735091547146141000e+00,8.620636594793955609e+00,3.961595608233799304e+00,2.404407924114915773e-01,-1.354427652687797412e+00,-5.773058783315493159e+00,-4.625191619141773458e+00,-3.450731151637695393e-02,-2.212089285880535439e+00,-3.382883833490683223e+00,-2.923397111406885962e+00,-3.141898110829603574e+00
-1.719588354747900638e+01,-1.456946069925886178e+01,-1.006134224835723501e+01,-9.217828407874790742e+00,-9.452295070080966255e+00,-5.657295639328633996e+00,-1.441403749864257566e+00,4.384981576583374618e+00,1.259306648856775013e+00,-9.186248213761878390e+00,-7.688402744918443332e+00,-1.512847262137246496e+01,-2.307398719027219869e+01,-2.326418032622249399e+01,-2.776769833741589366e+01,-3.021524544893988207e+01,-2.260185070277189823e+01,-2.082341307966413879e+01,-2.758246787016899759e+01,-3.684532681473137927e+01,-4.347749093013223387e+01,-3.901880443071508608e+01,-2.972792011062182382e+01,-1.864624568072692767e+01,-1.496608887699273360e+01,-7.659996032529412524e+00,-6.132103433611467480e+00,-4.353587381273296586e+00,9.188642032898410861e-01,-8.306778845799486888e+00,-2.196968383128743696e+01,-1.800694106822545848e+01,-1.568295925562302529e+01,-2.011976599774123287e+01
