3.080736276001056808e+02,3.081843024443080594e+02,3.052879354647708396e+02,3.150197576010671696e+02,3.553081163933277367e+02,4.429872255509105798e+02,4.601499086579094069e+02,4.503709234679564020e+02,4.359727188760949730e+02,4.202444514749762448e+02,4.136216606878093103e+02,4.166734719680919170e+02,4.279014823252441602e+02,4.386966765425572703e+02,4.492104804395905830e+02,4.815640042792288114e+02,5.535197001903736691e+02,5.942390965502365816e+02,6.019630755299798466e+02,6.032306152833649548e+02,6.053308572249688950e+02,6.068430386266273899e+02,6.002062447258783777e+02,5.856314481570240105e+02,5.762462833440026770e+02,5.592433826111149529e+02,5.445088623871622531e+02,5.324328758880317309e+02,5.435410567415104879e+02,5.422112030786894366e+02,5.391184643522321949e+02,5.273728019584021922e+02,5.175861241186873940e+02,5.234540107896891641e+02
1.023662074418055425e+02,1.006981596476977359e+02,8.130039931502453499e+01,7.622678957036076497e+01,8.725426661877357049e+01,1.217658337168108176e+02,1.415064603500766509e+02,1.395618372829329417e+02,1.194852978696780497e+02,9.647459057008950367e+01,7.504984214534410114e+01,5.708964998367380872e+01,4.312370112438816250e+01,3.706218280515416552e+01,3.980982535520120535e+01,6.596243105645507399e+01,9.941044394037723464e+01,1.019635670970421728e+02,8.955812706046427252e+01,8.416909031300502875e+01,8.314759470977222122e+01,8.147424935232069743e+01,8.367358143144090832e+01,8.160186419465554764e+01,8.632614578529025096e+01,8.972515159050925604e+01,1.006027794100866402e+02,9.456460087874702936e+01,6.999614809709862584e+01,4.223279845463792981e+01,2.366186987172153167e+01,1.317960835412216269e+01,6.703140776468678119e+00,8.065950659635452880e+00
4.267423040660966649e+01,4.105091482895048216e+01,2.940230156952454266e+01,2.141587614840970843e+01,6.629325426708912339e+00,5.368605961578356123e+00,1.577057854052774744e+01,3.067662519844182256e+01,4.011882140207359271e+01,4.863968456307833321e+01,5.546404073365315668e+01,5.313802145596318383e+01,6.307890205661328764e+01,6.399924371727092165e+01,4.712386292079620631e+01,1.966191291603317381e+01,-2.131578664988652605e+01,-4.452812359530806674e+01,-3.965268819138734102e+01,-3.107651812441234895e+01,-2.698474308916604514e+01,-2.768723466118406762e+01,-2.259317671449454679e+01,-1.010775402966625158e+01,-6.541832055436525906e+00,-4.817807212089332936e+00,-3.585414315736488611e+00,8.589156532528164689e+00,2.673463645888435991e+01,6.004558964112165143e+01,7.310321578044732860e+01,7.901824520593987700e+01,7.819897706610362320e+01,7.443283704763793196e+01
2.859027667263074690e+01,3.173710075878478065e+01,3.808593816842150659e+01,3.651173173218870716e+01,3.703459970650413879e+01,4.215615612596311479e+01,3.613143774743831926e+01,2.059246788389580729e+01,2.387774735143750959e+01,3.310801771084765477e+01,3.484628353405632595e+01,3.605980068285061435e+01,3.531561961119775361e+01,2.382534045066622497e+01,3.177038330506526620e+01,2.410973646785938129e+01,3.040303352017856753e+01,4.448434968653810984e+01,5.716364764368398710e+01,6.386102524029699623e+01,6.018171645798763336e+01,6.144575362332471968e+01,6.241063343265139451e+01,6.019776346312802673e+01,5.934960463606303449e+01,6.415599649241013935e+01,6.241400681041012888e+01,4.562463589844220735e+01,2.282961775074836197e+01,1.341934381561732437e+01,1.168297598842157115e+01,6.423777861595567629e+00,3.280824521512792913e+00,6.127384295685288862e+00
1.996210220731519769e+01,2.547236025981350238e+01,2.318021645205131875e+01,2.030859329428994187e+01,2.328444970286089699e+01,1.735393720970333931e+01,2.081118983118197008e+01,2.805381283437926854e+01,2.649907384369549845e+01,3.324245703157362186e+01,3.576572958214511289e+01,3.316906214561385013e+01,3.548827040983684356e+01,3.344886070527195443e+01,4.026877250884818693e+01,3.102500084446436546e+01,1.605141851556734167e+01,-2.233337464539228989e-01,-6.120996478618696557e+00,-8.280859719847395439e+00,-1.141646845038232705e+01,-1.709820168885530478e+01,-1.585326753997824234e+01,-9.275224424349831409e+00,-1.064389333371177138e+01,5.066688772761888115e-01,1.126542591753226574e+01,3.004011496076007148e+01,3.929491023085276424e+01,4.035079388853431226e+01,4.160582130934614042e+01,4.338277593122285936e+01,4.560426149576231580e+01,4.270074796195628153e+01
1.999806958704742232e+00,1.486027288670266699e+01,1.673590977607904406e+01,1.744482731491115146e+01,2.202123372734071793e+01,1.274168010350859959e+01,9.486494667539563608e+00,7.377796275995611275e+00,1.118736116591960261e+00,7.440275893046922384e+00,1.056067197463653429e+01,1.242678933921776263e+01,1.929721036305767612e+01,2.534961648715655258e+01,2.490890537859776543e+01,1.118164522202726907e+01,-3.684455667132667811e-01,-1.616100041069906368e+01,-2.880561284779986764e+01,-3.411289068074889030e+01,-3.920817766264175219e+01,-4.208795380954130394e+01,-4.280823278849571523e+01,-4.562783294839506709e+01,-3.965989537538499121e+01,-3.604017723894798308e+01,-3.736944788834965436e+01,-3.008890171992347007e+01,-1.326217615694674556e+01,7.732328806746147976e+00,1.275929177267516224e+01,1.080674348708391364e+01,8.947211931111182182e+00,6.558051260228774382e+00
-1.731776793022224314e+00,2.846948780106420607e+00,1.577889206925432752e+01,1.776979611717460017e+01,3.171754714525764296e+00,-1.039502638282248270e+01,-1.731590606913891150e+01,-1.408198321672282383e+01,-4.563874692942061273e+00,-1.922065175305092133e-01,1.725810484708311332e+00,7.087918917796502960e+00,4.240943822353127501e+00,6.847447727304974308e+00,5.534630483171480542e+00,2.066600501384177058e+00,-8.039671476742347167e+00,-1.446008810743600037e+01,-1.478387873000904484e+01,-9.353870158997178663e+00,-5.792758634725190703e+00,-5.451102760623330212e+00,-4.308080805903610866e+00,-5.402017241611484444e+00,-1.040010573696354612e+01,-1.579027745415241846e+01,-1.406608599505058343e+01,-1.142368785807921583e+01,-1.155590500560249012e+01,-4.028681976811762766e+00,7.216229528757089895e+00,7.564659942319888586e+00,1.453588728324283963e+01,1.753875247950888294e+01
5.860328324762463126e+00,4.391009993665974775e+00,1.445493464856278543e+01,1.074927235085377220e+01,-7.577313058629464138e+00,-2.963883031007541291e+01,-3.243496508835130498e+01,-2.580238079018912600e+01,-2.060767610422524854e+01,-1.312770933639272464e+01,-1.190070499194376197e+01,-9.625034815725385329e+00,-3.515612922239637061e+00,-1.112797956986534553e-01,-7.364923355399978888e+00,-6.982403774774800453e+00,-1.921475406366894489e+01,-3.002996952462203950e+01,-3.470074770849335266e+01,-3.206807548944183850e+01,-3.114778958226484917e+01,-2.991873196604442597e+01,-2.776919815361862121e+01,-2.508934251285413097e+01,-2.420113320378315080e+01,-3.009648722403456134e+01,-3.462040904328937074e+01,-2.718593291048892269e+01,-2.615861838866879197e+01,-2.619592775073159174e+01,-2.462533589731133787e+01,-2.499552231483079012e+01,-1.819509477718542811e+01,-1.312260014777957906e+01
1.383095492060092724e+01,8.791790911040573420e+00,9.687280961798506951e+00,5.483376786669468927e+00,8.205106878143228144e+00,8.021065071516028766e+00,5.257764802848026164e+00,9.229518705517483212e-01,3.317572703901388476e+00,5.273844329586180102e+00,7.957418135982024410e+00,1.066210673842356371e+01,3.698568020365901710e+00,6.082456597717296631e+00,5.311842724977521968e+00,-4.462885776413804129e-01,1.412380867087619674e+00,1.040947587057474344e+01,2.395820212309575226e+01,1.945171995459113390e+01,1.694944928595495526e+01,1.552973096111156082e+01,1.299931340859463091e+01,1.298611848940212354e+01,8.645769083550479905e+00,6.136639184782533007e-01,-1.580344919197979925e+00,-6.261587057252341104e+00,-1.704026004721316667e+01,-1.575771676856446035e+01,-1.009340467078919268e+01,-1.073272850629125230e+01,-1.123233185753992913e+01,-1.148577614140914882e+01
-3.073171799418289218e+00,-6.049435566755049232e-01,-3.209746661754023123e+00,-4.256695246872646443e+00,-2.148042425670450228e+00,-1.219030267383939048e+01,-1.682131910628915250e+01,-1.424496387541300990e+01,-5.032850991374921534e+00,-9.110376820208119231e-01,-2.407316801064335987e+00,-4.222863521562956635e+00,-7.276414087965124011e+00,-7.192822639432971954e+00,-5.746139285565906363e+00,-1.600441391560356053e+01,-1.566618173843209583e+01,-1.572727676341985870e+01,-6.402116227449045738e+00,-4.683454154571220940e+00,-5.689346391157242167e+00,-8.657290661827545364e+00,-6.336357030925897860e+00,-6.132580648257548894e+00,-1.264582099604542620e+01,-1.530305406176618632e+01,-2.180162736013475921e+01,-1.756282631749626688e+01,-1.464981453209740536e+01,-1.919110220499575803e+01,-1.733696548092652989e+01,-1.042878916749516272e+01,-1.233720789998309542e+01,-8.916728032730379283e+00
