3.789891279969667721e+02,4.307500318165126032e+02,4.945860044050216970e+02,5.392360421095381753e+02,5.662048292039033868e+02,5.747920930112444466e+02,5.776336531760149455e+02,5.813243896004923954e+02,5.843816732359587149e+02,5.956365108373713610e+02,6.034485259441630660e+02,6.010764105821069734e+02,6.005088398528095013e+02,6.006846012876490022e+02,5.940405116560011720e+02,5.900206191796954727e+02,5.974675496432985256e+02,6.139101009712649102e+02,6.222891596767224200e+02,6.481659675586606681e+02,6.717666888906164786e+02,6.865555922182132917e+02,6.896523804953964145e+02,6.689165618735270300e+02,6.511267883478358272e+02,6.233645553145572649e+02,5.664121523152870168e+02,5.095088316906887371e+02,4.386764777331770802e+02,3.711948542720119804e+02,3.260833984434278250e+02,3.007209898196818472e+02,3.255445365920875247e+02,5.002492041219732641e+02,5.384258913559646089e+02,5.080243524623496114e+02,4.765018112925432661e+02
7.420274481255988519e+01,4.880674360034799975e+01,-1.474079058693173927e+01,-4.537782954772519872e+01,-5.888366419607108782e+01,-7.513637043895056422e+01,-9.229824255969064950e+01,-1.020738494030202759e+02,-1.018749205250858552e+02,-9.992449911796786921e+01,-9.577464511062483155e+01,-1.026958468908941882e+02,-1.073923602056811717e+02,-9.849784722183640895e+01,-8.938689491802465170e+01,-5.432557010838884537e+01,2.279082296037125133e+01,1.230202863097643728e+02,1.523445913535498448e+02,1.454630873105698754e+02,1.373934113300564945e+02,1.246943907651675545e+02,1.186396357660959211e+02,1.185770240914804958e+02,1.250680185726060927e+02,1.374200128082109984e+02,1.396203170266773554e+02,1.286557830589949845e+02,1.225312521168548301e+02,1.297120729502299810e+02,1.225875857688580197e+02,1.031820914216139045e+02,8.379108517370316633e+01,5.790836228701466837e+01,5.483183369953003705e+01,5.317293576061344140e+01,3.327031417289866511e+01
-6.148360879136951063e+00,-3.705965193310984507e+00,4.922395890661042550e+00,6.602020460680732228e+00,-4.231331474438149165e-02,-1.751049720451216096e+00,-1.169287303800399247e-01,-2.300271894485326207e+00,4.265098102634586219e+00,5.080633321452998175e+00,2.788644836425581808e+00,1.994622509975007008e+00,7.127231927329770400e+00,4.492001137325084770e+00,-8.299644679581891893e+00,-1.562732848697733345e+01,-4.740562577977846637e+00,-2.505918839889475436e+01,-6.554445807868097518e+01,-9.248582690045674326e+01,-9.807251141934040106e+01,-1.102149264167798606e+02,-1.176506538587350690e+02,-1.139872156681426532e+02,-1.032268949833824507e+02,-8.241619870360308653e+01,-4.666798854357070070e+01,-1.880061489334840275e+01,-2.531264491560313967e+00,2.216707656401544568e+01,4.321486547917366750e+01,4.638865634263319748e+01,1.089020374103351330e+01,-5.582879669816281876e+01,-5.807569719315910817e+01,-3.383874643090712198e+01,-1.043228412424980656e+00
8.717366682547176993e+01,6.763001367796576346e+01,4.940102264623358508e+01,4.903166400648363776e+01,4.870184882316812036e+01,5.422542473817266995e+01,5.758168006691357732e+01,5.272350835783988998e+01,5.675264142266233591e+01,4.959367555287889218e+01,4.569157398226933253e+01,5.023491333734234843e+01,5.559940024640441436e+01,5.608304510350426852e+01,4.895200789855200441e+01,4.074585743578537489e+01,3.462484737959050562e+01,1.056727628877120750e+01,1.932036198133708993e+01,3.025309457957568071e+01,3.992884433360904950e+01,3.284743734750054500e+01,2.147094870391443777e+01,1.743824435282698104e+01,2.336208750867577777e+01,2.514694805501986252e+01,2.392465914183453179e+01,2.680362838069709852e+01,2.668768504761466431e+01,3.594013581142666425e+01,3.113281857431586985e+01,3.705455574204351876e+01,4.090764452395900719e+01,3.840383363163712716e+01,3.865251596932957057e+01,4.730993885357206352e+01,5.354309470222320044e+01
1.578667393608498237e+01,2.048105971477028220e+01,2.286267274435371277e+01,2.171135723491204672e+01,1.736010214533551377e+01,1.355930380992132456e+01,1.720849955037298429e+01,1.295541573588253037e+01,8.173858353257607234e+00,3.898703066107195969e+00,6.075082730887199745e+00,9.825964394751217412e+00,9.086149456562093718e+00,-2.146552509809727560e+00,-2.244977609865478563e+00,1.188772001919848620e+01,6.763467417856004360e+00,-3.545050975229484980e+00,-1.571011735491211647e+00,-3.917398974044254523e+00,-9.212378797556930010e+00,-1.547525304913745714e+01,-2.245659050039711246e+01,-2.567766882613069512e+01,-1.906536367448392966e+01,-4.080607628349284255e+00,8.667412813898481616e+00,1.531456585469906351e+01,2.756052593106338122e+01,3.631687898635385636e+01,2.344301614162263903e+01,2.344000712819387999e+01,2.722149591958179471e+01,9.093247475803657665e+00,7.994536027585913196e+00,8.776904025078945182e+00,5.153706689187063095e-01
-1.264112189717107526e+01,-2.284393377796926927e+01,-1.273263261871301211e+01,-1.457150073739996188e+01,-1.801134824350324948e+01,-1.783419526838038749e+01,-1.387716250675519447e+01,-4.138024885788149199e+00,-1.054148976902129320e+01,-1.212622608251569645e+01,-1.478282366015011995e+01,-1.069021636296358224e+01,-3.197928286658947794e+00,-3.343036348347635300e+00,-1.105832517974256213e+01,-7.365531744943819348e+00,-1.019804818031354721e+01,-2.020550919674363399e+01,-3.106990811479307979e+01,-2.214807896352350625e+01,-1.923485181116991072e+01,-1.913291480324056693e+01,-1.597448681766162437e+01,-1.704981158674163311e+01,-1.690892036208878579e+01,-9.724991267267263595e+00,-1.797388777911637447e+01,-7.982058663789602271e+00,-1.355304822970741174e+00,4.834472190729192320e+00,9.940633446137553619e+00,1.491446153575234668e+01,1.606148005078726726e+01,-7.826015435884466243e+00,-1.280739774927307906e+01,-1.655873624790711318e+01,-1.597031168595784223e+01
1.575477329374116664e+01,9.786130480340883508e+00,1.392164055951723967e+01,2.124981872531876448e+01,2.484556026784430571e+01,3.033985768681868933e+01,2.958665647263255138e+01,3.464017714058543618e+01,1.751175302207225570e+01,1.666083276761083454e+01,2.420743376165071936e+01,2.892712105186201654e+01,2.714869292400695855e+01,2.499002133802401460e+01,2.429679548659658650e+01,2.735375337997914613e+01,2.045365092906562410e+01,-5.461074250712834033e-01,4.441411514332641808e+00,1.655265141161913078e+01,1.775736956883099893e+01,1.414755612898048298e+01,1.557848351524618380e+01,1.067316643632685391e+01,6.952358213750486904e+00,-1.364968826951794556e-01,-9.554334931813905030e+00,-3.224989628145712217e+00,1.169298469256543793e+00,-5.600285417434603730e+00,3.965050258218116408e+00,1.193251585723151820e+01,1.860491790607528273e+01,5.038057619975553791e+00,2.272105627561302743e+00,2.703238807716202174e+00,-2.416604151522021571e+00
5.032065304679220752e+00,-5.167674947590793266e+00,-7.781979002789139344e+00,-1.828164427045447571e+00,4.392845916178323762e+00,8.227311197282102029e+00,7.799486830653586722e+00,9.019287624458460328e+00,-3.313737236093284189e+00,-4.039304718064525623e+00,1.966133583825815379e+00,9.846982081088588856e+00,8.333973858537882862e+00,5.841100272021131801e+00,2.910563882483611309e+00,6.014009057045587525e+00,-4.264983198375210449e+00,-1.860894144886251667e+01,-2.885048456264422967e+01,-3.748928576939034940e+01,-4.042423674875929862e+01,-4.248527662691643059e+01,-3.596123435811454527e+01,-3.358226833616465967e+01,-2.080061810516104970e+01,-4.673707052682752661e+00,4.981583690173506440e+00,2.319942847556343279e-01,2.934331022966989444e+00,1.178659096472580003e+01,2.073608431024942433e+01,1.899026008946504618e+01,2.112439263637578790e+01,1.137810878305044859e+01,7.414604583615505895e+00,5.145463494479578515e+00,3.344219772355510933e+00
2.608008026063629803e+00,-1.680423834975963260e+00,5.120425768397488753e+00,1.119139701412912302e+01,1.106756535617878612e+01,1.083705256735117750e+01,1.231468602296776638e+01,7.033162274040808626e+00,3.536549363517692779e+00,3.149303221618446003e+00,1.709138090834850798e+00,4.632670157850631298e-01,-2.950524681400908955e-01,4.048902836451346410e+00,5.771975558048387356e+00,9.025728290104471085e+00,2.021737270323117563e+00,-2.784218581237242418e+00,1.187173397136672648e+01,2.308062355902232099e+01,3.164442869759935917e+01,2.994319711545778162e+01,3.138700212625783692e+01,2.767232130209755070e+01,2.812670328453103252e+01,2.444628811130947099e+01,1.817992396319171533e+01,1.408425491986769273e+01,2.290222434071719348e+01,2.980618342350031824e+01,1.978943082682496524e+01,1.731284236951612243e+01,1.792274925042688949e+01,1.911595972297109824e+01,1.608961684312126650e+01,9.471857270899267434e+00,7.829622625972398886e+00
-1.154733517359758821e+01,2.839244826438765967e-01,1.006569233588938950e+01,2.173438157962505812e+01,2.103616043224506171e+01,2.167481409440338780e+01,2.253467913907291020e+01,1.667029599589837119e+01,1.594265181141487275e+01,2.636648482581141195e+01,2.456075922038987613e+01,2.728093412685704777e+01,2.193711129600883680e+01,1.541609785410134137e+01,1.539445239563260870e+01,1.954524471539917485e+01,6.994668231590514651e+00,-1.689808566362491993e+00,-1.779856822447324571e+00,4.837884439376079482e-01,-1.537595735286691134e+00,-1.070648347293588998e+01,-1.176805059899582773e+01,-1.425245908663260863e+01,-1.611941165946294063e+01,-9.985521285448626827e+00,-6.083013401967986233e+00,-4.144069801444135948e+00,-2.625475678706040927e+00,1.104313488920319486e+01,1.382734408066508536e+01,8.119023164428154971e+00,8.626240697698619897e+00,1.245385500579526550e+01,1.169722421040633265e+01,3.307505476603045835e+00,4.634122530756799030e+00
