5.864133460178910582e+02,5.825241432834936859e+02,5.722985132941573738e+02,5.640522651774309679e+02,5.498714198227953602e+02,5.330376673189703070e+02,5.132114585087643945e+02,5.033430124932195895e+02,5.416761914055565512e+02,5.745004078121183966e+02,5.697733867971422796e+02,5.461571211859842379e+02,5.477313440603991239e+02,5.808121862382196241e+02,6.105148831761215433e+02,6.304541307078193313e+02,6.478676263740574086e+02,6.547366558100169414e+02,6.604283606523854360e+02,6.468675224097223690e+02,6.030351707168557596e+02,5.201448099282227986e+02,3.992091391602382373e+02,3.458086353370041479e+02,3.021383685257914067e+02,2.797672338328551973e+02,2.646405891706863827e+02,2.576947510359178750e+02,2.454381199396152340e+02,2.369267959285716927e+02,2.365834452360072362e+02,2.275340692671561271e+02,2.259308866553144242e+02,2.278113790080464582e+02,3.973859900063589521e+02,4.728948053812277976e+02,4.603127328680336063e+02,4.301607567874697793e+02
-3.087849485511839731e+01,-2.788240801507376432e+01,-3.517038042497100037e+01,-3.553974854354395063e+01,-3.716538731791504802e+01,-4.481010725498537539e+01,-4.728168803443540469e+01,-4.011944660669387019e+01,-2.125252649034352714e+01,-6.000362347481648762e+00,1.230140138469921762e+00,-2.075411897720615428e+01,-2.120984201571005912e+01,4.638787653108981601e+01,9.198751803892520229e+01,9.978212016889820291e+01,1.051594408714521904e+02,9.514449333281336862e+01,1.023731525809942582e+02,1.106489575714758189e+02,1.246659515518418004e+02,1.499978344968131410e+02,1.628387200140208506e+02,1.520049476861528319e+02,1.264842303660854270e+02,1.217814756718763363e+02,1.112752376694657244e+02,9.946726118563906027e+01,8.827859950295319891e+01,8.019044173595489156e+01,7.811773588166983018e+01,6.589521053995136413e+01,6.906459335776396813e+01,7.004620355786397567e+01,1.144317956381090085e+01,2.010938280677519430e+01,3.965932075064977624e+01,4.282735023008540765e+01
3.169843565253982476e+00,6.553555574049153343e+00,2.960768894728422751e+00,1.300950618937287917e+00,-4.253770718026824937e+00,-6.345914939988720249e+00,3.503774494668305817e-01,1.248309593668047768e+01,1.999684596488410193e+01,1.186754976959761620e+01,1.484381873915002537e+01,3.422979969627826335e+01,4.191683670408963280e+01,4.660729359880437528e+01,1.143620858771853932e+01,1.831421593484079402e+00,2.183636432086926149e+00,-9.258938263512701994e+00,-1.126457151531095491e+01,-2.005737898735181446e+01,-2.516238609398143211e+01,-1.826065574238927880e+01,1.050952529623540599e+01,3.163662649893053924e+01,4.754068147265936517e+01,6.465440208230091912e+01,6.562697221426896022e+01,5.170689829413884553e+01,4.399516760887038913e+01,4.329483969535003496e+01,4.213212899305673886e+01,3.579228477439554013e+01,3.465018975442302462e+01,2.915876261495836275e+01,2.979739144791495420e+01,2.339638624068175687e+01,1.794072994070854676e+01,2.567899249539506812e+01
-1.780529224721976789e+01,-1.428368254324572995e+01,-5.940319960441726721e+00,-5.084473403013047843e+00,-1.270612136724932029e+01,-1.383339106282406661e+01,-2.906558086487199599e+00,1.231455786653701923e+00,-3.092170408245519808e-01,-3.211540152647321733e+00,-8.758526032644272874e+00,-1.289224129679825914e+00,2.127764199513812571e+01,4.880128267145317267e+01,6.881984607301572510e+01,7.577136971900884532e+01,7.412887796573576793e+01,6.966259833734299889e+01,6.445271937668411510e+01,5.714397266892006400e+01,5.106279468335111460e+01,4.335533977269530936e+01,4.866852556192837653e+01,4.304036931304591462e+01,3.891148901430284468e+01,3.775154516814023253e+01,4.177413881414000230e+01,3.249110930025938160e+01,3.313906600722351925e+01,3.594358578221421396e+01,3.145058016420827940e+01,2.423812635991556164e+01,1.995358180046144980e+01,1.613510188702736059e+01,1.577594939946155250e+01,1.714933881702388163e+01,2.915371869275299588e+01,5.061985694591726315e+01
2.100096381424898695e+01,1.987126344839067116e+01,2.469200651568165839e+01,2.755232322738012840e+01,3.150495158865512479e+01,2.691462292509038434e+01,2.134890239978145843e+01,1.797725607252738200e+01,5.661275708007753593e+00,3.589469346853645604e+00,6.557031048462588885e+00,1.828826506136910623e+01,2.105103778208867027e+01,1.470770011303313041e+01,2.694966137678933560e+00,-2.284318572822226834e+00,-9.109476478844456437e+00,-8.587558621865316155e+00,-6.430970768190927167e+00,-5.135946775375652251e+00,4.050286543098804870e+00,7.214083524531319291e+00,2.266108154037750211e+01,3.382261702287125615e+01,3.347940929101147844e+01,2.592763286807716128e+01,2.520469783965594601e+01,2.441610664688216303e+01,2.763866269541507847e+01,3.000354076857473729e+01,3.017331323872244297e+01,2.404936940925183109e+01,1.869397079215891821e+01,1.438460266704364088e+01,3.126430860886948082e+01,2.978556176378022258e+01,3.033483097127938777e+01,3.108838608031197026e+01
1.280551373885725397e+01,1.144264001100366812e+01,7.508247909816314625e+00,2.107379906717200768e+00,5.626751201058104890e+00,1.176132327452872417e+01,7.689448409864273692e+00,-2.572341409565598980e+00,-1.059245772287077614e+01,-2.941860993154612913e+00,-1.059347258182889440e-01,7.644478310647857100e+00,4.260901802110534931e+00,-9.546634538103479173e+00,-1.467491683754247767e+01,-1.325460471453208910e+01,-1.903959060355479949e+01,-1.870663533863595873e+01,-1.329691750399990546e+01,-1.141075611884184760e+01,-3.123173821682560636e+00,-7.503209669185956221e-02,-1.164184911058745087e+01,4.875503662688807083e-02,6.759830504829652753e+00,1.277057556667899263e+01,1.058298322330494301e+01,2.087246564890428147e+01,2.280529590112504934e+01,2.405311657339635900e+01,2.835549241530533493e+01,2.365751344402537626e+01,1.176910108376999098e+01,7.842511480568250093e+00,3.366031812235370069e+01,3.229496315254849037e+01,3.084933471672734839e+01,9.684525412677407630e+00
-3.169996268080011603e+01,-2.607058271306303254e+01,-2.164669587411005480e+01,-1.920247783074519532e+01,-1.978795122696454456e+01,-1.039576849904689659e+01,-3.900443446101034439e+00,-6.677967816019000580e+00,-7.238043976542243740e+00,-4.666978067157309340e+00,-5.008559489781301721e+00,-9.571142709599840259e+00,-1.249404014110391259e+01,-1.958135815780048716e+01,-2.279203598250700580e+01,-1.939759007610626895e+01,-2.198611680663194434e+01,-2.356385030028587124e+01,-2.562940965271798888e+01,-3.001032018828635017e+01,-3.014369085759494027e+01,-2.791822538390577790e+01,-1.815690917465460785e+01,-1.277902252773719560e+01,-2.733254443252412180e+00,2.638801074984058914e+00,2.513975282995253746e+00,9.673729010716856536e+00,1.329174062159009040e+01,1.182643368558567154e+01,1.246396765086217329e+01,1.820580498047208096e+01,9.355462091226950605e+00,7.904657312413446490e+00,2.847169633515747478e+00,2.231817994643158443e+00,2.047293872142290638e+00,-1.057178297016341517e+01
-6.726004431179408272e+00,-3.927171590363002895e+00,2.086082476929776330e+00,1.028364899708867952e+01,3.541192804866877708e+00,5.655258056885107187e+00,1.896392676629510277e+00,-1.874224727567264992e+00,8.842581665495414356e+00,6.989587243226389468e+00,3.164128126459937018e+00,5.372707769027121216e+00,1.255767531153246130e+00,-5.924304816471636315e+00,-1.705314717005910552e+01,-2.314631674048670718e+01,-2.380652073574842831e+01,-2.093475771942820529e+01,-1.858287857452431524e+01,-1.966729325093485414e+01,-2.778976105895016602e+01,-3.827551860620727098e+01,-2.341903491897408074e+01,-6.438577733311442231e+00,3.471528869639829651e+00,-3.057491583422391912e+00,5.703890540931298991e-01,3.101510953124125169e+00,9.905118922894830646e+00,6.093521563047662681e+00,7.913202730573459576e+00,2.176654395345251913e+01,1.348359185450792275e+01,5.937709764631332376e+00,3.566002826266814196e+00,5.767788289762461496e+00,9.350272294633775516e+00,2.119695034292416835e+01
1.206425437566058001e+01,5.857231866552153221e+00,2.921882930570811165e+00,1.268387154661076011e+01,8.392052988876123720e+00,1.065400604283460950e+01,1.599656723661871993e+01,1.391055381355032239e+01,6.542014030692579141e+00,5.151535394445931004e+00,3.188761549945626328e+00,1.937806372270891142e+00,8.509690060715850990e+00,-3.742833420450405679e+00,-6.121399706123586526e+00,-4.336872378193078248e+00,1.153743085451759631e+00,7.153301981331100734e+00,1.156783289826428884e+01,9.346366248197448101e+00,7.131316564114040801e+00,2.425228973498900764e+00,1.786083759173656693e-01,7.392330047658314029e+00,2.935428790205344640e+00,-3.564287440031945753e-01,1.151765060680097363e+01,5.226609212326050802e+00,-3.735080028248336959e+00,2.775795858560023976e+00,1.265202823498811036e+01,1.366520239762536804e+01,3.911874300688713113e+00,4.451437681694596193e+00,-4.546228391560067195e+00,-3.827264527977536357e+00,4.600607498222724523e+00,2.103373534625486840e+01
1.356942285622423583e+01,1.714144511539240412e+01,1.187535009231067384e+01,1.373507297855255871e+01,1.478516007262979315e+01,1.222493206393501275e+01,1.072498043721035721e+01,2.654680117983849730e+00,-5.694263380463978841e+00,-7.566885525419757563e+00,-8.417344876940148879e+00,-8.483023403047642574e+00,1.761346089234299583e+00,-2.086543012814719233e+01,-2.757686173923290696e+01,-2.932779966570600294e+01,-2.172171134368230128e+01,-1.725948064987279906e+01,-1.682583565558408978e+01,-1.400464067259877332e+01,-7.262696519065332090e+00,-4.353948078905165886e+00,6.192594019109316505e+00,8.746168465679524218e+00,6.113798590116205744e+00,9.969424625776703408e+00,8.944078514395879864e+00,1.295101512198201910e+00,-1.993040053587362248e+00,4.444743612576480096e+00,4.576131437405051017e+00,1.812939929573752496e+00,2.267834340224521572e+00,8.221295290325292271e+00,6.918656772414275125e+00,6.446727252524322438e-01,1.841314615521329578e+00,7.239214705581686005e+00
